passenger_count,tip_amount,total_amount
1.0,0.0,18.9
1.0,0.0,62.95
1.0,0.0,19.9
1.0,2.24,13.44
1.0,0.0,34.3
1.0,2.95,14.85
1.0,0.04,26.64
1.0,7.06,44.11
2.0,4.2,25.2
1.0,3.92,23.52
1.0,0.0,10.5
1.0,3.22,19.32
1.0,0.0,-45.5
1.0,0.0,45.5
1.0,3.78,22.68
1.0,2.1,12.6
1.0,4.0,12.4
1.0,11.0,70.15
1.0,4.48,26.88
1.0,0.52,11.02
1.0,0.0,82.3
3.0,10.0,81.4
1.0,3.08,18.48
1.0,2.0,13.2
1.0,4.62,27.72
1.0,5.08,25.38
1.0,4.34,26.04
1.0,7.4,44.5
1.0,0.0,6.25
1.0,10.0,92.3
1.0,1.5,10.6
2.0,5.6,33.6
3.0,16.11,98.41
1.0,2.24,13.44
2.0,5.04,30.24
1.0,6.3,31.5
1.0,1.82,10.92
3.0,3.0,31.0
0.0,5.0,17.6
2.0,0.0,23.1
1.0,6.4,38.6
1.0,3.08,18.48
1.0,0.0,18.2
0.0,2.0,14.6
0.0,3.35,20.15
2.0,2.2,13.4
1.0,2.1,10.5
1.0,2.45,12.25
1.0,1.96,11.76
1.0,3.64,21.84
1.0,6.58,39.48
3.0,3.92,23.52
3.0,1.89,14.49
4.0,2.0,27.2
1.0,7.55,57.9
1.0,9.5,57.1
1.0,2.8,16.8
1.0,5.0,31.6
1.0,3.22,19.32
1.0,1.96,11.76
1.0,2.0,13.9
3.0,16.45,98.75
1.0,10.0,90.45
1.0,2.52,15.12
1.0,6.3,37.8
2.0,5.0,47.7
1.0,0.0,23.1
1.0,3.78,22.68
1.0,18.95,94.7
3.0,10.36,62.16
1.0,2.24,13.44
1.0,8.4,36.4
4.0,0.0,74.0
4.0,0.0,9.8
2.0,2.0,17.4
1.0,4.48,26.88
1.0,3.5,21.0
1.0,4.9,29.4
1.0,13.69,94.24
2.0,3.05,18.45
1.0,1.0,19.2
1.0,3.02,19.82
1.0,3.5,21.0
2.0,1.0,17.1
1.0,3.0,21.2
1.0,2.66,15.96
1.0,2.38,14.28
1.0,5.74,34.44
1.0,1.0,13.6
1.0,1.65,10.05
1.0,0.0,14.7
1.0,0.0,11.2
2.0,1.0,15.7
2.0,2.1,12.6
2.0,0.0,18.2
4.0,2.52,15.12
2.0,0.0,16.8
0.0,2.95,14.85
1.0,0.0,80.05
1.0,2.0,47.5
1.0,0.0,17.8
4.0,7.42,44.52
1.0,2.2,13.4
2.0,1.95,11.75
1.0,1.68,10.08
2.0,7.14,30.94
2.0,0.0,27.3
1.0,15.0,151.25
1.0,8.12,48.72
1.0,0.0,42.3
1.0,0.0,20.3
1.0,5.0,62.35
1.0,0.0,19.2
2.0,3.4,10.0
1.0,3.6,21.8
1.0,2.8,14.0
1.0,2.52,15.12
1.0,3.99,17.29
1.0,0.0,45.5
1.0,1.75,19.25
1.0,24.45,122.4
1.0,9.05,45.25
1.0,44.84,269.04
1.0,16.11,98.41
1.0,0.0,22.4
2.0,2.1,16.1
1.0,23.9,103.7
1.0,15.15,90.9
1.0,20.62,123.72
1.0,8.75,52.6
1.0,8.0,34.6
1.0,14.0,96.3
3.0,2.8,16.8
1.0,13.3,79.8
0.0,4.6,27.7
1.0,0.0,15.4
1.0,0.0,44.05
1.0,3.22,19.32
1.0,3.64,21.84
1.0,2.98,14.88
1.0,3.36,14.56
1.0,1.68,12.88
1.0,2.52,15.12
1.0,3.64,21.84
1.0,0.0,35.0
3.0,0.0,87.7
1.0,15.6,95.35
1.0,5.0,89.65
1.0,10.0,168.4
1.0,4.2,18.2
1.0,7.87,60.32
1.0,2.8,21.0
1.0,0.0,20.3
1.0,0.0,71.4
1.0,6.3,37.85
2.0,3.64,21.84
1.0,0.0,22.4
1.0,6.44,38.64
1.0,3.35,20.15
2.0,0.0,9.1
2.0,9.98,49.88
2.0,10.0,92.3
1.0,2.38,14.28
2.0,3.75,22.65
2.0,3.0,60.35
1.0,50.0,170.75
1.0,0.0,4.5
1.0,0.0,26.2
1.0,2.38,14.28
1.0,5.0,40.7
1.0,0.0,23.1
1.0,3.0,24.7
1.0,0.0,11.5
1.0,2.1,12.6
1.0,2.0,11.1
1.0,2.0,11.8
1.0,2.1,12.6
1.0,3.35,20.15
1.0,0.0,91.25
1.0,0.0,22.4
3.0,0.0,16.1
1.0,5.88,35.28
1.0,2.38,14.28
4.0,13.02,56.42
2.0,2.45,12.25
2.0,3.5,17.5
1.0,1.8,10.9
1.0,2.8,16.8
1.0,0.0,17.5
2.0,5.32,31.92
2.0,2.45,12.25
3.0,2.66,15.96
1.0,5.88,35.28
3.0,10.0,58.25
2.0,0.0,23.1
2.0,2.66,15.96
1.0,0.0,9.8
1.0,2.98,14.88
1.0,2.1,12.6
1.0,3.64,21.84
1.0,2.66,15.96
3.0,3.64,21.84
0.0,0.0,13.3
0.0,2.52,19.32
0.0,6.55,39.45
2.0,3.36,20.16
3.0,1.0,25.5
1.0,0.0,13.3
1.0,0.0,8.4
4.0,0.0,-19.6
4.0,0.0,19.6
3.0,0.0,-22.4
3.0,0.0,22.4
2.0,3.2,19.3
2.0,4.9,29.4
0.0,0.0,17.5
0.0,1.0,12.9
0.0,0.0,11.9
0.0,1.0,12.2
1.0,16.11,98.41
1.0,16.46,98.76
1.0,3.0,18.4
3.0,0.0,25.2
1.0,0.0,69.6
1.0,2.0,28.6
1.0,3.92,23.52
3.0,8.81,52.86
3.0,0.0,108.7
1.0,2.66,15.96
1.0,0.0,15.4
1.0,3.5,21.0
1.0,2.65,15.95
2.0,6.05,26.35
2.0,3.0,24.0
1.0,0.0,15.4
1.0,5.12,32.47
1.0,3.78,22.68
1.0,4.34,26.04
2.0,2.0,33.5
1.0,1.3,16.0
3.0,0.0,22.4
1.0,5.32,31.92
1.0,1.0,24.1
1.0,4.34,26.04
1.0,0.0,37.1
1.0,3.35,20.15
1.0,5.0,36.05
1.0,7.15,42.85
1.0,3.0,18.0
1.0,3.55,21.35
0.0,1.11,16.51
0.0,0.0,9.1
1.0,0.0,7.0
1.0,4.45,26.85
1.0,0.0,14.7
3.0,2.52,15.12
2.0,1.0,15.0
2.0,7.0,42.0
2.0,0.0,82.3
3.0,0.0,82.3
0.0,0.6,16.0
0.0,2.2,13.4
1.0,0.0,23.1
1.0,0.0,8.0
1.0,3.2,19.3
4.0,2.8,16.8
2.0,2.66,15.96
