passenger_count,tip_amount,total_amount
1.0,1.0,15.3
1.0,0.0,-13.6
1.0,0.0,13.6
1.0,5.38,32.28
1.0,2.0,19.1
1.0,3.7,22.2
1.0,2.0,19.8
1.0,0.0,27.6
1.0,5.24,31.44
1.0,3.14,18.84
1.0,1.0,17.4
1.0,5.95,35.65
1.0,2.3,13.8
1.0,3.15,18.85
1.0,5.35,26.65
1.0,7.62,45.72
1.0,0.0,15.4
1.0,4.45,26.85
1.0,12.0,90.5
1.0,1.0,15.3
1.0,3.14,18.84
1.0,9.1,56.35
4.0,0.01,12.91
4.0,2.58,15.48
3.0,5.66,33.96
1.0,4.97,24.87
1.0,1.0,16.0
1.0,7.0,24.1
1.0,0.0,54.2
1.0,4.68,28.08
2.0,3.14,18.84
1.0,1.0,15.3
4.0,4.4,26.4
2.0,1.78,19.58
1.0,7.62,45.72
1.0,5.5,27.5
1.0,3.42,20.52
1.0,1.0,13.2
1.0,15.48,77.38
5.0,0.0,17.1
5.0,0.0,9.4
5.0,4.0,34.4
3.0,3.56,21.36
2.0,3.31,30.91
2.0,3.0,18.0
2.0,4.4,26.4
1.0,5.5,33.1
1.0,3.84,23.04
1.0,0.0,73.1
1.0,4.39,26.34
1.0,6.55,32.75
1.0,3.4,17.0
1.0,2.16,12.96
1.0,5.6,35.35
1.0,3.92,19.62
1.0,2.55,15.45
1.0,0.0,16.4
1.0,3.0,18.0
1.0,10.0,74.0
1.0,3.62,27.72
1.0,8.09,48.54
1.0,3.84,23.04
1.0,0.0,-13.6
1.0,0.0,13.6
1.0,2.7,24.0
2.0,4.68,28.08
2.0,12.93,77.58
1.0,2.0,21.2
1.0,0.0,14.3
1.0,9.02,54.12
1.0,7.02,30.42
1.0,3.0,18.0
2.0,4.26,25.56
1.0,6.08,36.48
2.0,9.63,57.78
1.0,5.24,31.44
6.0,8.86,67.96
2.0,3.4,20.5
2.0,2.5,12.6
2.0,8.15,49.05
1.0,0.0,55.25
1.0,2.25,17.25
1.0,2.8,12.2
1.0,3.0,27.1
1.0,16.46,98.76
1.0,0.61,12.81
1.0,4.92,21.32
1.0,4.12,24.72
1.0,3.7,22.2
1.0,1.0,18.8
1.0,4.4,26.4
1.0,2.36,14.16
1.0,0.0,61.85
1.0,4.68,28.08
1.0,0.0,15.0
2.0,20.0,121.75
2.0,0.0,202.75
1.0,2.88,22.08
1.0,3.56,21.36
1.0,4.54,27.24
1.0,3.0,54.65
1.0,3.84,23.04
1.0,2.98,22.88
2.0,0.0,23.4
1.0,0.5,33.0
0.0,2.15,12.95
0.0,3.0,20.1
0.0,2.4,14.6
1.0,2.67,20.47
1.0,3.0,18.0
1.0,0.0,15.0
1.0,3.56,21.36
1.0,4.26,25.56
2.0,0.0,11.8
2.0,0.0,18.5
1.0,3.42,20.52
1.0,2.0,20.5
1.0,4.25,25.55
2.0,2.5,21.0
1.0,3.84,23.04
1.0,0.0,13.6
1.0,2.58,15.48
1.0,9.55,57.45
1.0,11.8,70.8
2.0,2.44,14.64
1.0,2.5,36.4
2.0,5.8,34.8
2.0,2.3,13.8
2.0,2.7,16.3
1.0,3.25,19.65
2.0,2.3,13.8
1.0,2.72,16.32
2.0,1.5,17.9
1.0,3.0,18.0
2.0,2.86,17.16
1.0,0.0,12.2
1.0,13.9,69.55
1.0,1.0,21.6
2.0,12.5,62.5
2.0,2.58,15.48
1.0,0.0,26.2
1.0,5.66,33.96
1.0,4.96,29.76
1.0,3.14,18.84
1.0,5.24,31.44
1.0,2.0,16.3
1.0,3.0,18.0
1.0,3.3,25.3
1.0,1.5,16.5
1.0,3.28,19.68
1.0,4.08,17.68
1.0,1.0,21.6
1.0,4.0,28.8
1.0,6.08,36.48
1.0,2.2,22.1
1.0,2.17,10.87
1.0,0.0,27.6
1.0,5.0,74.55
1.0,3.0,15.9
1.0,3.05,15.25
1.0,3.58,17.88
1.0,1.0,17.4
1.0,4.26,25.56
1.0,0.0,80.55
1.0,5.38,32.28
1.0,5.88,37.03
0.0,7.62,45.72
3.0,7.3,44.0
1.0,1.5,17.2
2.0,6.22,37.32
2.0,2.88,22.08
1.0,6.2,31.0
1.0,10.0,90.55
2.0,16.11,98.41
1.0,4.82,28.92
2.0,1.2,25.3
1.0,3.62,27.72
1.0,2.0,18.4
1.0,3.14,18.84
1.0,2.16,12.96
2.0,2.72,16.32
2.0,2.55,15.45
1.0,3.28,19.68
1.0,10.33,61.98
1.0,0.0,23.4
1.0,5.24,31.44
3.0,0.0,82.3
1.0,5.0,82.25
2.0,4.26,25.56
1.0,3.84,23.04
2.0,14.8,90.55
1.0,2.3,13.8
1.0,5.52,33.12
1.0,4.12,24.72
1.0,3.25,19.65
1.0,0.0,15.7
1.0,1.0,21.6
1.0,5.65,33.95
1.0,0.0,10.8
1.0,2.86,17.16
1.0,0.0,18.5
1.0,0.0,21.3
3.0,4.0,33.0
1.0,2.0,25.4
3.0,2.72,16.32
3.0,3.92,19.62
2.0,5.0,91.5
5.0,3.42,20.52
5.0,5.0,57.1
2.0,0.0,16.4
1.0,2.0,24.7
1.0,0.0,23.4
1.0,1.94,14.84
1.0,0.0,18.5
1.0,0.0,10.1
2.0,0.0,12.2
