passenger_count,tip_amount,total_amount
1.0,6.72,40.32
1.0,2.94,17.64
1.0,5.6,28.0
2.0,9.87,42.77
1.0,5.0,87.3
1.0,9.45,47.25
1.0,3.22,19.32
1.0,2.0,31.4
1.0,0.0,24.5
2.0,1.18,23.58
2.0,2.2,16.9
2.0,2.66,15.96
1.0,2.52,15.12
1.0,2.8,16.8
1.0,2.66,15.96
1.0,3.36,20.16
4.0,3.45,14.95
4.0,0.0,14.7
1.0,5.9,35.3
1.0,5.18,31.08
1.0,12.05,72.2
2.0,0.01,20.31
2.0,2.42,18.52
2.0,0.0,11.2
1.0,2.75,13.95
1.0,0.0,13.3
1.0,16.11,96.66
1.0,1.5,19.0
1.0,3.78,22.68
1.0,3.78,16.38
1.0,0.0,15.4
1.0,0.0,20.3
1.0,3.36,20.16
2.0,2.66,15.96
3.0,0.0,22.4
1.0,7.84,47.04
1.0,3.99,30.59
1.0,6.3,31.5
1.0,2.0,23.0
2.0,3.5,21.0
2.0,16.11,96.66
1.0,13.45,80.7
1.0,6.05,26.35
1.0,4.75,28.55
1.0,17.59,87.94
2.0,3.64,21.84
1.0,0.0,11.2
1.0,3.92,23.52
1.0,0.0,172.15
1.0,0.0,61.55
1.0,0.0,18.2
1.0,5.74,34.44
1.0,4.2,25.2
1.0,0.0,36.4
3.0,6.16,36.96
3.0,2.94,17.64
3.0,3.64,21.84
3.0,2.0,20.2
1.0,5.65,24.55
1.0,3.35,20.15
1.0,13.65,81.9
1.0,5.0,79.0
2.0,4.1,86.0
1.0,1.8,14.0
1.0,1.32,7.92
1.0,4.9,29.4
1.0,2.24,13.44
1.0,20.14,100.69
1.0,2.94,17.64
1.0,5.25,26.25
1.0,2.66,15.96
1.0,2.2,26.0
1.0,3.0,27.5
2.0,4.83,20.93
1.0,0.0,33.6
2.0,8.82,52.92
2.0,5.08,25.38
1.0,2.31,17.71
1.0,0.0,22.4
1.0,0.0,11.2
2.0,2.98,14.88
1.0,2.58,15.48
1.0,4.06,24.36
1.0,3.05,18.45
1.0,10.0,85.75
1.0,0.0,23.1
1.0,2.8,16.8
3.0,4.2,21.0
2.0,0.0,23.8
1.0,2.24,13.44
1.0,5.32,31.92
1.0,2.0,19.5
1.0,0.0,10.5
2.0,0.0,20.3
1.0,0.0,42.7
1.0,2.8,16.8
1.0,3.92,23.52
1.0,0.0,9.8
2.0,6.5,24.0
1.0,1.95,11.75
2.0,1.0,13.6
1.0,6.0,65.5
1.0,13.8,106.15
3.0,2.1,12.6
1.0,0.0,13.3
1.0,1.82,10.92
1.0,3.08,18.48
3.0,0.0,26.6
1.0,0.0,10.5
1.0,3.5,17.5
1.0,0.0,11.9
1.0,3.5,21.0
1.0,2.1,63.0
4.0,0.0,36.4
4.0,0.0,37.8
1.0,7.15,35.85
1.0,4.0,36.9
1.0,2.5,24.9
1.0,2.94,17.64
1.0,12.67,76.02
1.0,0.0,21.0
1.0,0.0,36.4
1.0,2.52,19.32
1.0,3.0,21.2
1.0,5.6,33.6
2.0,0.0,33.6
1.0,0.0,26.6
1.0,5.88,35.28
1.0,3.78,22.68
1.0,2.2,13.4
0.0,2.4,16.0
2.0,2.8,16.8
1.0,0.0,9.8
1.0,4.62,20.02
1.0,14.07,84.42
1.0,3.26,24.96
1.0,2.0,18.1
1.0,1.61,17.71
3.0,0.0,15.4
2.0,16.17,97.02
2.0,0.0,25.2
1.0,6.15,36.95
1.0,7.53,37.63
1.0,2.94,17.64
1.0,2.94,22.54
1.0,3.64,21.84
1.0,3.5,21.0
1.0,2.0,13.2
1.0,1.5,14.8
2.0,6.4,38.6
1.0,13.0,95.3
6.0,6.0,47.3
1.0,2.0,22.3
1.0,0.0,21.0
0.0,5.4,27.1
0.0,4.3,26.0
4.0,0.0,80.55
1.0,0.0,12.6
1.0,0.0,16.1
1.0,4.75,28.55
1.0,3.2,19.3
2.0,8.54,51.24
1.0,0.0,23.8
1.0,0.0,28.0
1.0,2.8,16.8
1.0,3.36,20.16
