passenger_count,tip_amount,total_amount
1.0,10.7,64.2
2.0,12.08,92.63
1.0,1.68,18.48
2.0,6.0,87.8
1.0,4.03,20.13
1.0,2.46,18.86
1.0,2.66,15.96
4.0,0.0,65.3
1.0,3.01,33.11
1.0,2.3,13.8
2.0,2.0,20.2
2.0,6.72,40.32
6.0,1.0,15.7
1.0,2.38,14.28
1.0,2.66,15.96
1.0,4.06,24.36
2.0,1.05,11.55
1.0,3.0,35.5
1.0,2.66,15.96
1.0,2.52,15.12
1.0,15.0,96.8
1.0,10.0,90.55
1.0,2.0,23.7
1.0,3.36,20.16
1.0,2.0,13.2
1.0,0.0,11.9
1.0,3.0,17.0
1.0,3.0,22.6
1.0,0.0,21.0
1.0,3.22,19.32
1.0,0.0,33.85
2.0,0.0,-72.75
2.0,0.0,72.75
1.0,0.0,21.0
1.0,4.06,24.36
1.0,2.1,12.6
1.0,3.08,18.48
1.0,7.28,43.68
1.0,0.0,19.0
1.0,7.0,76.8
1.0,4.62,27.72
1.0,0.0,16.1
1.0,10.0,20.5
1.0,0.0,23.0
1.0,2.8,16.8
2.0,12.0,93.8
2.0,15.0,94.05
1.0,0.0,59.05
1.0,5.46,32.76
1.0,5.04,30.24
1.0,0.0,31.5
1.0,1.0,16.4
6.0,0.0,13.3
1.0,4.05,17.55
2.0,4.48,26.88
1.0,1.0,15.0
1.0,7.35,36.75
1.0,5.67,24.57
4.0,3.5,14.0
1.0,0.0,68.4
1.0,17.5,105.0
1.0,2.8,14.0
1.0,1.0,17.1
1.0,3.58,17.88
1.0,2.0,22.6
1.0,5.78,28.88
1.0,0.0,4.5
1.0,0.9,10.0
2.0,0.0,18.9
1.0,3.08,18.48
1.0,0.0,27.3
1.0,2.24,13.44
1.0,9.0,89.55
1.0,2.0,19.5
1.0,2.8,16.8
1.0,1.19,13.09
1.0,5.0,110.55
1.0,1.0,18.5
1.0,1.25,14.55
1.0,4.06,24.36
1.0,0.0,11.9
1.0,8.26,49.56
2.0,3.85,19.25
2.0,0.0,18.9
2.0,1.96,11.76
2.0,1.0,19.2
1.0,2.0,15.3
1.0,3.64,21.84
1.0,3.5,17.5
1.0,0.0,14.0
1.0,2.25,11.35
1.0,6.0,18.6
1.0,1.0,12.9
1.0,0.0,7.0
1.0,3.92,23.52
1.0,4.05,24.35
1.0,12.81,76.86
1.0,0.0,13.3
1.0,7.55,32.75
2.0,0.0,8.7
1.0,1.0,14.3
1.0,4.34,26.04
1.0,0.0,17.5
1.0,2.0,32.8
1.0,8.0,95.7
2.0,5.18,31.08
1.0,3.0,15.6
1.0,2.8,16.8
2.0,2.52,15.12
1.0,9.24,55.44
1.0,3.36,20.16
1.0,0.0,58.55
1.0,3.64,21.84
1.0,2.66,15.96
1.0,15.11,75.56
1.0,0.0,30.0
1.0,0.0,30.0
1.0,6.3,37.8
1.0,0.0,45.65
1.0,0.0,10.5
1.0,3.64,21.84
1.0,2.0,12.5
1.0,0.0,53.35
1.0,0.0,4.5
1.0,3.78,22.68
1.0,4.0,27.1
1.0,2.0,21.6
1.0,3.08,18.48
1.0,1.0,9.4
1.0,1.68,10.08
1.0,2.94,17.64
3.0,0.0,73.0
1.0,3.36,20.16
1.0,5.32,31.92
1.0,2.1,12.6
1.0,2.65,15.95
1.0,13.34,80.04
1.0,5.0,85.55
1.0,2.94,17.64
1.0,3.5,21.0
2.0,4.2,25.2
1.0,2.4,22.0
1.0,15.0,102.0
1.0,1.0,12.2
1.0,1.5,14.1
2.0,4.03,20.13
3.0,0.0,37.1
1.0,2.0,26.5
1.0,1.0,10.1
1.0,2.1,12.6
1.0,4.0,53.25
1.0,4.0,32.0
1.0,2.65,15.95
1.0,6.5,28.2
1.0,3.36,20.16
1.0,2.0,26.5
1.0,2.38,14.28
1.0,6.1,30.6
