passenger_count,tip_amount,total_amount
2.0,3.86,23.16
1.0,4.42,26.52
1.0,3.58,21.48
1.0,0.0,17.2
1.0,2.0,15.0
1.0,2.46,14.76
1.0,0.0,14.4
1.0,0.0,15.8
1.0,0.0,17.2
1.0,3.3,19.8
1.0,5.1,30.7
1.0,1.0,18.2
2.0,2.7,16.4
2.0,2.0,13.6
2.0,4.28,25.68
2.0,0.0,31.35
2.0,0.0,20.3
1.0,5.85,35.25
1.0,0.0,33.3
1.0,2.5,23.9
3.0,0.0,17.2
1.0,13.8,69.05
1.0,2.02,13.22
1.0,4.28,25.68
2.0,4.7,28.2
2.0,0.0,16.5
2.0,5.54,33.24
1.0,2.8,16.8
1.0,3.15,13.65
1.0,3.85,19.25
1.0,5.4,32.4
2.0,3.16,18.96
2.0,4.0,24.0
1.0,3.02,18.12
1.0,2.84,31.24
1.0,6.8,40.8
1.0,3.44,20.64
1.0,17.36,104.16
3.0,4.42,26.52
1.0,4.14,24.84
1.0,0.0,19.3
1.0,4.83,24.13
2.0,4.0,24.0
3.0,2.74,16.44
1.0,1.74,13.34
1.0,21.39,108.19
1.0,0.0,9.1
1.0,0.0,23.5
2.0,0.0,44.5
1.0,3.0,25.1
1.0,4.0,24.0
1.0,4.7,28.2
1.0,3.44,20.64
1.0,2.88,17.28
1.0,0.0,84.3
1.0,5.52,27.62
1.0,2.88,17.28
1.0,3.0,20.9
1.0,0.0,20.0
1.0,3.86,23.16
1.0,3.86,23.16
1.0,3.86,23.16
2.0,0.0,19.3
1.0,2.0,29.7
1.0,1.95,14.95
1.0,4.42,26.52
1.0,0.0,11.6
1.0,10.0,37.0
1.0,6.0,63.45
0.0,0.0,31.2
0.0,4.14,24.84
1.0,5.25,31.55
1.0,2.7,16.4
1.0,3.85,23.15
1.0,1.25,17.05
1.0,1.09,11.99
1.0,3.58,21.48
1.0,0.0,-31.9
1.0,0.0,31.9
1.0,1.0,18.2
2.0,4.28,25.68
1.0,2.46,14.76
1.0,0.0,18.6
1.0,0.0,-9.5
1.0,0.0,9.5
1.0,2.0,16.4
1.0,4.83,24.13
1.0,2.9,14.5
1.0,5.0,25.0
1.0,4.95,21.45
2.0,6.52,39.12
1.0,5.88,29.38
1.0,1.0,17.5
1.0,1.0,30.8
1.0,4.25,21.45
2.0,3.4,17.1
1.0,4.84,29.04
2.0,0.0,16.5
1.0,0.0,13.0
1.0,2.5,22.5
1.0,3.7,22.3
1.0,0.0,13.3
1.0,1.0,18.2
2.0,0.0,14.4
1.0,0.0,33.3
1.0,1.0,27.3
1.0,2.3,13.9
2.0,2.45,14.75
1.0,2.26,17.36
1.0,3.0,25.8
1.0,7.5,28.9
1.0,4.0,24.0
1.0,5.0,112.05
1.0,0.0,18.6
2.0,2.74,16.44
1.0,0.0,11.6
1.0,2.0,17.8
1.0,5.75,28.7
2.0,4.14,24.84
1.0,2.4,21.0
2.0,0.0,31.9
1.0,4.0,24.0
1.0,6.1,36.6
2.0,0.0,28.0
1.0,0.0,15.8
1.0,2.6,15.6
2.0,0.0,21.4
1.0,2.85,17.25
2.0,3.15,18.95
1.0,4.5,19.6
1.0,17.76,106.56
1.0,2.7,16.4
1.0,2.85,17.25
3.0,9.32,55.92
3.0,5.82,34.92
1.0,2.7,16.4
1.0,1.95,14.95
1.0,0.0,16.5
1.0,0.0,36.1
1.0,0.0,-10.2
1.0,0.0,10.2
1.0,1.43,14.43
