passenger_count,tip_amount,total_amount
2.0,12.47,76.07
1.0,4.32,18.72
2.0,0.0,22.8
1.0,2.5,26.0
1.0,5.12,30.72
1.0,4.48,22.38
1.0,0.0,10.9
1.0,3.3,19.8
1.0,8.94,38.74
6.0,1.4,20.0
6.0,4.48,22.38
1.0,3.6,23.6
1.0,2.74,16.44
1.0,2.16,16.56
1.0,0.0,13.0
2.0,3.3,19.8
1.0,0.0,13.7
1.0,5.4,32.4
1.0,4.42,26.52
2.0,5.53,27.63
1.0,3.3,19.8
1.0,2.0,19.9
2.0,0.0,15.8
2.0,2.8,20.0
1.0,3.85,23.15
1.0,9.15,39.65
1.0,1.0,13.3
1.0,4.98,29.88
4.0,10.02,60.12
1.0,7.22,43.32
1.0,0.0,25.6
3.0,4.95,29.85
1.0,3.16,18.96
1.0,4.14,24.84
1.0,3.44,20.64
1.0,0.0,76.15
1.0,2.0,27.6
1.0,5.18,25.88
1.0,2.7,16.4
1.0,0.0,13.0
1.0,3.7,22.3
1.0,6.75,33.75
1.0,2.0,26.9
1.0,0.0,17.2
1.0,4.56,27.36
1.0,2.2,13.1
1.0,2.6,15.6
1.0,3.0,18.1
1.0,1.5,13.8
1.0,2.0,24.1
1.0,1.84,14.14
1.0,3.0,14.6
1.0,3.3,19.8
1.0,3.02,18.12
4.0,0.0,20.0
1.0,2.74,16.44
1.0,4.12,20.62
1.0,8.34,50.04
1.0,4.83,24.13
1.0,2.0,16.4
1.0,3.16,18.96
1.0,2.0,20.6
6.0,0.0,21.7
1.0,6.2,37.4
1.0,2.74,16.44
1.0,0.0,15.8
1.0,2.75,19.25
1.0,5.4,32.4
2.0,0.0,60.05
1.0,10.0,96.8
2.0,17.11,103.91
1.0,6.63,28.73
1.0,4.0,25.4
1.0,2.5,24.6
1.0,1.0,21.7
1.0,3.95,19.75
1.0,2.88,17.28
1.0,1.5,25.7
1.0,5.1,30.7
2.0,0.0,17.2
1.0,21.35,106.9
2.0,3.58,21.48
2.0,0.0,-13.7
2.0,0.0,13.7
1.0,7.64,45.84
5.0,3.16,18.96
5.0,1.0,13.3
5.0,2.32,13.92
1.0,2.0,23.4
1.0,1.3,15.0
1.0,2.85,14.45
1.0,0.01,15.11
2.0,0.0,34.0
1.0,6.21,26.91
1.0,1.0,25.2
1.0,7.78,46.68
2.0,4.7,28.2
2.0,0.0,27.0
1.0,2.68,20.58
1.0,2.6,24.0
1.0,0.0,-79.0
1.0,0.0,79.0
1.0,3.72,22.32
4.0,3.42,26.22
3.0,2.0,15.7
4.0,3.1,23.8
3.0,3.02,18.12
1.0,2.26,17.36
1.0,4.0,28.9
2.0,3.72,22.32
2.0,1.74,13.34
2.0,2.46,14.76
2.0,2.88,17.28
2.0,3.44,20.64
2.0,3.16,18.96
1.0,0.0,16.5
2.0,5.96,35.76
1.0,19.75,98.75
1.0,0.0,22.1
1.0,3.44,20.64
1.0,4.14,24.84
1.0,3.42,17.12
1.0,4.0,24.0
1.0,3.43,17.13
1.0,1.0,14.0
1.0,2.74,16.44
1.0,3.4,20.6
2.0,0.0,14.4
2.0,0.0,18.6
