passenger_count,tip_amount,total_amount
1.0,2.8,16.8
1.0,3.57,15.47
1.0,1.0,20.6
1.0,0.0,11.9
1.0,1.82,10.92
1.0,0.0,9.8
1.0,2.0,16.0
1.0,4.4,26.4
1.0,0.0,19.6
0.0,0.0,10.5
1.0,2.0,14.6
1.0,0.0,11.9
1.0,2.8,16.8
1.0,9.38,56.28
1.0,0.0,14.7
1.0,0.0,14.0
1.0,2.2,13.4
1.0,20.75,91.15
1.0,14.62,88.97
1.0,4.7,23.6
1.0,0.0,11.2
1.0,5.3,31.9
1.0,2.66,15.96
2.0,0.0,14.0
2.0,0.0,21.0
0.0,1.7,12.9
0.0,2.35,14.25
0.0,1.95,11.75
1.0,0.0,24.5
1.0,3.33,16.63
1.0,2.0,25.1
1.0,0.0,11.2
1.0,2.1,12.6
1.0,1.0,14.3
1.0,2.0,15.3
1.0,1.0,10.8
1.0,0.0,45.5
1.0,0.0,6.6
1.0,2.38,14.28
1.0,2.35,14.25
1.0,1.9,11.0
1.0,1.0,12.2
1.0,2.35,14.25
1.0,2.95,14.85
1.0,3.0,22.6
1.0,3.0,17.0
1.0,0.0,10.5
1.0,1.0,37.4
3.0,2.0,14.6
2.0,3.92,23.52
1.0,4.41,19.11
1.0,6.3,37.8
6.0,2.0,11.8
1.0,3.36,14.56
1.0,0.01,12.61
1.0,0.0,18.2
2.0,2.52,15.12
1.0,0.0,-4.5
1.0,0.0,4.5
1.0,0.0,44.25
2.0,1.96,11.76
2.0,2.24,13.44
1.0,2.66,15.96
1.0,10.0,84.0
1.0,16.11,97.91
2.0,16.11,97.91
1.0,2.8,16.8
1.0,2.88,13.38
1.0,4.0,29.2
1.0,3.15,15.75
1.0,3.78,22.68
1.0,2.0,20.9
1.0,0.0,14.0
1.0,4.6,20.0
1.0,3.05,18.45
1.0,2.45,12.25
1.0,0.88,18.38
1.0,2.45,12.25
1.0,0.0,9.8
1.0,2.27,11.37
1.0,4.9,24.5
1.0,0.0,12.6
1.0,1.0,10.1
1.0,3.08,18.48
1.0,0.0,10.5
1.0,4.0,21.5
1.0,1.68,10.08
1.0,1.96,11.76
1.0,3.28,19.68
1.0,2.38,14.28
1.0,4.48,26.88
1.0,2.0,16.0
2.0,3.15,15.75
1.0,2.24,13.44
2.0,15.26,91.56
1.0,0.0,81.8
1.0,2.0,25.8
1.0,4.34,26.04
1.0,0.0,12.6
1.0,5.0,46.3
1.0,4.0,39.85
1.0,5.45,32.75
1.0,3.6,21.8
1.0,1.2,25.0
1.0,3.15,13.65
1.0,3.08,18.48
1.0,1.0,18.5
1.0,1.5,23.2
