passenger_count,tip_amount,total_amount
1.0,7.0,35.0
1.0,6.9,30.0
2.0,4.0,20.1
1.0,3.64,21.84
2.0,10.0,91.8
1.0,9.01,54.06
2.0,4.2,25.2
1.0,7.35,36.75
1.0,1.96,11.76
1.0,4.48,26.88
1.0,5.0,14.8
1.0,3.04,23.34
3.0,2.73,20.93
1.0,4.62,20.02
1.0,3.5,21.0
0.0,2.1,12.6
0.0,2.2,18.3
2.0,2.66,15.96
2.0,0.0,64.2
1.0,3.2,19.3
2.0,0.0,15.4
1.0,24.16,105.96
1.0,15.0,111.95
3.0,2.66,15.96
3.0,3.78,22.68
1.0,2.98,14.88
1.0,4.34,26.04
1.0,3.64,21.84
1.0,23.4,140.4
1.0,4.06,24.36
2.0,4.2,25.2
1.0,3.22,19.32
3.0,3.36,20.16
1.0,1.0,13.6
1.0,6.16,36.96
1.0,3.75,22.65
1.0,5.25,26.25
1.0,4.76,28.56
2.0,0.0,75.25
1.0,21.25,127.7
2.0,1.0,15.7
2.0,0.0,14.0
2.0,0.0,18.2
2.0,2.98,14.88
1.0,0.0,1.0
1.0,3.0,196.75
1.0,0.0,29.4
1.0,0.0,28.85
1.0,5.0,86.8
1.0,5.04,30.24
1.0,4.0,32.0
1.0,0.0,13.3
2.0,0.0,18.9
1.0,2.8,16.8
1.0,0.9,11.0
1.0,1.0,8.7
1.0,3.85,19.25
1.0,10.0,71.0
1.0,3.05,18.45
1.0,3.0,36.6
1.0,0.0,59.65
1.0,20.45,102.25
1.0,11.55,69.3
1.0,2.1,12.6
1.0,5.5,37.0
1.0,0.0,20.45
2.0,0.0,18.2
2.0,5.32,31.92
1.0,2.66,15.96
1.0,2.8,16.8
1.0,0.0,32.9
2.0,0.0,28.7
1.0,9.26,56.81
5.0,0.0,13.3
3.0,0.0,66.5
1.0,3.5,17.5
1.0,2.31,17.71
2.0,3.2,19.3
2.0,0.0,77.7
1.0,3.64,21.84
1.0,4.05,24.35
1.0,3.47,26.57
1.0,4.9,29.4
1.0,2.94,17.64
1.0,0.0,18.2
1.0,2.52,15.12
1.0,3.64,21.84
1.0,1.0,17.8
1.0,4.02,20.12
1.0,2.0,20.9
1.0,2.0,42.6
2.0,0.0,11.2
1.0,3.08,18.48
1.0,0.0,14.7
1.0,2.38,14.28
1.0,3.78,22.68
1.0,0.0,14.7
1.0,0.0,42.55
1.0,5.0,37.9
1.0,3.78,22.68
1.0,0.0,19.6
1.0,0.0,23.1
1.0,0.0,27.3
1.0,1.54,9.24
1.0,0.0,80.55
1.0,0.7,14.0
1.0,2.8,16.8
1.0,2.0,14.6
1.0,3.35,14.55
1.0,2.8,16.8
1.0,0.0,11.9
1.0,4.2,21.0
1.0,2.52,16.52
1.0,3.6,21.8
1.0,2.65,15.95
1.0,0.0,14.7
1.0,3.64,21.84
1.0,2.65,15.95
1.0,2.5,15.1
1.0,2.1,12.6
1.0,1.0,24.1
1.0,6.15,36.95
1.0,2.3,13.8
2.0,3.47,26.57
3.0,3.9,23.5
1.0,1.0,12.9
1.0,3.2,19.3
1.0,7.77,33.67
1.0,0.0,12.6
1.0,0.0,20.3
1.0,0.0,44.0
1.0,3.0,29.6
1.0,16.11,96.66
1.0,6.09,26.39
1.0,2.2,13.4
1.0,1.26,9.66
1.0,7.18,35.88
1.0,3.36,14.56
1.0,0.0,8.4
1.0,3.36,20.16
1.0,3.5,21.0
1.0,3.64,21.84
1.0,0.0,0.0
1.0,3.36,25.76
1.0,0.0,12.6
1.0,0.0,4.5
1.0,0.0,4.5
6.0,0.0,4.5
1.0,0.0,-4.5
1.0,0.0,4.5
1.0,0.0,4.5
1.0,0.0,4.5
4.0,0.02,3.32
1.0,0.13,4.63
1.0,2.9,17.6
2.0,2.2,13.4
2.0,4.34,26.04
1.0,0.0,23.1
1.0,20.15,100.7
1.0,4.0,20.1
1.0,0.0,19.6
1.0,3.5,21.0
2.0,14.04,84.24
1.0,2.0,10.4
2.0,1.0,15.7
2.0,6.51,28.21
2.0,3.0,18.0
1.0,3.2,19.3
1.0,1.0,12.9
1.0,0.0,11.2
2.0,0.0,16.1
1.0,8.19,35.49
1.0,4.9,29.4
1.0,0.0,11.2
2.0,2.0,27.2
5.0,16.35,98.15
1.0,0.0,14.0
1.0,0.0,9.1
1.0,1.82,10.92
1.0,3.65,18.35
1.0,3.1,13.6
1.0,2.72,16.32
1.0,3.56,21.36
1.0,1.29,33.49
1.0,1.5,17.6
1.0,3.35,14.55
1.0,1.0,15.7
1.0,2.95,17.65
1.0,4.0,22.2
1.0,0.0,64.55
1.0,2.5,15.1
1.0,2.9,17.6
1.0,2.52,15.12
1.0,3.36,20.16
1.0,2.65,15.95
1.0,2.5,24.9
1.0,5.32,31.92
1.0,0.0,32.9
1.0,0.0,0.0
1.0,3.35,20.15
0.0,3.3,16.6
0.0,5.7,34.4
1.0,1.0,24.1
1.0,4.05,24.35
1.0,2.5,15.1
1.0,2.35,14.25
1.0,2.66,15.96
3.0,0.0,13.3
1.0,3.15,15.75
0.0,2.35,14.25
1.0,0.9,10.7
0.0,0.0,19.6
1.0,3.35,20.15
1.0,3.75,22.65
1.0,0.0,12.9
1.0,2.0,18.1
1.0,2.0,18.1
1.0,4.0,21.5
3.0,8.05,40.25
2.0,0.0,21.7
1.0,3.5,28.0
1.0,2.94,17.64
1.0,2.0,25.8
1.0,0.0,81.8
1.0,3.78,22.68
1.0,0.0,14.0
1.0,7.77,33.67
1.0,1.0,14.3
1.0,5.04,30.24
1.0,3.22,19.32
2.0,3.35,20.15
1.0,2.4,22.0
2.0,4.7,23.6
1.0,0.0,19.6
1.0,4.48,26.88
1.0,2.52,16.52
1.0,5.25,31.4
1.0,2.1,12.6
1.0,1.95,11.75
0.0,3.2,19.3
0.0,0.0,18.2
0.0,5.05,25.35
1.0,2.0,41.2
2.0,6.4,38.6
0.0,3.5,14.0
1.0,2.35,14.25
1.0,3.78,22.68
1.0,0.0,8.4
1.0,1.0,12.9
1.0,4.2,21.0
0.0,2.8,16.8
1.0,1.95,11.75
1.0,5.45,32.75
1.0,3.8,22.7
2.0,7.25,43.65
1.0,4.0,29.9
2.0,0.0,16.8
1.0,2.4,14.3
6.0,0.0,67.4
5.0,2.5,22.1
2.0,4.34,26.04
2.0,2.0,19.5
2.0,0.0,8.4
2.0,2.0,13.2
1.0,8.06,88.61
1.0,2.24,13.44
5.0,4.41,19.11
5.0,3.7,22.2
1.0,5.55,27.95
1.0,0.0,12.6
2.0,1.96,11.76
2.0,16.11,96.66
1.0,2.7,11.8
1.0,4.2,25.2
1.0,2.94,17.64
1.0,0.0,26.6
1.0,2.0,23.7
1.0,43.68,218.39
1.0,0.0,80.55
2.0,0.0,10.5
2.0,0.0,37.1
1.0,3.28,19.68
1.0,3.08,18.48
1.0,4.2,25.2
6.0,2.66,15.96
1.0,2.38,14.28
1.0,3.5,17.5
1.0,5.88,35.28
1.0,3.0,34.5
2.0,14.8,88.8
1.0,2.5,15.1
2.0,2.31,17.71
1.0,1.0,13.6
1.0,1.5,12.7
1.0,3.75,22.65
1.0,16.03,96.18
1.0,3.08,18.48
1.0,2.52,19.32
1.0,12.39,74.34
1.0,3.36,20.16
3.0,5.25,22.75
3.0,13.91,95.71
1.0,0.0,21.0
2.0,2.45,12.25
1.0,3.9,23.5
2.0,0.0,14.0
2.0,5.18,31.08
1.0,3.78,22.68
1.0,1.68,10.08
1.0,3.5,21.0
1.0,1.0,31.1
1.0,24.54,106.34
2.0,5.3,31.9
1.0,0.0,11.9
4.0,0.0,81.8
1.0,3.08,18.48
1.0,5.0,64.7
1.0,0.0,25.9
2.0,3.92,23.52
1.0,2.52,15.12
2.0,0.0,26.6
2.0,0.0,88.6
1.0,2.8,16.8
1.0,0.0,13.3
1.0,5.46,32.76
2.0,0.0,18.2
1.0,0.0,15.4
3.0,12.08,92.63
1.0,13.99,71.19
1.0,0.0,14.0
1.0,5.75,34.45
1.0,2.0,21.6
1.0,1.0,17.8
1.0,1.68,12.88
1.0,4.9,29.4
1.0,11.09,66.54
1.0,2.5,22.1
1.0,2.94,22.54
1.0,0.0,12.6
1.0,1.32,7.92
1.0,4.0,16.6
1.0,5.0,22.5
2.0,0.0,13.8
1.0,0.0,81.8
1.0,2.8,16.8
1.0,0.0,14.0
1.0,2.24,13.44
1.0,2.8,16.8
1.0,0.0,15.4
1.0,4.06,24.36
1.0,0.0,9.8
1.0,2.0,20.2
1.0,1.82,10.92
1.0,1.1,13.0
1.0,0.0,18.9
2.0,10.0,91.8
2.0,11.66,69.96
2.0,2.52,15.12
2.0,0.0,19.6
1.0,2.75,13.95
1.0,4.05,24.35
1.0,3.75,22.65
1.0,1.2,13.1
1.0,1.78,13.68
1.0,0.0,23.1
1.0,0.0,81.8
1.0,0.0,11.2
1.0,3.05,18.45
1.0,2.1,12.6
1.0,4.62,27.72
1.0,3.0,12.8
1.0,2.1,12.6
1.0,3.8,22.7
2.0,0.0,80.55
1.0,2.2,13.4
2.0,2.0,15.3
1.0,2.2,13.4
1.0,2.5,15.1
1.0,3.0,18.0
1.0,5.0,30.2
1.0,0.0,75.25
1.0,12.73,76.38
1.0,0.0,9.4
4.0,4.75,28.55
1.0,7.84,47.04
1.0,1.68,10.08
1.0,2.38,14.28
0.0,0.0,14.0
2.0,0.0,27.3
1.0,8.0,88.55
1.0,8.0,23.4
1.0,1.0,32.5
1.0,2.9,17.6
1.0,0.0,6.6
1.0,0.0,16.1
1.0,5.0,59.25
0.0,2.35,14.25
0.0,2.2,13.4
1.0,1.89,14.49
2.0,5.0,34.4
1.0,16.22,97.32
4.0,16.11,97.91
1.0,0.0,10.5
1.0,2.94,17.64
1.0,2.5,15.1
0.0,7.88,39.38
0.0,4.3,26.0
1.0,0.0,9.1
1.0,2.25,11.35
1.0,0.0,28.0
1.0,2.25,15.85
1.0,2.8,14.0
1.0,1.0,12.2
1.0,0.0,11.2
1.0,0.0,8.7
2.0,0.0,14.0
4.0,0.0,21.7
1.0,4.0,41.1
1.0,15.0,38.8
1.0,0.0,10.5
2.0,0.0,20.3
1.0,16.11,97.91
1.0,13.9,83.4
2.0,10.67,64.02
2.0,4.34,26.04
4.0,2.66,15.96
2.0,3.1,13.6
1.0,5.6,33.6
2.0,2.8,16.8
1.0,3.78,22.68
2.0,2.94,17.64
1.0,2.52,15.12
1.0,2.1,16.1
1.0,11.95,71.7
1.0,3.15,15.75
1.0,3.0,12.1
1.0,6.65,33.25
1.0,0.0,15.4
1.0,1.0,15.0
1.0,2.8,16.8
1.0,2.65,15.95
0.0,2.8,16.8
1.0,2.9,17.6
1.0,0.0,14.7
2.0,2.1,12.6
1.0,1.68,12.88
2.0,0.0,11.9
2.0,5.0,17.6
1.0,5.08,25.38
4.0,0.0,16.8
1.0,3.05,18.45
1.0,0.0,11.2
1.0,3.1,13.6
1.0,6.55,39.45
2.0,4.0,67.9
1.0,1.0,15.7
2.0,11.35,68.25
2.0,3.33,16.63
1.0,2.8,16.8
1.0,2.66,15.96
1.0,3.92,23.52
1.0,11.0,80.1
3.0,5.6,33.6
1.0,12.94,78.89
1.0,4.45,26.85
1.0,0.0,18.2
1.0,10.0,71.95
2.0,2.66,15.96
2.0,0.0,74.0
2.0,11.5,69.0
1.0,3.5,17.5
1.0,3.35,20.15
1.0,2.0,23.0
2.0,14.66,87.96
1.0,9.15,55.0
1.0,4.72,23.62
1.0,10.1,60.65
