passenger_count,tip_amount,total_amount
2.0,2.16,12.96
1.0,2.0,17.7
2.0,6.22,37.32
1.0,10.15,61.05
1.0,0.0,10.4
1.0,0.0,11.8
1.0,3.0,12.7
1.0,5.38,32.28
1.0,2.3,13.8
1.0,2.44,14.64
1.0,0.0,30.4
1.0,6.86,42.41
1.0,10.47,62.82
1.0,1.0,33.5
1.0,6.36,38.16
4.0,16.11,97.91
1.0,1.0,18.1
1.0,4.26,25.56
1.0,1.0,13.2
2.0,0.0,15.0
1.0,0.0,17.1
2.0,3.25,19.65
1.0,5.38,32.28
1.0,2.02,12.12
1.0,0.0,21.3
1.0,0.0,17.8
1.0,2.72,16.32
1.0,11.3,67.8
1.0,4.12,24.72
0.0,2.65,15.95
2.0,0.0,17.8
1.0,5.67,28.37
2.0,6.38,31.88
2.0,16.11,97.91
1.0,5.52,33.12
1.0,1.0,16.7
2.0,5.34,23.14
1.0,0.0,24.1
1.0,6.2,31.0
1.0,3.0,18.0
4.0,9.0,90.8
