passenger_count,tip_amount,total_amount
1.0,14.8,88.8
1.0,11.78,70.68
1.0,10.05,69.2
1.0,2.45,12.25
1.0,2.5,17.2
1.0,10.6,63.6
6.0,0.0,40.05
4.0,0.0,27.3
3.0,1.0,13.6
2.0,2.66,15.96
2.0,16.11,96.66
0.0,3.35,20.15
1.0,0.0,18.9
1.0,10.0,91.8
1.0,0.0,10.5
2.0,0.0,17.5
1.0,5.0,38.15
1.0,2.0,11.8
1.0,2.52,15.12
1.0,0.0,13.3
1.0,4.76,28.56
1.0,0.0,13.3
1.0,0.0,14.0
1.0,1.0,26.9
1.0,4.2,25.2
4.0,0.0,10.5
1.0,11.38,68.28
1.0,2.66,15.96
1.0,0.0,11.2
1.0,0.0,16.8
1.0,1.3,16.0
1.0,0.0,10.75
1.0,0.0,32.45
1.0,2.0,12.5
1.0,0.0,17.5
1.0,1.96,11.76
1.0,11.94,71.64
1.0,11.13,68.03
3.0,54.06,324.36
1.0,1.68,10.08
1.0,0.0,13.3
1.0,10.0,25.4
1.0,4.2,21.0
1.0,2.24,13.44
1.0,0.0,14.0
1.0,1.0,16.4
2.0,6.51,28.21
1.0,11.83,70.98
6.0,0.0,64.75
1.0,2.8,16.8
1.0,2.0,13.9
1.0,2.1,16.1
2.0,4.05,24.35
1.0,4.9,24.5
1.0,1.0,12.2
1.0,12.25,73.5
1.0,3.22,19.32
1.0,3.36,20.16
1.0,16.1,96.65
2.0,0.0,9.8
3.0,2.38,14.28
1.0,2.31,17.71
1.0,24.61,147.66
1.0,0.0,46.0
1.0,3.0,24.7
1.0,1.0,12.9
2.0,0.0,25.9
3.0,1.54,9.24
1.0,6.09,26.39
6.0,2.52,15.12
1.0,7.98,47.88
1.0,0.35,17.85
1.0,3.35,20.15
2.0,4.75,28.55
2.0,0.0,81.8
1.0,0.0,14.0
1.0,3.58,17.88
2.0,0.0,56.9
1.0,3.0,18.4
3.0,2.65,13.15
2.0,0.0,18.2
2.0,2.28,11.38
1.0,0.0,22.4
1.0,2.9,17.6
1.0,10.07,61.67
2.0,1.5,12.7
1.0,2.38,14.28
1.0,9.59,57.54
1.0,0.0,10.5
1.0,1.25,14.55
1.0,4.35,26.05
1.0,5.9,25.5
2.0,7.0,88.8
3.0,2.38,14.28
1.0,2.0,16.0
1.0,2.5,15.1
1.0,1.75,19.25
2.0,2.35,14.25
2.0,3.05,18.45
2.0,8.4,42.0
2.0,0.0,-75.25
2.0,0.0,75.25
2.0,0.0,-81.8
2.0,0.0,81.8
1.0,0.0,38.65
1.0,1.47,16.17
1.0,0.0,-51.3
1.0,0.0,51.3
2.0,10.0,62.05
1.0,0.0,48.1
1.0,11.83,72.23
2.0,3.35,14.55
3.0,14.61,73.06
1.0,4.2,18.2
1.0,2.0,16.0
1.0,10.0,91.8
1.0,4.38,21.88
1.0,4.0,25.0
1.0,11.3,67.95
1.0,5.6,28.0
6.0,3.22,19.32
6.0,1.0,9.4
1.0,7.14,30.94
1.0,2.0,12.5
2.0,3.36,20.16
1.0,5.46,32.76
1.0,2.38,14.28
1.0,1.68,12.88
1.0,16.11,96.66
1.0,15.82,80.37
0.0,4.2,25.2
0.0,2.65,15.95
0.0,0.0,16.8
1.0,3.5,21.0
1.0,3.36,20.16
1.0,0.0,15.4
2.0,2.0,23.3
1.0,0.0,98.35
2.0,2.25,11.35
3.0,3.05,18.45
3.0,2.65,15.95
1.0,2.9,17.6
1.0,10.0,90.55
1.0,0.0,32.2
1.0,4.76,28.56
1.0,3.1,13.6
1.0,0.0,11.2
2.0,1.5,10.6
2.0,5.46,23.66
1.0,2.0,13.9
1.0,2.8,16.8
1.0,5.18,31.08
1.0,2.8,16.8
1.0,2.0,18.1
1.0,0.0,8.4
1.0,1.54,16.94
1.0,2.1,12.6
1.0,10.54,63.24
1.0,2.94,22.54
1.0,3.78,22.68
1.0,0.0,16.8
1.0,2.52,15.12
1.0,0.0,12.6
3.0,13.09,79.79
1.0,0.0,24.5
1.0,0.0,23.1
1.0,0.0,14.0
1.0,0.0,11.2
1.0,3.78,22.68
1.0,2.39,15.69
4.0,2.66,15.96
4.0,1.0,17.8
1.0,4.62,27.72
1.0,0.0,9.1
1.0,5.45,32.75
1.0,4.6,27.7
1.0,3.36,20.16
1.0,3.22,19.32
1.0,11.83,70.98
1.0,2.52,15.12
1.0,3.85,19.25
1.0,2.24,13.44
2.0,3.21,22.11
2.0,0.0,15.4
2.0,20.73,104.88
2.0,3.36,20.16
1.0,1.96,11.76
1.0,0.0,11.2
1.0,0.0,20.3
1.0,0.0,10.5
1.0,10.5,52.5
1.0,16.35,98.15
1.0,2.38,14.28
1.0,0.0,26.6
1.0,9.94,59.64
1.0,1.96,11.76
0.0,0.0,13.3
0.0,2.35,14.25
0.0,0.0,28.7
0.0,0.0,9.8
2.0,0.0,24.5
1.0,10.85,65.1
1.0,5.04,30.24
1.0,1.0,13.6
1.0,4.4,21.9
1.0,3.9,23.5
1.0,0.0,64.65
1.0,3.22,19.32
1.0,2.35,14.25
2.0,2.24,13.44
1.0,1.89,20.79
1.0,2.0,25.1
1.0,2.38,14.28
1.0,2.62,20.12
1.0,0.0,62.25
1.0,3.22,19.32
1.0,21.17,127.02
1.0,6.58,39.48
1.0,2.9,17.6
1.0,3.5,21.0
1.0,3.92,23.52
1.0,0.0,16.1
2.0,3.64,21.84
1.0,4.41,19.11
2.0,0.0,80.55
1.0,16.11,97.91
0.0,0.0,13.3
0.0,4.6,20.0
0.0,0.0,11.9
2.0,2.1,12.6
0.0,3.5,17.5
2.0,2.0,39.1
1.0,0.0,25.9
1.0,1.47,11.27
1.0,3.5,21.0
1.0,0.0,20.3
1.0,0.0,14.7
2.0,4.06,24.36
1.0,3.75,22.65
1.0,0.0,12.6
1.0,2.1,12.6
1.0,0.0,23.1
1.0,1.96,11.76
2.0,4.62,27.72
1.0,7.35,36.75
1.0,4.06,24.36
1.0,1.0,11.5
1.0,0.0,-4.5
1.0,0.0,4.5
1.0,1.0,25.5
1.0,0.0,12.6
1.0,19.51,118.31
1.0,2.35,14.25
2.0,2.8,16.8
1.0,2.94,22.54
1.0,12.81,78.11
1.0,3.36,20.16
1.0,0.0,11.2
1.0,4.2,25.2
2.0,2.0,21.6
1.0,2.94,17.64
1.0,2.0,13.2
2.0,0.0,22.4
1.0,0.0,22.4
2.0,0.0,10.5
3.0,0.0,14.7
3.0,2.1,12.6
1.0,3.05,18.45
2.0,7.15,35.85
1.0,0.0,10.8
1.0,1.95,11.75
1.0,0.0,74.0
1.0,5.0,60.5
1.0,2.2,21.1
1.0,2.95,17.65
2.0,0.0,40.55
1.0,1.0,11.5
5.0,16.36,98.16
2.0,0.0,25.9
2.0,4.5,22.7
1.0,2.52,15.12
1.0,0.0,11.9
1.0,2.0,11.8
1.0,3.1,18.5
1.0,5.18,31.08
1.0,0.0,11.9
1.0,0.0,25.9
1.0,10.0,71.1
1.0,0.0,19.0
1.0,5.0,75.2
1.0,2.5,29.8
3.0,0.0,12.6
1.0,2.25,16.25
1.0,2.0,20.9
1.0,1.05,22.05
1.0,11.65,69.95
1.0,4.06,24.36
1.0,3.5,21.0
1.0,2.0,17.4
1.0,14.8,88.8
1.0,0.0,11.2
2.0,3.0,10.3
1.0,0.0,24.5
1.0,0.0,9.8
1.0,3.5,17.5
1.0,3.33,16.63
1.0,0.0,7.7
2.0,11.41,69.71
5.0,3.22,19.32
1.0,3.92,23.52
2.0,6.72,40.32
1.0,2.5,20.0
2.0,7.61,45.66
2.0,0.02,81.82
4.0,0.0,25.9
2.0,4.45,26.85
1.0,3.6,21.8
1.0,0.0,17.1
1.0,0.0,8.7
1.0,0.0,15.0
1.0,0.0,-11.9
1.0,0.0,11.9
4.0,0.0,15.3
1.0,3.36,20.16
1.0,1.5,14.1
1.0,1.89,14.49
1.0,1.25,11.75
2.0,10.0,91.8
1.0,3.36,20.16
1.0,2.66,15.96
1.0,0.0,21.0
1.0,3.78,22.68
1.0,3.08,18.48
1.0,11.5,68.9
1.0,4.76,28.56
1.0,5.18,31.08
1.0,3.92,23.52
4.0,0.0,16.1
