passenger_count,tip_amount,total_amount
1.0,10.29,62.99
3.0,2.1,12.6
1.0,1.5,23.2
1.0,2.9,17.6
1.0,4.76,28.56
1.0,0.0,9.8
1.0,2.1,12.6
1.0,2.0,19.5
1.0,0.0,80.55
1.0,1.0,12.9
1.0,14.8,88.8
1.0,3.0,19.8
1.0,3.68,18.38
4.0,7.35,31.85
4.0,3.08,18.48
1.0,0.0,8.4
1.0,1.78,13.68
2.0,7.84,47.04
1.0,5.0,40.0
1.0,4.06,24.36
1.0,2.38,14.28
1.0,2.0,37.0
2.0,0.0,20.3
1.0,4.34,26.04
1.0,4.2,25.2
1.0,2.0,12.5
1.0,0.56,11.76
1.0,4.2,25.2
1.0,3.92,23.52
1.0,4.76,28.56
3.0,4.3,26.0
2.0,5.0,27.4
3.0,2.94,17.64
3.0,3.22,19.32
1.0,0.0,67.55
1.0,7.14,42.84
0.0,2.2,13.4
0.0,0.0,11.2
0.0,5.15,31.05
0.0,0.0,15.4
1.0,2.24,13.44
1.0,2.2,16.9
2.0,2.8,16.8
1.0,3.36,20.16
2.0,1.0,32.5
1.0,2.66,15.96
1.0,4.9,29.4
1.0,5.04,30.24
1.0,2.77,25.87
1.0,4.0,30.6
1.0,4.48,26.88
1.0,1.96,11.76
1.0,3.57,15.47
1.0,2.66,15.96
1.0,0.0,48.15
1.0,16.0,81.25
3.0,2.94,22.54
1.0,1.47,16.17
2.0,2.8,16.8
1.0,1.82,10.92
1.0,0.8,21.1
1.0,2.0,15.3
1.0,1.5,9.2
1.0,1.0,10.1
1.0,5.0,33.0
1.0,3.0,28.9
1.0,0.0,25.2
1.0,0.0,17.5
1.0,6.09,26.39
1.0,2.8,16.8
1.0,0.0,14.0
1.0,1.5,14.8
1.0,3.2,19.3
1.0,1.0,16.4
1.0,2.38,14.28
2.0,4.48,26.88
1.0,2.38,14.28
1.0,0.0,12.6
2.0,2.8,14.0
1.0,0.0,14.15
2.0,1.0,95.65
1.0,1.68,18.48
1.0,3.35,20.15
1.0,5.18,31.08
1.0,1.0,13.6
1.0,8.68,52.08
1.0,2.24,13.44
1.0,4.76,28.56
1.0,6.65,33.25
1.0,5.18,31.08
1.0,6.02,36.12
3.0,0.0,5.75
3.0,0.0,81.8
2.0,3.64,21.84
2.0,2.38,14.28
2.0,5.88,35.28
1.0,0.01,11.21
1.0,0.0,17.5
1.0,2.27,11.37
1.0,0.0,73.9
1.0,3.08,18.48
1.0,0.0,14.0
2.0,3.15,13.65
1.0,2.38,14.28
1.0,2.0,16.0
1.0,2.52,15.12
5.0,3.78,22.68
1.0,3.68,28.18
1.0,2.94,17.64
1.0,2.66,15.96
1.0,2.52,15.12
1.0,0.0,16.1
1.0,0.0,21.0
1.0,2.94,17.64
2.0,3.78,22.68
1.0,4.0,32.7
1.0,0.0,12.2
1.0,3.22,19.32
1.0,0.0,17.5
2.0,0.0,11.9
2.0,6.58,39.48
1.0,1.0,13.6
2.0,3.22,19.32
1.0,1.54,16.94
2.0,16.11,97.91
1.0,3.64,21.84
