passenger_count,tip_amount,total_amount
1.0,0.0,16.8
1.0,1.8,10.9
1.0,0.0,14.7
1.0,7.64,47.09
1.0,1.0,17.1
1.0,2.52,15.12
1.0,0.0,81.8
2.0,0.0,25.2
1.0,3.0,21.2
1.0,0.0,44.25
2.0,12.64,75.84
1.0,11.13,68.03
1.0,2.24,13.44
1.0,1.0,15.0
1.0,5.0,31.15
2.0,4.75,28.55
1.0,15.0,149.57
1.0,3.22,19.32
1.0,16.11,97.91
1.0,2.0,18.8
1.0,3.8,22.7
1.0,0.0,17.5
1.0,2.24,13.44
1.0,0.0,17.5
1.0,1.0,15.0
1.0,0.0,11.9
1.0,5.0,49.1
0.0,0.0,12.6
0.0,0.0,23.8
1.0,3.0,25.4
1.0,6.58,39.48
1.0,3.5,17.5
1.0,1.0,13.6
1.0,3.0,22.6
1.0,2.0,18.8
1.0,3.08,18.48
1.0,1.89,20.79
1.0,17.75,77.0
1.0,0.0,23.1
1.0,2.0,21.6
1.0,2.0,27.9
1.0,0.0,40.15
1.0,0.0,61.15
2.0,0.0,16.8
0.0,2.1,12.6
1.0,0.0,-13.3
1.0,0.0,13.3
2.0,9.2,91.0
1.0,2.8,16.8
1.0,0.0,21.7
1.0,12.9,77.45
1.0,12.0,92.55
2.0,3.36,20.16
2.0,0.0,9.1
4.0,3.0,41.5
1.0,2.8,16.8
5.0,0.0,9.8
3.0,2.94,17.64
4.0,1.5,16.2
2.0,0.0,42.85
3.0,0.0,52.3
1.0,1.4,14.0
2.0,0.0,14.7
1.0,4.7,23.6
1.0,2.66,15.96
1.0,2.8,16.8
1.0,0.0,13.3
1.0,0.0,11.9
1.0,7.98,47.88
1.0,6.58,39.48
1.0,2.0,20.2
5.0,0.0,21.0
1.0,0.0,81.8
1.0,0.0,21.0
1.0,10.82,64.92
2.0,2.5,15.1
3.0,0.0,18.2
5.0,2.8,16.8
5.0,2.38,14.28
5.0,2.0,20.2
1.0,7.3,43.95
1.0,5.26,32.81
1.0,4.06,24.36
5.0,0.08,9.18
5.0,2.66,15.96
2.0,3.0,14.9
2.0,0.0,7.7
2.0,0.0,7.7
1.0,1.0,12.2
2.0,1.5,13.4
1.0,4.05,24.35
1.0,0.0,8.4
1.0,0.0,58.6
1.0,0.0,19.75
1.0,2.52,15.12
2.0,0.0,31.5
1.0,15.05,90.3
2.0,7.56,45.36
2.0,6.5,28.2
1.0,0.0,22.4
2.0,16.11,97.91
1.0,5.08,25.38
1.0,4.72,23.62
1.0,0.0,25.9
2.0,10.49,64.19
1.0,1.0,10.1
1.0,0.0,62.45
1.0,3.64,21.84
1.0,2.8,16.8
1.0,2.8,14.0
2.0,0.0,19.6
1.0,6.3,37.8
1.0,3.08,18.48
1.0,14.8,88.8
1.0,16.36,98.16
1.0,9.86,60.41
1.0,1.0,12.9
1.0,1.96,11.76
1.0,1.96,11.76
1.0,0.0,13.3
1.0,0.0,16.8
2.0,4.48,26.88
4.0,0.0,14.7
2.0,2.94,17.64
1.0,0.0,12.6
1.0,8.68,52.08
1.0,12.27,94.07
2.0,4.9,29.4
