passenger_count,tip_amount,total_amount
1.0,0.0,43.0
0.0,2.7,16.3
0.0,0.0,11.5
2.0,3.95,23.85
2.0,0.0,10.8
1.0,0.5,12.0
2.0,0.0,15.0
1.0,2.0,15.6
1.0,1.0,43.3
1.0,9.85,59.1
1.0,0.0,10.1
1.0,0.0,23.4
2.0,3.4,20.5
1.0,2.58,15.48
2.0,3.0,18.0
2.0,0.0,13.6
1.0,3.55,21.35
1.0,3.0,18.7
1.0,1.0,25.1
2.0,2.0,20.5
1.0,2.72,16.32
1.0,5.33,26.63
1.0,2.58,15.48
1.0,0.0,17.8
1.0,2.72,16.32
2.0,2.16,12.96
3.0,3.23,16.13
1.0,4.12,24.72
1.0,5.24,31.44
3.0,0.0,19.2
1.0,0.0,16.35
1.0,4.95,29.7
3.0,16.45,98.75
1.0,5.8,34.8
1.0,4.54,27.24
1.0,0.0,15.7
1.0,0.0,11.5
1.0,1.0,15.3
1.0,2.72,16.32
2.0,0.0,13.6
2.0,4.12,24.72
2.0,4.12,24.72
1.0,0.0,23.4
1.0,2.27,24.97
1.0,7.76,46.56
1.0,2.0,24.0
1.0,3.58,17.88
1.0,5.3,40.6
2.0,4.8,28.9
1.0,2.36,18.06
1.0,2.86,17.16
2.0,3.7,22.2
1.0,3.98,23.88
3.0,1.5,16.5
2.0,3.0,18.0
1.0,4.12,24.72
1.0,4.0,26.0
2.0,0.0,14.3
1.0,3.98,23.88
1.0,4.96,29.76
1.0,6.03,46.23
2.0,2.3,13.8
1.0,5.8,34.8
2.0,2.57,16.87
2.0,3.42,20.52
1.0,3.0,18.0
1.0,3.0,18.0
1.0,2.0,19.1
1.0,2.44,14.64
3.0,2.67,20.47
2.0,0.0,82.3
1.0,2.58,15.48
1.0,2.86,17.16
1.0,0.0,17.1
1.0,7.08,35.38
0.0,2.0,31.0
1.0,5.0,44.55
1.0,0.0,67.9
1.0,5.5,27.5
2.0,3.55,21.35
3.0,1.64,18.04
1.0,2.0,11.4
2.0,2.72,16.32
2.0,2.0,21.2
1.0,1.0,39.8
1.0,11.82,70.92
1.0,4.12,24.72
2.0,0.0,15.0
2.0,6.2,31.0
2.0,2.36,18.06
1.0,0.0,22.0
1.0,4.28,21.38
1.0,4.82,28.92
1.0,1.5,16.5
2.0,3.55,17.85
2.0,2.86,17.16
2.0,0.0,15.7
1.0,0.0,17.1
1.0,2.7,16.3
1.0,14.8,88.8
1.0,4.4,26.4
1.0,0.0,53.5
2.0,6.64,39.84
2.0,0.0,31.1
2.0,2.3,13.8
2.0,2.7,16.3
2.0,3.95,23.85
1.0,1.0,11.1
1.0,3.8,23.0
1.0,0.0,13.6
1.0,2.4,14.6
2.0,3.0,18.0
1.0,3.28,19.68
2.0,1.55,14.45
1.0,0.25,15.25
1.0,1.7,16.0
1.0,4.14,31.74
1.0,4.0,28.1
3.0,2.25,17.25
1.0,2.44,14.64
1.0,4.54,27.24
1.0,4.45,22.25
1.0,0.0,14.3
1.0,5.52,33.12
2.0,3.0,39.7
1.0,2.0,21.2
1.0,4.4,26.4
2.0,2.5,23.1
1.0,2.0,26.1
1.0,2.72,16.32
1.0,5.94,35.64
1.0,4.0,23.9
1.0,2.0,12.1
3.0,0.0,20.6
1.0,0.0,16.35
1.0,0.0,66.05
1.0,4.8,24.0
1.0,3.28,19.68
1.0,2.86,17.16
1.0,0.0,79.8
1.0,4.0,23.9
1.0,2.0,28.9
1.0,3.7,22.2
1.0,0.0,18.5
1.0,3.14,18.84
1.0,3.08,20.18
1.0,1.0,25.8
1.0,0.0,14.3
1.0,0.0,18.5
2.0,5.5,33.1
1.0,2.0,21.9
2.0,3.98,23.88
2.0,2.72,16.32
1.0,3.5,31.1
1.0,2.3,13.8
2.0,12.56,62.81
