passenger_count,tip_amount,total_amount
1.0,2.2,12.0
1.0,2.1,12.6
1.0,3.78,22.68
1.0,3.65,21.85
1.0,0.0,14.0
1.0,3.78,22.68
1.0,1.0,21.3
1.0,2.9,17.6
1.0,2.0,19.5
1.0,0.0,18.2
3.0,0.0,18.2
1.0,3.64,21.84
3.0,10.69,65.89
2.0,3.85,19.25
1.0,6.02,36.12
1.0,2.31,25.41
1.0,0.0,25.9
1.0,0.0,20.3
1.0,1.0,10.1
1.0,0.0,25.2
1.0,2.62,20.12
1.0,3.99,17.29
1.0,0.0,12.6
1.0,4.2,25.2
1.0,1.82,10.92
2.0,0.0,18.2
1.0,3.36,20.16
1.0,7.0,115.75
1.0,3.15,15.75
1.0,10.0,21.2
1.0,10.0,111.0
1.0,1.8,13.0
1.0,3.8,26.9
1.0,4.2,25.2
1.0,8.68,52.08
1.0,7.14,42.84
4.0,16.8,102.55
1.0,0.0,-30.1
1.0,0.0,30.1
1.0,10.0,80.7
1.0,2.8,14.0
1.0,1.0,17.8
1.0,0.0,13.3
1.0,3.78,22.68
1.0,2.1,10.5
1.0,3.64,21.84
1.0,4.9,29.4
1.0,0.0,-14.0
1.0,0.0,14.0
1.0,2.98,14.88
1.0,0.0,20.3
1.0,0.0,35.7
1.0,5.0,85.55
1.0,4.48,26.88
1.0,0.0,32.2
1.0,5.42,27.12
1.0,0.0,64.05
1.0,7.7,46.2
1.0,3.5,21.0
1.0,2.1,12.6
1.0,5.74,34.44
1.0,4.2,25.2
3.0,4.34,26.04
1.0,4.06,24.36
1.0,2.52,15.12
5.0,2.8,16.8
5.0,3.64,21.84
5.0,4.06,24.36
0.0,2.35,14.25
1.0,3.7,17.0
1.0,0.0,13.3
2.0,2.0,14.6
1.0,6.0,36.1
1.0,1.0,12.9
2.0,0.0,10.8
1.0,0.0,19.6
1.0,0.0,30.8
1.0,3.36,25.76
1.0,0.0,25.9
1.0,1.78,13.68
1.0,2.38,14.28
1.0,2.24,13.44
3.0,0.0,14.7
4.0,0.0,18.2
1.0,3.78,22.68
1.0,4.34,26.04
1.0,4.34,26.04
1.0,5.95,29.75
1.0,4.34,26.04
1.0,1.0,15.0
1.0,0.0,23.1
1.0,0.0,9.8
1.0,3.5,23.8
1.0,12.67,77.77
2.0,2.98,14.88
1.0,5.0,18.3
2.0,4.9,29.4
1.0,8.0,90.3
1.0,12.11,72.66
1.0,6.0,53.6
1.0,3.36,14.56
1.0,1.5,21.1
1.0,0.0,14.7
1.0,1.2,13.8
2.0,3.08,18.48
2.0,2.62,20.12
1.0,2.94,32.34
2.0,3.08,18.48
1.0,3.64,21.84
1.0,0.0,11.9
1.0,2.31,17.71
4.0,3.9,23.5
1.0,2.94,17.64
1.0,20.14,100.69
2.0,2.1,12.6
1.0,3.36,20.16
1.0,6.86,41.16
1.0,0.0,14.0
1.0,12.0,63.15
1.0,3.22,19.32
1.0,4.55,22.75
1.0,13.0,94.2
1.0,0.0,18.9
1.0,5.0,17.6
1.0,0.0,15.4
1.0,1.96,21.56
1.0,2.1,12.6
1.0,0.67,11.87
1.0,0.0,12.6
1.0,5.04,30.24
2.0,4.2,25.2
1.0,4.75,28.55
1.0,0.0,13.3
1.0,2.5,18.6
1.0,2.8,14.0
1.0,3.15,13.65
1.0,3.64,21.84
1.0,2.52,15.12
1.0,6.16,36.96
2.0,2.0,14.6
2.0,8.4,50.4
1.0,2.8,16.8
1.0,2.62,13.12
1.0,0.0,28.7
2.0,0.0,25.9
1.0,3.36,20.16
1.0,3.0,27.5
1.0,2.0,27.2
1.0,2.0,37.0
3.0,2.94,17.64
1.0,5.32,31.92
1.0,10.33,61.98
1.0,0.0,9.5
1.0,15.62,83.52
1.0,0.0,80.55
1.0,2.94,17.64
1.0,0.0,11.2
1.0,0.0,30.1
4.0,0.0,64.65
2.0,0.0,42.55
1.0,10.85,65.1
1.0,4.06,24.36
2.0,4.48,26.88
1.0,0.0,42.7
2.0,0.0,18.2
1.0,6.02,36.12
1.0,3.0,22.6
1.0,3.32,16.62
1.0,5.7,34.4
1.0,0.0,14.7
2.0,0.0,11.9
1.0,6.47,32.37
4.0,2.0,26.5
1.0,16.11,96.66
1.0,2.0,30.0
1.0,2.52,15.12
1.0,4.55,22.75
1.0,0.0,16.1
1.0,14.49,86.94
1.0,5.0,30.2
1.0,5.0,101.8
1.0,0.0,13.3
1.0,13.5,81.05
2.0,2.52,15.12
1.0,3.15,24.15
1.0,0.0,9.8
2.0,3.08,18.48
1.0,2.52,15.12
1.0,0.0,14.7
1.0,8.55,51.25
2.0,14.63,89.53
1.0,0.0,12.6
1.0,13.09,78.54
1.0,0.0,80.55
1.0,2.35,14.25
1.0,1.25,18.75
1.0,2.25,11.35
1.0,6.85,41.15
1.0,2.0,23.7
1.0,2.35,14.25
1.0,2.66,15.96
1.0,5.0,33.3
2.0,0.0,16.8
2.0,2.77,18.17
1.0,16.1,96.65
1.0,0.0,54.55
1.0,4.5,30.7
1.0,4.03,20.13
1.0,0.0,16.1
1.0,4.2,25.2
1.0,5.0,16.2
1.0,3.36,20.16
1.0,3.22,19.32
4.0,1.0,18.5
1.0,0.0,20.3
1.0,0.0,9.8
1.0,1.68,10.08
1.0,4.76,28.56
1.0,2.24,13.44
1.0,2.0,18.8
1.0,2.18,20.38
1.0,0.0,21.7
1.0,1.0,11.5
1.0,5.04,30.24
