passenger_count,tip_amount,total_amount
1.0,5.04,21.84
1.0,10.0,92.3
4.0,16.11,98.41
1.0,4.72,23.62
1.0,15.75,78.75
1.0,7.95,34.55
1.0,2.8,16.8
1.0,25.05,150.5
1.0,0.0,55.2
1.0,4.9,29.4
1.0,1.61,17.71
1.0,4.38,21.88
1.0,0.0,17.5
1.0,0.0,16.1
2.0,4.83,20.93
2.0,0.0,17.5
1.0,2.8,14.0
1.0,0.0,17.5
1.0,3.22,19.32
1.0,4.9,29.4
1.0,23.01,115.06
1.0,4.84,30.79
1.0,1.0,38.15
1.0,0.0,11.85
2.0,0.0,7.3
2.0,3.92,23.52
3.0,9.24,55.44
1.0,3.78,22.68
1.0,6.3,37.8
1.0,4.75,28.55
1.0,7.25,43.65
1.0,2.35,14.25
1.0,0.0,39.25
1.0,2.2,13.4
1.0,4.5,22.7
1.0,3.0,14.2
1.0,1.95,11.75
1.0,0.0,53.2
1.0,0.0,12.6
1.0,2.5,28.4
1.0,4.62,27.72
1.0,9.62,48.12
1.0,20.14,100.69
1.0,3.33,16.63
1.0,1.68,12.88
1.0,28.0,56.0
3.0,8.57,42.87
1.0,3.92,23.52
1.0,4.62,27.72
1.0,2.0,14.6
1.0,0.0,21.7
1.0,3.22,19.32
1.0,20.14,100.69
1.0,2.52,15.12
1.0,4.76,28.56
2.0,6.16,36.96
1.0,2.0,15.3
1.0,0.0,73.85
1.0,2.38,14.28
1.0,8.68,52.08
2.0,0.0,7.0
1.0,16.11,96.66
1.0,2.82,12.22
1.0,1.33,14.63
1.0,4.0,16.6
1.0,6.83,34.13
1.0,7.14,42.84
1.0,2.2,16.9
1.0,3.08,18.48
1.0,1.96,11.76
2.0,0.0,13.3
1.0,3.78,22.68
3.0,3.36,20.16
3.0,4.72,23.62
3.0,4.34,26.04
2.0,2.24,13.44
0.0,2.66,15.96
0.0,3.6,21.8
0.0,2.8,16.8
1.0,2.94,22.54
1.0,0.0,13.3
1.0,0.0,12.6
1.0,6.16,36.96
2.0,0.0,18.2
2.0,0.1,58.9
2.0,2.0,23.0
2.0,4.9,29.4
1.0,0.0,12.6
1.0,2.45,12.25
1.0,0.0,12.6
1.0,4.52,34.62
1.0,5.0,21.8
2.0,2.38,14.28
1.0,5.0,13.0
2.0,1.82,10.92
1.0,3.5,21.0
1.0,0.2,10.0
1.0,0.0,23.8
1.0,4.62,27.72
1.0,0.0,48.6
