passenger_count,tip_amount,total_amount
1.0,1.5,11.3
2.0,3.64,21.84
1.0,3.73,24.43
2.0,4.84,29.04
1.0,4.25,25.65
1.0,7.34,36.69
0.0,0.0,29.1
0.0,2.32,13.92
1.0,2.16,16.56
1.0,4.0,24.0
1.0,3.86,23.16
1.0,4.7,28.2
1.0,0.0,-19.3
1.0,0.0,19.3
1.0,1.0,15.4
1.0,1.0,15.0
1.0,17.11,103.91
1.0,8.5,42.5
1.0,2.0,26.9
1.0,10.0,96.8
1.0,0.0,34.0
2.0,4.95,29.85
1.0,5.68,34.08
1.0,4.0,24.0
2.0,15.8,94.8
1.0,3.0,37.7
1.0,0.0,17.2
1.0,2.0,21.3
2.0,2.0,23.4
3.0,0.0,11.6
1.0,0.0,73.4
1.0,2.6,15.6
1.0,6.52,39.12
1.0,3.25,16.25
1.0,13.25,66.25
0.0,2.37,18.17
0.0,0.0,22.1
3.0,10.0,95.55
1.0,4.32,18.72
1.0,2.0,14.3
1.0,5.0,25.0
5.0,4.48,22.38
5.0,4.5,41.3
1.0,5.12,30.72
1.0,3.3,19.8
4.0,0.0,86.0
1.0,5.54,33.24
1.0,3.0,23.0
1.0,4.42,26.52
1.0,0.0,55.5
2.0,11.14,85.39
1.0,4.2,18.2
1.0,3.4,20.6
1.0,5.95,35.75
1.0,0.04,21.44
1.0,0.0,17.2
1.0,0.0,33.3
1.0,3.95,19.75
1.0,5.92,65.07
1.0,5.0,25.0
1.0,10.72,65.57
1.0,4.98,29.88
2.0,0.0,20.0
2.0,3.3,19.8
1.0,2.88,17.28
0.0,3.4,20.6
0.0,4.45,22.35
1.0,0.0,17.2
1.0,4.56,27.36
1.0,4.0,24.0
1.0,4.55,27.35
1.0,4.25,25.65
3.0,3.72,22.32
2.0,0.0,19.3
2.0,2.06,19.26
1.0,3.4,20.6
1.0,1.81,16.91
1.0,0.0,15.1
1.0,1.16,12.76
1.0,2.06,15.76
1.0,0.0,49.9
2.0,13.5,67.6
1.0,7.5,45.0
1.0,0.0,-19.6
1.0,0.0,19.6
1.0,0.0,36.1
1.0,3.86,23.16
1.0,2.74,16.44
1.0,0.0,20.7
1.0,0.0,58.7
1.0,3.86,23.16
1.0,3.58,21.48
2.0,3.16,18.96
1.0,3.3,19.8
1.0,1.0,24.5
1.0,3.58,21.48
1.0,3.02,18.12
1.0,10.0,30.7
1.0,0.0,28.4
1.0,3.0,34.9
1.0,0.0,85.55
0.0,6.2,37.4
1.0,1.35,23.45
1.0,3.5,38.9
1.0,2.25,22.25
1.0,0.0,17.2
2.0,3.44,20.64
1.0,3.3,19.8
1.0,3.15,18.95
1.0,3.7,22.3
1.0,0.44,19.04
1.0,5.8,66.65
1.0,0.0,16.5
1.0,10.79,65.99
