passenger_count,tip_amount,total_amount
1.0,4.2,25.2
1.0,2.0,16.7
1.0,0.0,16.8
4.0,17.88,90.63
2.0,0.0,-81.6
2.0,0.0,81.6
1.0,18.75,112.65
2.0,3.36,20.16
1.0,0.0,19.6
1.0,4.34,26.04
2.0,10.25,61.55
1.0,3.78,22.68
1.0,2.8,14.0
1.0,2.0,27.9
1.0,10.45,62.75
2.0,2.66,15.96
3.0,4.34,26.04
2.0,0.0,24.5
2.0,2.66,15.96
2.0,2.8,16.8
1.0,14.8,90.05
1.0,9.12,59.77
1.0,11.55,70.55
1.0,0.0,16.7
1.0,0.0,29.7
1.0,8.59,51.54
2.0,0.0,75.25
1.0,4.4,19.1
1.0,2.4,14.3
1.0,4.76,28.56
1.0,4.02,20.12
1.0,2.24,13.44
1.0,1.2,9.2
1.0,0.0,25.2
1.0,2.95,17.65
1.0,1.68,12.88
1.0,3.1,18.5
2.0,17.3,103.8
1.0,0.0,-57.0
1.0,0.0,57.0
1.0,3.36,14.56
1.0,2.66,15.96
1.0,11.55,69.3
1.0,9.65,57.9
1.0,0.0,16.1
1.0,3.5,21.0
2.0,13.36,66.81
1.0,3.5,21.0
1.0,3.08,18.48
1.0,3.22,19.32
1.0,1.8,13.0
1.0,0.0,9.1
1.0,3.22,19.32
1.0,3.08,18.48
1.0,2.0,13.9
1.0,2.52,15.12
1.0,2.8,16.8
2.0,3.92,23.52
1.0,2.8,16.8
1.0,2.94,17.64
1.0,0.0,-22.4
1.0,0.0,22.4
1.0,2.94,17.64
1.0,2.8,16.8
1.0,2.0,16.7
1.0,3.0,19.8
1.0,4.8,28.8
1.0,2.66,15.96
2.0,4.0,49.5
1.0,5.0,86.8
1.0,2.94,12.74
1.0,0.0,18.2
2.0,0.0,81.8
1.0,3.08,18.48
4.0,0.0,11.2
4.0,3.85,19.25
2.0,0.1,17.9
2.0,3.5,21.0
1.0,3.9,23.5
1.0,2.5,15.1
1.0,0.0,16.8
1.0,2.0,25.1
2.0,1.0,15.7
1.0,0.0,11.9
1.0,0.0,17.5
1.0,2.38,14.28
1.0,5.25,26.25
1.0,4.9,29.4
1.0,0.0,25.9
2.0,0.0,80.55
2.0,0.0,81.8
2.0,2.35,14.25
6.0,6.58,39.48
1.0,9.24,55.44
1.0,9.59,58.79
1.0,0.0,12.6
1.0,2.52,15.12
1.0,3.15,13.65
1.0,2.0,11.1
1.0,2.8,14.0
2.0,0.0,17.5
1.0,4.2,25.2
1.0,0.0,47.15
1.0,3.92,23.52
1.0,0.0,11.2
1.0,16.36,98.16
1.0,7.62,45.72
1.0,0.0,13.3
6.0,1.0,24.1
6.0,1.68,18.48
6.0,1.12,12.32
1.0,3.36,20.16
1.0,5.88,35.28
3.0,3.75,22.65
3.0,0.0,12.6
1.0,1.89,14.49
2.0,0.0,17.5
1.0,3.5,21.0
1.0,1.5,14.1
1.0,4.8,20.9
1.0,12.39,75.59
1.0,3.92,23.52
2.0,4.0,25.0
1.0,4.41,19.11
1.0,0.0,17.5
1.0,6.65,33.25
1.0,12.25,74.75
1.0,0.0,5.75
1.0,0.0,5.75
1.0,20.4,102.2
1.0,2.94,17.64
1.0,1.5,19.7
1.0,6.7,40.3
1.0,2.5,15.1
1.0,3.2,20.0
2.0,1.0,9.4
1.0,2.94,17.64
1.0,10.0,92.5
1.0,3.08,18.48
2.0,3.36,20.16
5.0,13.75,82.5
3.0,1.5,12.7
3.0,4.55,22.75
2.0,5.04,30.24
3.0,0.0,17.5
2.0,12.35,74.3
1.0,2.66,15.96
1.0,0.0,12.6
2.0,0.0,9.1
1.0,0.0,9.1
1.0,2.0,15.3
1.0,0.0,9.8
1.0,1.2,14.5
1.0,0.0,12.6
1.0,1.25,13.85
1.0,4.76,28.56
4.0,17.73,106.38
2.0,16.11,97.91
2.0,1.0,33.9
1.0,2.1,12.6
1.0,3.92,23.52
1.0,1.0,11.5
2.0,25.96,155.76
1.0,2.2,13.4
1.0,1.0,17.1
1.0,3.6,21.8
3.0,2.0,17.4
3.0,0.0,-9.8
3.0,0.0,9.8
2.0,0.0,19.6
1.0,0.0,35.0
1.0,1.96,11.76
2.0,0.0,81.8
1.0,2.5,21.4
1.0,0.0,11.9
1.0,1.5,12.7
2.0,0.0,16.8
1.0,0.0,14.0
1.0,0.0,16.8
1.0,2.5,15.1
1.0,1.5,21.1
1.0,0.0,42.7
1.0,0.0,28.0
1.0,5.0,78.75
1.0,0.0,81.8
1.0,1.5,15.5
2.0,16.11,96.66
1.0,0.0,8.4
1.0,2.5,10.9
1.0,4.0,20.1
1.0,1.0,12.2
1.0,5.0,42.8
1.0,3.9,23.5
2.0,0.0,28.0
2.0,12.24,74.69
1.0,8.65,52.05
1.0,0.0,80.55
1.0,12.11,72.66
3.0,12.5,75.0
2.0,9.59,58.79
1.0,4.76,28.56
1.0,10.14,51.94
2.0,0.0,11.9
1.0,1.8,10.9
2.0,0.0,18.9
3.0,0.0,33.6
1.0,10.52,63.12
1.0,11.14,68.09
1.0,1.82,10.92
1.0,3.5,17.5
1.0,14.6,87.6
1.0,4.05,24.35
1.0,1.7,10.4
1.0,4.6,27.7
1.0,2.8,16.8
1.0,2.52,15.12
3.0,3.22,19.32
1.0,7.5,37.6
2.0,4.34,26.04
1.0,8.82,52.92
1.0,2.45,12.25
1.0,0.0,13.3
1.0,0.0,16.8
1.0,4.1,31.4
2.0,2.66,15.96
2.0,3.5,21.0
1.0,10.0,72.5
1.0,11.1,66.6
1.0,11.1,66.6
2.0,5.5,38.65
1.0,5.0,80.25
2.0,0.0,14.7
1.0,0.0,9.1
1.0,1.0,12.9
1.0,5.18,31.08
1.0,2.0,15.3
1.0,0.0,19.6
1.0,4.41,19.11
1.0,1.96,11.76
1.0,2.0,14.6
1.0,2.52,15.12
1.0,3.78,22.68
1.0,2.38,14.28
1.0,16.11,96.66
1.0,6.58,39.48
1.0,8.54,51.24
2.0,1.6,9.6
1.0,2.8,16.8
1.0,0.0,56.85
1.0,16.36,98.16
2.0,0.0,11.9
2.0,3.78,22.68
1.0,4.34,26.04
1.0,2.1,12.6
1.0,3.8,22.7
1.0,2.95,17.65
1.0,3.9,23.5
1.0,4.35,26.05
1.0,0.0,9.1
1.0,5.0,87.05
1.0,13.91,70.81
2.0,2.38,14.28
1.0,0.46,9.56
1.0,0.0,10.5
1.0,3.08,18.48
1.0,1.96,11.76
1.0,8.8,30.5
2.0,11.27,67.62
1.0,16.11,97.91
1.0,2.62,13.12
1.0,2.66,15.96
1.0,3.64,21.84
1.0,13.37,80.22
1.0,9.4,72.05
1.0,20.14,101.94
1.0,4.06,24.36
2.0,4.06,24.36
2.0,0.0,9.8
1.0,2.3,13.8
1.0,1.46,8.76
1.0,3.57,15.47
2.0,3.22,19.32
2.0,0.0,16.1
2.0,2.1,12.6
1.0,2.66,15.96
1.0,1.82,10.92
1.0,5.6,33.6
1.0,0.0,13.3
1.0,4.48,26.88
1.0,8.0,58.65
2.0,4.2,25.2
1.0,3.0,29.6
2.0,3.36,20.16
2.0,6.0,34.0
1.0,2.84,21.74
6.0,2.0,27.2
6.0,5.88,35.28
3.0,0.0,114.0
1.0,9.29,55.74
1.0,3.64,21.84
1.0,3.08,18.48
1.0,3.0,28.2
1.0,3.0,20.5
0.0,0.0,17.5
0.0,0.0,11.2
1.0,2.75,26.55
1.0,3.2,19.3
1.0,3.05,18.45
3.0,12.67,76.02
1.0,0.0,74.35
1.0,4.9,29.4
1.0,0.0,16.1
1.0,3.5,21.0
1.0,0.0,81.8
1.0,20.4,102.2
1.0,0.0,21.7
1.0,1.0,31.1
1.0,2.24,13.44
3.0,4.76,28.56
3.0,2.31,17.71
2.0,0.0,26.6
1.0,3.0,18.4
1.0,2.66,15.96
1.0,4.38,21.88
1.0,2.0,16.7
1.0,5.0,119.35
1.0,2.38,14.28
1.0,16.11,96.66
1.0,35.59,177.94
1.0,7.14,42.84
1.0,0.0,41.0
1.0,6.72,40.32
1.0,17.32,103.92
1.0,0.0,16.8
1.0,0.0,79.25
1.0,8.2,41.1
2.0,2.8,16.8
2.0,8.0,61.55
2.0,0.0,22.4
1.0,0.0,9.1
3.0,0.0,9.8
2.0,2.84,21.74
1.0,9.94,59.64
1.0,10.67,64.02
1.0,7.05,42.3
1.0,15.05,90.3
1.0,0.0,12.6
1.0,4.62,27.72
1.0,12.5,75.0
1.0,1.5,17.6
1.0,0.0,11.9
1.0,3.36,20.16
1.0,1.0,20.6
1.0,9.0,39.1
2.0,4.34,26.04
4.0,3.64,21.84
4.0,0.0,-18.2
4.0,0.0,18.2
1.0,2.0,14.6
1.0,4.06,24.36
1.0,0.0,11.9
1.0,1.68,10.08
2.0,12.0,75.85
1.0,5.25,22.75
1.0,0.0,9.1
1.0,16.11,96.66
2.0,3.92,23.52
1.0,3.0,26.1
1.0,2.0,20.9
1.0,2.63,13.13
1.0,0.0,65.95
1.0,0.0,13.3
1.0,2.5,17.2
2.0,0.0,10.5
1.0,5.04,21.84
1.0,16.36,98.16
1.0,0.0,11.2
1.0,0.0,12.6
1.0,0.0,25.9
1.0,0.0,29.4
1.0,2.8,16.8
1.0,2.52,15.12
1.0,3.64,21.84
1.0,2.1,12.6
1.0,2.8,16.8
1.0,0.0,18.9
4.0,2.58,15.48
2.0,0.0,9.4
3.0,0.0,42.3
1.0,4.55,22.75
1.0,11.57,59.12
1.0,1.82,20.02
1.0,2.52,15.12
1.0,4.0,39.0
5.0,4.48,26.88
5.0,3.08,18.48
5.0,11.97,71.82
1.0,16.3,81.6
0.0,2.8,16.8
1.0,16.35,98.15
1.0,3.33,16.63
1.0,4.2,25.2
1.0,5.88,25.48
1.0,2.98,14.88
2.0,4.2,25.2
2.0,2.8,16.8
2.0,4.03,20.13
1.0,8.2,90.0
1.0,11.39,68.34
2.0,0.0,19.6
4.0,0.0,18.9
1.0,2.0,23.7
1.0,14.8,90.05
1.0,1.5,12.7
1.0,3.55,15.45
1.0,2.52,15.12
1.0,3.08,18.48
1.0,0.0,14.0
1.0,0.0,11.2
2.0,0.0,11.9
3.0,2.8,16.8
1.0,2.95,17.65
1.0,0.0,9.1
1.0,1.0,19.2
0.0,3.05,18.45
1.0,5.0,59.95
5.0,5.0,26.0
5.0,2.1,16.1
1.0,1.19,13.09
1.0,3.64,21.84
1.0,0.0,40.05
1.0,11.66,69.96
1.0,3.22,19.32
1.0,2.0,16.0
1.0,2.45,12.25
1.0,2.08,21.68
1.0,2.8,16.8
1.0,4.05,24.35
