passenger_count,tip_amount,total_amount
2.0,16.46,98.76
0.0,0.0,9.4
1.0,0.0,9.8
2.0,3.22,19.32
1.0,0.0,18.2
1.0,0.0,82.3
1.0,3.1,18.5
1.0,1.5,24.6
1.0,4.4,28.15
1.0,2.94,17.64
1.0,4.38,21.88
1.0,0.0,15.4
2.0,5.0,80.25
3.0,6.65,33.25
2.0,12.81,78.61
1.0,3.08,18.48
1.0,3.5,21.0
1.0,1.0,15.7
2.0,6.86,41.16
1.0,1.0,17.1
1.0,2.65,15.95
1.0,0.0,7.0
1.0,3.0,19.8
1.0,4.2,21.0
2.0,2.0,23.0
1.0,2.24,13.44
1.0,2.52,15.12
1.0,1.0,11.5
2.0,0.0,28.7
3.0,3.1,15.7
1.0,2.35,14.25
1.0,3.0,27.5
1.0,0.0,8.4
1.0,2.75,13.95
1.0,0.0,9.8
1.0,2.94,17.64
1.0,2.38,14.28
1.0,0.0,20.3
2.0,0.0,14.0
4.0,3.08,18.48
3.0,0.0,11.9
2.0,4.48,26.88
1.0,2.38,14.28
1.0,16.11,96.66
1.0,2.45,12.25
1.0,2.0,13.2
1.0,4.2,21.0
1.0,2.4,14.3
1.0,0.0,8.4
1.0,3.5,28.0
1.0,300.0,323.8
1.0,3.88,33.98
1.0,2.1,12.6
1.0,2.1,12.6
1.0,1.36,10.46
1.0,2.1,12.6
1.0,2.66,15.96
1.0,2.31,25.41
1.0,2.52,15.12
1.0,0.0,26.6
1.0,3.22,19.32
1.0,3.78,22.68
1.0,3.0,17.7
1.0,2.0,28.6
1.0,1.68,10.08
1.0,2.0,27.2
0.0,1.0,17.1
0.0,5.0,32.3
2.0,16.1,96.65
2.0,4.0,34.8
1.0,2.31,25.41
1.0,4.62,27.72
1.0,1.7,22.7
1.0,0.0,16.8
1.0,3.36,20.16
1.0,3.32,16.62
1.0,6.58,39.48
1.0,3.78,22.68
1.0,0.0,57.7
2.0,18.5,94.25
1.0,0.0,9.8
1.0,3.08,18.48
1.0,0.0,9.8
1.0,0.0,12.6
1.0,3.15,13.65
1.0,2.0,17.4
3.0,0.0,9.8
1.0,2.66,15.96
1.0,0.0,10.5
1.0,2.38,14.28
4.0,3.36,20.16
1.0,0.0,14.0
2.0,4.9,29.4
5.0,0.0,82.3
1.0,8.26,49.56
2.0,0.15,11.35
1.0,4.06,24.36
1.0,4.76,28.56
1.0,5.0,87.3
2.0,0.0,21.0
1.0,2.0,25.1
1.0,0.0,37.8
1.0,5.32,31.92
2.0,2.38,14.28
1.0,3.6,21.8
1.0,0.0,46.85
1.0,0.0,-7.0
1.0,0.0,7.0
1.0,4.76,28.56
2.0,2.38,14.28
1.0,13.13,80.53
1.0,2.8,16.8
1.0,5.0,35.1
3.0,1.5,21.8
1.0,2.35,14.25
2.0,2.5,15.1
3.0,0.0,39.9
1.0,3.08,18.48
1.0,3.22,19.32
1.0,3.78,22.68
1.0,16.11,96.66
1.0,0.0,11.2
1.0,0.0,16.1
1.0,2.65,15.95
1.0,0.0,16.1
1.0,2.65,13.15
1.0,3.2,19.3
1.0,3.7,18.4
2.0,2.0,46.8
1.0,1.5,8.5
3.0,4.0,34.8
2.0,4.34,26.04
2.0,2.24,13.44
1.0,10.4,62.55
1.0,4.9,29.4
1.0,1.0,36.7
1.0,2.0,18.8
1.0,0.0,11.2
1.0,4.3,26.0
2.0,2.73,20.93
2.0,0.0,18.2
2.0,4.34,26.04
3.0,9.24,55.44
