passenger_count,tip_amount,total_amount
1.0,2.52,15.12
1.0,4.41,19.11
1.0,5.0,28.8
1.0,2.9,17.6
1.0,2.95,14.85
1.0,2.52,15.12
1.0,0.0,16.1
1.0,1.0,12.2
0.0,2.0,18.8
1.0,12.27,94.07
1.0,3.0,33.8
1.0,1.58,12.08
1.0,2.94,17.64
1.0,1.5,19.0
1.0,3.08,18.48
1.0,1.19,13.09
2.0,3.0,17.0
1.0,0.0,9.8
1.0,2.5,15.1
1.0,2.9,17.6
1.0,2.0,15.3
1.0,2.66,15.96
1.0,3.15,15.75
1.0,4.06,24.36
1.0,0.0,14.7
1.0,5.0,36.05
1.0,6.95,76.45
1.0,2.52,15.12
1.0,2.0,23.0
1.0,8.0,88.55
1.0,0.0,81.8
1.0,2.95,14.85
1.0,0.0,24.05
2.0,8.0,73.3
1.0,2.8,14.0
1.0,4.2,25.2
1.0,3.15,15.75
1.0,8.4,42.0
1.0,3.08,18.48
1.0,0.0,11.9
2.0,2.0,15.3
1.0,2.0,20.2
2.0,3.78,22.68
2.0,5.88,35.28
1.0,1.58,12.08
1.0,4.34,26.04
1.0,3.22,19.32
1.0,0.0,63.9
2.0,3.0,14.2
2.0,2.28,11.38
2.0,4.55,22.75
2.0,2.0,18.8
1.0,3.08,18.48
1.0,6.3,27.3
1.0,6.86,41.16
1.0,4.38,21.88
1.0,3.36,20.16
1.0,6.15,36.95
1.0,2.66,15.96
1.0,3.92,23.52
2.0,17.38,86.88
1.0,2.8,16.8
1.0,3.22,19.32
1.0,2.66,15.96
1.0,1.0,15.7
1.0,2.1,12.6
1.0,2.1,12.6
1.0,2.52,15.12
2.0,0.0,27.3
2.0,2.1,12.6
1.0,3.2,19.3
1.0,4.9,29.4
1.0,3.36,20.16
1.0,5.0,24.6
1.0,1.0,29.0
1.0,0.0,4.5
1.0,10.1,60.75
1.0,3.0,21.2
1.0,3.92,23.52
