passenger_count,tip_amount,total_amount
"",5.0,32.03
"",5.6,33.6
"",0.0,13.11
"",0.0,28.91
"",2.33,13.99
"",4.17,25.0
"",0.91,10.01
"",1.12,12.32
"",0.0,25.25
"",1.76,16.39
"",0.0,23.78
"",2.31,17.71
"",2.93,17.56
"",0.0,22.04
"",1.12,12.32
"",0.0,21.06
"",5.33,31.98
"",3.3,25.33
"",2.38,14.28
"",2.52,19.32
"",5.91,55.2
"",0.0,10.83
"",0.0,53.27
"",2.94,17.64
"",2.0,24.83
"",0.0,13.92
"",2.33,17.88
"",2.93,17.56
"",0.0,34.23
"",2.94,22.54
"",0.0,21.39
"",0.0,31.68
"",2.19,16.82
"",0.0,17.06
"",0.0,20.28
"",1.0,15.63
"",1.99,15.29
"",5.86,29.29
"",4.42,28.96
"",3.0,21.32
"",5.16,30.94
"",5.76,34.54
"",3.04,18.25
"",0.0,17.91
"",3.89,23.33
"",0.0,21.49
"",3.9,29.93
"",2.24,24.67
"",3.57,27.37
"",2.93,17.56
"",9.47,56.81
"",0.0,22.29
"",7.3,43.82
"",5.5,33.02
"",3.9,23.38
"",6.85,41.08
"",2.0,16.63
"",4.09,20.44
"",3.49,26.74
"",5.6,33.6
"",5.41,32.47
"",2.19,16.82
"",2.93,17.56
"",0.0,24.67
"",9.16,54.97
"",6.49,38.95
"",0.0,57.3
"",5.02,30.1
"",4.29,32.89
"",2.07,22.75
"",17.0,94.27
"",0.0,17.91
"",3.46,20.75
"",0.0,17.49
"",0.0,9.1
"",2.31,17.71
"",3.0,71.21
"",0.0,2.36
"",2.3,25.34
"",2.93,17.56
"",10.2,61.2
"",10.0,92.07
"",3.36,36.96
"",0.0,17.25
"",3.17,19.0
"",0.0,15.41
"",3.09,33.99
"",7.07,42.41
"",0.0,22.93
"",5.06,30.38
"",12.35,74.09
"",4.99,29.93
"",0.0,39.49
"",8.61,66.01
"",3.03,18.16
"",3.8,24.8
"",7.76,46.56
"",0.0,14.63
"",13.73,82.4
"",1.0,84.25
"",2.34,25.77
"",3.34,25.6
"",0.0,15.17
"",8.12,48.71
"",1.19,13.09
"",2.31,17.71
"",1.0,34.44
"",6.58,39.5
"",2.62,28.8
"",3.36,20.16
"",3.74,22.44
"",2.77,18.16
"",4.25,25.49
"",8.13,40.64
"",0.0,14.63
"",0.0,3.19
"",0.0,14.7
"",1.68,12.88
"",5.02,21.77
"",2.0,26.91
"",12.46,74.77
"",7.96,61.06
"",0.0,22.94
"",11.36,87.11
"",3.7,22.19
"",16.17,87.01
"",1.05,22.03
"",0.0,15.12
"",0.0,40.59
"",3.27,21.46
"",1.81,21.97
"",1.19,13.09
"",0.0,19.9
"",0.0,10.83
"",0.0,41.68
"",0.0,34.48
"",0.0,2.81
"",0.0,37.3
"",0.0,44.38
"",12.42,95.22
"",7.46,44.76
"",2.42,18.52
"",2.93,17.56
"",2.93,17.56
"",1.0,15.63
"",2.19,16.82
"",3.99,30.59
"",2.86,14.76
"",3.0,23.02
"",11.1,87.1
"",0.0,7.43
"",7.98,39.88
"",4.0,24.02
