passenger_count,tip_amount,total_amount
2.0,0.0,43.9
1.0,2.94,17.64
1.0,2.8,16.8
1.0,0.0,11.2
1.0,0.0,9.1
5.0,0.0,81.8
1.0,0.0,11.9
1.0,2.38,14.28
1.0,16.11,97.91
1.0,5.18,31.08
1.0,0.0,14.0
1.0,2.52,15.12
2.0,1.5,12.7
1.0,2.0,23.0
2.0,4.06,24.36
1.0,0.0,26.0
1.0,4.45,26.85
1.0,1.0,10.8
1.0,5.7,34.4
2.0,6.9,41.45
1.0,15.61,93.66
4.0,0.0,14.0
3.0,2.45,26.95
1.0,3.5,21.0
1.0,0.0,12.6
1.0,5.18,31.08
1.0,2.52,10.92
1.0,3.5,26.6
1.0,15.85,95.15
2.0,2.0,16.0
1.0,9.0,79.85
1.0,1.0,17.8
1.0,1.0,15.0
1.0,6.72,40.32
3.0,2.1,12.6
3.0,0.0,24.5
2.0,3.5,17.5
2.0,2.1,16.1
1.0,10.5,63.2
1.0,0.0,13.3
1.0,0.0,17.8
1.0,5.04,30.24
1.0,1.89,14.49
1.0,11.7,71.45
1.0,3.22,19.32
1.0,0.0,16.8
1.0,0.0,33.6
2.0,0.0,14.7
1.0,3.05,18.45
1.0,5.45,23.65
1.0,11.56,70.61
2.0,0.0,9.8
1.0,0.0,9.8
1.0,1.96,11.76
1.0,3.1,15.7
2.0,4.06,24.36
1.0,15.61,93.66
2.0,0.0,9.8
1.0,0.0,11.2
1.0,2.38,14.28
4.0,0.0,20.3
1.0,1.89,14.49
1.0,1.11,15.11
1.0,2.0,15.3
5.0,1.0,26.2
4.0,0.0,81.8
1.0,0.0,81.8
3.0,5.04,21.84
1.0,3.08,18.48
3.0,0.0,34.3
1.0,2.0,16.7
1.0,2.0,18.1
1.0,3.36,20.16
1.0,4.55,22.75
2.0,4.62,20.02
1.0,1.0,12.9
2.0,1.25,22.95
2.0,0.0,23.8
1.0,2.8,14.0
1.0,5.75,34.45
1.0,2.52,15.12
1.0,4.38,21.88
4.0,4.06,24.36
1.0,2.66,15.96
1.0,2.38,14.28
1.0,0.0,14.0
1.0,3.5,21.0
1.0,2.0,12.5
1.0,7.56,45.36
1.0,15.05,90.3
1.0,1.95,11.75
2.0,0.0,35.7
2.0,0.0,21.7
2.0,3.36,20.16
1.0,0.0,33.75
2.0,4.9,29.4
1.0,5.0,23.9
1.0,2.0,18.8
1.0,12.3,61.5
1.0,8.2,50.45
1.0,2.8,16.8
1.0,0.0,18.2
3.0,0.0,21.7
1.0,1.0,14.3
1.0,0.08,13.38
1.0,0.0,11.9
2.0,2.24,13.44
1.0,2.5,15.1
1.0,2.0,25.8
1.0,0.0,14.3
1.0,0.0,10.8
2.0,14.8,90.05
1.0,2.52,15.12
1.0,5.0,32.3
1.0,2.66,15.96
1.0,3.67,18.37
1.0,2.52,10.92
1.0,2.24,13.44
1.0,16.36,98.16
2.0,3.05,18.45
1.0,3.2,19.3
1.0,2.24,13.44
1.0,3.99,17.29
