passenger_count,tip_amount,total_amount
1.0,4.04,30.94
2.0,5.38,32.28
2.0,6.5,39.0
1.0,8.0,83.25
1.0,2.0,26.8
1.0,0.0,24.8
1.0,3.98,23.88
1.0,5.0,46.85
1.0,0.0,15.3
1.0,5.0,69.95
1.0,5.1,30.6
1.0,3.7,22.2
1.0,2.5,39.2
1.0,4.96,29.76
1.0,1.0,15.3
2.0,3.28,19.68
4.0,0.0,14.3
1.0,6.35,31.85
1.0,3.05,15.25
1.0,2.36,18.06
1.0,3.56,21.36
1.0,3.98,23.88
1.0,3.42,20.52
2.0,2.0,21.9
1.0,5.24,31.44
1.0,3.3,25.3
1.0,1.0,11.1
1.0,6.92,41.52
1.0,2.86,17.16
1.0,1.9,40.0
2.0,7.48,44.88
2.0,5.0,40.3
1.0,2.0,29.6
1.0,12.38,74.28
1.0,10.0,36.45
1.0,5.8,34.8
2.0,2.86,17.16
3.0,0.0,9.4
2.0,0.0,33.2
1.0,3.0,18.7
2.0,2.5,26.6
1.0,4.68,28.08
4.0,1.0,21.6
1.0,5.52,33.12
2.0,2.0,19.1
2.0,4.0,19.7
1.0,11.25,67.5
1.0,1.0,21.6
1.0,3.42,20.52
3.0,3.25,19.65
2.0,6.2,37.3
1.0,2.02,12.12
1.0,2.02,12.12
1.0,1.0,11.1
1.0,3.84,23.04
1.0,3.7,22.2
1.0,2.58,15.48
1.0,2.0,21.2
1.0,3.42,20.52
2.0,3.0,18.0
1.0,0.0,20.6
1.0,8.12,40.62
1.0,3.28,19.68
1.0,1.08,11.88
2.0,4.95,24.85
1.0,0.0,14.3
1.0,1.1,14.0
4.0,3.7,22.2
2.0,3.4,20.5
1.0,3.14,18.84
1.0,2.0,13.5
1.0,3.84,23.04
1.0,0.0,-15.7
1.0,0.0,15.7
1.0,4.12,24.72
1.0,0.0,10.1
1.0,5.66,33.96
2.0,11.12,66.72
1.0,2.44,14.64
1.0,4.0,30.2
1.0,2.6,15.5
1.0,0.0,35.3
1.0,3.9,19.6
0.0,3.4,20.5
1.0,3.7,22.2
1.0,3.34,21.29
2.0,2.16,12.96
1.0,7.4,37.1
1.0,11.29,86.54
1.0,4.71,20.41
3.0,0.0,63.0
6.0,0.0,12.9
6.0,1.0,19.5
6.0,3.0,18.0
6.0,2.86,17.16
2.0,2.55,15.45
1.0,6.05,36.45
1.0,4.0,27.4
1.0,4.71,20.41
1.0,1.0,20.2
1.0,2.15,12.95
1.0,4.0,33.0
1.0,4.12,24.72
1.0,0.0,19.9
1.0,10.3,61.95
2.0,5.0,24.2
2.0,4.46,34.16
1.0,3.0,18.0
2.0,3.46,22.66
1.0,3.84,23.04
2.0,9.88,49.38
2.0,4.54,27.24
3.0,0.0,10.8
2.0,0.0,24.1
1.0,0.0,47.35
1.0,5.0,43.8
1.0,5.1,30.6
1.0,5.68,28.38
1.0,2.5,35.0
1.0,4.54,27.24
1.0,1.0,15.3
2.0,7.7,46.2
1.0,0.0,76.1
1.0,2.0,19.1
1.0,2.58,15.48
1.0,5.76,24.96
1.0,4.04,30.94
1.0,1.0,17.4
2.0,5.24,31.44
2.0,0.0,12.9
1.0,4.4,26.4
2.0,3.98,23.88
1.0,5.66,33.96
1.0,2.15,12.95
1.0,10.8,46.8
1.0,2.3,13.8
2.0,3.4,20.5
1.0,11.4,68.4
1.0,3.84,23.04
1.0,2.0,21.9
1.0,0.0,10.1
1.0,5.24,31.44
4.0,8.45,36.75
1.0,7.9,47.4
2.0,3.28,19.68
2.0,1.0,25.8
2.0,3.42,20.52
1.0,2.0,22.6
1.0,7.2,43.2
1.0,16.11,97.91
2.0,0.0,24.8
1.0,0.0,8.7
2.0,4.8,24.0
1.0,4.12,24.72
1.0,4.08,17.68
2.0,4.26,25.56
1.0,2.67,20.47
2.0,3.14,18.84
3.0,2.67,18.37
1.0,3.4,20.5
1.0,2.7,16.3
1.0,2.3,13.8
1.0,5.38,32.28
1.0,1.0,18.8
1.0,4.56,34.96
1.0,2.72,16.32
1.0,7.2,43.2
1.0,2.0,17.0
1.0,5.0,43.8
2.0,0.0,11.8
2.0,3.28,19.68
1.0,3.28,19.68
1.0,0.0,15.0
1.0,4.12,24.72
1.0,2.0,15.6
1.0,0.0,23.4
1.0,5.24,31.44
2.0,3.66,15.86
2.0,3.0,22.9
2.0,4.26,25.56
2.0,3.0,18.0
4.0,0.0,10.8
1.0,9.63,57.78
1.0,3.0,22.9
1.0,0.0,18.5
1.0,3.8,23.0
1.0,6.55,39.3
1.0,1.88,11.28
2.0,1.08,16.08
2.0,2.86,17.16
3.0,2.72,16.32
1.0,0.0,13.6
1.0,0.0,11.5
1.0,3.39,37.29
1.0,3.56,21.36
1.0,1.0,14.6
1.0,3.98,23.88
1.0,3.0,22.9
1.0,0.0,15.0
1.0,2.58,15.48
1.0,1.83,14.03
1.0,0.0,17.1
2.0,11.4,68.4
1.0,1.43,15.73
3.0,2.3,13.8
1.0,2.16,12.96
1.0,4.4,26.4
1.0,2.58,15.48
1.0,3.84,23.04
5.0,3.84,23.04
5.0,0.0,10.8
5.0,3.75,18.75
1.0,3.0,20.8
2.0,0.0,19.9
1.0,4.5,27.2
1.0,2.36,18.06
1.0,2.46,18.86
1.0,0.0,14.3
1.0,4.26,25.56
2.0,3.7,22.2
1.0,2.3,13.8
1.0,7.8,41.0
1.0,3.05,15.25
1.0,5.68,28.38
5.0,1.5,11.6
6.0,1.8,15.4
6.0,3.14,18.84
1.0,4.12,24.72
1.0,3.42,20.52
1.0,4.08,17.68
1.0,8.0,51.25
1.0,0.0,18.1
1.0,0.0,17.8
1.0,0.0,12.2
1.0,2.58,15.48
1.0,5.15,25.75
1.0,6.36,38.16
2.0,3.14,18.84
1.0,3.7,22.2
2.0,2.72,16.32
4.0,0.0,12.2
1.0,26.23,158.63
1.0,2.52,12.62
1.0,0.0,13.6
1.0,4.12,24.72
1.0,2.0,14.2
2.0,3.7,22.2
2.0,12.0,91.3
1.0,8.0,89.8
1.0,0.0,19.9
1.0,5.32,26.62
2.0,3.0,18.0
