passenger_count,tip_amount,total_amount
1.0,0.0,20.8
1.0,1.85,11.15
1.0,1.95,11.75
1.0,2.5,21.3
5.0,2.46,14.76
4.0,1.36,8.16
4.0,0.0,8.3
4.0,2.36,14.16
1.0,3.2,13.0
1.0,0.0,9.3
1.0,3.25,19.55
1.0,0.0,14.3
1.0,1.7,19.0
3.0,1.66,9.96
3.0,2.86,17.16
4.0,1.86,11.16
1.0,0.0,8.8
1.0,2.7,16.0
2.0,0.0,3.3
2.0,0.0,8.8
1.0,0.9,7.7
1.0,2.0,14.8
2.0,2.5,17.3
1.0,1.24,9.54
1.0,1.0,21.8
1.0,2.49,10.79
1.0,1.66,9.96
1.0,0.0,22.3
1.0,0.0,22.8
1.0,2.0,10.8
1.0,0.0,13.3
1.0,0.0,11.3
1.0,3.83,19.13
1.0,1.96,11.76
1.0,0.0,13.3
1.0,2.0,13.3
1.0,1.0,15.8
2.0,2.06,12.36
1.0,2.06,12.36
1.0,0.0,16.3
1.0,2.36,14.16
1.0,2.26,13.56
1.0,1.66,9.96
2.0,1.0,11.8
2.0,0.0,20.3
1.0,1.66,9.96
2.0,3.36,20.16
1.0,2.0,21.8
1.0,0.0,17.3
1.0,2.33,11.63
1.0,1.4,10.7
1.0,2.06,12.36
1.0,2.0,17.8
1.0,2.0,16.8
3.0,2.8,14.1
1.0,4.2,21.0
1.0,2.25,13.55
1.0,1.47,11.27
1.0,1.2,8.5
1.0,3.06,18.36
1.0,2.67,20.47
1.0,1.5,15.3
1.0,0.0,16.8
1.0,0.0,6.8
1.0,0.0,13.3
1.0,1.8,9.1
1.0,1.8,13.1
1.0,2.56,15.36
1.0,1.86,11.16
2.0,1.0,11.3
2.0,1.0,10.8
1.0,3.26,19.56
1.0,1.45,8.75
1.0,2.26,13.56
1.0,1.56,9.36
1.0,0.0,6.3
6.0,2.16,12.96
6.0,1.66,9.96
1.0,0.0,9.8
1.0,0.0,10.3
1.0,2.0,12.8
1.0,3.09,13.39
1.0,2.16,12.96
1.0,2.45,12.25
1.0,3.08,15.38
1.0,0.0,10.3
2.0,2.76,16.56
3.0,0.0,8.3
1.0,0.0,10.3
1.0,0.0,20.8
1.0,2.0,12.8
1.0,0.0,10.3
1.0,0.0,12.3
1.0,0.0,10.3
1.0,2.33,11.63
1.0,0.0,10.8
1.0,3.76,22.56
1.0,1.66,9.96
1.0,2.5,19.3
1.0,2.26,13.56
1.0,2.56,15.36
1.0,6.58,32.88
1.0,1.84,14.14
1.0,2.65,15.95
2.0,0.0,12.3
3.0,1.86,11.16
1.0,2.79,12.09
1.0,0.0,9.8
1.0,1.0,13.3
1.0,1.56,9.36
1.0,0.0,12.8
1.0,2.45,12.25
1.0,2.25,13.55
1.0,1.65,9.95
1.0,0.0,11.3
1.0,1.62,12.42
1.0,2.32,11.62
1.0,0.0,7.8
1.0,2.0,17.8
1.0,0.0,10.3
1.0,2.75,12.05
1.0,0.0,9.8
1.0,2.06,12.36
1.0,2.76,16.56
1.0,2.32,11.62
0.0,0.0,15.3
6.0,0.0,14.8
1.0,0.5,10.8
1.0,1.86,11.16
1.0,2.26,13.56
5.0,1.58,10.88
5.0,1.7,16.0
1.0,2.96,17.76
1.0,0.0,8.8
1.0,0.0,7.8
1.0,1.43,15.73
1.0,3.83,19.13
1.0,2.48,27.28
1.0,1.0,10.8
1.0,0.0,13.8
2.0,2.82,14.12
1.0,1.0,10.8
2.0,3.66,21.96
1.0,0.0,23.8
1.0,2.16,12.96
1.0,1.0,16.3
1.0,3.0,30.3
1.0,2.36,14.16
3.0,1.83,9.13
1.0,0.0,8.3
2.0,0.0,13.3
2.0,0.0,6.8
1.0,0.0,5.8
1.0,0.0,5.8
