passenger_count,tip_amount,total_amount
3.0,2.05,12.35
1.0,11.06,66.36
1.0,0.0,10.3
1.0,2.0,18.8
2.0,0.0,-6.3
2.0,0.0,6.3
2.0,11.78,70.7
1.0,0.0,8.3
1.0,0.0,14.8
1.0,1.0,12.3
1.0,1.5,7.8
1.0,0.0,9.3
1.0,14.71,88.26
1.0,2.94,12.74
6.0,1.56,9.36
6.0,0.0,12.3
6.0,6.26,37.56
4.0,4.46,26.76
1.0,6.24,27.04
1.0,3.2,14.0
1.0,0.0,10.3
1.0,1.0,15.8
1.0,0.0,18.8
1.0,0.0,16.8
1.0,0.0,11.3
1.0,2.0,17.3
1.0,0.0,34.3
1.0,1.85,11.15
1.0,4.2,21.0
2.0,0.0,8.3
2.0,0.0,11.3
6.0,4.06,24.36
1.0,4.7,20.5
1.0,7.0,44.92
2.0,23.86,103.41
1.0,0.0,14.8
1.0,15.91,95.46
1.0,5.0,60.3
1.0,0.0,23.8
2.0,1.0,10.8
1.0,0.0,35.42
1.0,14.88,89.3
1.0,3.16,18.96
1.0,0.0,21.3
1.0,1.95,11.75
1.0,4.36,26.16
1.0,0.0,9.3
1.0,0.0,11.3
1.0,0.0,11.8
1.0,0.0,10.8
1.0,2.36,14.16
0.0,1.55,9.35
1.0,2.25,13.55
1.0,1.0,14.3
1.0,0.0,8.3
1.0,0.0,10.8
3.0,2.06,12.36
1.0,9.21,70.63
2.0,3.08,15.38
1.0,0.0,10.0
1.0,5.95,29.75
1.0,0.0,61.42
1.0,0.0,21.8
2.0,5.0,60.3
1.0,0.0,11.3
2.0,0.0,9.3
3.0,2.64,11.44
1.0,0.0,15.8
1.0,0.0,9.3
1.0,0.0,11.3
1.0,0.0,10.3
1.0,6.39,27.69
1.0,0.0,12.8
1.0,0.0,10.8
1.0,0.52,10.82
1.0,2.46,14.76
1.0,0.0,3.8
1.0,0.0,25.3
1.0,2.46,14.76
1.0,0.0,13.3
1.0,0.0,9.3
1.0,6.76,40.56
2.0,0.0,20.3
1.0,2.06,12.36
1.0,2.93,21.23
1.0,2.36,14.16
1.0,0.0,19.3
1.0,5.19,22.49
6.0,1.96,11.76
1.0,0.0,23.8
1.0,0.0,57.42
1.0,2.94,12.74
1.0,2.0,28.8
1.0,1.0,10.3
1.0,7.15,42.95
1.0,1.84,12.64
2.0,2.16,12.96
1.0,11.75,70.67
3.0,0.0,9.3
0.0,1.95,11.75
6.0,1.5,15.3
1.0,4.7,23.5
1.0,1.86,11.16
1.0,1.86,11.16
1.0,0.0,29.92
1.0,1.66,9.96
1.0,5.7,28.5
1.0,2.16,12.96
1.0,3.56,21.36
1.0,2.16,12.96
3.0,2.96,17.76
2.0,8.0,45.42
1.0,9.86,49.28
2.0,7.0,68.42
2.0,0.0,23.8
1.0,0.0,13.3
1.0,0.0,9.3
1.0,2.58,12.88
1.0,0.0,18.8
1.0,0.0,14.8
1.0,0.0,14.8
1.0,0.0,8.8
1.0,0.0,12.8
1.0,1.65,9.95
1.0,1.85,11.15
2.0,0.0,9.3
1.0,0.0,12.8
1.0,0.0,10.3
1.0,2.46,14.76
1.0,8.0,28.8
2.0,2.08,10.38
1.0,2.68,29.48
1.0,0.0,9.3
0.0,3.3,16.6
0.0,1.7,14.0
1.0,2.36,14.16
1.0,0.0,18.3
1.0,2.0,15.8
1.0,0.0,11.3
1.0,2.16,12.96
1.0,2.0,14.3
1.0,1.86,11.16
1.0,1.95,9.75
1.0,0.0,61.42
2.0,1.0,13.3
1.0,2.2,11.0
1.0,7.8,46.85
1.0,0.0,22.3
1.0,3.76,22.56
1.0,2.83,14.13
1.0,0.0,25.3
1.0,3.55,21.35
1.0,0.0,40.8
1.0,1.85,11.15
1.0,1.95,11.75
1.0,5.08,30.5
1.0,8.96,53.76
1.0,2.0,13.8
5.0,1.66,9.96
1.0,0.0,6.8
1.0,2.26,13.56
1.0,1.0,10.8
6.0,0.0,9.8
6.0,2.26,13.56
6.0,1.86,11.16
1.0,0.0,52.8
1.0,2.0,14.8
2.0,0.0,25.8
1.0,2.0,21.8
1.0,0.0,9.3
1.0,3.0,12.8
1.0,1.7,11.0
1.0,1.89,8.19
2.0,1.76,10.56
2.0,1.08,11.88
1.0,2.16,12.96
1.0,1.95,11.75
2.0,0.0,11.3
2.0,0.0,14.8
1.0,2.79,12.09
1.0,0.0,20.8
0.0,4.0,27.3
1.0,3.06,18.36
1.0,3.16,18.96
1.0,2.26,13.56
1.0,2.08,10.38
1.0,1.66,9.96
1.0,1.96,11.76
1.0,2.34,10.14
1.0,1.86,11.16
1.0,1.03,11.33
1.0,0.0,49.8
1.0,3.95,19.75
1.0,1.65,9.95
1.0,0.0,18.3
1.0,3.0,35.42
1.0,0.0,12.3
1.0,0.0,-9.8
1.0,0.0,9.8
1.0,6.82,34.12
1.0,0.0,10.8
1.0,0.0,16.8
1.0,2.65,15.95
2.0,0.6,8.4
2.0,6.05,26.35
1.0,8.0,69.42
1.0,0.0,10.8
2.0,2.96,17.76
2.0,1.76,10.56
6.0,0.0,8.3
6.0,0.0,9.3
1.0,0.0,10.0
1.0,2.0,15.8
1.0,2.56,15.36
1.0,1.1,8.4
1.0,1.66,9.96
1.0,2.06,12.36
6.0,0.0,43.3
1.0,0.0,29.78
2.0,0.0,34.3
1.0,4.05,24.35
1.0,0.0,11.3
1.0,0.0,9.3
1.0,2.26,13.56
1.0,0.0,38.3
1.0,1.25,10.05
1.0,2.0,10.8
5.0,3.16,18.96
5.0,0.0,9.8
2.0,12.28,73.7
1.0,0.0,15.3
1.0,3.55,17.85
1.0,0.0,13.8
1.0,0.0,3.8
2.0,0.0,3.8
1.0,0.0,6.3
1.0,0.0,13.3
1.0,0.0,10.3
1.0,0.0,16.3
1.0,3.96,23.76
1.0,0.0,9.3
3.0,12.28,73.7
1.0,0.0,52.8
1.0,13.76,82.56
1.0,0.0,36.8
1.0,0.0,10.3
1.0,2.05,12.35
1.0,0.0,16.8
2.0,0.0,6.8
1.0,1.95,11.75
1.0,0.0,8.8
1.0,1.75,10.55
1.0,2.75,12.05
1.0,0.0,9.8
1.0,0.0,10.8
1.0,0.0,11.3
1.0,2.32,11.62
6.0,2.46,14.76
1.0,1.95,11.75
5.0,3.0,37.8
3.0,0.0,10.3
1.0,0.0,9.8
1.0,1.65,9.95
1.0,0.0,9.8
1.0,0.0,7.3
1.0,2.0,19.3
1.0,1.96,11.76
1.0,3.2,16.0
1.0,2.46,14.76
1.0,0.0,7.8
1.0,2.2,10.0
1.0,0.0,10.8
1.0,1.0,9.3
1.0,0.0,10.8
1.0,1.33,14.63
1.0,2.58,12.88
1.0,2.08,10.38
1.0,1.46,8.76
1.0,1.86,11.16
1.0,1.76,10.56
1.0,2.08,10.38
1.0,2.06,12.36
1.0,1.7,12.0
1.0,1.0,13.8
1.0,2.0,23.8
1.0,0.0,13.3
1.0,1.55,9.35
1.0,3.05,13.35
1.0,2.2,11.0
2.0,7.78,46.7
1.0,2.65,15.95
1.0,1.5,15.8
1.0,1.7,8.5
1.0,0.0,11.8
3.0,0.0,6.8
3.0,0.0,6.8
1.0,3.3,16.6
3.0,0.0,16.3
1.0,1.75,10.55
4.0,1.0,12.3
1.0,2.9,12.7
3.0,0.0,9.3
1.0,0.0,14.8
0.0,2.0,63.42
1.0,0.0,20.3
1.0,3.06,18.36
1.0,0.0,11.8
1.0,1.76,10.56
1.0,5.49,23.79
1.0,2.64,11.44
1.0,1.76,10.56
1.0,2.86,17.16
1.0,2.0,18.8
1.0,8.0,66.56
1.0,4.86,29.16
1.0,2.0,25.8
1.0,2.76,16.56
1.0,2.0,15.3
1.0,3.08,15.38
1.0,2.06,12.36
1.0,2.56,15.36
1.0,1.0,10.3
1.0,1.95,11.75
1.0,0.0,10.8
1.0,7.88,47.3
2.0,0.0,13.8
1.0,0.0,30.3
1.0,1.65,9.95
1.0,2.0,11.3
2.0,1.86,11.16
2.0,1.0,9.8
2.0,2.32,11.62
1.0,1.0,11.8
1.0,0.44,9.24
1.0,5.15,22.45
1.0,2.95,17.75
1.0,0.0,37.3
1.0,2.25,13.55
1.0,5.0,18.3
1.0,1.95,11.75
1.0,2.9,30.2
1.0,1.0,8.8
1.0,2.06,12.36
1.0,2.06,12.36
1.0,0.0,11.8
1.0,1.0,8.3
1.0,2.75,16.55
1.0,4.36,26.16
1.0,1.36,8.16
1.0,0.0,14.8
1.0,1.2,8.0
1.0,1.5,12.8
1.0,0.0,9.3
1.0,1.96,11.76
1.0,3.26,19.56
6.0,0.0,22.3
1.0,1.0,18.8
1.0,3.0,9.8
1.0,0.0,23.8
1.0,2.22,17.02
1.0,0.0,6.3
1.0,0.0,12.8
1.0,2.5,17.8
1.0,1.0,11.3
1.0,1.86,11.16
1.0,1.76,10.56
1.0,1.57,7.87
1.0,0.0,8.3
1.0,12.28,73.7
1.0,1.76,10.56
1.0,1.0,12.8
1.0,1.15,6.95
1.0,1.0,8.3
1.0,1.5,12.3
1.0,6.2,31.0
1.0,1.0,25.8
1.0,2.0,18.3
1.0,1.55,9.35
1.0,1.45,8.75
1.0,1.0,8.8
1.0,2.26,13.56
1.0,1.0,11.8
1.0,0.0,16.3
1.0,0.0,6.3
1.0,8.4,42.2
1.0,1.0,7.8
1.0,2.0,18.3
0.0,3.0,10.3
0.0,2.0,14.8
1.0,0.0,10.3
1.0,0.0,7.3
1.0,1.7,13.0
1.0,1.82,9.12
1.0,0.0,9.3
1.0,4.76,28.56
1.0,3.35,20.15
1.0,1.7,12.5
1.0,3.45,20.75
2.0,0.0,8.8
2.0,2.95,14.75
1.0,0.0,11.3
1.0,1.17,8.97
4.0,0.0,9.8
4.0,2.34,10.14
1.0,0.0,33.3
6.0,7.78,46.7
1.0,4.75,28.55
1.0,2.75,16.55
1.0,2.0,15.3
1.0,0.0,12.3
1.0,10.0,159.3
2.0,3.26,19.56
2.0,3.84,16.64
2.0,0.0,22.8
5.0,1.66,9.96
1.0,0.0,15.8
