passenger_count,tip_amount,total_amount
"",7.34,45.61
"",11.97,66.1
"",0.0,73.5
"",2.56,15.36
"",0.0,75.0
"",0.0,33.23
"",0.0,21.37
"",6.59,36.95
"",0.0,61.31
"",0.0,22.0
"",0.0,22.0
"",3.01,17.31
"",14.74,61.8
"",1.28,14.08
"",5.44,41.74
"",0.0,32.22
"",0.0,8.3
"",2.26,13.56
"",4.48,25.36
"",0.0,36.99
"",8.31,40.32
"",0.0,50.12
"",0.0,36.29
"",0.0,33.65
"",0.95,7.25
"",0.95,7.25
"",1.46,8.76
"",1.66,9.96
"",0.0,36.0
"",9.31,71.36
"",2.0,47.08
"",0.88,9.68
"",3.02,21.69
"",2.07,15.87
"",0.65,30.77
"",3.31,18.94
"",0.0,21.3
"",3.58,17.88
"",2.67,27.2
"",1.51,15.81
"",0.0,46.5
"",0.0,38.45
"",0.0,32.2
"",0.0,37.06
"",7.52,41.82
"",4.47,25.34
"",0.0,35.25
"",3.01,17.31
"",2.3,17.6
"",3.07,15.87
"",3.05,23.35
"",0.0,29.99
"",0.0,39.2
"",0.0,26.84
"",0.0,31.48
"",9.62,62.28
"",0.0,19.78
"",13.11,95.77
"",1.96,11.76
"",0.0,97.88
"",4.49,32.18
"",1.86,11.16
"",0.0,73.5
"",0.0,57.3
"",0.0,21.02
"",5.74,32.28
"",3.01,17.31
"",6.04,64.06
"",0.0,31.28
"",0.0,22.2
"",0.0,32.36
"",0.0,47.31
"",10.11,56.95
"",0.0,42.61
"",3.73,23.52
"",3.01,17.31
"",6.0,38.57
"",0.0,21.63
"",0.0,50.94
"",3.01,17.31
"",3.52,20.12
"",6.98,51.57
"",0.0,48.44
"",0.0,60.0
"",3.2,53.6
"",6.27,66.34
"",0.0,36.3
"",7.39,54.58
"",0.0,27.11
"",0.0,40.53
"",0.0,28.26
"",0.0,26.3
"",0.0,39.5
"",4.06,24.36
"",0.0,15.0
"",1.32,10.12
"",2.21,22.62
"",0.0,48.82
"",0.0,51.15
"",5.23,29.25
"",0.0,21.66
"",0.0,30.11
"",0.0,28.97
"",0.0,17.0
"",1.28,14.08
"",0.0,19.35
"",3.08,22.29
"",0.0,41.24
"",0.0,71.58
"",3.62,20.67
"",3.01,17.31
"",2.08,21.58
"",0.0,43.16
"",0.0,54.43
"",3.36,20.16
"",1.51,15.81
"",1.51,15.81
"",0.0,40.92
"",0.0,52.94
"",0.0,51.9
"",2.85,23.85
"",2.61,26.82
"",0.0,22.5
"",0.0,82.59
"",2.78,20.18
"",1.17,8.97
"",0.0,46.66
"",0.0,20.65
"",0.0,25.5
"",1.86,11.16
"",6.54,36.68
"",0.0,48.41
"",0.0,59.88
"",0.0,58.0
"",3.87,21.79
"",1.23,13.53
"",10.32,59.7
"",1.33,14.63
"",3.48,19.87
"",0.0,41.53
"",0.0,22.0
"",0.0,37.26
"",6.0,46.93
"",4.81,27.18
"",11.73,68.01
"",0.0,40.97
"",0.0,55.2
"",0.0,40.11
"",0.0,38.99
"",0.0,27.02
"",4.56,27.36
"",0.0,88.33
"",0.0,62.7
"",1.96,11.76
"",0.0,48.89
"",0.0,44.1
"",0.0,75.58
"",1.51,15.81
"",0.0,36.99
"",0.0,93.5
"",0.0,15.0
"",2.9,29.69
"",0.0,76.99
"",0.0,32.79
"",0.0,39.5
"",1.4,10.7
"",0.0,17.95
"",0.0,36.0
"",25.5,138.43
"",1.73,18.02
"",3.97,28.5
"",2.16,12.96
"",1.78,19.58
"",1.17,8.97
"",1.55,11.85
"",9.86,63.64
"",12.75,74.0
"",3.46,19.77
"",0.0,37.0
"",0.0,36.73
"",10.0,20.3
"",9.15,51.7
"",0.0,31.28
"",0.0,72.0
"",3.0,35.0
"",0.0,36.0
"",0.0,18.5
"",0.0,34.09
"",2.8,28.73
"",0.0,51.9
"",0.0,42.28
"",0.0,51.9
"",0.72,34.14
"",8.08,51.71
"",0.0,47.45
"",0.0,98.93
"",0.0,59.84
"",0.0,20.55
"",0.0,27.11
"",0.0,23.39
"",0.0,36.47
"",11.76,68.29
"",8.22,43.87
"",1.56,9.36
