passenger_count,tip_amount,total_amount
"",0.56,10.86
"",0.0,8.8
"",6.76,33.31
"",3.0,17.69
"",4.49,16.91
"",2.0,16.18
"",0.0,32.5
"",1.12,11.42
"",0.0,39.5
"",0.0,10.45
"",0.0,31.0
"",3.12,16.01
"",0.0,56.75
"",1.0,22.37
"",0.0,50.02
"",4.46,22.39
"",2.0,15.99
"",0.0,41.24
"",0.0,32.5
"",0.0,60.0
"",3.44,14.97
"",14.84,72.18
"",0.0,65.4
"",0.0,87.7
"",1.19,11.99
"",0.0,43.0
"",0.0,39.21
"",8.94,36.86
"",0.0,13.14
"",0.0,51.9
"",0.0,50.35
"",0.0,53.22
"",0.0,44.89
"",2.27,12.57
"",0.0,19.63
"",9.3,42.3
"",0.0,37.12
"",0.0,55.46
"",0.0,24.52
"",0.0,30.22
"",0.0,31.08
"",0.0,37.27
"",11.06,83.29
"",0.0,35.57
"",0.0,27.7
"",0.0,58.79
"",0.0,35.34
"",0.0,24.62
"",0.0,37.9
"",1.63,15.05
"",0.0,20.36
"",0.0,46.7
"",0.0,70.67
"",0.0,18.94
"",0.0,57.3
"",0.0,57.3
"",8.12,39.78
"",2.6,17.6
"",0.0,36.88
"",0.0,24.69
"",0.0,49.8
"",0.0,21.63
"",0.0,43.91
"",2.01,15.75
"",0.0,57.58
"",6.63,57.56
"",0.0,53.8
"",0.0,43.8
"",0.0,21.63
"",0.0,21.63
"",0.0,31.63
"",5.04,24.95
"",0.0,31.79
"",0.0,31.79
"",0.0,61.56
"",0.0,30.26
"",0.0,23.11
"",0.0,54.34
"",0.0,43.0
"",0.0,7.8
"",0.0,53.43
"",0.0,16.39
"",0.0,26.22
"",4.02,25.32
"",0.0,7.8
"",3.35,16.49
"",0.0,22.2
"",3.75,30.75
"",0.0,18.8
"",0.0,17.64
"",0.0,41.99
"",3.74,14.29
"",0.0,34.5
"",0.0,42.58
"",0.0,37.74
"",0.0,41.53
"",0.0,19.88
"",0.0,22.2
"",0.0,28.98
"",0.0,18.5
"",0.0,17.8
"",0.0,23.7
"",1.68,11.98
"",0.0,27.91
"",0.0,10.3
"",0.0,48.25
"",0.0,26.41
"",0.0,35.34
"",6.9,20.7
"",0.0,15.72
"",0.0,20.49
"",0.0,19.78
"",0.0,33.39
"",0.0,28.64
"",0.0,29.86
"",9.64,56.61
"",0.0,36.41
"",0.0,38.84
"",0.0,39.67
"",3.0,13.55
"",0.0,26.12
"",0.0,19.67
"",5.38,26.77
"",9.31,47.38
"",0.0,48.17
"",0.0,36.11
"",0.0,26.36
"",0.0,34.95
"",0.0,38.58
"",0.0,27.12
"",0.0,22.69
"",0.0,58.04
"",0.0,62.7
"",0.0,33.85
"",2.0,18.73
"",0.0,33.68
"",0.0,45.37
"",0.0,26.84
"",0.0,44.59
"",0.0,30.16
"",0.0,15.89
"",0.0,41.84
"",0.0,41.15
"",5.52,33.72
"",0.0,35.55
"",0.0,27.84
"",0.0,26.36
"",0.0,23.7
"",0.0,23.98
"",0.0,31.31
"",0.0,19.78
"",0.0,22.2
"",0.0,54.4
"",1.0,18.1
"",12.38,65.71
"",0.0,44.36
"",0.0,35.28
"",0.0,24.27
"",0.0,21.63
"",0.0,27.11
"",0.0,51.9
"",0.0,22.0
"",0.0,20.74
"",0.0,23.61
"",0.0,27.84
"",0.0,31.08
"",0.0,15.67
"",1.32,10.12
"",0.0,52.11
"",0.0,21.63
"",0.0,40.4
"",0.0,24.52
"",0.0,31.79
"",0.0,28.64
"",0.0,29.45
"",0.0,32.9
"",2.67,17.84
"",0.0,46.93
"",0.0,51.49
"",0.0,26.36
"",0.0,88.5
"",0.0,39.5
"",0.0,48.17
"",5.46,17.63
"",10.54,52.11
"",1.55,11.85
"",0.0,37.2
"",0.98,10.78
"",0.0,83.5
"",5.36,27.65
"",1.4,10.7
"",0.0,39.2
"",4.22,21.8
"",0.0,15.7
"",0.0,18.5
"",1.85,14.15
"",4.42,23.0
"",0.0,34.85
"",0.0,23.98
"",0.0,61.12
"",0.0,32.11
"",0.0,38.97
"",0.0,28.01
"",0.0,59.45
"",0.0,45.61
"",0.0,32.31
"",2.6,17.42
"",2.26,13.56
"",0.0,55.46
"",0.0,46.99
"",0.0,23.11
"",0.0,40.86
"",0.0,37.39
"",0.0,28.25
"",0.0,29.21
