passenger_count,tip_amount,total_amount
1.0,2.26,13.56
1.0,1.5,15.3
1.0,3.96,23.76
1.0,0.0,10.8
1.0,2.06,12.36
1.0,1.0,8.8
3.0,2.16,12.96
3.0,0.0,16.3
1.0,2.7,13.5
1.0,2.95,14.75
1.0,1.95,9.75
1.0,0.0,7.8
1.0,3.0,24.8
1.0,0.0,11.3
1.0,1.86,11.16
1.0,3.24,14.04
1.0,0.0,-5.8
1.0,0.0,5.8
1.0,1.76,10.56
1.0,9.0,70.42
1.0,2.46,14.76
1.0,1.56,9.36
1.0,2.56,15.36
1.0,0.0,7.8
1.0,2.0,16.3
1.0,1.72,14.02
1.0,0.0,175.8
0.0,2.35,14.15
1.0,2.26,13.56
1.0,1.0,14.8
1.0,2.66,15.96
1.0,0.0,10.8
1.0,2.45,12.25
1.0,2.03,13.33
1.0,2.0,14.3
1.0,11.06,66.36
0.0,2.15,9.45
0.0,0.5,10.8
0.0,1.85,11.15
1.0,0.0,14.3
1.0,0.0,23.3
1.0,0.0,59.42
1.0,2.96,17.76
1.0,7.05,42.47
1.0,2.15,12.95
1.0,2.05,12.35
1.0,2.0,18.3
2.0,8.65,43.45
2.0,7.2,30.0
1.0,1.75,10.55
0.0,0.0,54.92
1.0,0.0,15.3
4.0,1.56,9.36
5.0,2.34,10.14
5.0,0.0,10.3
2.0,4.08,20.38
1.0,2.06,12.36
1.0,3.58,17.88
1.0,2.66,15.96
1.0,0.0,14.3
1.0,0.0,14.3
1.0,2.08,10.38
1.0,0.0,11.8
4.0,1.68,18.48
4.0,2.16,12.96
3.0,5.86,35.16
2.0,1.86,11.16
6.0,3.3,20.1
6.0,0.0,11.8
6.0,2.76,16.56
1.0,0.0,7.3
1.0,2.06,12.36
1.0,2.06,12.36
1.0,0.66,13.96
1.0,0.0,8.3
1.0,2.44,18.74
1.0,0.0,10.3
2.0,2.06,12.36
2.0,1.36,8.16
1.0,0.0,10.8
2.0,5.49,23.79
2.0,1.96,11.76
1.0,1.4,10.7
1.0,1.48,16.28
1.0,1.0,5.8
1.0,1.0,15.8
1.0,0.0,8.3
2.0,3.25,19.55
1.0,1.06,9.86
1.0,2.45,14.75
1.0,1.76,10.56
1.0,1.76,10.56
1.0,3.0,10.8
0.0,2.35,14.15
1.0,0.0,12.3
1.0,2.5,13.8
1.0,1.2,11.0
1.0,0.0,13.3
1.0,4.95,24.75
1.0,2.0,26.8
1.0,2.56,15.36
2.0,1.86,11.16
2.0,1.0,14.3
2.0,1.56,9.36
1.0,1.46,8.76
1.0,0.0,4.8
1.0,3.36,20.16
1.0,3.0,10.8
1.0,2.0,22.42
1.0,0.0,8.8
1.0,5.04,21.84
1.0,2.46,14.76
1.0,2.36,14.16
1.0,5.95,29.75
1.0,1.7,12.0
1.0,3.16,18.96
1.0,1.86,11.16
1.0,0.0,5.8
1.0,3.36,20.16
1.0,3.36,20.16
1.0,2.65,15.95
1.0,2.35,14.15
1.0,0.88,9.68
2.0,1.32,10.12
1.0,1.0,10.8
1.0,3.25,19.55
1.0,0.0,9.3
1.0,0.0,41.3
1.0,0.0,13.8
1.0,2.58,12.88
1.0,1.0,9.3
1.0,1.66,9.96
1.0,2.06,12.36
1.0,4.45,22.25
1.0,0.0,10.3
1.0,2.0,12.3
1.0,2.16,12.96
1.0,3.2,16.0
0.0,2.15,12.95
0.0,2.65,15.95
0.0,1.2,10.5
0.0,2.85,17.15
1.0,0.0,7.8
1.0,2.55,12.85
1.0,2.85,17.15
1.0,1.0,10.3
1.0,1.0,7.8
1.0,4.96,29.76
1.0,2.85,17.15
1.0,2.35,14.15
5.0,0.83,9.13
5.0,2.06,12.36
2.0,0.0,17.3
1.0,0.0,10.8
1.0,1.5,14.8
2.0,1.56,9.36
1.0,2.0,13.3
1.0,1.7,12.0
1.0,2.2,11.0
1.0,2.15,12.95
1.0,1.5,10.8
1.0,0.0,15.3
2.0,1.0,17.3
1.0,2.26,13.56
1.0,2.0,19.3
1.0,6.66,39.96
1.0,0.0,15.3
1.0,2.45,12.25
1.0,3.69,15.99
1.0,2.16,12.96
1.0,0.0,8.3
1.0,1.0,7.3
2.0,0.0,26.8
1.0,1.2,9.0
1.0,1.95,11.75
1.0,0.0,12.3
1.0,1.0,9.3
1.0,1.36,8.16
1.0,1.77,13.57
1.0,1.56,9.36
1.0,1.66,9.96
1.0,1.0,9.8
1.0,0.0,7.8
1.0,4.55,22.85
1.0,0.0,10.8
1.0,3.16,18.96
6.0,0.0,11.3
6.0,0.0,15.8
6.0,0.0,9.3
1.0,0.0,10.8
1.0,2.25,13.55
1.0,2.75,16.55
