passenger_count,tip_amount,total_amount
"",0.0,23.11
"",0.0,23.98
"",0.0,44.14
"",0.0,37.42
"",0.0,25.5
"",0.0,24.62
"",10.46,62.76
"",0.0,20.8
"",1.86,11.16
"",0.0,27.11
"",0.0,21.63
"",0.0,22.0
"",0.0,14.5
"",0.0,16.39
"",0.0,34.14
"",0.0,51.9
"",2.2,11.0
"",0.0,22.29
"",0.0,27.37
"",7.44,34.7
"",3.35,25.65
"",1.32,10.12
"",2.06,12.36
"",3.71,20.47
"",0.0,26.36
"",0.0,29.35
"",0.0,34.35
"",0.0,25.74
"",0.0,50.14
"",0.0,20.16
"",0.0,23.27
"",0.0,32.31
"",0.0,24.62
"",0.0,22.1
"",0.0,32.31
"",0.0,60.65
"",4.33,24.76
"",0.0,18.5
"",11.41,56.31
"",2.52,13.52
"",0.0,37.61
"",2.07,15.87
"",0.0,38.26
"",0.0,32.69
"",2.56,15.36
"",2.79,19.6
"",2.42,14.19
"",0.0,22.0
"",0.0,45.0
"",0.0,30.22
"",3.62,39.79
"",0.0,30.32
"",0.0,29.45
"",0.83,9.13
"",0.0,27.11
"",0.0,36.11
"",0.0,25.43
"",0.0,21.0
"",0.0,59.4
"",2.0,9.8
"",3.26,19.56
"",0.0,39.79
"",0.0,67.34
"",3.29,18.99
"",0.0,31.28
"",0.0,51.16
"",0.98,10.78
"",0.0,43.0
"",0.0,36.14
"",0.0,18.94
"",0.0,40.92
"",1.96,11.76
"",0.0,39.2
"",0.0,28.26
"",0.0,19.67
"",0.0,16.71
"",0.0,61.3
"",0.0,26.26
"",2.07,15.87
"",0.0,27.57
"",0.0,20.8
"",8.09,44.1
"",3.07,17.1
"",2.31,12.61
"",2.67,16.93
"",0.0,62.78
"",0.0,17.2
"",0.0,20.74
"",0.0,27.22
"",0.0,22.2
"",0.0,34.86
"",0.0,46.5
"",0.0,15.87
"",0.0,24.56
"",0.0,68.1
"",0.0,32.08
"",0.0,26.36
"",2.06,12.36
"",0.0,24.62
"",1.23,13.12
"",0.0,39.2
"",0.0,37.7
"",0.0,23.98
"",0.0,61.3
"",0.0,29.24
"",0.0,19.63
"",3.99,21.94
"",0.0,29.0
"",0.0,44.0
"",0.0,47.26
"",0.0,46.5
"",0.0,35.29
"",0.0,20.55
"",0.0,28.94
"",0.0,43.0
"",0.0,23.7
"",0.0,22.73
"",0.0,32.22
"",9.73,52.75
"",3.24,14.04
"",2.26,13.56
"",0.0,37.42
"",0.0,54.6
"",0.0,38.13
"",0.0,17.25
"",0.0,53.49
"",2.4,14.07
"",1.2,9.0
"",0.0,38.4
"",0.0,21.63
"",0.0,16.71
"",0.0,24.69
"",1.76,10.56
"",2.96,17.76
"",0.0,37.64
"",0.0,60.0
"",0.0,20.49
"",0.0,37.05
"",2.15,12.67
"",0.0,29.0
"",0.0,28.94
"",0.0,34.5
"",0.0,22.1
"",0.0,29.71
"",3.09,19.14
"",2.38,23.4
"",0.0,39.67
"",0.0,19.78
"",0.0,47.35
"",0.0,22.61
"",0.0,63.96
"",0.0,22.2
"",1.38,15.18
"",1.37,25.57
"",0.0,32.08
"",0.0,21.89
"",0.0,27.91
"",0.0,44.1
"",2.76,16.56
"",0.0,25.84
"",0.0,22.1
"",0.0,21.63
"",0.0,37.42
"",0.0,43.33
"",2.71,29.34
"",10.97,48.44
"",0.0,21.89
"",0.0,36.0
"",0.0,43.0
"",0.0,49.0
"",0.0,18.5
"",0.0,24.21
"",0.0,15.77
"",0.0,19.63
"",0.0,62.46
"",0.0,21.66
"",0.0,24.52
"",0.0,34.14
"",0.0,59.45
"",0.0,54.6
"",0.0,26.55
"",0.0,32.61
"",0.0,32.5
"",0.0,61.08
"",0.0,23.85
"",0.0,32.07
"",0.0,26.81
"",0.0,37.12
"",0.0,26.23
"",0.0,41.71
"",0.0,22.78
"",10.0,45.75
"",0.0,23.61
"",2.04,13.84
"",5.59,59.72
"",1.85,14.15
"",1.47,11.27
"",1.96,11.76
"",2.26,13.56
"",1.58,11.88
"",1.23,13.53
"",0.0,26.36
"",0.0,19.78
"",0.0,16.39
"",0.0,20.74
"",0.0,32.99
"",0.0,26.87
"",1.5,18.5
"",4.7,26.83
"",3.83,20.87
"",0.0,33.28
"",0.0,31.31
"",4.05,22.26
"",0.0,40.7
"",0.0,32.5
"",1.56,11.31
"",9.26,49.72
"",3.36,20.16
"",11.96,50.97
"",2.0,17.91
"",0.0,48.54
"",1.93,21.23
"",0.0,17.6
"",5.11,27.87
"",0.0,29.0
"",0.0,26.36
"",0.0,33.44
"",0.0,31.79
"",0.0,59.79
"",0.0,27.13
"",0.0,16.93
"",0.0,23.85
"",0.0,38.84
"",10.55,51.6
"",2.06,12.36
"",0.0,37.7
"",0.83,9.13
"",0.0,26.84
"",0.0,51.14
"",1.77,13.57
"",0.0,45.96
"",0.0,44.81
"",4.05,23.0
"",0.0,19.78
"",0.0,34.04
"",0.0,55.46
"",0.0,58.04
"",0.0,34.09
"",0.0,62.77
"",0.0,32.22
"",2.26,13.56
"",0.0,26.36
"",2.33,13.66
"",4.2,21.0
"",0.0,33.58
"",0.0,44.14
"",0.0,55.43
"",0.0,36.32
"",0.0,46.8
"",0.0,44.09
"",0.0,30.11
"",0.0,31.63
"",0.0,39.76
"",0.0,30.16
"",0.0,68.1
"",0.0,22.2
"",3.56,21.36
"",0.0,47.26
"",3.37,13.86
"",0.0,40.09
"",0.0,39.79
"",0.0,49.0
"",0.0,70.8
"",0.0,26.84
