passenger_count,tip_amount,total_amount
3.0,3.76,22.56
5.0,2.16,12.96
3.0,1.96,11.76
4.0,0.0,10.8
3.0,1.0,12.8
1.0,1.95,11.75
1.0,1.5,8.8
1.0,4.83,24.13
1.0,0.0,9.3
1.0,2.0,11.8
1.0,1.95,11.75
3.0,2.16,12.96
4.0,5.0,47.8
5.0,3.96,23.76
5.0,1.85,12.65
1.0,2.06,12.36
5.0,1.47,11.27
5.0,3.23,35.53
1.0,0.0,7.3
0.0,2.0,15.3
0.0,2.55,15.35
0.0,4.55,27.35
1.0,2.52,19.32
6.0,0.0,13.3
5.0,2.45,12.25
6.0,1.0,10.8
5.0,5.96,35.76
1.0,3.0,16.8
1.0,1.25,9.05
1.0,1.0,9.8
1.0,1.0,14.8
2.0,0.0,13.3
2.0,1.76,10.56
3.0,1.86,11.16
1.0,1.75,10.55
1.0,1.47,11.27
1.0,2.96,17.76
1.0,3.0,16.3
1.0,1.95,9.75
1.0,0.0,12.3
1.0,1.2,9.5
1.0,2.06,12.36
1.0,2.0,44.35
2.0,2.26,13.56
1.0,1.0,35.8
2.0,0.0,15.8
1.0,0.88,9.68
1.0,3.55,21.35
1.0,1.76,10.56
4.0,1.62,12.42
1.0,2.36,14.16
1.0,2.26,13.56
1.0,2.16,12.96
1.0,0.0,-9.3
1.0,0.0,9.3
1.0,2.36,14.16
6.0,2.07,15.87
6.0,0.0,13.8
6.0,2.0,25.3
1.0,0.0,36.05
1.0,1.86,11.16
2.0,0.0,16.3
2.0,3.05,18.35
1.0,1.0,19.3
1.0,0.0,8.3
1.0,2.36,14.16
1.0,1.76,10.56
1.0,2.56,15.36
1.0,10.15,50.75
1.0,3.99,17.29
1.0,10.0,25.8
1.0,2.56,15.36
1.0,4.96,29.76
1.0,2.45,14.75
1.0,3.95,17.25
1.0,3.05,18.35
1.0,1.76,10.56
1.0,2.14,16.44
1.0,1.0,11.3
1.0,1.96,11.76
2.0,2.36,14.16
4.0,3.16,18.96
4.0,0.0,10.3
1.0,3.95,17.25
2.0,1.0,11.3
2.0,1.0,15.8
1.0,3.66,21.96
1.0,1.76,10.56
1.0,2.26,13.56
1.0,0.0,15.3
2.0,3.56,21.36
2.0,3.33,16.63
5.0,7.0,52.6
2.0,2.05,12.35
1.0,2.85,17.15
1.0,1.0,8.8
1.0,1.0,14.3
2.0,0.0,8.3
2.0,0.01,10.81
2.0,3.46,20.76
1.0,0.0,23.8
1.0,0.0,8.8
1.0,0.18,10.98
1.0,9.65,48.25
1.0,0.0,7.3
1.0,1.0,15.3
1.0,1.0,9.3
1.0,2.26,13.56
1.0,1.95,11.75
1.0,0.0,11.3
2.0,1.77,13.57
2.0,1.86,11.16
2.0,2.16,12.96
4.0,4.15,24.95
0.0,0.0,6.3
1.0,1.28,14.08
1.0,1.53,16.83
2.0,3.85,23.15
1.0,3.58,17.88
1.0,2.7,13.5
1.0,4.7,20.5
1.0,2.46,14.76
1.0,2.0,15.3
1.0,2.86,17.16
1.0,2.06,12.36
1.0,7.45,37.25
1.0,4.65,27.95
1.0,2.7,13.5
1.0,1.56,9.36
3.0,2.0,13.8
1.0,2.21,14.51
2.0,2.66,15.96
1.0,2.06,12.36
1.0,0.0,14.3
2.0,6.07,36.42
1.0,1.96,11.76
1.0,4.82,24.12
1.0,2.56,15.36
3.0,0.0,60.3
1.0,1.86,11.16
1.0,3.09,13.39
1.0,2.26,13.56
1.0,3.08,15.38
