passenger_count,tip_amount,total_amount
"",0.0,33.44
"",1.62,12.42
"",0.0,45.61
"",0.0,36.0
"",2.3,15.6
"",0.0,51.8
"",0.0,39.2
"",0.0,32.99
"",0.0,44.96
"",0.0,50.0
"",0.0,43.0
"",0.0,55.46
"",0.0,36.81
"",0.0,26.88
"",1.83,20.13
"",0.0,26.36
"",7.52,41.17
"",6.17,28.18
"",0.0,36.14
"",5.85,33.21
"",5.36,29.18
"",0.0,26.84
"",0.0,39.19
"",0.0,66.0
"",0.0,41.0
"",0.0,26.36
"",0.0,44.14
"",0.0,29.88
"",0.0,34.04
"",0.0,22.29
"",0.0,38.86
"",0.0,24.52
"",0.0,26.36
"",0.0,46.0
