passenger_count,tip_amount,total_amount
"",4.8,35.79
"",1.47,11.27
"",0.0,39.2
"",0.0,27.6
"",9.19,54.06
"",0.0,32.11
"",0.0,60.77
"",7.87,39.88
"",6.58,49.44
"",0.0,62.7
"",8.25,65.25
"",7.59,51.05
"",5.64,42.54
"",2.0,58.14
"",2.22,17.02
"",1.56,17.11
"",0.0,50.35
"",0.0,38.99
"",10.14,65.24
"",2.17,13.17
"",0.0,56.75
"",7.88,42.11
"",0.0,33.56
"",0.0,37.81
"",0.0,21.63
"",0.0,44.1
"",0.0,71.42
"",0.0,62.65
"",5.54,32.68
"",2.0,37.82
"",0.0,30.9
"",0.0,26.67
"",0.0,36.35
"",2.36,14.16
"",0.29,10.09
"",2.66,15.96
"",0.0,50.93
"",2.16,12.96
"",2.3,17.6
"",1.0,12.72
"",0.0,19.88
"",1.48,16.28
"",1.7,13.0
"",3.86,22.95
"",0.0,66.84
"",0.68,7.48
"",1.92,14.72
"",2.45,18.75
"",0.0,58.88
"",3.66,21.81
"",1.0,20.62
"",5.15,39.45
"",3.03,18.14
"",2.6,19.9
"",0.0,48.21
"",2.57,15.46
"",0.8,16.52
"",4.0,19.91
"",2.0,19.49
"",14.74,89.06
"",2.96,17.76
"",3.49,26.39
"",6.43,49.28
"",3.05,18.24
"",1.32,10.12
"",0.0,42.65
"",0.0,49.36
"",0.0,59.73
"",2.43,14.68
"",0.0,32.68
"",2.7,13.5
"",1.62,12.42
"",15.53,89.52
"",6.71,39.18
"",1.03,11.33
"",2.46,14.76
"",16.34,95.34
"",1.0,20.03
"",12.79,74.23
"",0.0,35.59
"",0.0,40.53
"",0.0,57.3
"",1.96,11.76
"",0.0,84.82
"",8.61,57.27
"",1.23,13.53
"",2.34,25.33
"",0.0,45.13
"",3.45,17.27
"",3.8,22.36
"",4.14,31.13
"",4.14,17.94
"",0.0,68.99
"",2.75,16.54
"",2.4,13.47
"",2.0,18.77
"",0.0,35.59
"",2.06,12.36
"",0.0,39.52
"",1.99,15.28
"",0.0,58.64
"",1.25,9.55
