passenger_count,tip_amount,total_amount
1.0,3.6,18.15
1.0,1.55,9.35
2.0,2.0,14.3
2.0,0.0,10.8
2.0,0.0,11.8
2.0,3.96,23.76
1.0,0.0,9.3
1.0,0.0,7.8
1.0,0.0,12.8
1.0,22.39,111.94
2.0,3.46,20.76
1.0,2.56,15.36
1.0,2.94,12.74
1.0,1.66,9.96
1.0,2.86,17.16
1.0,4.95,24.75
1.0,0.0,9.8
1.0,0.88,9.68
1.0,2.96,17.76
1.0,0.0,8.3
6.0,6.14,30.69
2.0,10.27,61.62
0.0,2.36,14.16
0.0,0.0,11.3
2.0,0.0,9.3
2.0,0.0,9.8
2.0,1.5,10.3
2.0,1.0,11.8
1.0,4.33,21.63
1.0,2.66,15.96
1.0,1.4,10.7
0.0,10.7,23.0
3.0,7.92,47.52
3.0,1.82,9.12
1.0,2.0,23.8
1.0,0.0,12.3
1.0,0.0,13.8
1.0,0.0,16.3
1.0,2.96,17.76
1.0,0.0,9.3
2.0,3.54,15.34
1.0,0.0,8.3
1.0,1.2,11.0
1.0,2.76,16.56
1.0,2.26,13.56
1.0,1.56,9.36
1.0,2.94,12.74
1.0,1.0,16.3
1.0,1.5,11.8
1.0,0.0,3.3
1.0,2.0,18.8
1.0,2.58,12.88
1.0,2.06,12.36
1.0,2.16,12.96
1.0,0.0,6.3
1.0,0.0,8.3
1.0,2.0,15.3
1.0,2.56,15.36
3.0,0.0,16.8
3.0,3.06,18.36
3.0,0.0,12.8
1.0,2.36,14.16
1.0,0.0,-8.3
1.0,0.0,8.3
1.0,0.0,13.3
1.0,0.0,11.8
1.0,3.16,18.96
1.0,3.84,16.64
1.0,5.0,15.8
1.0,5.55,27.85
2.0,2.55,15.35
1.0,2.96,17.76
1.0,0.0,8.3
1.0,13.84,69.19
3.0,3.76,22.56
3.0,1.0,20.8
3.0,0.0,29.3
1.0,2.0,15.8
1.0,15.45,77.3
5.0,1.0,11.8
5.0,0.0,15.3
1.0,1.96,11.76
1.0,0.0,10.8
1.0,1.86,11.16
1.0,1.96,11.76
1.0,1.0,12.8
1.0,2.66,15.96
1.0,0.0,11.3
1.0,2.58,19.88
1.0,9.59,47.94
1.0,0.0,15.3
1.0,1.84,14.14
1.0,0.0,10.8
1.0,2.76,16.56
1.0,1.0,12.3
1.0,1.1,16.4
1.0,2.0,15.3
1.0,0.0,9.3
1.0,0.0,11.8
1.0,1.66,9.96
1.0,6.47,40.07
1.0,2.49,10.79
1.0,1.0,16.8
1.0,3.24,14.04
1.0,1.7,13.0
1.0,0.0,22.8
1.0,0.0,11.3
1.0,2.05,12.35
1.0,6.65,28.95
1.0,3.25,19.55
4.0,0.0,66.8
1.0,2.36,14.16
1.0,2.16,12.96
1.0,3.76,22.56
1.0,0.0,13.3
0.0,0.0,10.3
0.0,3.05,18.35
0.0,1.76,10.56
1.0,0.0,16.8
1.0,2.56,15.36
1.0,1.86,11.16
2.0,4.56,27.36
3.0,0.0,21.3
1.0,0.0,12.8
1.0,0.0,17.8
1.0,1.86,11.16
1.0,2.36,14.16
1.0,0.0,28.3
1.0,3.56,21.36
2.0,0.0,15.8
1.0,1.86,11.16
1.0,0.0,9.3
1.0,2.56,15.36
1.0,0.0,14.8
1.0,0.0,12.8
1.0,4.55,27.35
1.0,0.0,14.3
1.0,3.26,19.56
2.0,4.66,27.96
1.0,0.0,8.8
1.0,1.0,13.3
1.0,2.0,18.3
1.0,1.95,11.75
2.0,4.36,26.16
1.0,2.06,12.36
1.0,0.0,7.8
