passenger_count,tip_amount,total_amount
5.0,1.86,11.16
2.0,2.56,15.36
1.0,3.08,15.38
1.0,2.45,12.25
1.0,0.0,51.55
3.0,1.96,11.76
3.0,1.96,11.76
5.0,1.5,12.8
6.0,4.26,25.56
1.0,2.66,15.96
1.0,2.0,10.3
1.0,2.0,15.3
1.0,4.33,21.63
3.0,0.0,14.8
1.0,2.65,15.95
1.0,5.19,22.49
1.0,3.0,13.3
1.0,0.0,10.3
1.0,0.0,9.3
1.0,2.07,15.87
1.0,2.56,15.36
1.0,2.86,17.16
1.0,4.16,24.96
2.0,2.36,14.16
2.0,4.66,27.96
2.0,2.26,13.56
1.0,2.11,12.66
1.0,1.76,10.56
1.0,0.0,29.3
2.0,0.0,17.05
2.0,2.55,15.35
1.0,2.0,19.8
2.0,0.0,27.05
0.0,2.35,14.15
0.0,1.85,11.15
1.0,0.0,17.3
1.0,3.26,19.56
1.0,2.26,13.56
1.0,0.0,9.8
1.0,0.76,16.06
2.0,1.0,15.8
1.0,5.46,32.76
1.0,1.0,16.3
1.0,0.0,44.3
1.0,3.0,13.8
1.0,2.06,12.36
1.0,2.16,12.96
1.0,0.0,6.8
1.0,2.9,12.7
1.0,0.0,13.8
1.0,2.0,13.3
1.0,1.0,12.8
1.0,1.5,15.3
1.0,2.16,12.96
2.0,2.0,16.8
2.0,2.16,12.96
0.0,17.9,77.7
2.0,1.46,8.76
2.0,3.46,20.76
2.0,3.06,18.36
1.0,10.71,64.26
1.0,0.0,19.0
1.0,2.96,17.76
4.0,1.85,11.15
3.0,3.15,18.95
2.0,0.0,8.8
1.0,0.0,13.3
1.0,2.26,13.56
2.0,12.6,75.7
1.0,1.2,11.0
1.0,1.96,11.76
1.0,2.96,17.76
1.0,2.56,15.36
1.0,2.05,12.35
1.0,1.96,11.76
1.0,3.45,17.25
1.0,1.5,21.8
1.0,0.0,12.3
1.0,0.0,18.3
2.0,3.25,19.55
1.0,3.95,23.75
3.0,2.0,11.8
2.0,5.32,26.62
1.0,3.36,20.16
1.0,0.83,9.13
1.0,2.56,15.36
1.0,2.45,14.75
1.0,1.76,10.56
1.0,2.36,14.16
1.0,0.0,22.3
1.0,4.59,19.89
1.0,3.06,18.36
1.0,4.32,21.62
1.0,1.96,11.76
1.0,2.05,12.35
2.0,2.0,22.3
1.0,2.2,20.0
1.0,1.0,11.3
1.0,2.36,14.16
1.0,1.0,8.8
1.0,1.0,24.3
1.0,4.66,27.96
1.0,7.62,45.72
1.0,1.85,11.15
1.0,2.35,14.15
1.0,2.35,14.15
1.0,0.0,11.8
1.0,0.0,11.3
1.0,0.0,14.8
1.0,4.05,24.35
1.0,2.15,12.95
1.0,2.36,14.16
1.0,2.26,13.56
1.0,2.94,12.74
1.0,3.26,19.56
1.0,2.26,13.56
3.0,1.46,8.76
4.0,0.0,14.8
3.0,3.2,24.0
4.0,3.84,16.64
1.0,0.5,8.8
1.0,2.0,19.3
1.0,2.0,20.8
1.0,1.86,11.16
2.0,12.2,56.75
2.0,1.0,10.3
1.0,2.0,16.3
1.0,0.0,11.3
1.0,3.39,14.69
1.0,1.86,11.16
1.0,0.0,8.8
1.0,1.14,9.94
1.0,1.65,9.95
1.0,1.5,14.3
1.0,1.95,11.75
1.0,0.0,7.8
1.0,3.39,14.69
1.0,0.0,20.8
1.0,2.16,12.96
1.0,2.46,14.76
1.0,1.0,12.8
1.0,0.0,13.3
2.0,0.0,20.8
1.0,2.7,13.5
1.0,2.96,17.76
1.0,0.0,10.8
1.0,4.16,24.96
1.0,2.96,17.76
2.0,0.0,10.8
1.0,1.86,11.16
1.0,1.86,11.16
1.0,1.96,11.76
1.0,3.26,19.56
1.0,0.0,9.3
1.0,0.0,12.3
1.0,0.44,9.24
1.0,3.0,22.8
2.0,5.0,14.3
1.0,0.0,13.3
2.0,1.66,9.96
2.0,1.2,10.0
1.0,0.0,16.3
1.0,1.1,8.4
1.0,1.96,11.76
1.0,0.0,17.8
2.0,6.24,27.04
1.0,0.0,9.8
1.0,0.0,11.3
2.0,2.65,15.95
2.0,4.16,24.96
1.0,1.33,14.63
1.0,2.2,25.0
1.0,1.86,11.16
1.0,3.0,22.3
1.0,1.7,14.0
1.0,3.45,20.75
1.0,3.24,14.04
1.0,3.32,16.62
1.0,3.16,18.96
1.0,0.0,9.8
1.0,2.66,15.96
1.0,2.26,13.56
1.0,2.26,13.56
4.0,1.84,14.14
5.0,1.96,11.76
5.0,0.0,15.8
1.0,2.49,10.79
1.0,1.0,13.8
1.0,0.0,13.3
1.0,3.32,16.62
1.0,6.26,37.56
1.0,2.26,13.56
1.0,0.0,7.3
1.0,0.0,12.8
1.0,0.0,10.8
1.0,1.0,11.3
1.0,1.85,14.15
1.0,2.5,21.8
1.0,0.0,8.3
2.0,3.5,26.8
1.0,2.26,13.56
2.0,0.78,8.58
1.0,5.45,27.25
2.0,0.0,19.8
1.0,0.0,33.6
1.0,2.0,13.8
1.0,1.56,9.36
1.0,1.0,12.3
1.0,2.36,14.16
1.0,3.86,23.16
1.0,0.0,55.3
1.0,2.5,17.8
2.0,12.37,74.22
1.0,0.0,17.3
1.0,2.86,17.16
2.0,1.56,9.36
1.0,3.82,19.12
2.0,2.36,14.16
1.0,2.66,15.96
1.0,2.82,14.12
1.0,3.06,18.36
1.0,2.76,16.56
1.0,2.66,15.96
2.0,0.0,15.8
2.0,1.0,13.8
1.0,1.0,23.8
