passenger_count,tip_amount,total_amount
"",0.0,16.58
"",5.35,23.52
"",4.69,24.56
"",3.18,16.73
"",4.4,23.07
"",3.18,16.73
"",3.0,32.31
"",6.58,32.88
"",3.83,20.13
"",3.05,23.35
"",2.2,11.0
"",3.76,22.56
"",16.5,101.63
"",1.18,12.98
"",8.0,77.85
"",2.0,71.85
"",11.42,81.23
"",6.96,36.31
"",2.07,15.87
"",1.62,12.42
"",7.57,39.42
"",7.95,43.72
"",7.92,60.72
"",6.09,75.92
"",2.37,13.17
"",1.59,15.16
"",0.0,17.87
"",3.69,19.41
"",6.76,40.56
"",2.0,15.6
"",1.43,15.73
"",8.79,53.99
"",4.63,24.24
"",1.7,13.0
"",2.26,13.56
"",2.22,17.02
"",0.0,21.23
"",1.77,13.57
"",3.44,22.89
"",3.16,18.96
"",2.36,14.16
"",7.53,39.27
"",10.71,58.2
"",15.22,85.02
"",4.95,25.91
"",2.92,16.17
"",9.04,49.88
"",6.96,70.23
"",3.22,17.57
"",3.0,16.6
"",0.0,12.14
"",3.96,37.37
"",18.06,126.9
"",7.06,36.84
"",15.0,82.35
"",10.29,56.69
"",0.0,20.47
"",2.93,20.52
"",2.0,49.39
"",3.0,28.6
"",1.66,9.96
"",0.85,15.29
"",6.43,51.04
"",11.42,81.23
"",12.69,69.69
"",10.78,59.34
"",4.49,23.55
"",0.0,12.3
"",4.18,39.4
"",1.62,12.42
"",3.0,28.64
"",6.51,34.0
"",4.47,45.02
"",16.42,67.21
"",4.44,46.62
"",7.32,38.19
"",11.42,81.23
"",3.85,33.58
"",5.09,26.65
"",8.29,36.28
"",3.0,57.98
"",5.49,29.89
"",2.68,17.9
"",4.08,21.4
"",0.0,43.93
"",2.29,22.76
"",2.0,22.76
"",15.63,80.18
"",6.27,32.73
"",15.22,85.02
"",3.42,18.0
"",15.22,85.02
"",4.2,21.0
"",0.0,11.3
"",3.72,19.55
"",15.76,97.57
"",1.89,18.02
"",1.66,9.96
"",5.44,29.92
"",3.14,29.72
"",2.22,17.02
"",15.22,77.16
"",8.04,41.89
"",4.72,31.3
"",4.29,22.49
"",3.57,18.75
"",10.43,81.23
"",5.99,59.09
"",0.0,24.67
"",9.3,48.45
"",5.78,38.3
"",4.87,27.79
"",6.65,25.45
"",15.22,83.52
"",6.6,46.39
"",10.53,57.99
"",2.0,19.32
"",7.88,41.09
"",15.22,85.02
"",11.42,73.7
"",0.54,11.34
"",0.0,70.37
"",11.42,81.23
"",4.79,26.37
"",12.32,67.68
"",0.69,14.49
"",0.0,27.0
"",5.0,74.85
"",15.22,85.02
"",15.22,77.16
"",4.71,24.68
"",1.65,29.62
"",7.39,75.16
"",1.58,17.38
"",1.0,14.6
"",2.67,25.31
"",3.36,17.7
"",3.41,18.63
"",2.0,24.81
"",1.74,36.54
"",7.1,37.04
"",4.64,24.31
"",2.07,15.87
"",23.0,100.22
"",10.88,83.01
"",7.62,58.47
"",0.0,20.64
"",22.33,103.95
"",5.08,26.59
"",6.47,33.79
"",11.42,73.7
"",3.6,18.93
"",16.75,96.97
"",5.11,26.74
"",4.94,32.73
"",9.1,37.1
"",12.16,66.09
"",0.0,37.06
"",9.0,59.36
"",9.61,67.18
"",1.19,55.58
"",1.61,15.38
"",11.3,62.16
"",4.33,47.63
"",11.77,64.69
"",3.53,18.58
"",11.42,81.23
"",5.39,28.19
"",2.38,15.94
"",8.48,57.99
"",1.0,17.14
"",0.83,9.13
"",4.95,24.75
"",3.18,16.73
"",6.6,41.6
"",5.36,28.03
"",4.0,22.46
"",1.76,10.56
"",3.18,16.73
"",1.0,14.6
"",40.0,78.14
"",0.39,8.19
"",3.61,18.96
"",15.22,85.02
"",5.49,38.75
"",2.63,13.73
"",5.59,29.23
"",3.83,20.12
"",1.76,10.56
"",4.62,20.33
"",7.22,37.66
"",0.0,71.08
"",5.5,28.76
"",0.0,16.02
"",3.51,21.08
"",4.2,22.05
"",1.0,50.52
"",3.03,28.63
"",8.74,99.65
"",3.18,16.73
"",2.36,14.16
"",2.45,18.75
"",0.0,35.14
"",13.15,39.45
"",3.95,26.22
"",0.0,14.62
"",2.0,47.05
"",0.0,30.48
"",0.0,30.0
"",11.27,61.25
"",4.13,21.65
"",4.3,22.62
"",3.18,16.73
"",13.91,77.16
"",2.28,25.08
"",2.67,20.47
"",11.98,55.72
"",0.0,11.1
"",5.5,55.04
"",11.42,81.23
"",15.22,85.02
"",4.12,21.62
"",7.64,39.84
"",4.34,23.67
"",1.96,11.76
"",3.81,73.64
"",2.97,22.77
"",4.87,25.49
"",4.22,41.66
"",6.3,50.3
"",2.0,24.95
"",5.21,27.26
"",3.55,18.68
"",4.86,25.46
"",4.17,31.97
"",1.92,14.72
"",12.08,66.41
"",9.92,76.02
"",17.42,106.69
"",3.46,20.76
"",5.6,35.6
"",6.98,55.53
"",8.22,57.56
"",4.2,34.2
"",0.0,47.57
"",13.4,61.66
"",5.11,50.43
"",11.42,81.23
"",3.18,16.73
"",8.0,59.34
"",2.0,31.89
"",6.19,60.8
"",13.91,77.16
"",5.37,28.09
"",11.42,81.23
"",3.98,21.72
"",6.56,34.26
"",3.18,16.73
"",3.18,16.73
"",2.0,15.3
"",15.22,85.02
"",0.0,20.58
"",15.22,85.02
"",6.17,32.24
"",2.71,25.63
"",10.07,60.47
"",3.18,16.73
"",4.78,25.02
"",10.95,60.27
"",1.08,50.25
"",2.3,17.6
"",1.77,13.57
"",5.19,27.16
"",1.63,17.93
"",5.62,29.39
"",4.11,27.33
"",3.0,16.6
"",0.0,18.77
"",3.48,23.13
"",3.01,20.06
"",15.22,85.02
"",3.0,43.29
"",2.63,13.73
"",3.18,16.73
"",1.83,20.13
"",5.41,28.3
"",4.59,24.05
"",22.83,92.61
"",15.86,123.61
"",6.88,38.19
"",2.0,34.12
"",8.82,45.97
"",1.17,8.97
"",1.53,16.83
"",24.3,146.31
"",8.62,44.9
"",11.24,61.06
"",8.17,42.59
"",5.71,29.85
"",3.18,16.73
"",2.37,18.17
"",0.98,10.78
"",1.7,13.0
"",1.38,15.18
"",3.0,27.4
"",15.22,85.02
"",7.85,42.68
"",0.0,25.72
"",3.83,20.1
"",9.48,66.28
"",2.96,17.76
"",0.0,29.37
"",1.32,10.12
"",4.52,35.38
"",2.75,21.05
"",6.24,32.59
"",5.05,49.85
"",6.11,31.91
"",4.86,32.2
"",8.13,82.6
"",7.61,77.44
"",2.58,28.38
"",2.0,65.3
"",15.22,77.16
"",3.48,34.35
"",2.0,15.3
"",1.39,10.69
"",12.36,67.14
"",15.22,85.02
"",15.22,85.02
"",0.82,17.12
"",9.96,47.04
"",5.76,34.56
"",4.86,32.23
"",3.68,19.34
"",6.79,35.42
"",15.22,85.02
"",12.16,58.95
"",4.9,32.49
"",5.49,28.71
"",22.83,92.61
"",2.26,13.56
"",1.0,56.08
"",6.8,42.8
"",6.72,35.06
"",3.0,29.58
"",3.18,16.73
"",4.67,39.75
"",2.0,70.25
"",0.0,44.35
"",5.01,27.29
"",15.22,85.02
"",4.09,38.58
"",1.13,12.43
"",2.78,30.58
"",1.87,17.82
"",0.0,16.8
"",2.95,14.75
"",5.63,29.45
"",5.36,32.16
"",3.69,21.11
"",1.13,12.43
"",7.72,40.26
"",2.03,22.33
"",2.69,17.96
"",6.04,25.76
"",4.34,22.75
"",3.88,20.36
"",1.0,15.95
"",0.0,26.9
"",4.13,23.61
"",6.35,33.18
"",5.13,26.86
"",1.33,14.63
"",1.31,12.41
"",3.9,20.48
"",1.62,12.42
"",0.0,27.75
"",8.77,45.71
"",5.89,45.19
"",6.18,32.28
"",1.59,15.16
"",5.87,30.67
"",5.36,61.86
"",1.62,12.42
"",1.31,12.41
"",0.0,15.1
"",0.0,23.29
"",5.15,26.95
"",6.61,35.97
"",7.88,55.23
"",5.54,28.99
"",3.5,20.05
"",11.82,59.47
"",2.03,22.33
"",1.59,15.16
"",6.24,32.61
"",5.44,41.74
"",4.85,25.41
"",2.63,13.73
"",1.84,17.54
"",9.48,49.38
"",6.91,36.06
"",1.0,28.2
"",2.43,26.73
"",3.18,16.73
"",5.97,59.69
"",0.0,13.6
"",2.0,17.73
"",2.76,16.56
"",1.53,16.83
"",9.38,73.93
"",14.22,109.89
