passenger_count,tip_amount,total_amount
"",4.33,23.59
"",4.34,22.76
"",2.9,20.16
"",3.18,16.73
"",15.22,85.02
"",2.22,17.02
"",3.82,20.07
"",3.06,20.41
"",5.29,35.05
"",0.0,28.78
"",2.0,16.79
"",0.0,16.3
"",0.0,24.63
"",16.97,98.19
"",0.0,49.9
"",0.63,18.25
"",1.66,9.96
"",4.61,24.14
"",1.4,10.7
"",2.86,16.41
"",5.03,40.58
"",7.6,42.1
"",4.51,26.84
"",11.42,81.23
"",1.47,11.27
"",3.18,16.73
"",0.0,15.85
"",1.63,17.93
"",3.26,19.56
"",3.69,19.37
"",9.94,54.01
"",4.37,23.81
"",0.0,27.23
"",1.17,8.97
"",2.94,19.63
"",3.0,29.99
"",0.0,25.56
"",1.59,15.16
"",3.91,20.55
"",15.22,85.02
"",2.48,16.56
"",4.25,29.44
"",4.34,22.73
"",4.5,23.6
"",0.0,23.91
"",6.7,34.99
"",1.86,11.16
"",3.31,17.42
"",0.0,42.75
"",3.73,24.77
"",3.5,26.8
"",3.68,40.53
"",15.22,85.02
"",9.13,71.62
"",9.47,72.57
"",1.74,16.06
"",4.45,23.32
"",6.93,41.09
"",5.0,40.18
"",3.19,16.79
"",6.44,35.79
"",8.93,70.48
"",3.95,30.25
"",0.0,19.61
"",8.25,65.25
"",2.82,18.86
"",4.76,18.29
"",1.77,13.57
"",11.03,50.15
"",2.36,14.16
"",0.0,14.39
"",1.33,14.63
"",4.32,22.67
"",0.0,22.83
"",3.48,18.3
"",0.0,18.35
"",4.7,24.63
"",2.6,19.9
"",2.91,16.69
"",2.0,19.61
"",2.0,31.46
"",1.0,16.17
"",3.18,16.73
"",3.33,31.45
"",4.46,23.36
"",5.43,28.38
"",3.18,16.73
"",1.71,16.34
"",1.96,11.76
"",4.93,26.87
"",6.1,31.87
"",0.0,24.42
"",1.0,16.55
"",2.56,15.36
"",0.0,21.35
"",1.86,11.16
"",1.55,11.85
"",0.0,63.3
"",2.25,21.36
"",4.47,23.41
"",13.91,77.16
"",0.0,22.08
"",6.59,34.42
"",12.62,75.72
"",3.96,20.8
"",0.0,37.59
"",3.8,19.98
"",3.84,20.16
"",0.0,10.13
"",1.6,10.9
"",0.0,-42.03
"",8.1,62.15
"",11.22,61.72
"",3.18,16.73
"",5.0,37.76
"",2.0,27.82
"",5.52,28.86
"",4.31,22.59
"",2.0,26.61
"",4.76,24.93
"",4.54,23.65
"",2.0,21.48
"",5.0,28.62
"",3.35,25.65
"",0.0,13.6
"",1.77,13.57
"",1.93,21.23
"",4.29,24.51
"",1.0,17.86
"",4.0,20.98
"",5.26,27.52
"",2.0,20.43
"",11.95,65.71
"",1.86,11.16
"",6.05,40.02
"",5.12,29.16
"",1.32,10.12
"",2.63,13.73
"",3.27,25.07
"",2.3,17.6
"",1.4,10.7
"",3.09,49.53
"",3.39,17.85
"",0.0,20.69
"",15.66,98.03
"",0.0,32.05
"",7.14,38.84
"",10.79,50.09
"",6.72,35.08
"",17.14,98.19
"",3.18,16.73
"",0.0,21.5
"",8.05,44.54
"",8.49,39.06
"",2.25,14.92
"",2.75,21.05
"",0.83,9.13
"",6.01,31.41
"",2.46,14.76
"",1.0,15.87
"",9.47,72.57
"",10.0,25.33
"",0.0,20.17
"",3.65,19.2
"",1.27,14.85
"",3.91,20.52
"",6.99,53.59
"",1.17,8.97
"",0.0,23.41
"",3.18,16.73
"",0.83,9.13
"",5.06,55.66
"",5.35,22.04
"",9.04,49.15
"",3.18,16.73
"",4.82,31.99
"",0.0,44.88
"",5.24,27.76
"",1.86,17.67
"",4.87,25.51
"",0.0,16.6
"",3.18,16.73
"",7.07,39.21
"",6.28,34.16
"",2.0,20.89
"",6.31,69.41
"",4.09,21.47
"",2.86,16.41
"",1.88,17.85
"",5.9,30.84
"",0.0,19.08
"",2.0,52.4
"",7.48,41.43
"",5.46,28.55
"",3.27,17.22
"",2.96,17.76
"",2.46,14.76
"",4.49,23.51
"",0.0,15.56
"",15.22,85.02
"",15.22,85.02
"",4.0,26.55
"",2.38,15.94
"",4.35,43.02
"",3.18,16.73
"",5.08,26.58
"",1.0,17.12
"",0.0,14.55
"",0.0,22.07
"",0.0,18.03
"",4.0,21.0
"",2.38,15.94
"",3.38,17.79
"",4.11,23.48
"",1.86,11.16
"",3.77,19.79
"",0.57,11.87
"",0.0,11.36
"",11.42,81.23
"",3.91,20.52
"",5.05,26.44
"",5.46,28.55
"",14.56,84.98
"",3.0,16.6
"",0.0,12.12
"",4.77,24.97
"",7.61,70.23
"",4.0,33.14
"",7.0,47.68
"",0.0,23.94
"",14.67,82.02
"",13.91,85.02
"",0.0,44.0
"",2.0,35.01
"",11.42,73.7
"",13.91,77.16
"",1.85,14.15
"",10.97,60.36
"",15.22,77.16
"",6.41,34.85
"",7.61,77.44
"",2.21,20.95
"",14.77,86.13
"",14.67,82.02
"",1.4,10.7
"",15.22,85.02
"",2.86,17.16
"",8.55,59.86
"",7.96,44.06
"",2.84,23.94
"",1.26,23.77
"",6.88,48.32
"",3.0,16.6
"",15.22,85.02
"",4.47,23.45
"",11.46,63.03
"",3.18,16.73
"",9.44,51.32
"",3.06,31.01
"",1.32,10.12
"",6.16,32.2
"",10.33,56.91
"",4.11,27.27
"",8.49,46.92
"",3.76,19.73
"",5.0,57.32
"",4.67,39.64
"",6.58,34.34
"",3.24,21.61
"",2.0,18.07
"",7.93,36.01
"",2.0,24.43
"",3.38,17.76
"",3.0,20.0
"",16.13,76.95
"",1.0,14.6
"",2.0,25.42
"",9.84,53.5
"",5.0,18.6
"",0.0,27.99
"",2.38,15.94
"",4.63,32.05
"",0.21,17.74
"",6.89,35.96
"",1.47,11.27
"",1.11,20.91
"",8.15,44.32
"",1.59,15.16
"",5.83,30.48
"",0.0,21.19
"",3.42,17.99
"",2.75,14.38
"",3.57,18.75
"",3.18,16.73
"",3.96,21.56
"",6.69,51.29
"",5.46,28.57
"",3.26,19.56
"",5.46,28.57
"",3.18,16.73
"",5.15,26.94
"",4.9,49.12
"",1.85,14.15
"",5.56,42.61
"",0.0,19.52
"",4.79,25.07
"",0.0,13.6
"",0.0,25.08
"",1.53,16.83
"",3.24,21.56
"",4.0,20.18
"",4.48,29.74
"",3.44,22.87
"",8.41,45.72
"",1.76,10.56
"",1.77,13.57
"",15.22,77.16
"",2.2,15.2
"",12.37,74.22
"",3.18,16.73
"",7.55,39.36
"",1.36,8.16
"",1.59,15.16
"",4.02,21.09
"",0.0,28.41
"",1.93,21.23
"",6.61,34.54
"",0.0,19.35
"",12.83,70.46
"",2.0,15.77
"",8.74,40.42
"",0.0,11.63
"",1.56,9.36
"",3.18,16.73
"",1.18,12.98
"",4.78,25.02
"",1.96,11.76
"",17.94,99.93
"",3.18,16.73
"",7.5,39.14
"",13.36,73.35
"",1.7,13.0
"",0.0,22.23
"",3.18,16.73
"",0.0,20.94
"",3.18,17.36
"",5.39,29.32
"",8.54,39.33
"",0.0,17.46
