passenger_count,tip_amount,total_amount
1.0,1.0,19.8
1.0,3.95,19.75
2.0,3.51,38.61
3.0,0.0,13.3
1.0,2.55,15.35
1.0,0.0,12.3
1.0,6.96,43.01
1.0,14.87,90.47
1.0,5.0,15.8
1.0,3.56,21.36
2.0,15.78,78.88
1.0,2.66,15.96
1.0,1.96,11.76
1.0,2.36,14.16
1.0,0.0,59.35
1.0,2.86,17.16
1.0,11.06,66.36
1.0,2.56,15.36
1.0,2.56,15.36
1.0,0.0,10.3
1.0,5.17,32.27
1.0,1.2,18.0
1.0,2.16,12.96
1.0,2.97,22.77
2.0,0.0,8.8
2.0,4.65,27.95
2.0,8.0,71.1
1.0,0.0,17.8
2.0,2.48,16.28
1.0,0.0,60.6
1.0,1.86,11.16
1.0,0.0,-6.8
1.0,0.0,6.8
1.0,0.0,11.3
1.0,3.08,15.38
1.0,0.0,12.8
2.0,1.86,11.16
1.0,5.46,32.76
1.0,1.0,12.8
1.0,5.34,23.14
1.0,0.0,6.3
1.0,3.64,27.94
2.0,12.37,75.47
1.0,0.0,8.3
1.0,0.0,13.3
1.0,0.0,9.3
1.0,0.0,6.3
2.0,1.76,10.56
2.0,1.86,11.16
1.0,2.44,18.74
1.0,5.0,55.35
2.0,0.0,16.3
2.0,1.0,14.8
1.0,0.0,13.3
1.0,2.66,15.96
2.0,3.26,19.56
1.0,4.15,24.95
4.0,2.95,17.75
2.0,2.33,11.63
1.0,3.54,15.34
4.0,2.46,14.76
1.0,1.13,12.43
3.0,7.67,46.02
2.0,1.0,9.3
2.0,2.0,11.3
5.0,4.0,33.8
2.0,2.16,12.96
1.0,8.2,41.0
2.0,0.0,10.3
2.0,4.56,27.36
1.0,2.66,15.96
1.0,2.67,20.47
4.0,0.0,17.3
3.0,2.76,16.56
2.0,12.62,75.72
2.0,0.0,33.55
2.0,0.0,-7.3
2.0,0.0,7.3
1.0,7.62,45.72
1.0,3.16,18.96
1.0,2.06,12.36
1.0,0.0,35.3
1.0,3.84,16.64
7.0,5.0,80.3
2.0,2.0,14.3
2.0,0.0,8.8
1.0,1.0,17.3
5.0,2.36,14.16
5.0,2.0,17.3
5.0,2.86,17.16
1.0,0.0,8.3
1.0,6.77,40.62
1.0,0.0,34.8
1.0,0.0,21.3
1.0,3.06,18.36
2.0,2.65,15.95
3.0,2.7,13.5
0.0,3.35,20.15
0.0,1.95,11.75
1.0,2.35,14.15
1.0,0.0,29.55
1.0,2.79,12.09
2.0,0.0,12.3
2.0,1.0,16.8
1.0,18.64,93.19
1.0,15.78,78.88
1.0,2.45,12.25
2.0,1.77,13.57
1.0,5.45,32.75
1.0,0.0,8.8
2.0,1.0,9.8
1.0,2.0,18.8
1.0,1.7,14.0
1.0,0.0,28.3
2.0,0.0,8.8
2.0,0.0,20.3
3.0,1.2,11.0
1.0,3.0,30.85
1.0,2.46,14.76
1.0,0.0,30.55
1.0,2.07,15.87
1.0,1.96,11.76
1.0,1.0,14.3
1.0,2.75,16.55
1.0,2.56,15.36
1.0,10.0,21.3
3.0,2.25,13.55
2.0,10.0,34.3
1.0,12.2,73.25
1.0,1.96,11.76
1.0,3.2,16.0
1.0,0.0,13.8
0.0,2.0,16.8
0.0,1.75,10.55
1.0,2.0,12.3
1.0,6.45,32.25
2.0,1.0,76.3
1.0,3.26,19.56
