passenger_count,tip_amount,total_amount
1.0,7.0,18.3
1.0,2.74,21.04
1.0,1.7,17.5
2.0,3.55,17.85
2.0,3.0,66.1
1.0,3.05,18.35
1.0,3.05,18.35
1.0,2.36,14.16
1.0,1.36,8.16
1.0,1.36,8.16
2.0,4.58,22.88
3.0,2.26,13.56
2.0,2.66,15.96
1.0,2.66,15.96
1.0,0.0,13.8
1.0,2.66,15.96
2.0,5.88,45.23
1.0,3.06,18.36
1.0,7.17,43.02
6.0,8.27,49.62
1.0,0.0,16.8
1.0,1.76,10.56
1.0,1.76,10.56
1.0,0.0,10.8
1.0,2.05,14.85
1.0,1.36,8.16
1.0,1.26,7.56
1.0,5.71,22.01
1.0,0.0,7.3
1.0,1.17,8.97
1.0,0.0,13.3
1.0,1.0,10.3
2.0,1.76,10.56
2.0,11.06,66.36
1.0,2.35,14.15
1.0,2.45,14.75
1.0,3.56,21.36
1.0,0.0,9.8
1.0,1.45,8.75
1.0,2.95,17.75
1.0,2.0,8.3
1.0,2.25,14.05
1.0,3.2,16.0
1.0,3.45,20.75
1.0,3.84,16.64
1.0,2.56,15.36
6.0,4.66,27.96
2.0,8.94,39.99
1.0,29.85,179.2
1.0,4.33,21.63
1.0,5.45,27.25
1.0,0.0,16.8
2.0,12.37,75.47
1.0,0.0,12.8
1.0,5.6,28.15
1.0,3.46,20.76
1.0,7.89,34.19
1.0,3.66,21.96
1.0,1.96,11.76
1.0,2.66,15.96
1.0,2.0,14.8
1.0,1.86,11.16
1.0,0.0,10.3
1.0,2.15,12.95
1.0,4.08,20.38
1.0,2.0,10.8
1.0,2.0,18.8
1.0,2.96,17.76
1.0,2.86,17.16
1.0,2.36,14.16
6.0,1.77,13.57
6.0,0.0,8.3
6.0,0.0,10.3
6.0,0.8,8.1
2.0,2.96,17.76
3.0,1.18,12.98
5.0,1.86,11.16
1.0,12.6,75.7
1.0,0.0,16.3
2.0,0.0,61.85
1.0,3.82,19.12
1.0,0.0,8.8
1.0,2.66,15.96
1.0,1.86,11.16
1.0,1.8,14.6
1.0,3.36,20.16
1.0,1.65,9.95
5.0,3.56,21.36
1.0,0.0,12.8
1.0,0.0,10.8
1.0,0.15,12.95
2.0,12.9,56.0
3.0,9.46,72.56
1.0,11.06,67.61
1.0,2.15,12.95
1.0,0.0,19.8
1.0,0.0,14.8
1.0,2.26,13.56
1.0,0.0,14.3
1.0,2.0,11.3
1.0,2.25,13.55
1.0,4.3,18.6
4.0,3.36,20.16
4.0,2.26,13.56
1.0,0.0,6.8
1.0,3.24,14.04
3.0,2.58,12.88
1.0,2.97,22.77
1.0,1.5,13.8
1.0,2.15,12.95
1.0,0.0,11.3
1.0,2.26,13.56
1.0,0.0,50.1
1.0,2.0,11.3
1.0,1.17,8.97
1.0,1.72,16.02
1.0,2.06,12.36
1.0,0.0,20.8
1.0,3.46,20.76
1.0,2.36,14.16
1.0,1.5,12.3
2.0,0.0,8.3
2.0,1.96,11.76
2.0,3.54,15.34
2.0,3.46,20.76
1.0,1.17,8.97
1.0,3.35,20.15
2.0,1.96,11.76
1.0,1.0,8.3
2.0,4.06,24.36
2.0,2.95,14.75
2.0,2.26,13.56
1.0,0.0,18.3
1.0,2.26,13.56
1.0,1.46,8.76
1.0,0.0,38.1
2.0,0.0,6.3
2.0,3.06,18.36
1.0,3.0,15.3
1.0,2.45,14.75
1.0,2.0,16.3
1.0,2.46,14.76
1.0,2.05,12.35
1.0,1.2,15.0
1.0,2.0,15.3
1.0,4.0,29.8
2.0,0.0,19.55
1.0,2.45,12.25
1.0,2.46,14.76
4.0,2.65,15.95
1.0,3.46,20.76
1.0,0.0,9.3
1.0,1.54,11.84
1.0,0.0,20.8
2.0,2.96,17.76
1.0,3.02,19.82
1.0,10.85,65.2
2.0,12.37,75.47
1.0,4.05,24.35
1.0,1.0,10.8
1.0,2.36,14.16
1.0,3.96,23.76
1.0,3.06,18.36
2.0,2.0,14.8
2.0,2.94,12.74
1.0,0.0,11.3
1.0,3.76,22.56
1.0,0.0,15.8
1.0,4.46,26.76
1.0,1.0,13.3
2.0,1.0,13.8
1.0,3.15,18.95
1.0,5.45,32.75
1.0,0.0,21.8
1.0,1.0,8.3
1.0,0.7,8.0
1.0,4.36,26.16
1.0,12.35,74.2
1.0,3.75,22.55
1.0,3.0,10.8
1.0,2.15,12.95
1.0,2.0,9.8
1.0,16.14,80.69
1.0,20.81,124.86
1.0,0.0,55.3
1.0,2.76,16.56
1.0,2.06,12.36
1.0,5.16,30.96
1.0,3.5,15.3
1.0,2.05,12.35
1.0,3.86,23.16
1.0,4.3,21.6
1.0,2.0,28.3
1.0,2.16,12.96
1.0,2.26,13.56
1.0,6.86,41.16
3.0,5.0,59.55
1.0,5.46,32.76
1.0,7.76,46.56
1.0,2.96,17.76
1.0,2.86,17.16
1.0,1.76,10.56
2.0,12.35,74.2
1.0,2.0,11.8
1.0,1.92,14.72
1.0,1.0,12.3
1.0,13.82,69.12
1.0,0.0,8.3
1.0,2.95,14.75
1.0,0.0,9.8
1.0,1.23,13.53
1.0,3.66,21.96
1.0,0.0,15.3
1.0,4.25,25.55
2.0,2.26,13.56
2.0,2.26,13.56
1.0,1.56,9.36
1.0,2.58,12.88
1.0,2.45,14.75
1.0,0.0,19.8
1.0,3.0,22.3
1.0,2.06,12.36
1.0,3.15,18.95
1.0,7.96,49.01
1.0,4.58,22.88
2.0,1.0,17.8
2.0,3.0,31.8
1.0,4.45,26.75
1.0,0.0,15.3
1.0,0.0,15.8
1.0,1.56,9.36
1.0,2.96,17.76
2.0,10.0,73.1
0.0,4.25,25.55
2.0,0.0,63.1
2.0,1.54,11.84
6.0,2.93,19.23
6.0,0.0,8.8
1.0,2.08,10.38
1.0,3.58,17.88
1.0,2.5,25.3
1.0,1.0,17.3
1.0,2.7,13.5
1.0,2.15,12.95
1.0,9.47,58.07
1.0,2.08,19.38
1.0,3.32,16.62
1.0,0.0,22.8
1.0,5.6,27.9
1.0,0.0,30.3
1.0,0.0,46.6
3.0,5.0,22.8
1.0,1.76,10.56
1.0,2.36,14.16
1.0,2.36,14.16
1.0,0.0,12.3
1.0,3.0,11.3
1.0,3.85,23.15
1.0,5.95,29.75
1.0,0.0,9.3
1.0,3.0,12.3
