passenger_count,tip_amount,total_amount
1.0,15.0,81.35
5.0,2.66,15.96
6.0,2.0,16.3
1.0,1.7,14.0
1.0,1.96,11.76
3.0,2.46,14.76
1.0,0.0,63.55
1.0,1.5,20.8
2.0,2.67,20.47
1.0,3.45,20.75
1.0,0.0,17.8
1.0,2.26,13.56
1.0,3.66,21.96
2.0,0.0,15.8
2.0,3.39,14.69
2.0,0.0,10.8
1.0,5.15,22.45
2.0,3.0,23.3
1.0,1.96,11.76
1.0,1.88,20.68
1.0,2.26,13.56
1.0,4.0,29.3
1.0,0.0,11.3
1.0,3.96,23.76
1.0,3.2,16.0
1.0,0.0,16.8
2.0,0.0,25.8
1.0,11.07,66.42
1.0,12.0,62.1
2.0,5.66,33.96
1.0,1.0,11.3
1.0,0.06,26.36
1.0,0.0,9.3
1.0,3.0,26.3
1.0,8.62,51.72
1.0,0.0,13.8
1.0,1.0,18.8
1.0,0.0,9.8
1.0,2.45,12.25
1.0,2.0,12.3
1.0,1.46,8.76
1.0,2.26,13.56
1.0,2.2,11.0
1.0,1.47,11.27
1.0,2.76,16.56
1.0,3.45,20.75
1.0,5.0,23.3
2.0,7.0,73.35
1.0,0.0,32.3
1.0,3.46,20.76
1.0,1.84,14.14
1.0,4.0,39.3
1.0,0.0,13.8
2.0,0.0,17.3
1.0,0.0,12.3
1.0,4.45,26.75
1.0,2.46,14.76
1.0,0.0,9.3
1.0,2.96,17.76
1.0,3.48,38.28
1.0,2.36,14.16
1.0,2.56,15.36
1.0,2.56,15.36
1.0,3.2,22.0
1.0,0.0,7.8
1.0,12.2,73.25
1.0,13.5,81.1
1.0,0.0,21.8
1.0,1.0,15.8
1.0,12.21,73.26
1.0,0.08,8.88
1.0,13.02,78.12
1.0,1.96,11.76
1.0,2.0,21.8
1.0,0.0,19.3
0.0,3.35,20.15
1.0,8.5,51.1
2.0,2.86,17.16
3.0,16.59,84.19
5.0,18.7,112.25
1.0,0.0,21.8
2.0,3.45,20.75
1.0,1.7,13.0
1.0,2.6,11.4
1.0,1.85,11.15
1.0,3.0,16.8
1.0,4.75,28.55
1.0,1.0,9.8
1.0,1.0,10.3
1.0,4.0,40.3
1.0,1.5,11.8
1.0,3.06,18.36
1.0,9.67,59.27
1.0,1.0,11.3
1.0,0.0,21.3
1.0,3.0,14.3
1.0,16.59,82.94
2.0,1.86,11.16
2.0,2.36,14.16
2.0,2.06,12.36
2.0,0.0,19.3
1.0,3.25,19.55
1.0,0.0,12.8
1.0,7.05,42.35
1.0,0.0,23.8
2.0,3.0,20.8
2.0,2.0,26.8
2.0,0.0,53.3
1.0,1.46,8.76
1.0,9.16,54.96
1.0,11.07,66.42
2.0,0.0,12.8
1.0,0.0,14.3
1.0,2.06,12.36
1.0,3.76,22.56
1.0,4.66,27.96
1.0,2.86,17.16
1.0,5.0,46.85
1.0,8.72,52.32
1.0,0.0,37.55
1.0,5.06,30.36
1.0,2.06,12.36
1.0,3.06,18.36
1.0,16.85,84.45
1.0,2.05,12.35
1.0,0.0,19.3
1.0,0.0,28.05
2.0,0.0,8.8
2.0,1.96,11.76
1.0,0.0,19.3
4.0,0.0,80.8
1.0,1.0,17.8
2.0,4.25,25.55
2.0,1.86,11.16
2.0,2.0,36.55
2.0,13.25,79.6
1.0,0.0,15.8
1.0,1.95,11.75
1.0,5.0,59.8
1.0,0.0,65.1
1.0,2.36,14.16
0.0,4.05,24.35
1.0,1.0,14.8
0.0,0.0,13.3
3.0,0.0,9.3
2.0,4.05,24.35
2.0,1.17,8.97
2.0,3.95,17.25
1.0,3.55,17.85
1.0,2.66,15.96
1.0,1.56,9.36
1.0,6.58,32.88
1.0,2.56,15.36
1.0,2.0,9.8
1.0,2.36,14.16
1.0,13.52,81.12
1.0,0.0,8.3
1.0,0.0,14.3
1.0,4.84,53.19
2.0,0.0,17.8
1.0,3.16,18.96
1.0,2.0,21.8
1.0,1.0,11.3
2.0,13.52,81.12
1.0,3.26,19.56
3.0,1.86,11.16
1.0,0.0,66.35
1.0,0.0,11.8
1.0,2.06,12.36
1.0,1.0,12.8
1.0,2.26,13.56
2.0,6.76,74.36
2.0,0.0,38.55
1.0,2.66,15.96
1.0,0.0,32.8
1.0,4.58,22.88
1.0,0.0,10.8
1.0,0.0,44.55
1.0,8.55,42.85
1.0,3.45,20.75
1.0,1.68,18.48
1.0,6.15,36.95
2.0,1.0,11.3
2.0,3.95,19.75
2.0,2.08,10.38
2.0,0.0,9.3
1.0,0.0,10.8
1.0,0.0,14.3
1.0,0.0,9.8
2.0,1.0,17.8
0.0,0.0,28.3
1.0,7.72,46.32
1.0,1.5,17.8
1.0,16.28,81.38
1.0,1.44,30.24
1.0,7.9,47.5
1.0,0.0,12.8
1.0,13.55,81.35
1.0,0.0,20.3
1.0,9.45,56.8
1.0,4.85,29.15
1.0,2.35,14.15
2.0,1.95,11.75
1.0,2.55,12.85
1.0,4.35,26.15
1.0,1.0,21.8
1.0,2.76,16.56
1.0,0.0,64.55
1.0,2.0,19.3
1.0,0.0,18.3
2.0,0.0,15.8
1.0,1.85,11.15
1.0,4.45,26.75
1.0,0.0,18.8
1.0,3.0,21.8
1.0,2.55,15.35
1.0,5.0,24.8
1.0,5.76,28.81
2.0,4.56,27.36
1.0,3.95,23.75
3.0,3.2,16.0
1.0,2.45,14.75
1.0,0.0,25.55
3.0,2.96,17.76
1.0,4.2,21.0
3.0,0.0,34.3
1.0,9.24,40.04
3.0,3.46,20.76
3.0,0.0,11.8
3.0,4.26,25.56
1.0,6.65,39.95
1.0,5.0,64.8
1.0,3.0,24.3
2.0,2.19,9.49
2.0,0.0,14.8
1.0,8.52,51.12
1.0,3.75,22.55
1.0,4.66,27.96
3.0,0.0,29.8
1.0,4.45,22.25
1.0,2.16,12.96
1.0,1.96,11.76
1.0,1.94,12.74
1.0,1.7,13.0
1.0,2.0,21.8
1.0,0.0,13.8
1.0,2.49,10.79
0.0,10.0,74.55
2.0,11.95,71.75
1.0,2.25,13.55
1.0,0.0,12.8
1.0,3.45,17.25
1.0,3.26,19.56
1.0,2.07,26.87
2.0,1.0,19.8
1.0,2.35,14.15
1.0,4.7,23.5
1.0,3.0,29.3
1.0,1.92,14.72
1.0,1.76,10.56
1.0,2.06,12.36
1.0,2.36,14.16
3.0,0.0,22.8
1.0,4.76,28.56
1.0,0.0,15.8
1.0,3.06,18.36
1.0,0.0,33.0
1.0,2.06,12.36
1.0,0.0,10.3
1.0,3.09,13.39
2.0,9.6,57.65
1.0,0.0,15.3
1.0,0.0,20.8
1.0,8.04,34.84
1.0,3.36,20.16
1.0,1.35,8.15
2.0,3.66,21.96
2.0,0.0,14.3
1.0,0.0,22.8
1.0,2.46,14.76
1.0,3.2,16.0
1.0,2.58,12.88
1.0,2.5,18.8
1.0,2.46,14.76
1.0,0.0,18.8
4.0,0.0,12.3
1.0,3.0,16.8
1.0,0.1,46.2
1.0,2.66,15.96
1.0,1.62,12.42
1.0,3.06,18.36
1.0,0.0,9.3
1.0,1.7,12.5
2.0,13.25,79.6
2.0,2.66,15.96
2.0,1.0,12.3
1.0,4.45,26.75
1.0,0.0,25.55
2.0,0.0,46.6
3.0,2.96,17.76
2.0,2.26,13.56
