passenger_count,tip_amount,total_amount
1.0,0.0,13.3
3.0,4.26,25.56
2.0,5.65,33.95
2.0,0.0,25.8
2.0,1.86,11.16
1.0,2.95,14.75
1.0,1.96,11.76
1.0,10.0,66.55
2.0,0.0,15.3
1.0,0.0,49.8
2.0,0.5,10.3
2.0,0.0,39.6
1.0,1.86,11.16
1.0,6.96,41.76
2.0,8.0,28.8
1.0,0.0,7.8
1.0,2.46,14.76
1.0,6.39,27.69
1.0,7.76,46.56
1.0,1.0,13.8
1.0,1.76,10.56
1.0,4.89,21.19
2.0,1.75,10.55
1.0,0.0,18.8
1.0,1.96,11.76
1.0,2.46,14.76
1.0,3.0,22.8
1.0,0.0,14.8
1.0,7.56,45.36
1.0,2.56,15.36
1.0,3.86,23.16
1.0,2.15,30.66
1.0,1.0,12.8
2.0,1.96,11.76
1.0,3.06,18.36
2.0,1.96,11.76
1.0,1.0,18.8
1.0,3.26,19.56
1.0,2.56,15.36
6.0,0.0,11.3
1.0,1.0,11.8
3.0,2.25,13.55
1.0,2.25,13.55
1.0,1.76,10.56
1.0,0.0,29.8
1.0,0.0,8.3
1.0,3.94,30.24
1.0,1.08,11.88
1.0,8.19,35.49
1.0,2.0,15.3
1.0,2.79,12.09
1.0,3.36,20.16
1.0,0.0,15.3
1.0,0.0,28.3
1.0,0.0,10.3
1.0,0.0,12.8
1.0,0.0,25.8
1.0,2.96,17.76
1.0,3.66,21.96
2.0,3.66,21.96
2.0,0.0,29.3
2.0,4.91,32.21
2.0,5.0,29.3
4.0,1.0,10.8
1.0,3.05,18.35
3.0,0.0,10.8
1.0,5.95,35.75
1.0,12.6,75.7
1.0,0.0,20.8
2.0,1.0,8.3
1.0,5.16,30.96
1.0,0.0,15.8
1.0,0.0,12.3
1.0,4.16,24.96
1.0,0.0,9.3
1.0,0.0,13.8
1.0,0.0,13.3
2.0,0.0,10.3
1.0,2.45,14.75
1.0,3.05,13.35
1.0,2.86,17.16
1.0,2.16,12.96
1.0,3.85,23.15
1.0,3.85,23.15
3.0,0.0,26.3
1.0,0.0,15.3
1.0,0.0,8.3
5.0,1.96,11.76
5.0,1.86,11.16
5.0,0.0,18.8
1.0,2.83,14.13
1.0,2.14,16.44
1.0,1.76,10.56
1.0,1.47,11.27
1.0,0.0,18.8
2.0,0.0,7.8
1.0,1.86,11.16
1.0,6.26,37.56
1.0,2.0,15.8
2.0,0.0,8.3
1.0,1.0,31.3
2.0,13.56,81.36
1.0,0.0,12.8
1.0,2.26,13.56
2.0,2.46,14.76
1.0,2.25,13.55
2.0,3.3,16.6
1.0,0.0,5.3
1.0,0.0,47.55
2.0,0.0,14.3
2.0,3.76,22.56
1.0,0.0,22.55
1.0,3.56,21.36
1.0,2.06,12.36
1.0,6.0,47.8
1.0,0.0,-14.8
1.0,0.0,14.8
1.0,3.26,19.56
1.0,4.56,27.36
1.0,2.0,15.3
1.0,4.36,26.16
1.0,2.56,15.36
1.0,2.0,37.35
1.0,2.46,14.76
1.0,0.0,8.3
2.0,2.16,12.96
1.0,4.06,24.36
5.0,4.96,29.76
6.0,3.26,19.56
1.0,2.26,13.56
1.0,1.96,11.76
1.0,3.16,18.96
1.0,0.0,23.3
1.0,0.0,7.8
1.0,0.0,12.8
1.0,1.86,11.16
1.0,2.56,15.36
1.0,2.06,12.36
1.0,4.45,22.25
1.0,3.66,21.96
1.0,2.56,15.36
5.0,0.0,15.8
5.0,1.86,11.16
1.0,3.86,23.16
2.0,0.0,18.3
1.0,3.57,27.37
2.0,2.45,14.75
3.0,1.55,9.35
1.0,4.0,16.3
1.0,2.35,14.15
1.0,0.0,9.3
1.0,0.0,9.3
1.0,9.01,54.06
1.0,2.7,20.0
2.0,0.0,63.1
1.0,2.0,11.8
1.0,2.25,13.55
1.0,0.0,27.8
2.0,1.0,8.3
1.0,1.86,11.16
1.0,2.0,20.3
2.0,0.0,14.3
1.0,3.95,23.75
1.0,5.0,47.3
1.0,1.96,11.76
1.0,2.36,14.16
2.0,2.56,15.36
6.0,0.0,12.8
6.0,2.16,12.96
6.0,1.86,11.16
1.0,1.28,14.08
2.0,4.06,24.36
2.0,1.4,10.7
1.0,0.0,12.8
1.0,0.0,-9.8
