passenger_count,tip_amount,total_amount
1.0,1.36,8.16
1.0,2.96,17.76
3.0,0.0,67.9
1.0,1.56,9.36
2.0,2.96,17.76
1.0,0.0,18.3
1.0,1.76,10.56
1.0,1.66,9.96
1.0,2.37,18.17
1.0,7.59,32.89
0.0,0.0,4.55
1.0,5.36,32.16
1.0,2.26,13.56
1.0,6.46,38.76
1.0,1.86,11.16
1.0,1.5,9.3
1.0,1.96,11.76
1.0,10.59,52.94
1.0,8.02,48.12
1.0,2.35,14.15
1.0,0.0,9.8
1.0,3.1,15.4
2.0,0.0,46.35
1.0,3.55,21.35
1.0,2.55,12.85
1.0,3.58,17.88
1.0,1.2,8.5
1.0,0.0,8.3
1.0,3.33,16.63
1.0,2.56,15.36
1.0,3.96,23.76
1.0,2.95,14.75
1.0,3.16,18.96
1.0,2.46,14.76
1.0,2.56,15.36
1.0,2.7,13.5
1.0,0.0,18.8
1.0,2.95,17.75
1.0,2.06,12.36
1.0,2.25,13.55
1.0,10.52,63.12
2.0,11.3,67.85
1.0,3.39,14.69
1.0,1.53,16.83
1.0,2.0,15.3
1.0,3.16,18.96
1.0,2.05,12.35
1.0,3.16,18.96
1.0,0.0,13.8
1.0,2.46,14.76
5.0,5.0,20.3
5.0,0.0,8.8
5.0,2.96,17.76
5.0,1.5,17.3
1.0,5.36,32.16
1.0,6.69,28.99
1.0,2.97,22.77
1.0,9.77,58.62
3.0,1.95,9.75
4.0,5.08,25.38
4.0,5.56,33.36
1.0,0.0,17.3
1.0,2.86,17.16
1.0,5.0,68.1
1.0,0.0,11.3
1.0,3.26,19.56
1.0,0.0,22.8
1.0,1.5,18.3
4.0,5.0,72.8
3.0,0.0,67.85
1.0,0.0,19.3
1.0,2.06,12.36
1.0,12.37,74.22
1.0,4.74,20.54
1.0,1.2,19.0
1.0,0.0,9.3
1.0,0.0,11.8
1.0,5.45,23.75
1.0,1.32,10.12
1.0,0.0,16.8
1.0,3.33,16.63
1.0,3.56,21.36
1.0,3.33,16.63
1.0,1.82,9.12
1.0,3.76,22.56
1.0,1.0,15.3
1.0,0.0,9.3
2.0,3.16,18.96
1.0,1.48,16.28
1.0,1.92,14.72
1.0,3.09,13.39
1.0,5.95,29.75
1.0,1.86,11.16
1.0,1.66,9.96
1.0,3.16,18.96
1.0,2.0,11.3
1.0,6.84,29.64
1.0,2.83,14.13
2.0,3.86,23.16
1.0,1.2,12.0
1.0,0.0,23.8
1.0,0.04,16.84
1.0,4.08,20.38
1.0,0.0,6.8
1.0,2.56,15.36
1.0,2.46,14.76
1.0,2.86,17.16
1.0,4.95,24.75
1.0,1.5,16.8
4.0,14.06,85.61
1.0,2.26,13.56
1.0,2.66,15.96
1.0,2.76,16.56
3.0,0.0,12.8
1.0,2.0,18.3
1.0,3.05,13.35
1.0,1.5,17.3
1.0,3.0,16.3
1.0,3.46,20.76
1.0,0.0,14.8
5.0,0.0,9.3
5.0,1.76,10.56
3.0,0.0,20.3
3.0,0.0,13.3
1.0,0.0,8.8
2.0,10.77,65.87
1.0,3.86,23.16
1.0,0.0,13.3
1.0,1.0,11.3
1.0,0.0,11.8
1.0,0.0,10.8
1.0,0.0,17.3
1.0,2.36,15.41
1.0,6.57,40.67
1.0,2.06,12.36
1.0,2.19,9.49
1.0,2.95,14.75
1.0,2.06,12.36
1.0,9.36,57.41
1.0,2.15,12.95
1.0,2.52,19.32
2.0,10.17,61.02
1.0,2.0,43.6
1.0,4.0,29.8
1.0,2.16,12.96
1.0,2.35,14.15
1.0,0.0,9.3
1.0,1.86,11.16
1.0,2.86,17.16
1.0,1.25,13.05
1.0,4.0,15.8
2.0,0.0,15.8
1.0,1.76,10.56
1.0,0.0,13.3
1.0,3.16,18.96
1.0,0.0,12.8
1.0,3.46,20.76
1.0,12.62,75.72
1.0,2.26,13.56
1.0,1.95,11.75
1.0,0.0,17.3
1.0,2.98,32.78
1.0,3.86,23.16
4.0,2.06,12.36
4.0,2.37,18.17
1.0,1.25,10.05
2.0,1.62,12.42
1.0,2.33,11.63
1.0,2.55,15.35
1.0,2.65,15.95
