passenger_count,tip_amount,total_amount
2.0,2.36,14.16
1.0,2.56,15.36
1.0,0.88,9.68
1.0,3.0,11.3
1.0,0.0,8.3
2.0,0.0,8.3
1.0,4.76,28.56
1.0,2.5,17.8
1.0,2.26,13.56
1.0,2.26,13.56
1.0,2.05,11.35
1.0,0.83,9.13
1.0,2.36,14.16
1.0,1.0,17.8
1.0,4.59,19.89
2.0,7.55,50.1
1.0,12.37,75.47
3.0,0.7,9.0
2.0,3.82,19.12
1.0,2.0,14.8
1.0,4.76,28.56
1.0,4.66,27.96
1.0,2.06,12.36
1.0,1.08,11.88
1.0,0.0,11.8
3.0,2.36,14.16
3.0,1.66,9.96
3.0,1.86,11.16
3.0,1.0,17.3
1.0,5.0,68.1
1.0,2.36,14.16
1.0,1.36,8.16
1.0,3.96,23.76
1.0,9.77,58.62
3.0,5.46,32.76
1.0,8.0,54.05
2.0,1.8,13.6
1.0,2.65,15.95
1.0,1.92,14.72
2.0,3.0,21.3
1.0,8.7,43.5
1.0,3.16,18.96
2.0,0.0,25.3
1.0,2.66,15.96
2.0,2.16,12.96
1.0,2.56,15.36
1.0,2.26,13.56
1.0,1.4,9.2
1.0,0.0,14.3
1.0,3.26,19.56
1.0,0.0,73.0
1.0,4.06,24.36
1.0,0.0,26.8
1.0,15.45,77.3
6.0,2.0,10.3
1.0,3.36,20.16
1.0,0.7,11.5
1.0,2.66,15.96
1.0,3.36,20.16
1.0,2.15,12.95
2.0,0.0,9.8
2.0,12.62,75.72
1.0,5.0,27.05
1.0,3.82,19.12
1.0,4.89,21.19
3.0,1.85,11.15
1.0,6.45,32.25
2.0,3.75,22.55
1.0,2.0,12.8
1.0,3.66,23.21
1.0,0.0,50.55
3.0,1.18,12.98
2.0,0.0,27.3
2.0,5.56,33.36
1.0,4.0,23.3
2.0,2.05,12.35
1.0,12.37,75.47
6.0,0.0,12.8
6.0,3.46,20.76
6.0,2.5,16.3
2.0,2.45,12.25
1.0,0.0,8.8
1.0,3.8,16.6
2.0,0.0,17.3
1.0,5.0,45.6
1.0,1.55,9.35
1.0,12.37,75.47
1.0,0.0,45.8
1.0,2.5,21.8
1.0,1.75,10.55
1.0,0.0,21.3
1.0,3.0,18.3
1.0,8.16,48.96
2.0,2.0,12.3
2.0,4.46,26.76
1.0,0.0,14.8
1.0,2.06,12.36
1.0,3.84,16.64
1.0,12.6,75.7
1.0,12.1,75.2
2.0,2.97,22.77
1.0,1.85,11.15
2.0,1.0,9.3
1.0,2.65,15.95
1.0,4.86,29.16
1.0,1.0,12.3
1.0,0.0,9.8
2.0,3.15,18.95
1.0,2.7,23.0
1.0,0.0,16.8
1.0,1.96,11.76
1.0,6.36,38.16
1.0,1.85,11.15
1.0,2.75,21.05
1.0,2.0,14.3
1.0,4.45,22.25
2.0,20.0,56.05
1.0,2.56,15.36
1.0,2.56,15.36
1.0,2.26,13.56
1.0,4.56,27.36
1.0,2.0,12.8
1.0,0.0,14.8
1.0,5.2,26.0
3.0,0.0,16.3
4.0,2.16,12.96
4.0,0.0,15.3
1.0,2.2,11.0
1.0,2.0,26.3
1.0,4.66,27.96
1.0,3.56,21.36
1.0,0.0,20.3
