passenger_count,tip_amount,total_amount
1.0,0.0,35.85
1.0,1.4,10.5
5.0,0.0,19.6
5.0,2.52,15.12
3.0,0.0,81.8
1.0,3.08,18.48
1.0,1.96,11.76
2.0,10.0,85.25
2.0,12.27,94.07
2.0,2.28,11.38
3.0,0.6,12.5
1.0,3.46,26.56
2.0,1.68,10.08
2.0,0.0,32.9
1.0,2.0,13.9
1.0,2.25,11.35
2.0,1.0,11.5
1.0,2.0,18.8
1.0,2.8,16.8
1.0,3.0,18.7
1.0,1.0,19.9
1.0,0.0,18.9
1.0,0.0,9.1
1.0,1.65,10.05
1.0,1.26,13.86
1.0,3.36,20.16
1.0,1.0,11.5
2.0,3.9,23.5
1.0,2.35,14.25
2.0,3.04,23.34
2.0,16.36,98.16
1.0,0.0,14.0
1.0,5.42,27.12
1.0,2.45,12.25
1.0,2.5,19.3
1.0,2.66,15.96
1.0,0.0,9.1
4.0,0.0,81.8
1.0,0.0,46.2
1.0,0.0,19.6
4.0,0.0,-83.55
4.0,0.0,83.55
3.0,0.0,55.85
1.0,0.0,14.0
1.0,2.1,12.6
1.0,5.8,28.9
1.0,3.05,18.45
1.0,4.2,21.0
1.0,0.0,11.9
1.0,16.11,96.66
2.0,0.0,14.0
2.0,2.1,10.5
1.0,2.45,12.25
5.0,20.45,102.25
1.0,2.94,17.64
1.0,0.0,11.9
1.0,1.0,14.3
1.0,2.9,17.6
3.0,15.61,93.66
1.0,1.2,11.0
1.0,1.88,11.28
2.0,5.05,25.35
1.0,3.75,22.65
1.0,5.45,32.75
1.0,1.0,15.7
1.0,0.0,13.3
1.0,5.05,21.85
1.0,1.26,13.86
4.0,16.6,99.6
1.0,1.89,14.49
3.0,0.0,32.9
1.0,2.24,13.44
1.0,2.38,14.28
5.0,2.39,15.69
1.0,2.1,12.6
1.0,5.88,35.28
1.0,13.36,81.41
2.0,0.0,15.4
1.0,0.0,16.1
1.0,0.0,14.0
1.0,0.0,11.2
2.0,2.8,16.8
1.0,0.0,19.6
1.0,0.0,30.8
1.0,2.5,16.5
1.0,1.0,12.2
1.0,5.18,31.08
1.0,0.0,16.8
1.0,4.4,33.8
1.0,1.0,13.6
1.0,1.0,9.4
1.0,0.0,20.3
2.0,0.0,62.45
1.0,3.85,19.25
1.0,0.0,9.8
1.0,3.15,15.75
1.0,0.0,14.0
0.0,0.0,14.0
0.0,3.3,16.6
1.0,3.35,20.15
1.0,0.0,14.7
1.0,2.8,14.0
1.0,4.9,24.5
1.0,3.2,19.3
1.0,2.2,13.4
1.0,4.32,21.62
1.0,1.0,12.9
2.0,16.11,96.66
0.0,7.0,25.2
1.0,5.15,30.9
1.0,0.0,65.95
1.0,2.8,16.8
1.0,1.19,13.09
1.0,0.0,111.05
2.0,1.0,19.5
2.0,10.01,60.06
3.0,4.03,20.13
1.0,0.0,24.65
1.0,0.0,5.75
1.0,16.11,97.91
1.0,0.0,81.8
