passenger_count,tip_amount,total_amount
2.0,2.16,12.96
1.0,6.16,36.96
3.0,4.05,24.35
4.0,2.0,14.8
1.0,3.16,18.96
1.0,0.0,11.3
1.0,1.96,11.76
1.0,3.94,30.24
2.0,16.26,97.56
2.0,3.06,18.36
1.0,3.0,15.3
1.0,0.0,20.8
1.0,1.76,10.56
1.0,4.05,24.35
1.0,3.7,18.5
1.0,2.75,16.55
1.0,12.62,75.72
2.0,4.95,29.75
0.0,1.95,11.75
0.0,4.7,23.5
0.0,0.0,19.3
0.0,2.55,15.35
0.0,0.0,19.8
0.0,2.0,11.8
0.0,1.92,14.72
5.0,2.15,12.95
1.0,2.45,14.75
2.0,1.0,19.3
1.0,1.75,10.55
2.0,12.62,75.72
1.0,2.39,15.69
1.0,3.96,23.76
2.0,2.86,17.16
2.0,3.86,23.16
1.0,2.0,12.3
1.0,1.0,9.3
1.0,4.96,29.76
2.0,2.56,15.36
1.0,15.78,78.88
1.0,4.16,24.96
1.0,5.64,24.44
1.0,2.19,9.49
2.0,2.75,16.55
1.0,4.96,29.76
1.0,2.06,12.36
1.0,2.63,28.93
2.0,3.5,30.3
1.0,0.0,4.3
1.0,1.69,11.99
1.0,2.06,12.36
1.0,2.14,16.44
1.0,2.97,22.77
1.0,2.7,13.5
1.0,1.86,11.16
1.0,0.0,14.3
1.0,1.0,9.8
1.0,2.15,12.95
1.0,2.95,17.75
1.0,1.0,11.8
1.0,2.86,17.16
1.0,2.0,12.8
1.0,0.0,33.8
1.0,2.0,11.8
1.0,4.25,25.55
1.0,2.45,14.75
1.0,0.0,9.3
1.0,0.0,63.1
1.0,2.66,15.96
2.0,7.0,52.55
1.0,1.96,11.76
1.0,3.96,23.76
1.0,4.86,29.16
1.0,2.16,12.96
4.0,5.85,35.15
1.0,6.66,41.21
1.0,0.0,245.8
2.0,0.0,11.8
2.0,0.0,9.8
2.0,2.66,15.96
1.0,2.16,12.96
1.0,5.46,32.76
1.0,7.97,49.07
1.0,0.0,8.8
1.0,3.24,14.04
1.0,5.79,25.09
1.0,2.7,21.0
1.0,0.0,60.6
1.0,1.85,11.15
3.0,0.0,8.8
1.0,0.0,12.8
1.0,1.0,12.3
2.0,4.45,26.75
1.0,2.36,14.16
4.0,0.0,19.8
