passenger_count,tip_amount,total_amount
1.0,7.16,42.96
2.0,10.27,62.87
5.0,4.8,24.1
2.0,2.45,14.75
1.0,3.0,40.85
1.0,8.92,53.52
1.0,0.0,23.3
1.0,3.46,20.76
2.0,2.16,12.96
2.0,1.66,9.96
2.0,2.0,15.3
2.0,2.34,10.14
1.0,2.86,17.16
1.0,1.0,12.3
1.0,0.0,6.3
2.0,0.0,82.05
3.0,2.76,16.56
2.0,0.0,11.3
2.0,1.0,14.3
3.0,2.56,15.36
3.0,0.0,18.3
1.0,2.35,14.15
2.0,12.37,74.22
1.0,5.7,28.5
1.0,0.0,16.8
1.0,4.56,27.36
1.0,2.56,15.36
2.0,8.47,50.82
1.0,2.78,21.33
1.0,0.0,16.8
1.0,0.0,19.3
3.0,1.96,11.76
1.0,3.26,19.56
1.0,2.15,17.95
2.0,2.06,12.36
1.0,3.05,18.35
1.0,2.86,17.16
1.0,4.06,24.36
1.0,3.0,18.8
1.0,0.0,8.8
1.0,2.66,15.96
1.0,0.0,16.8
1.0,4.0,24.3
1.0,1.75,10.55
1.0,3.85,23.15
1.0,3.0,19.3
1.0,5.86,35.16
1.0,2.46,14.76
1.0,1.86,11.16
2.0,3.85,23.15
1.0,6.5,28.3
1.0,0.0,12.8
1.0,1.0,18.3
1.0,2.76,16.56
1.0,0.0,12.3
1.0,8.57,44.12
1.0,0.0,10.8
1.0,2.23,24.53
1.0,3.36,20.16
1.0,3.25,19.55
1.0,0.0,20.3
1.0,0.0,16.8
1.0,1.56,9.36
2.0,9.0,54.1
1.0,12.35,74.2
3.0,3.76,22.56
1.0,4.14,17.94
3.0,8.42,50.52
1.0,8.57,51.42
1.0,2.56,15.36
1.0,0.0,17.3
1.0,5.45,32.75
3.0,2.75,16.55
1.0,1.85,11.15
1.0,3.86,23.16
1.0,11.06,67.61
2.0,13.75,60.85
4.0,15.46,78.56
2.0,3.96,23.76
1.0,2.96,17.76
1.0,1.88,20.68
2.0,2.26,13.56
1.0,0.0,47.55
1.0,0.0,5.8
1.0,1.0,9.3
1.0,4.0,10.8
1.0,0.0,8.3
1.0,2.05,12.35
1.0,12.37,75.47
