passenger_count,tip_amount,total_amount
3.0,3.0,19.25
1.0,2.38,14.28
1.0,2.38,14.28
1.0,0.0,16.1
1.0,7.7,38.5
2.0,2.98,14.88
1.0,0.0,10.1
0.0,2.38,14.28
0.0,2.2,13.4
0.0,0.98,10.78
1.0,1.96,11.76
1.0,3.5,17.5
2.0,9.38,71.93
1.0,0.0,12.6
1.0,4.0,22.2
1.0,4.06,24.36
1.0,0.0,49.75
1.0,1.0,13.6
1.0,4.3,26.0
2.0,0.0,9.8
1.0,2.24,13.44
3.0,0.0,82.75
2.0,0.0,28.0
1.0,0.0,9.1
1.0,0.0,11.9
5.0,0.0,24.0
5.0,2.0,24.4
5.0,10.71,64.26
1.0,1.0,13.6
1.0,0.0,9.8
1.0,0.0,18.9
1.0,10.0,103.95
2.0,0.0,33.05
1.0,12.27,94.07
1.0,2.0,18.1
1.0,6.58,39.48
1.0,10.3,46.0
2.0,0.0,10.5
1.0,0.0,46.2
1.0,3.5,21.0
1.0,5.04,21.84
3.0,12.08,92.63
1.0,10.88,90.18
1.0,0.0,-4.5
1.0,0.0,4.5
1.0,2.2,13.4
1.0,3.0,16.3
1.0,1.88,11.28
1.0,4.0,17.3
1.0,0.0,12.6
1.0,2.95,17.65
1.0,3.92,23.52
1.0,2.94,17.64
1.0,4.9,29.4
1.0,2.8,16.8
1.0,2.24,13.44
1.0,1.0,16.4
4.0,3.08,18.48
4.0,0.0,9.8
1.0,0.0,14.7
1.0,3.08,18.48
1.0,2.24,13.44
1.0,1.7,18.5
1.0,0.0,15.4
1.0,2.31,17.71
1.0,10.13,60.78
1.0,0.0,14.7
1.0,0.0,28.0
1.0,5.25,40.25
3.0,1.0,10.1
2.0,2.24,13.44
5.0,2.1,16.1
1.0,1.0,12.9
4.0,2.66,15.96
2.0,2.94,17.64
1.0,0.0,9.1
2.0,1.9,18.0
2.0,3.99,17.29
1.0,2.94,17.64
1.0,0.0,-4.5
1.0,0.0,4.5
2.0,2.38,14.28
1.0,0.0,12.0
1.0,4.6,23.1
1.0,1.68,12.88
1.0,2.0,19.5
2.0,0.0,9.8
2.0,2.8,16.8
1.0,4.0,34.1
1.0,2.0,12.5
1.0,16.1,96.65
1.0,3.0,34.5
1.0,14.8,90.05
2.0,0.0,11.2
1.0,2.0,16.7
1.0,1.5,13.4
4.0,1.0,15.0
1.0,0.0,11.2
1.0,2.62,13.12
1.0,1.0,15.0
1.0,2.0,14.6
1.0,2.1,12.6
1.0,0.0,18.2
1.0,50.0,130.55
1.0,16.11,96.66
1.0,4.0,27.8
1.0,1.47,11.27
1.0,5.08,25.38
1.0,4.03,20.13
1.0,1.0,14.3
1.0,0.0,43.0
2.0,10.0,90.55
1.0,2.44,14.64
1.0,1.2,15.5
1.0,5.24,31.44
1.0,0.0,16.8
1.0,1.7,12.2
1.0,0.0,36.4
1.0,0.0,14.0
1.0,0.0,18.2
1.0,0.0,15.4
1.0,1.0,35.45
2.0,2.24,13.44
1.0,2.0,16.7
1.0,3.92,23.52
1.0,0.0,55.55
1.0,2.1,12.6
3.0,0.0,20.3
1.0,1.96,11.76
1.0,20.0,100.55
1.0,3.33,16.63
1.0,2.24,13.44
1.0,1.1,13.0
1.0,5.0,61.35
1.0,2.0,19.5
1.0,1.0,22.7
1.0,0.0,10.5
1.0,1.51,14.11
1.0,23.72,143.57
1.0,0.0,43.25
2.0,0.0,139.05
1.0,3.64,21.84
1.0,0.0,10.5
1.0,3.08,18.48
2.0,0.0,57.05
1.0,2.38,16.38
1.0,0.0,10.5
1.0,1.82,10.92
1.0,5.04,30.24
3.0,0.0,11.2
1.0,13.0,70.25
1.0,1.78,13.68
4.0,2.0,21.6
1.0,14.0,88.0
1.0,3.0,43.15
1.0,2.0,27.9
1.0,0.0,11.2
1.0,1.5,12.0
1.0,2.8,16.8
1.0,1.6,10.0
1.0,0.5,18.0
1.0,2.8,16.8
1.0,0.0,14.7
5.0,1.0,18.5
5.0,0.0,16.8
1.0,2.94,17.64
4.0,3.5,17.5
1.0,2.25,11.35
2.0,0.0,10.0
1.0,1.0,11.5
1.0,2.2,13.2
1.0,2.0,15.6
1.0,2.5,15.1
1.0,1.0,11.5
1.0,3.22,19.32
1.0,4.62,27.72
1.0,1.96,11.76
1.0,2.0,23.7
1.0,15.31,76.56
1.0,3.22,19.32
1.0,1.0,12.2
1.0,1.0,13.6
1.0,2.0,15.3
1.0,1.0,10.1
