passenger_count,tip_amount,total_amount
"",0.0,31.1
"",3.72,37.19
"",0.0,22.52
"",3.78,14.58
"",4.03,28.49
"",4.41,24.29
"",0.0,13.92
"",0.0,11.96
"",0.0,23.36
"",2.0,27.81
"",9.47,72.57
"",7.02,38.88
"",2.25,19.25
"",2.55,21.55
"",4.65,25.6
"",0.0,15.27
"",6.53,50.08
"",7.72,46.32
"",1.0,17.32
"",6.38,35.08
"",0.0,20.94
"",1.0,14.3
"",8.02,36.51
"",3.68,20.25
"",0.0,23.4
"",4.55,25.04
"",1.24,23.82
"",0.0,36.69
"",0.0,29.81
"",2.64,11.44
"",0.0,25.17
"",0.0,25.7
"",2.0,25.13
"",0.0,26.76
"",0.0,20.98
"",1.46,14.74
"",0.0,15.18
"",6.96,38.12
"",0.0,15.36
"",3.96,23.76
"",2.38,13.18
"",2.76,16.56
"",2.87,16.17
"",0.0,14.97
"",0.92,19.22
"",6.34,40.19
"",3.0,16.48
"",5.19,28.56
"",0.0,21.62
"",0.0,19.73
"",0.0,17.01
"",4.07,19.02
"",3.61,20.15
"",5.59,31.03
"",1.44,14.74
"",6.01,27.93
"",2.92,16.17
"",0.0,15.71
"",7.28,57.83
"",0.0,20.01
"",4.98,35.27
"",4.56,27.36
"",0.0,23.35
"",3.41,18.77
"",3.22,22.56
"",9.26,51.17
"",3.52,19.67
"",2.0,54.77
"",0.0,23.46
"",2.0,20.06
"",9.47,72.57
"",6.66,39.96
"",5.45,41.8
"",6.63,36.33
"",4.0,17.66
"",1.85,14.15
"",0.0,20.49
"",3.62,19.92
"",2.79,12.09
"",4.02,22.13
"",3.32,33.52
"",1.76,17.66
"",6.01,46.06
"",2.87,16.17
"",2.15,15.45
"",4.86,27.03
"",0.0,13.3
"",3.41,24.18
"",1.2,15.2
"",4.29,23.89
"",7.27,43.62
"",3.28,17.51
"",4.05,22.55
"",3.52,18.75
"",3.52,19.68
"",4.4,28.4
"",0.0,13.13
"",25.56,159.41
"",0.0,23.68
"",6.93,36.41
"",2.15,16.45
"",2.16,12.96
"",2.56,15.36
"",0.0,15.52
"",0.0,26.86
"",1.0,15.92
"",0.0,14.66
"",0.0,20.96
