trip_distance,fare_amount,tip_amount,extra,tolls_amount,total_amount,airport_fee,improvement_surcharge,congestion_surcharge,mta_tax
0.34,-3.5,0.0,0.0,0.0,-6.8,"",-0.3,-2.5,-0.5
0.34,3.5,0.0,0.0,0.0,6.8,"",0.3,2.5,0.5
12.87,43.5,8.86,0.0,0.0,53.16,"",0.3,0.0,0.5
1.4,7.5,1.0,2.5,0.0,11.8,"",0.3,2.5,0.5
4.0,15.0,4.55,2.5,0.0,22.85,"",0.3,2.5,0.5
1.3,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
0.95,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
0.64,5.5,1.32,0.0,0.0,10.12,"",0.3,2.5,0.5
3.15,15.5,0.0,0.0,0.0,18.8,"",0.3,2.5,0.5
0.92,6.5,1.2,0.0,0.0,11.0,"",0.3,2.5,0.5
0.92,5.0,2.0,0.0,0.0,10.3,"",0.3,2.5,0.5
0.91,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
0.72,4.5,2.34,0.0,0.0,10.14,"",0.3,2.5,0.5
5.6,18.5,5.45,0.0,0.0,27.25,"",0.3,2.5,0.5
1.13,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
2.92,11.5,0.0,0.0,0.0,14.8,"",0.3,2.5,0.5
2.29,12.0,2.0,0.0,0.0,17.3,"",0.3,2.5,0.5
0.55,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
0.75,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
0.28,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
1.88,9.5,0.0,0.0,0.0,10.3,"",0.3,0.0,0.5
1.42,7.0,1.56,0.0,0.0,9.36,"",0.3,0.0,0.5
3.46,16.5,3.96,0.0,0.0,23.76,"",0.3,2.5,0.5
0.8,5.0,1.5,2.5,0.0,9.8,"",0.3,2.5,0.5
0.7,6.0,1.85,2.5,0.0,11.15,"",0.3,2.5,0.5
2.12,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
1.2,7.0,2.58,0.0,0.0,12.88,"",0.3,2.5,0.5
1.0,7.5,2.7,2.5,0.0,13.5,"",0.3,2.5,0.5
4.2,15.5,4.7,2.5,0.0,23.5,"",0.3,2.5,0.5
3.8,13.5,0.0,0.0,0.0,14.3,"",0.3,0.0,0.5
2.6,11.0,1.5,2.5,0.0,15.8,"",0.3,2.5,0.5
1.4,9.5,3.2,2.5,0.0,16.0,"",0.3,2.5,0.5
3.6,15.5,3.75,2.5,0.0,22.55,"",0.3,2.5,0.5
1.3,6.5,0.5,2.5,0.0,10.3,"",0.3,2.5,0.5
1.3,7.5,2.16,2.5,0.0,12.96,"",0.3,2.5,0.5
0.9,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
2.5,12.5,3.15,2.5,0.0,18.95,"",0.3,2.5,0.5
0.85,5.5,2.64,0.0,0.0,11.44,"",0.3,2.5,0.5
1.53,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
0.66,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
0.64,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
2.13,9.0,0.0,0.0,0.0,12.3,"",0.3,2.5,0.5
1.14,6.5,1.0,0.0,0.0,10.8,"",0.3,2.5,0.5
2.5,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
1.58,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
1.26,6.0,2.0,0.0,0.0,11.3,"",0.3,2.5,0.5
5.0,28.5,6.35,2.5,0.0,38.15,"",0.3,2.5,0.5
1.65,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
0.86,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.0,6.0,1.12,2.5,0.0,10.42,"",0.3,2.5,0.5
3.4,15.0,4.55,2.5,0.0,22.85,"",0.3,2.5,0.5
1.79,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
0.82,6.0,0.93,0.0,0.0,10.23,"",0.3,2.5,0.5
0.86,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.82,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.8,9.5,2.5,2.5,0.0,15.3,"",0.3,2.5,0.5
1.1,7.0,2.0,2.5,0.0,12.3,"",0.3,2.5,0.5
4.0,17.0,0.0,2.5,0.0,20.3,"",0.3,2.5,0.5
0.82,6.0,2.79,0.0,0.0,12.09,"",0.3,2.5,0.5
0.73,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
0.8,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
0.9,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
1.2,6.0,2.33,0.0,0.0,11.63,"",0.3,2.5,0.5
0.6,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
1.8,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
1.12,6.5,2.94,0.0,0.0,12.74,"",0.3,2.5,0.5
0.93,5.0,2.08,0.0,0.0,10.38,"",0.3,2.5,0.5
2.52,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
0.9,5.5,2.0,0.0,0.0,10.8,"",0.3,2.5,0.5
2.06,9.0,3.08,0.0,0.0,15.38,"",0.3,2.5,0.5
1.28,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
0.61,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
1.68,7.5,5.0,0.0,0.0,15.8,"",0.3,2.5,0.5
2.24,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
0.92,7.5,2.7,0.0,0.0,13.5,"",0.3,2.5,0.5
2.25,11.0,3.58,0.0,0.0,17.88,"",0.3,2.5,0.5
10.8,37.0,0.0,2.5,0.0,40.3,"",0.3,2.5,0.5
0.86,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
2.27,11.5,2.66,0.0,0.0,17.46,"",0.3,2.5,0.5
2.3,10.0,0.0,0.0,0.0,10.8,"",0.3,0.0,0.5
1.17,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.9,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.15,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.05,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
2.7,13.0,4.85,2.5,0.0,21.15,"",0.3,2.5,0.5
0.09,2.5,0.0,0.0,0.0,3.3,"",0.3,0.0,0.5
0.48,4.0,0.0,0.0,0.0,4.8,"",0.3,0.0,0.5
6.89,25.0,0.0,0.0,0.0,28.3,"",0.3,2.5,0.5
0.7,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
1.1,6.5,1.0,2.5,0.0,10.8,"",0.3,2.5,0.5
1.3,6.5,1.0,2.5,0.0,10.8,"",0.3,2.5,0.5
4.21,16.5,3.96,0.0,0.0,23.76,"",0.3,2.5,0.5
1.66,8.5,2.79,0.0,0.0,12.09,"",0.3,0.0,0.5
0.89,5.0,0.0,0.0,0.0,8.3,"",0.3,2.5,0.5
1.13,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.49,10.0,0.0,0.0,0.0,13.3,"",0.3,2.5,0.5
1.59,9.0,1.0,0.0,0.0,13.3,"",0.3,2.5,0.5
2.94,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
0.5,4.5,0.0,2.5,0.0,7.8,"",0.3,2.5,0.5
1.1,9.5,1.2,2.5,0.0,14.0,"",0.3,2.5,0.5
3.1,15.5,0.0,2.5,0.0,18.8,"",0.3,2.5,0.5
0.71,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
0.94,5.5,2.64,0.0,0.0,11.44,"",0.3,2.5,0.5
1.76,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
1.03,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
1.47,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.71,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
1.7,9.5,2.4,2.5,0.0,15.2,"",0.3,2.5,0.5
1.2,8.5,3.5,2.5,0.0,15.3,"",0.3,2.5,0.5
0.6,5.0,2.05,2.5,0.0,10.35,"",0.3,2.5,0.5
2.2,11.0,0.0,2.5,0.0,14.3,"",0.3,2.5,0.5
1.23,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
0.44,4.0,1.82,0.0,0.0,9.12,"",0.3,2.5,0.5
3.0,14.0,3.46,0.0,0.0,20.76,"",0.3,2.5,0.5
0.66,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
33.81,93.0,0.0,0.0,18.2,112.0,"",0.3,0.0,0.5
1.99,13.0,2.0,0.0,0.0,18.3,"",0.3,2.5,0.5
1.3,7.0,0.0,0.0,0.0,7.8,"",0.3,0.0,0.5
1.9,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
0.8,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
3.5,17.0,5.0,2.5,0.0,25.3,"",0.3,2.5,0.5
3.3,13.0,4.0,2.5,0.0,20.3,"",0.3,2.5,0.5
2.7,12.5,0.0,2.5,0.0,15.8,"",0.3,2.5,0.5
1.08,7.0,0.0,0.0,0.0,7.8,"",0.3,0.0,0.5
1.16,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
7.66,23.0,5.98,0.0,6.12,35.9,"",0.3,0.0,0.5
3.9,15.5,3.76,0.0,0.0,22.56,"",0.3,2.5,0.5
1.51,8.0,2.83,0.0,0.0,14.13,"",0.3,2.5,0.5
0.64,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
3.1,14.5,1.78,2.5,0.0,19.58,"",0.3,2.5,0.5
0.8,5.5,0.0,2.5,0.0,8.8,"",0.3,2.5,0.5
1.2,7.5,2.7,2.5,0.0,13.5,"",0.3,2.5,0.5
2.42,12.0,3.82,0.0,0.0,19.12,"",0.3,2.5,0.5
0.88,5.5,1.0,0.0,0.0,9.8,"",0.3,2.5,0.5
4.2,20.0,0.0,0.0,0.0,20.8,"",0.3,0.0,0.5
0.9,6.0,0.0,0.0,0.0,6.8,"",0.3,0.0,0.5
5.57,19.5,2.0,0.0,0.0,24.8,"",0.3,2.5,0.5
0.0,22.2,0.0,0.0,0.0,23.0,"",0.3,0.0,0.5
0.93,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
2.21,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
0.8,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
2.5,11.5,0.0,2.5,0.0,14.8,"",0.3,2.5,0.5
3.4,14.5,0.0,0.0,0.0,15.3,"",0.3,0.0,0.5
4.1,18.0,4.26,2.5,0.0,25.56,"",0.3,2.5,0.5
0.7,8.0,0.0,2.5,0.0,11.3,"",0.3,2.5,0.5
1.0,7.0,2.55,2.5,0.0,12.85,"",0.3,2.5,0.5
2.59,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
1.0,8.0,3.35,2.5,0.0,14.65,"",0.3,2.5,0.5
0.6,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
1.2,9.0,0.0,2.5,0.0,12.3,"",0.3,2.5,0.5
1.4,8.0,3.35,2.5,0.0,14.65,"",0.3,2.5,0.5
1.0,5.0,2.49,2.5,0.0,10.79,"",0.3,2.5,0.5
1.4,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
1.0,6.5,1.95,2.5,0.0,11.75,"",0.3,2.5,0.5
1.52,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.69,8.0,1.7,0.0,0.0,13.0,"",0.3,2.5,0.5
5.53,21.5,3.72,0.0,0.0,28.52,"",0.3,2.5,0.5
2.97,12.0,3.82,0.0,0.0,19.12,"",0.3,2.5,0.5
1.05,8.0,1.0,0.0,0.0,12.3,"",0.3,2.5,0.5
2.22,11.0,3.58,0.0,0.0,17.88,"",0.3,2.5,0.5
3.4,16.5,0.0,0.0,0.0,19.8,"",0.3,2.5,0.5
1.54,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
1.64,8.0,1.0,0.0,0.0,12.3,"",0.3,2.5,0.5
2.61,15.0,0.75,0.0,0.0,19.05,"",0.3,2.5,0.5
1.19,8.5,0.0,0.0,0.0,11.8,"",0.3,2.5,0.5
0.5,4.5,1.0,2.5,0.0,8.8,"",0.3,2.5,0.5
1.8,9.0,0.0,2.5,0.0,12.3,"",0.3,2.5,0.5
0.4,5.0,10.0,2.5,0.0,18.3,"",0.3,2.5,0.5
2.1,10.5,2.76,2.5,0.0,16.56,"",0.3,2.5,0.5
1.21,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
0.85,5.5,2.64,0.0,0.0,11.44,"",0.3,2.5,0.5
2.01,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
1.11,5.5,2.64,0.0,0.0,11.44,"",0.3,2.5,0.5
2.7,15.0,3.66,0.0,0.0,21.96,"",0.3,2.5,0.5
1.35,8.5,1.77,0.0,0.0,13.57,"",0.3,2.5,0.5
0.94,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.98,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
1.46,8.0,3.39,0.0,0.0,14.69,"",0.3,2.5,0.5
3.32,16.0,3.86,0.0,0.0,23.16,"",0.3,2.5,0.5
1.94,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
1.4,7.5,1.1,0.0,0.0,11.9,"",0.3,2.5,0.5
2.0,9.5,3.2,0.0,0.0,16.0,"",0.3,2.5,0.5
0.66,4.5,2.0,0.0,0.0,9.8,"",0.3,2.5,0.5
0.77,6.0,2.79,0.0,0.0,12.09,"",0.3,2.5,0.5
2.05,12.0,0.0,0.0,0.0,12.8,"",0.3,0.0,0.5
1.6,9.5,0.0,0.0,0.0,10.3,"",0.3,0.0,0.5
0.5,4.0,0.0,0.0,0.0,4.8,"",0.3,0.0,0.5
3.2,15.5,0.0,0.0,0.0,16.3,"",0.3,0.0,0.5
2.1,10.5,2.25,0.0,0.0,13.55,"",0.3,0.0,0.5
1.4,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
7.61,25.0,1.0,0.0,0.0,29.3,"",0.3,2.5,0.5
5.2,19.0,4.45,2.5,0.0,26.75,"",0.3,2.5,0.5
1.3,7.5,0.0,0.0,0.0,8.3,"",0.3,0.0,0.5
1.6,9.0,2.45,2.5,0.0,14.75,"",0.3,2.5,0.5
1.18,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
2.39,10.5,4.14,0.0,0.0,17.94,"",0.3,2.5,0.5
1.41,7.5,2.16,0.0,0.0,12.96,"",0.3,2.5,0.5
3.16,15.0,1.0,0.0,0.0,19.3,"",0.3,2.5,0.5
0.77,7.0,3.09,0.0,0.0,13.39,"",0.3,2.5,0.5
1.23,11.0,4.29,0.0,0.0,18.59,"",0.3,2.5,0.5
0.55,4.0,2.0,0.0,0.0,9.3,"",0.3,2.5,0.5
0.7,5.5,1.32,0.0,0.0,10.12,"",0.3,2.5,0.5
3.26,14.0,1.0,0.0,0.0,18.3,"",0.3,2.5,0.5
1.32,7.0,3.09,0.0,0.0,13.39,"",0.3,2.5,0.5
1.91,7.5,3.24,0.0,0.0,14.04,"",0.3,2.5,0.5
1.04,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.9,11.0,0.0,2.5,0.0,14.3,"",0.3,2.5,0.5
1.3,7.0,0.0,0.0,0.0,7.8,"",0.3,0.0,0.5
3.34,14.5,3.56,0.0,0.0,21.36,"",0.3,2.5,0.5
0.0,18.2,0.0,0.0,0.0,19.0,"",0.3,0.0,0.5
5.54,21.0,4.86,0.0,0.0,29.16,"",0.3,2.5,0.5
1.25,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.95,10.5,0.0,0.0,0.0,11.3,"",0.3,0.0,0.5
0.4,3.5,0.0,2.5,0.0,6.8,"",0.3,2.5,0.5
2.43,11.5,2.5,0.0,0.0,17.3,"",0.3,2.5,0.5
1.04,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.5,4.0,1.0,2.5,0.0,8.3,"",0.3,2.5,0.5
0.4,6.0,0.0,2.5,0.0,9.3,"",0.3,2.5,0.5
1.4,8.5,2.0,2.5,0.0,13.8,"",0.3,2.5,0.5
0.1,2.5,0.0,0.0,0.0,5.8,"",0.3,2.5,0.5
2.1,9.5,2.56,0.0,0.0,15.36,"",0.3,2.5,0.5
3.49,15.5,0.0,0.0,0.0,18.8,"",0.3,2.5,0.5
15.5,77.0,0.0,2.5,0.0,80.3,"",0.3,2.5,0.5
1.35,7.0,2.58,0.0,0.0,12.88,"",0.3,2.5,0.5
1.52,8.5,1.5,0.0,0.0,13.3,"",0.3,2.5,0.5
1.22,5.5,2.2,0.0,0.0,11.0,"",0.3,2.5,0.5
0.93,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
2.0,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
1.08,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
0.82,-5.5,0.0,0.0,0.0,-8.8,"",-0.3,-2.5,-0.5
0.82,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
1.3,8.0,2.25,2.5,0.0,13.55,"",0.3,2.5,0.5
4.1,17.5,0.0,2.5,0.0,20.8,"",0.3,2.5,0.5
4.23,16.5,2.0,0.0,0.0,21.8,"",0.3,2.5,0.5
1.82,13.0,3.26,0.0,0.0,19.56,"",0.3,2.5,0.5
2.38,-12.0,0.0,0.0,0.0,-15.3,"",-0.3,-2.5,-0.5
2.38,12.0,0.0,0.0,0.0,15.3,"",0.3,2.5,0.5
0.8,5.5,0.0,0.0,0.0,8.8,"",0.3,2.5,0.5
1.05,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.21,7.0,1.54,0.0,0.0,11.84,"",0.3,2.5,0.5
1.94,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
1.01,7.0,0.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.89,10.0,1.0,0.0,0.0,14.3,"",0.3,2.5,0.5
1.11,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
0.8,5.0,2.05,2.5,0.0,10.35,"",0.3,2.5,0.5
1.2,6.0,2.3,2.5,0.0,11.6,"",0.3,2.5,0.5
4.3,18.5,4.35,2.5,0.0,26.15,"",0.3,2.5,0.5
2.6,11.0,2.85,2.5,0.0,17.15,"",0.3,2.5,0.5
0.77,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.0,-2.5,0.0,0.0,0.0,-5.8,"",-0.3,-2.5,-0.5
0.0,2.5,0.0,0.0,0.0,5.8,"",0.3,2.5,0.5
9.14,26.5,0.0,0.0,6.12,35.92,"",0.3,2.5,0.5
2.8,14.0,2.0,2.5,0.0,19.3,"",0.3,2.5,0.5
1.3,8.5,2.36,2.5,0.0,14.16,"",0.3,2.5,0.5
2.0,13.0,0.0,2.5,0.0,16.3,"",0.3,2.5,0.5
6.54,19.0,4.46,0.0,0.0,26.76,"",0.3,2.5,0.5
0.5,4.5,1.05,0.0,0.0,6.35,"",0.3,0.0,0.5
0.6,5.5,2.6,2.5,0.0,11.4,"",0.3,2.5,0.5
1.44,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.22,8.5,3.54,0.0,0.0,15.34,"",0.3,2.5,0.5
2.27,11.5,2.96,0.0,0.0,17.76,"",0.3,2.5,0.5
0.74,6.0,1.0,0.0,0.0,10.3,"",0.3,2.5,0.5
1.89,9.5,1.5,0.0,0.0,14.3,"",0.3,2.5,0.5
8.31,26.0,5.86,0.0,0.0,35.16,"",0.3,2.5,0.5
2.0,10.0,0.0,2.5,0.0,13.3,"",0.3,2.5,0.5
0.5,5.0,1.15,0.0,0.0,6.95,"",0.3,0.0,0.5
2.4,12.0,2.0,2.5,0.0,17.3,"",0.3,2.5,0.5
0.52,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
2.13,9.0,2.46,0.0,0.0,14.76,"",0.3,2.5,0.5
0.83,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
0.6,4.0,1.46,0.0,0.0,8.76,"",0.3,2.5,0.5
1.26,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
2.38,12.0,1.53,0.0,0.0,16.83,"",0.3,2.5,0.5
1.54,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
0.73,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
4.42,16.0,2.0,0.0,6.12,27.42,"",0.3,2.5,0.5
2.27,10.5,2.76,0.0,0.0,16.56,"",0.3,2.5,0.5
1.44,11.5,1.48,0.0,0.0,16.28,"",0.3,2.5,0.5
0.8,6.0,2.3,2.5,0.0,11.6,"",0.3,2.5,0.5
2.31,11.0,0.0,0.0,0.0,11.8,"",0.3,0.0,0.5
2.05,8.5,2.36,0.0,0.0,14.16,"",0.3,2.5,0.5
0.98,6.0,2.32,0.0,0.0,11.62,"",0.3,2.5,0.5
1.58,10.0,3.32,0.0,0.0,16.62,"",0.3,2.5,0.5
2.5,11.0,3.55,2.5,0.0,17.85,"",0.3,2.5,0.5
3.89,15.0,3.66,0.0,0.0,21.96,"",0.3,2.5,0.5
0.74,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.01,7.0,1.54,0.0,0.0,11.84,"",0.3,2.5,0.5
0.34,3.5,0.68,0.0,0.0,7.48,"",0.3,2.5,0.5
0.39,3.5,1.36,0.0,0.0,8.16,"",0.3,2.5,0.5
4.44,18.0,4.0,0.0,0.0,25.3,"",0.3,2.5,0.5
3.98,13.5,2.86,0.0,0.0,17.16,"",0.3,0.0,0.5
7.6,24.0,8.15,2.5,0.0,35.45,"",0.3,2.5,0.5
2.74,12.0,3.06,0.0,0.0,18.36,"",0.3,2.5,0.5
1.2,7.5,0.0,0.0,0.0,10.8,"",0.3,2.5,0.5
4.72,17.0,3.56,0.0,0.0,21.36,"",0.3,0.0,0.5
0.5,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
0.7,5.5,2.2,2.5,0.0,11.0,"",0.3,2.5,0.5
0.5,3.5,1.0,2.5,0.0,7.8,"",0.3,2.5,0.5
2.4,12.0,0.0,2.5,0.0,15.3,"",0.3,2.5,0.5
1.1,6.5,0.0,2.5,0.0,9.8,"",0.3,2.5,0.5
1.47,9.5,0.0,0.0,0.0,12.8,"",0.3,2.5,0.5
2.77,15.5,0.0,0.0,0.0,18.8,"",0.3,2.5,0.5
6.0,21.5,4.96,0.0,0.0,29.76,"",0.3,2.5,0.5
0.5,4.0,6.0,2.5,0.0,13.3,"",0.3,2.5,0.5
0.84,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
1.3,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
1.09,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
3.46,16.0,0.0,0.0,0.0,19.3,"",0.3,2.5,0.5
0.1,3.0,1.25,2.5,0.0,7.55,"",0.3,2.5,0.5
5.22,25.0,5.16,0.0,0.0,30.96,"",0.3,0.0,0.5
0.44,4.0,2.19,0.0,0.0,9.49,"",0.3,2.5,0.5
0.67,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
0.6,4.0,0.0,0.0,0.0,7.3,"",0.3,2.5,0.5
0.94,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
9.18,28.5,0.0,0.0,0.0,31.8,"",0.3,2.5,0.5
1.68,9.0,2.0,0.0,0.0,14.3,"",0.3,2.5,0.5
0.78,5.0,2.49,0.0,0.0,10.79,"",0.3,2.5,0.5
1.45,6.5,2.94,0.0,0.0,12.74,"",0.3,2.5,0.5
0.84,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
4.22,14.0,0.0,0.0,0.0,17.3,"",0.3,2.5,0.5
3.28,14.0,5.19,0.0,0.0,22.49,"",0.3,2.5,0.5
0.68,5.5,1.76,0.0,0.0,10.56,"",0.3,2.5,0.5
1.48,8.0,2.0,0.0,0.0,13.3,"",0.3,2.5,0.5
1.79,8.5,3.54,0.0,0.0,15.34,"",0.3,2.5,0.5
0.4,3.5,1.7,0.0,0.0,8.5,"",0.3,2.5,0.5
2.52,12.5,2.37,0.0,0.0,18.17,"",0.3,2.5,0.5
3.23,14.0,2.0,0.0,0.0,19.3,"",0.3,2.5,0.5
10.1,30.5,0.0,2.5,0.0,33.8,"",0.3,2.5,0.5
0.8,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
0.92,6.0,1.0,0.0,0.0,10.3,"",0.3,2.5,0.5
4.24,18.0,0.0,0.0,0.0,21.3,"",0.3,2.5,0.5
2.35,11.0,0.0,0.0,0.0,14.3,"",0.3,2.5,0.5
0.7,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
2.5,12.0,2.0,2.5,0.0,17.3,"",0.3,2.5,0.5
4.71,17.0,1.0,0.0,0.0,21.3,"",0.3,2.5,0.5
2.24,12.0,1.0,0.0,0.0,16.3,"",0.3,2.5,0.5
1.23,7.0,2.58,0.0,0.0,12.88,"",0.3,2.5,0.5
1.29,8.0,0.0,0.0,0.0,11.3,"",0.3,2.5,0.5
0.68,4.5,1.95,0.0,0.0,9.75,"",0.3,2.5,0.5
0.93,6.0,1.86,0.0,0.0,11.16,"",0.3,2.5,0.5
0.83,4.5,0.0,0.0,0.0,7.8,"",0.3,2.5,0.5
1.7,8.5,2.35,2.5,0.0,14.15,"",0.3,2.5,0.5
0.5,5.0,0.0,2.5,0.0,8.3,"",0.3,2.5,0.5
0.2,3.5,0.0,2.5,0.0,6.8,"",0.3,2.5,0.5
1.75,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
0.48,4.0,1.0,0.0,0.0,8.3,"",0.3,2.5,0.5
4.76,17.0,10.0,0.0,0.0,30.3,"",0.3,2.5,0.5
0.95,5.5,0.0,0.0,0.0,6.3,"",0.3,0.0,0.5
2.08,9.5,0.0,0.0,0.0,10.3,"",0.3,0.0,0.5
0.9,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
1.3,7.5,2.15,2.5,0.0,12.95,"",0.3,2.5,0.5
1.9,10.0,0.0,2.5,0.0,13.3,"",0.3,2.5,0.5
0.94,8.0,1.7,0.0,0.0,13.0,"",0.3,2.5,0.5
1.67,7.0,2.06,0.0,0.0,12.36,"",0.3,2.5,0.5
1.77,10.0,2.66,0.0,0.0,15.96,"",0.3,2.5,0.5
0.75,5.0,1.66,0.0,0.0,9.96,"",0.3,2.5,0.5
2.12,11.0,2.86,0.0,0.0,17.16,"",0.3,2.5,0.5
0.8,5.5,1.75,2.5,0.0,10.55,"",0.3,2.5,0.5
4.3,15.0,3.65,2.5,0.0,21.95,"",0.3,2.5,0.5
2.3,10.5,2.76,2.5,0.0,16.56,"",0.3,2.5,0.5
1.3,7.0,0.0,2.5,0.0,10.3,"",0.3,2.5,0.5
2.4,11.5,2.95,2.5,0.0,17.75,"",0.3,2.5,0.5
0.8,5.5,1.0,2.5,0.0,9.8,"",0.3,2.5,0.5
1.07,6.0,0.0,0.0,0.0,9.3,"",0.3,2.5,0.5
1.48,8.0,2.26,0.0,0.0,13.56,"",0.3,2.5,0.5
1.37,6.5,1.96,0.0,0.0,11.76,"",0.3,2.5,0.5
