passenger_count,tip_amount,total_amount
0.0,0.0,22.0
0.0,0.0,10.8
2.0,2.1,22.0
2.0,4.68,28.08
5.0,0.0,15.0
5.0,2.0,19.1
1.0,2.3,13.8
1.0,1.0,12.5
1.0,1.92,21.12
1.0,2.0,17.7
1.0,2.55,28.05
1.0,3.7,22.2
1.0,4.96,29.76
2.0,2.0,19.8
1.0,6.78,40.68
1.0,0.0,20.6
2.0,0.3,23.0
1.0,2.0,17.7
1.0,5.74,36.19
1.0,3.4,17.0
1.0,6.08,36.48
1.0,3.72,22.32
1.0,1.1,26.0
1.0,4.98,29.88
1.0,3.86,23.16
5.0,21.92,109.61
1.0,10.0,90.75
1.0,0.0,57.05
1.0,0.0,24.9
1.0,2.28,25.08
2.0,12.0,68.45
1.0,0.0,20.0
2.0,0.0,39.6
1.0,3.0,27.2
1.0,4.14,24.84
1.0,2.7,16.4
1.0,17.5,105.19
1.0,3.58,21.48
1.0,11.55,69.4
2.0,10.0,77.99
1.0,2.65,15.95
1.0,4.0,24.0
3.0,0.0,29.75
1.0,0.0,25.65
5.0,4.42,26.52
1.0,4.98,29.88
1.0,1.65,18.15
1.0,17.01,102.06
2.0,4.14,24.84
1.0,9.92,76.07
1.0,3.0,14.6
3.0,0.0,22.8
1.0,4.84,29.04
1.0,15.07,92.16
1.0,15.8,94.8
1.0,0.0,57.94
1.0,0.0,13.0
3.0,3.52,27.02
0.0,2.32,13.92
1.0,6.95,41.65
1.0,0.0,17.9
1.0,3.16,18.96
1.0,17.19,103.13
1.0,3.58,21.48
1.0,3.5,30.5
1.0,17.19,104.88
1.0,2.07,22.77
1.0,0.0,61.35
1.0,4.14,24.84
1.0,17.54,105.23
1.0,3.3,19.8
2.0,2.09,13.69
1.0,0.0,20.0
2.0,0.0,19.3
3.0,17.5,105.19
1.0,5.4,32.4
1.0,10.8,98.3
1.0,13.57,69.62
1.0,4.7,28.2
1.0,2.46,14.76
1.0,0.0,17.9
1.0,0.0,62.65
1.0,8.4,52.15
1.0,6.1,36.6
1.0,2.0,22.0
1.0,3.61,39.71
1.0,4.85,29.05
1.0,3.57,27.37
1.0,2.18,13.08
2.0,0.0,-14.4
2.0,0.0,14.4
5.0,21.24,92.03
1.0,1.0,11.9
1.0,6.66,39.96
1.0,3.0,27.2
1.0,0.0,17.2
1.0,0.0,20.0
1.0,4.0,24.0
5.0,0.0,11.6
6.0,0.0,15.1
6.0,4.82,24.12
6.0,2.0,24.1
2.0,2.58,19.78
1.0,3.72,22.32
1.0,5.0,25.0
1.0,4.42,26.52
1.0,0.0,54.0
1.0,0.0,23.0
1.0,2.0,24.8
1.0,10.3,61.85
3.0,4.74,20.54
1.0,4.83,24.13
3.0,6.52,39.12
2.0,2.44,32.94
1.0,0.0,16.5
1.0,6.22,31.12
1.0,1.75,16.85
2.0,12.45,74.9
1.0,0.0,75.65
1.0,7.0,60.0
1.0,10.45,64.44
1.0,0.0,11.6
3.0,0.0,58.95
1.0,3.16,18.96
1.0,2.0,18.5
3.0,2.0,29.0
1.0,0.0,53.99
4.0,0.0,61.95
3.0,3.02,18.12
1.0,2.21,24.31
1.0,2.21,24.31
1.0,15.8,96.55
1.0,10.22,63.07
1.0,2.0,23.4
1.0,5.81,34.86
1.0,3.3,19.8
4.0,9.74,58.44
1.0,4.0,24.0
1.0,0.0,13.7
1.0,5.55,33.25
1.0,3.16,18.96
1.0,0.0,27.0
2.0,0.0,29.4
1.0,5.0,58.6
2.0,1.82,10.92
3.0,0.0,25.6
1.0,1.0,21.0
2.0,0.0,19.3
2.0,0.0,57.75
4.0,5.54,33.24
1.0,0.0,32.94
1.0,0.0,14.45
2.0,2.46,14.76
2.0,5.96,35.76
1.0,9.74,58.44
1.0,0.0,25.6
2.0,11.77,72.36
3.0,0.0,59.9
5.0,0.0,22.05
1.0,0.0,14.0
1.0,4.14,24.84
3.0,0.0,87.69
1.0,3.86,23.16
5.0,2.0,19.9
5.0,4.56,27.36
2.0,3.16,18.96
4.0,0.0,93.03
1.0,0.0,20.7
2.0,4.98,29.88
1.0,3.22,19.32
2.0,2.24,13.44
1.0,0.0,16.5
1.0,0.0,87.69
1.0,22.95,139.44
1.0,6.05,30.25
1.0,0.88,22.98
1.0,8.68,43.38
1.0,5.54,33.24
1.0,15.8,96.55
2.0,0.0,25.6
1.0,3.0,27.9
2.0,13.37,80.22
3.0,0.0,14.4
1.0,11.85,71.15
2.0,3.08,18.48
2.0,0.0,24.5
2.0,2.0,12.9
2.0,5.0,27.1
1.0,3.58,21.48
1.0,3.3,19.8
3.0,0.0,25.6
1.0,3.86,23.16
1.0,3.7,30.0
1.0,28.11,168.65
1.0,3.45,17.15
1.0,0.0,80.75
1.0,2.88,17.28
1.0,0.0,17.9
2.0,2.6,15.6
1.0,0.0,17.9
1.0,14.79,88.73
2.0,0.0,83.05
1.0,0.0,49.0
5.0,4.7,28.2
1.0,2.75,16.45
5.0,15.99,69.28
1.0,3.85,19.25
1.0,1.0,68.9
1.0,2.6,15.6
1.0,2.74,16.44
2.0,3.02,18.12
1.0,17.19,104.88
1.0,0.0,17.2
1.0,0.0,22.1
1.0,0.0,17.9
1.0,0.0,39.94
1.0,3.3,19.8
1.0,0.0,31.2
1.0,3.16,18.96
1.0,3.3,19.8
1.0,1.0,22.4
1.0,3.86,23.16
1.0,2.0,22.0
1.0,2.74,16.44
1.0,17.19,104.88
1.0,3.3,19.8
1.0,17.54,105.23
1.0,4.28,25.68
1.0,0.0,34.0
2.0,0.0,15.8
1.0,2.0,15.0
1.0,3.16,18.96
2.0,10.0,95.94
1.0,1.0,15.7
1.0,0.0,29.1
1.0,4.7,28.2
1.0,4.2,26.95
2.0,5.88,29.38
1.0,0.1,48.74
2.0,0.0,24.2
4.0,0.0,23.5
1.0,3.02,18.12
1.0,4.56,27.36
1.0,18.9,81.99
1.0,0.0,29.1
2.0,2.88,17.28
2.0,3.4,20.6
1.0,3.15,18.95
1.0,4.0,21.9
1.0,11.71,72.0
1.0,0.0,14.4
1.0,3.16,18.96
1.0,11.77,70.61
0.0,0.0,7.0
1.0,0.0,7.0
1.0,0.0,7.0
1.0,5.4,32.4
1.0,3.02,18.12
1.0,0.0,73.9
1.0,0.0,39.65
1.0,0.0,18.6
1.0,2.45,14.75
0.0,3.85,23.15
1.0,0.0,17.9
2.0,5.0,23.6
1.0,2.0,19.2
4.0,0.0,18.6
1.0,13.44,82.39
0.0,2.85,17.25
0.0,0.0,15.1
0.0,0.0,64.74
1.0,3.55,21.45
4.0,0.0,25.6
1.0,3.86,23.16
1.0,6.24,37.44
0.0,2.6,15.6
0.0,0.0,19.3
0.0,5.55,24.15
1.0,2.32,13.92
1.0,7.0,21.4
0.0,0.0,33.3
1.0,0.0,20.7
1.0,0.0,15.1
1.0,0.0,15.1
1.0,0.0,11.6
1.0,0.0,52.94
2.0,5.0,92.69
1.0,0.0,12.3
1.0,2.0,19.2
2.0,3.3,19.8
1.0,2.0,23.4
1.0,2.0,33.9
0.0,4.25,25.65
1.0,5.5,27.6
2.0,3.69,15.99
2.0,0.1,19.4
0.0,1.0,19.6
1.0,1.5,15.2
2.0,3.3,19.8
1.0,0.0,34.0
1.0,6.1,36.6
2.0,17.19,103.13
2.0,17.55,105.24
1.0,0.0,42.4
1.0,2.88,17.28
2.0,0.0,45.9
1.0,0.0,18.6
1.0,1.0,14.0
1.0,2.7,16.4
4.0,0.0,17.9
1.0,3.15,18.95
1.0,4.55,27.35
1.0,3.0,27.9
2.0,4.0,24.0
2.0,3.02,18.12
1.0,0.0,15.8
1.0,1.0,12.9
1.0,12.41,74.45
1.0,3.44,20.64
1.0,4.0,24.0
2.0,0.0,29.8
1.0,3.85,23.15
1.0,3.3,19.8
1.0,6.24,37.44
2.0,4.0,24.0
1.0,5.4,32.4
1.0,2.9,22.2
1.0,4.56,27.36
1.0,3.6,21.5
1.0,10.0,43.3
1.0,0.0,9.5
1.0,5.0,29.9
1.0,8.05,48.35
3.0,8.75,52.55
1.0,4.15,24.85
1.0,3.0,20.2
1.0,3.1,23.8
1.0,0.0,22.8
1.0,1.89,14.49
1.0,3.15,15.75
1.0,4.7,28.2
2.0,17.04,102.23
1.0,2.6,15.6
2.0,6.38,38.28
1.0,0.0,14.4
6.0,5.0,60.39
2.0,6.8,29.6
1.0,0.0,16.5
1.0,0.0,25.6
1.0,4.7,28.2
2.0,4.0,63.14
1.0,0.0,8.75
2.0,0.0,87.69
2.0,0.0,52.2
1.0,2.9,14.5
1.0,3.86,23.16
4.0,3.3,19.8
4.0,4.65,23.25
2.0,0.0,27.7
2.0,2.6,15.6
2.0,16.3,81.49
1.0,11.57,69.41
1.0,0.0,17.2
1.0,1.6,16.0
1.0,4.05,31.05
3.0,3.16,18.96
2.0,0.0,28.4
3.0,5.25,31.55
3.0,0.0,38.85
1.0,4.0,24.0
1.0,5.26,31.56
1.0,3.44,20.64
2.0,2.0,15.7
1.0,0.0,16.5
1.0,3.72,22.32
1.0,4.0,24.0
1.0,17.54,105.23
1.0,11.13,66.78
1.0,2.6,15.6
1.0,2.26,17.36
1.0,2.09,13.69
1.0,6.38,38.28
0.0,12.05,72.4
1.0,0.0,15.8
1.0,0.0,13.7
3.0,4.56,27.36
1.0,2.84,18.64
2.0,2.0,16.4
1.0,6.0,26.0
1.0,3.25,16.25
1.0,3.3,19.8
1.0,0.0,13.0
1.0,2.0,16.4
1.0,3.25,16.25
1.0,0.0,10.2
1.0,3.58,21.48
1.0,50.0,92.7
1.0,5.12,30.72
1.0,6.9,34.6
1.0,0.5,17.0
1.0,4.28,25.68
1.0,7.64,45.84
1.0,0.0,39.6
2.0,12.2,73.19
0.0,0.0,20.3
1.0,1.0,14.7
2.0,3.55,21.45
2.0,3.0,18.1
1.0,3.0,24.4
2.0,5.0,28.5
1.0,5.5,33.2
1.0,3.4,20.6
1.0,3.15,18.95
1.0,0.0,22.1
1.0,8.0,35.7
1.0,0.0,15.1
1.0,0.0,28.4
1.0,5.12,30.72
1.0,1.0,14.7
3.0,3.15,18.95
1.0,4.0,30.3
4.0,0.0,12.3
4.0,0.0,11.6
1.0,0.0,11.2
4.0,0.0,12.3
2.0,2.0,16.4
1.0,0.0,17.9
2.0,0.0,18.6
2.0,5.0,99.63
1.0,0.0,9.1
1.0,4.84,29.04
1.0,17.5,105.19
4.0,4.55,27.35
2.0,5.1,30.7
1.0,5.35,26.75
1.0,1.0,19.6
1.0,21.3,106.49
3.0,0.0,22.1
1.0,2.6,15.6
3.0,0.0,22.8
2.0,0.0,14.4
1.0,0.0,22.1
1.0,2.68,20.58
1.0,3.3,19.8
3.0,0.0,15.1
1.0,3.6,21.8
1.0,3.86,23.16
1.0,2.88,17.28
3.0,5.26,31.56
1.0,0.0,13.0
1.0,1.09,11.99
1.0,4.7,28.2
1.0,6.0,62.35
1.0,4.0,24.0
1.0,2.6,15.6
1.0,1.0,17.5
1.0,6.69,70.13
1.0,3.02,18.12
1.0,2.18,13.08
1.0,5.68,34.08
1.0,2.6,15.6
1.0,0.0,56.09
3.0,2.0,89.69
1.0,5.0,25.0
2.0,2.85,17.25
2.0,5.0,34.8
1.0,0.0,52.94
1.0,2.21,24.31
2.0,0.0,24.2
2.0,4.56,27.36
1.0,2.63,28.93
2.0,0.0,23.5
1.0,2.26,17.36
3.0,3.86,23.16
1.0,5.0,30.6
2.0,0.0,9.8
2.0,1.0,14.0
2.0,2.0,18.5
2.0,0.0,52.0
1.0,2.1,12.6
1.0,4.42,26.52
1.0,4.14,24.84
1.0,3.72,22.32
1.0,2.0,18.5
1.0,4.15,24.85
4.0,2.0,19.2
1.0,2.88,17.28
1.0,3.58,21.48
1.0,0.0,20.7
1.0,4.62,27.72
1.0,2.45,12.25
1.0,5.04,30.24
2.0,0.0,11.9
2.0,3.64,21.84
1.0,3.04,23.34
1.0,4.34,26.04
2.0,2.8,16.8
1.0,2.94,17.64
1.0,12.17,73.01
1.0,0.0,18.2
1.0,0.0,23.1
2.0,3.36,20.16
2.0,1.0,20.6
2.0,0.0,82.69
1.0,2.1,12.6
1.0,2.94,17.64
1.0,0.0,37.8
1.0,5.0,87.69
2.0,4.48,26.88
2.0,6.44,38.64
2.0,5.98,45.88
1.0,1.26,13.86
2.0,16.5,99.19
1.0,4.34,26.04
1.0,3.22,19.32
1.0,0.0,10.1
6.0,0.0,10.5
6.0,0.0,9.8
1.0,0.0,30.8
1.0,3.78,22.68
1.0,6.3,37.8
5.0,0.0,21.0
5.0,2.38,14.28
5.0,0.0,10.5
1.0,2.27,11.37
1.0,3.0,65.35
1.0,16.19,98.88
1.0,2.2,13.4
1.0,1.0,22.0
1.0,1.0,11.5
2.0,1.95,11.75
1.0,4.48,26.88
1.0,0.0,28.0
1.0,15.08,60.53
1.0,0.0,22.4
3.0,0.0,14.0
2.0,0.0,15.4
4.0,1.11,18.61
1.0,3.22,19.32
1.0,3.22,19.32
1.0,3.0,24.7
1.0,4.35,21.85
1.0,0.0,8.7
4.0,5.55,71.74
1.0,6.44,38.64
1.0,0.0,35.94
3.0,12.05,72.29
5.0,11.15,66.9
3.0,10.0,89.75
1.0,22.2,96.2
4.0,4.62,27.72
3.0,3.36,20.16
2.0,0.0,-18.9
2.0,0.0,18.9
4.0,15.0,42.3
4.0,3.08,18.48
1.0,2.8,14.0
1.0,3.28,21.48
1.0,13.16,80.71
1.0,5.04,30.24
2.0,0.0,23.1
1.0,0.0,8.4
1.0,3.22,19.32
1.0,11.56,69.35
1.0,3.22,19.32
1.0,0.0,16.8
1.0,2.8,16.8
3.0,0.0,15.4
2.0,3.36,20.16
3.0,0.0,14.7
1.0,2.0,22.3
1.0,6.86,41.16
1.0,0.0,14.0
2.0,6.02,36.12
1.0,2.8,16.8
1.0,1.75,15.05
1.0,1.0,17.8
2.0,5.25,26.25
4.0,0.0,13.3
2.0,3.6,21.8
4.0,18.7,112.2
4.0,13.83,39.03
3.0,9.81,60.6
3.0,10.0,90.94
1.0,0.0,60.24
1.0,10.0,84.59
1.0,0.0,-29.4
1.0,0.0,29.4
1.0,0.0,28.7
2.0,17.58,107.21
1.0,0.0,45.45
2.0,1.5,18.3
3.0,2.0,18.8
1.0,0.0,12.6
1.0,3.92,23.52
1.0,0.0,17.5
1.0,0.0,9.8
1.0,0.0,33.95
1.0,0.56,11.76
2.0,3.22,19.32
1.0,0.0,14.0
6.0,9.87,42.77
5.0,6.02,36.12
2.0,0.0,82.69
1.0,5.46,32.76
2.0,1.0,15.7
1.0,9.22,91.91
4.0,3.08,18.48
1.0,4.0,27.1
1.0,0.0,16.1
1.0,5.0,14.8
1.0,2.0,25.8
2.0,0.0,74.0
6.0,10.51,63.05
2.0,3.92,23.52
1.0,1.0,19.2
2.0,0.0,14.7
2.0,2.24,13.44
2.0,0.0,22.7
1.0,16.5,99.19
1.0,0.0,22.4
2.0,0.0,13.3
2.0,12.85,64.25
1.0,0.0,54.65
2.0,17.0,102.0
1.0,0.0,16.1
1.0,0.0,29.4
2.0,4.48,26.88
4.0,6.16,36.96
1.0,3.36,20.16
1.0,5.0,57.95
3.0,2.66,15.96
2.0,5.0,26.0
2.0,0.0,16.8
2.0,0.0,25.2
1.0,2.8,16.8
1.0,1.5,19.0
1.0,2.52,15.12
1.0,1.26,13.86
1.0,0.0,15.4
1.0,4.34,26.04
1.0,0.0,44.0
3.0,16.19,98.88
2.0,0.0,23.8
3.0,3.15,15.75
1.0,1.0,19.9
2.0,0.0,13.3
0.0,1.65,10.05
1.0,0.0,20.3
3.0,0.0,37.05
1.0,15.15,90.9
2.0,2.24,13.44
1.0,0.0,9.8
1.0,4.41,33.81
1.0,3.36,14.56
1.0,4.9,29.4
1.0,3.99,17.29
2.0,0.0,27.3
2.0,2.0,11.1
2.0,1.68,10.08
5.0,5.05,30.3
1.0,2.24,13.44
1.0,5.6,33.6
1.0,14.06,96.75
2.0,0.0,82.69
1.0,1.82,10.92
3.0,6.65,33.25
4.0,0.0,18.2
1.0,11.07,68.16
1.0,2.2,13.4
1.0,0.0,17.5
1.0,2.24,13.44
1.0,11.49,70.68
1.0,16.54,99.23
2.0,0.0,51.74
1.0,0.0,22.4
2.0,2.1,12.6
1.0,2.5,20.7
2.0,0.0,-16.1
2.0,0.0,16.1
4.0,2.24,13.44
1.0,2.0,14.6
1.0,6.86,41.16
2.0,4.2,21.0
2.0,4.83,20.93
1.0,2.0,11.1
3.0,14.8,88.8
2.0,5.46,23.66
4.0,0.0,35.0
1.0,0.0,17.5
1.0,0.0,10.5
1.0,5.25,26.25
1.0,5.0,87.95
2.0,14.8,90.55
4.0,0.0,68.29
1.0,0.0,15.4
1.0,0.0,15.4
2.0,0.0,68.6
2.0,2.86,18.91
1.0,0.0,30.0
2.0,2.94,17.64
1.0,2.24,13.44
1.0,1.0,12.9
1.0,2.03,22.33
1.0,3.08,18.48
3.0,0.0,18.15
2.0,4.2,25.2
1.0,3.57,27.37
1.0,0.0,18.9
1.0,2.25,13.45
3.0,2.0,25.1
2.0,4.2,25.2
1.0,13.4,68.75
1.0,16.5,99.19
2.0,4.62,27.72
2.0,16.19,98.88
1.0,0.0,19.6
2.0,10.0,71.99
1.0,0.0,14.0
1.0,3.45,23.75
1.0,3.22,19.32
1.0,0.0,29.4
1.0,4.75,28.55
1.0,4.7,23.6
3.0,0.0,11.9
2.0,2.24,13.44
1.0,4.2,25.2
2.0,6.3,37.8
2.0,0.0,22.4
1.0,3.0,26.8
1.0,2.8,14.0
1.0,0.0,21.0
1.0,1.0,10.8
1.0,5.74,34.44
1.0,0.0,19.6
1.0,6.02,36.12
1.0,0.0,7.0
1.0,0.0,7.0
1.0,10.99,84.24
2.0,4.34,26.04
2.0,4.9,29.4
1.0,2.73,11.83
5.0,0.0,35.0
5.0,0.0,101.89
1.0,3.08,18.48
1.0,4.2,25.2
1.0,1.0,15.0
2.0,0.0,74.0
2.0,4.06,24.36
1.0,0.0,18.9
4.0,3.08,18.48
1.0,1.0,9.4
3.0,0.0,20.3
2.0,4.72,23.62
1.0,9.81,60.6
2.0,2.65,15.95
1.0,5.0,14.1
1.0,0.0,9.8
2.0,13.75,82.74
1.0,0.0,15.4
1.0,6.16,36.96
1.0,0.0,74.79
1.0,3.5,17.5
2.0,14.8,88.8
2.0,2.44,14.64
1.0,4.0,36.9
1.0,2.0,18.8
1.0,0.0,4.5
0.0,2.5,15.1
0.0,2.5,13.7
0.0,0.0,4.5
0.0,0.0,4.5
1.0,0.0,4.5
1.0,12.06,74.11
1.0,3.78,22.68
5.0,0.0,4.5
3.0,5.15,31.05
3.0,2.9,17.6
4.0,6.05,36.45
1.0,2.45,12.25
1.0,4.6,27.7
1.0,0.0,5.2
0.0,10.58,63.47
2.0,2.0,20.2
2.0,12.05,74.04
3.0,0.0,27.3
1.0,0.0,49.69
1.0,4.62,27.72
1.0,0.0,14.0
1.0,2.8,16.8
1.0,2.0,16.7
2.0,2.5,15.1
2.0,2.24,13.44
1.0,2.52,15.12
3.0,3.7,18.4
4.0,2.0,18.8
1.0,0.0,11.2
1.0,1.96,11.76
1.0,10.0,66.39
1.0,2.2,16.9
1.0,1.96,11.76
1.0,1.95,11.75
1.0,2.38,14.28
2.0,3.2,19.3
1.0,1.26,13.86
6.0,2.52,15.12
1.0,9.3,55.8
1.0,15.0,90.75
0.0,8.85,53.34
2.0,3.65,18.35
1.0,2.0,14.6
1.0,11.21,67.25
1.0,0.0,25.9
1.0,10.0,72.69
1.0,2.0,13.2
1.0,3.2,19.3
2.0,3.0,19.8
0.0,2.17,23.87
3.0,3.36,20.16
1.0,6.3,31.5
1.0,6.3,37.8
1.0,3.8,22.7
1.0,0.0,23.8
1.0,0.0,12.6
1.0,0.0,9.4
1.0,5.42,27.12
1.0,3.5,21.0
5.0,16.54,99.23
2.0,14.57,87.42
1.0,4.06,24.36
1.0,0.0,51.15
1.0,2.57,16.87
4.0,0.0,28.5
1.0,0.0,24.1
1.0,4.4,26.4
1.0,4.12,24.72
1.0,4.4,26.4
1.0,0.0,18.45
1.0,0.0,-75.15
1.0,0.0,75.15
1.0,0.0,33.9
1.0,6.2,37.3
2.0,3.7,22.2
2.0,3.0,18.0
1.0,3.42,20.52
1.0,4.12,24.72
1.0,1.0,30.0
2.0,0.0,12.9
2.0,2.5,25.2
1.0,2.0,17.7
2.0,2.0,19.8
4.0,4.12,24.72
1.0,1.0,13.2
1.0,0.0,27.6
1.0,0.0,16.4
1.0,2.0,17.7
1.0,3.7,22.2
1.0,3.84,23.04
1.0,2.58,15.48
2.0,0.0,25.5
1.0,2.58,15.48
1.0,5.79,34.73
1.0,5.15,25.75
1.0,4.12,24.72
1.0,4.8,28.9
1.0,4.0,22.5
1.0,2.4,14.6
1.0,2.0,14.2
1.0,4.97,24.87
1.0,0.0,12.2
2.0,6.15,26.75
2.0,0.0,17.8
1.0,11.26,67.56
2.0,13.03,65.13
1.0,0.0,53.45
2.0,4.26,25.56
2.0,4.12,24.72
1.0,2.0,24.0
1.0,3.03,13.13
1.0,0.0,14.3
2.0,0.0,-11.5
2.0,0.0,11.5
2.0,10.22,51.12
1.0,3.76,24.31
4.0,2.0,32.4
2.0,2.0,16.3
1.0,4.4,26.4
1.0,5.38,32.28
2.0,4.96,29.76
4.0,1.0,30.0
1.0,3.0,13.8
5.0,1.0,10.4
5.0,5.66,33.96
5.0,2.0,21.2
1.0,4.51,49.61
1.0,7.34,44.04
1.0,2.86,17.16
1.0,3.42,20.52
2.0,0.0,15.0
2.0,2.0,19.1
1.0,0.0,14.3
1.0,1.0,25.1
1.0,0.0,39.8
1.0,2.72,16.32
1.0,1.0,13.9
1.0,2.72,16.32
1.0,0.0,16.4
1.0,3.28,19.68
1.0,0.0,12.2
1.0,2.0,32.4
3.0,7.76,46.56
1.0,2.58,15.48
1.0,2.0,17.0
2.0,3.33,21.83
1.0,3.95,19.65
1.0,2.7,16.3
1.0,5.15,25.75
5.0,0.0,53.18
3.0,6.05,36.45
2.0,4.4,26.4
2.0,3.0,18.0
1.0,0.0,16.4
1.0,0.0,12.9
1.0,1.0,20.9
5.0,6.6,28.6
5.0,4.0,33.0
5.0,0.0,10.1
5.0,3.0,28.5
1.0,3.33,27.43
1.0,0.32,28.62
1.0,0.0,14.3
4.0,2.2,24.2
1.0,1.36,14.96
1.0,7.89,47.33
2.0,0.0,12.25
1.0,9.8,58.85
1.0,3.0,25.7
4.0,3.14,18.84
4.0,3.84,23.04
1.0,3.0,18.0
1.0,2.58,15.48
1.0,9.54,41.34
2.0,4.8,28.9
2.0,0.0,12.9
2.0,3.7,22.2
2.0,0.0,21.3
2.0,1.0,16.7
1.0,0.0,70.24
1.0,3.0,18.0
1.0,2.58,15.48
4.0,2.44,14.64
1.0,2.16,12.96
1.0,1.0,21.6
1.0,0.0,12.2
1.0,0.0,15.0
1.0,5.76,24.96
1.0,2.0,23.3
1.0,4.44,17.34
1.0,0.0,23.4
1.0,3.98,23.88
1.0,2.0,19.1
1.0,0.0,16.4
1.0,0.0,30.4
2.0,3.1,18.8
1.0,0.0,15.7
1.0,12.0,20.0
1.0,2.44,14.64
1.0,6.0,55.25
1.0,2.16,12.96
1.0,7.47,44.81
1.0,0.0,9.4
3.0,0.0,12.9
4.0,0.0,12.9
1.0,2.0,14.9
0.0,0.0,15.7
0.0,3.42,20.52
0.0,3.28,19.68
1.0,3.98,23.88
1.0,0.0,13.6
1.0,4.7,28.1
1.0,1.6,15.9
1.0,4.29,18.59
2.0,8.88,53.28
3.0,0.58,19.78
1.0,6.02,30.12
1.0,6.39,27.69
1.0,2.0,19.1
1.0,6.8,40.7
1.0,4.45,22.25
1.0,11.54,69.24
1.0,0.0,22.7
1.0,6.77,40.61
1.0,2.58,15.48
1.0,3.56,21.36
1.0,1.0,10.7
1.0,20.71,124.26
1.0,0.0,12.2
1.0,4.4,26.4
1.0,0.0,112.19
2.0,2.56,19.66
1.0,3.14,18.84
1.0,3.45,14.95
1.0,2.86,17.16
1.0,9.16,56.71
1.0,3.85,23.05
1.0,0.0,17.1
1.0,2.3,13.8
1.0,2.86,17.16
3.0,2.34,25.74
1.0,0.0,26.9
5.0,5.1,30.6
1.0,4.68,28.08
1.0,9.02,54.12
1.0,0.0,12.9
1.0,6.6,39.8
1.0,0.0,11.5
2.0,1.0,20.9
1.0,2.0,16.3
1.0,0.0,31.8
2.0,3.98,23.88
3.0,2.16,12.96
2.0,5.66,33.96
1.0,2.58,15.48
1.0,2.44,14.64
1.0,2.0,15.6
1.0,3.14,18.84
1.0,4.0,28.1
1.0,3.28,19.68
5.0,7.61,45.66
1.0,4.26,25.56
2.0,2.58,15.48
1.0,2.0,20.5
1.0,0.0,12.9
1.0,2.8,33.9
1.0,2.7,16.3
1.0,2.85,17.15
2.0,5.08,38.98
3.0,0.0,24.8
2.0,4.26,25.56
1.0,4.54,27.24
1.0,2.0,14.2
1.0,4.88,37.38
2.0,3.15,18.85
2.0,2.0,20.5
1.0,3.65,18.25
1.0,0.0,9.0
1.0,0.0,-16.4
1.0,0.0,16.4
1.0,4.4,26.4
1.0,2.16,12.96
1.0,4.82,28.92
1.0,3.7,22.2
1.0,1.0,13.9
2.0,0.0,-16.4
2.0,0.0,16.4
1.0,0.0,60.89
1.0,1.0,16.0
1.0,0.0,21.3
1.0,2.58,15.48
1.0,3.98,23.88
1.0,3.84,23.04
1.0,2.0,25.4
2.0,0.0,22.0
1.0,0.0,38.8
1.0,0.0,10.4
2.0,0.0,33.84
1.0,4.82,28.92
1.0,1.5,17.9
1.0,4.35,18.85
2.0,0.0,30.4
2.0,4.54,27.24
1.0,2.0,19.8
1.0,4.4,26.4
1.0,0.0,17.8
3.0,1.0,11.8
1.0,3.84,23.04
4.0,1.0,16.7
1.0,0.0,19.2
1.0,0.0,19.2
2.0,2.16,12.96
1.0,3.14,18.84
2.0,0.0,38.8
1.0,2.44,14.64
1.0,2.58,15.48
1.0,3.14,18.84
1.0,3.56,21.36
3.0,3.0,18.0
2.0,3.14,18.84
1.0,4.96,29.76
1.0,3.42,20.52
1.0,3.42,20.52
1.0,0.11,17.91
1.0,2.72,16.32
1.0,3.0,18.0
2.0,0.0,16.4
2.0,8.15,49.05
1.0,3.2,21.0
1.0,0.0,29.0
4.0,13.1,67.25
3.0,0.0,18.5
2.0,5.1,30.6
2.0,1.0,11.1
1.0,2.3,13.8
1.0,0.0,14.3
1.0,0.0,19.2
1.0,4.96,29.76
2.0,2.3,13.8
2.0,2.0,17.7
2.0,4.54,27.24
1.0,3.56,21.36
1.0,3.0,34.1
3.0,0.0,12.9
1.0,6.22,37.32
1.0,0.0,31.8
1.0,3.9,23.4
1.0,1.5,10.5
1.0,16.5,99.19
1.0,13.51,82.8
1.0,2.0,15.6
1.0,3.0,27.8
1.0,5.0,29.8
1.0,2.58,15.48
1.0,3.56,21.36
1.0,5.1,30.6
1.0,5.0,20.0
3.0,0.0,12.2
2.0,1.97,18.37
1.0,7.2,43.2
1.0,3.0,18.0
1.0,3.98,23.88
1.0,0.0,-25.5
1.0,0.0,25.5
1.0,2.0,28.2
1.0,3.0,18.0
1.0,1.0,33.5
2.0,2.58,15.48
3.0,3.14,18.84
1.0,3.84,23.04
1.0,4.4,26.4
1.0,0.0,16.4
2.0,3.5,33.9
1.0,4.68,28.08
1.0,2.58,15.48
1.0,3.14,18.84
1.0,2.3,13.8
1.0,0.0,19.9
2.0,7.62,45.72
1.0,3.14,18.84
2.0,0.0,13.6
1.0,3.14,18.84
1.0,5.38,32.28
1.0,1.0,14.6
3.0,3.0,18.0
1.0,0.0,14.3
1.0,4.1,24.7
2.0,0.0,9.4
1.0,3.56,21.36
1.0,3.84,23.04
1.0,4.68,28.08
1.0,6.08,36.48
1.0,4.96,29.76
1.0,8.28,35.88
1.0,3.28,19.68
1.0,0.0,-8.0
