passenger_count,tip_amount,total_amount
3.0,0.0,26.6
2.0,5.88,35.28
2.0,2.62,13.12
2.0,2.0,13.9
2.0,2.0,19.5
2.0,2.66,15.96
1.0,3.0,18.4
1.0,3.5,21.0
1.0,5.25,22.75
1.0,13.17,80.76
1.0,0.0,16.8
1.0,4.35,26.05
3.0,2.38,14.28
1.0,0.0,25.2
1.0,14.68,73.42
1.0,6.16,36.96
2.0,3.75,22.65
2.0,2.9,17.6
2.0,0.0,82.69
1.0,3.1,15.7
1.0,1.0,23.4
1.0,10.0,108.35
3.0,0.0,22.4
1.0,3.9,23.5
1.0,3.56,21.36
3.0,0.0,14.3
1.0,4.62,27.72
1.0,4.2,21.0
2.0,2.5,16.5
1.0,0.0,13.3
1.0,4.6,27.7
1.0,0.0,16.8
1.0,0.0,16.8
2.0,2.66,15.96
1.0,0.0,-22.4
1.0,0.0,22.4
1.0,3.32,16.62
1.0,3.2,19.3
1.0,0.0,12.6
1.0,0.0,7.0
1.0,4.35,21.85
2.0,7.7,46.2
1.0,4.0,33.4
1.0,3.35,14.55
1.0,4.3,26.0
3.0,2.24,13.44
1.0,4.5,26.9
1.0,1.51,14.11
1.0,3.78,22.68
1.0,4.76,28.56
1.0,0.0,80.94
1.0,3.08,18.48
1.0,0.0,16.8
1.0,10.0,78.29
1.0,12.89,79.08
1.0,2.94,17.64
1.0,5.0,21.8
1.0,10.2,61.24
1.0,0.0,59.95
2.0,11.19,85.78
1.0,2.66,15.96
2.0,2.66,15.96
1.0,3.92,23.52
2.0,0.0,82.54
1.0,0.0,64.09
1.0,2.9,17.6
1.0,2.9,17.6
1.0,0.0,16.8
1.0,0.0,21.0
1.0,4.48,26.88
1.0,2.45,12.25
1.0,0.91,10.01
1.0,8.06,50.11
1.0,4.6,27.7
1.0,4.75,28.55
1.0,3.08,18.48
1.0,3.08,18.48
2.0,3.5,21.0
3.0,0.0,76.89
1.0,12.05,74.04
4.0,16.19,97.13
1.0,0.0,12.6
1.0,14.9,74.44
1.0,9.4,58.15
1.0,0.0,14.7
0.0,0.0,18.2
1.0,8.4,42.0
2.0,0.0,11.9
1.0,5.88,35.28
2.0,3.22,19.32
3.0,0.0,35.7
1.0,1.0,20.6
1.0,2.0,16.7
1.0,1.0,19.2
1.0,1.82,10.92
1.0,0.0,53.25
1.0,0.0,-4.0
1.0,0.0,4.0
1.0,3.5,21.0
1.0,0.0,14.0
1.0,0.0,80.94
1.0,0.0,11.9
1.0,1.25,20.15
1.0,0.0,-90.95
1.0,0.0,90.95
1.0,7.1,42.8
1.0,0.0,14.0
1.0,5.6,33.6
0.0,3.2,19.3
1.0,14.29,87.48
1.0,12.79,65.68
1.0,2.24,13.44
1.0,11.07,68.16
2.0,0.0,-23.8
2.0,0.0,23.8
2.0,5.18,31.08
1.0,3.92,23.52
1.0,2.8,14.0
2.0,10.55,63.44
1.0,1.65,10.05
1.0,2.0,16.0
1.0,0.0,16.1
1.0,2.5,20.0
1.0,6.44,38.64
1.0,2.0,21.6
1.0,2.1,12.6
1.0,2.66,15.96
2.0,0.0,133.69
1.0,0.0,20.3
1.0,0.0,30.1
1.0,4.0,23.6
1.0,3.0,13.5
1.0,3.22,19.32
2.0,0.0,30.8
1.0,2.24,13.44
2.0,2.0,16.7
1.0,0.0,7.0
1.0,2.1,12.6
2.0,0.0,18.9
2.0,10.0,41.5
1.0,6.12,30.62
2.0,0.0,21.0
1.0,2.35,14.25
1.0,0.0,65.94
1.0,13.03,79.92
1.0,8.48,52.63
1.0,5.46,23.66
3.0,0.0,80.94
5.0,4.7,32.0
1.0,2.66,15.96
1.0,2.65,13.15
1.0,4.2,25.2
1.0,3.64,21.84
1.0,3.22,19.32
1.0,4.34,26.04
1.0,8.54,51.24
4.0,16.15,97.09
1.0,6.72,40.32
1.0,3.36,25.76
1.0,6.16,36.96
1.0,0.0,11.9
3.0,5.46,32.76
3.0,4.06,24.36
1.0,0.0,19.6
1.0,4.48,26.88
2.0,0.0,28.7
1.0,0.0,21.0
2.0,1.0,14.3
2.0,2.66,15.96
1.0,0.0,10.5
1.0,1.96,11.76
2.0,3.78,22.68
1.0,0.0,11.9
1.0,4.48,26.88
1.0,5.3,31.9
1.0,2.5,15.1
2.0,1.0,24.8
1.0,2.66,15.96
1.0,2.8,16.8
1.0,4.34,26.04
1.0,5.0,30.9
1.0,0.0,39.2
2.0,10.65,65.64
1.0,6.15,36.95
1.0,2.25,13.45
1.0,0.0,19.6
1.0,3.92,23.52
1.0,3.05,18.45
1.0,3.05,18.45
1.0,0.0,18.9
1.0,3.5,21.0
1.0,3.64,21.84
1.0,0.0,-9.8
1.0,0.0,9.8
1.0,1.0,13.6
1.0,2.38,14.28
3.0,0.0,-41.3
3.0,0.0,41.3
1.0,1.0,36.0
0.0,4.0,39.0
1.0,4.48,26.88
2.0,0.0,15.4
1.0,1.0,15.0
1.0,5.0,45.2
2.0,3.0,26.1
1.0,0.0,11.2
2.0,0.0,19.6
2.0,2.77,18.17
1.0,0.0,9.1
2.0,9.45,40.95
1.0,2.1,12.6
1.0,5.08,25.38
2.0,6.02,36.12
1.0,1.5,12.0
1.0,0.0,-16.1
1.0,0.0,16.1
1.0,0.0,11.9
1.0,0.0,10.5
1.0,2.38,14.28
1.0,0.0,9.8
2.0,0.0,47.6
4.0,6.3,37.8
1.0,5.46,32.76
1.0,4.9,29.4
1.0,6.02,36.12
1.0,5.04,30.24
1.0,3.36,20.16
2.0,4.76,28.56
2.0,2.0,17.4
1.0,3.15,15.75
1.0,3.22,19.32
3.0,0.0,12.2
2.0,1.75,19.25
1.0,2.1,12.6
1.0,3.22,19.32
1.0,1.4,14.0
1.0,2.5,20.0
1.0,1.82,10.92
1.0,6.16,36.96
1.0,6.0,42.4
2.0,0.0,9.8
1.0,2.2,13.4
1.0,2.52,15.12
1.0,3.8,22.7
1.0,1.5,18.3
1.0,2.0,20.2
1.0,14.85,90.84
1.0,16.19,98.88
1.0,2.66,15.96
1.0,12.65,76.04
6.0,10.66,63.96
1.0,0.0,14.7
1.0,0.0,56.65
1.0,0.0,9.8
1.0,4.2,21.0
1.0,2.5,15.1
1.0,2.94,17.64
0.0,6.0,50.8
1.0,0.0,11.9
1.0,0.0,21.0
1.0,0.0,16.1
1.0,0.0,18.2
1.0,2.0,25.1
1.0,0.0,32.9
2.0,0.15,22.55
1.0,0.0,21.7
1.0,0.0,15.4
1.0,0.0,9.1
1.0,1.0,19.9
1.0,2.0,10.0
0.0,0.0,10.5
1.0,3.75,22.65
0.0,4.7,23.6
0.0,0.0,11.9
1.0,7.42,44.52
1.0,2.52,15.12
1.0,2.0,33.5
1.0,4.48,26.88
1.0,11.7,71.95
1.0,1.0,15.0
1.0,3.0,27.5
2.0,2.38,14.28
2.0,0.0,11.9
1.0,0.0,13.3
2.0,2.45,12.25
1.0,2.8,16.8
1.0,5.0,44.2
1.0,0.0,12.6
1.0,3.22,19.32
1.0,1.82,10.92
1.0,4.06,24.36
1.0,4.62,27.72
1.0,3.64,21.84
1.0,3.08,18.48
2.0,12.68,76.07
1.0,15.8,94.94
2.0,0.0,9.4
1.0,2.5,22.8
1.0,2.0,15.3
1.0,2.8,16.8
0.0,0.03,11.93
5.0,0.0,18.2
1.0,3.8,16.4
1.0,3.0,24.0
1.0,0.0,56.65
1.0,0.0,9.8
2.0,2.2,16.9
3.0,1.0,15.0
1.0,1.0,19.9
2.0,2.66,15.96
5.0,3.64,21.84
5.0,21.85,131.1
1.0,2.24,13.44
1.0,1.0,42.3
1.0,3.92,23.52
1.0,5.25,22.75
1.0,3.22,19.32
1.0,1.95,11.75
1.0,3.92,23.52
1.0,3.5,17.5
1.0,0.0,15.4
3.0,7.5,37.6
1.0,2.0,16.7
1.0,3.0,13.5
1.0,2.8,16.8
1.0,3.68,18.38
1.0,4.48,26.88
1.0,1.5,22.5
2.0,2.52,15.12
2.0,0.0,-10.5
2.0,0.0,10.5
2.0,2.8,14.0
1.0,1.96,11.76
1.0,2.94,17.64
1.0,3.35,16.65
1.0,0.0,24.5
1.0,0.0,55.0
1.0,0.0,17.5
1.0,10.0,92.69
1.0,4.34,26.04
1.0,4.55,22.75
1.0,4.76,28.56
1.0,0.0,14.0
1.0,3.5,27.3
1.0,15.06,75.3
4.0,7.0,42.0
2.0,10.0,80.74
1.0,2.9,17.6
1.0,1.8,10.9
1.0,2.0,20.2
2.0,3.2,19.3
2.0,0.0,10.5
1.0,0.0,58.49
1.0,2.0,16.0
1.0,2.66,15.96
1.0,1.68,10.08
1.0,3.64,21.84
1.0,4.06,24.36
1.0,2.52,15.12
1.0,4.03,20.13
1.0,2.1,12.6
1.0,0.0,9.1
1.0,3.0,18.4
2.0,2.38,14.28
2.0,3.78,22.68
1.0,2.65,15.95
