passenger_count,tip_amount,total_amount
2.0,0.0,12.6
2.0,5.04,30.24
1.0,9.95,59.69
1.0,3.92,23.52
2.0,0.0,95.85
1.0,3.5,21.0
1.0,0.0,17.5
1.0,5.0,30.2
4.0,0.0,49.1
1.0,2.24,13.44
2.0,3.22,19.32
1.0,4.9,29.45
1.0,5.6,33.6
1.0,4.2,25.2
4.0,2.94,17.64
1.0,0.0,20.3
1.0,9.7,30.0
2.0,0.0,16.8
1.0,6.5,40.75
2.0,0.0,8.4
1.0,0.0,80.94
1.0,4.48,26.88
1.0,0.0,10.5
1.0,0.0,14.0
1.0,0.0,11.2
1.0,3.08,18.48
1.0,0.0,12.6
1.0,0.0,18.9
1.0,2.9,17.6
4.0,0.0,10.5
2.0,7.5,65.64
1.0,0.0,8.4
1.0,2.8,16.8
1.0,2.5,15.1
1.0,1.0,16.4
1.0,0.0,22.4
3.0,1.0,10.8
1.0,3.92,23.52
2.0,9.31,57.6
1.0,3.05,18.45
1.0,0.0,13.3
1.0,4.3,26.0
1.0,1.4,15.4
1.0,3.64,21.84
1.0,4.06,24.36
1.0,3.36,14.56
1.0,3.0,15.6
1.0,1.61,17.71
1.0,4.9,24.5
2.0,4.9,18.9
2.0,3.22,19.32
4.0,1.0,15.0
4.0,3.08,18.48
2.0,1.05,11.55
2.0,9.3,57.55
1.0,0.0,18.9
2.0,8.26,49.56
1.0,0.0,16.1
1.0,2.94,17.64
1.0,0.0,9.8
1.0,3.36,20.16
1.0,1.0,40.2
1.0,2.94,17.64
1.0,1.19,13.09
2.0,12.0,72.24
1.0,5.94,43.04
2.0,11.91,73.2
1.0,18.28,80.97
1.0,0.0,14.0
2.0,0.0,19.6
3.0,5.46,32.76
2.0,0.0,11.9
2.0,6.58,39.48
1.0,5.32,31.92
1.0,0.0,23.1
1.0,0.0,13.3
1.0,2.8,16.8
1.0,9.53,58.92
1.0,2.0,13.2
2.0,0.0,14.7
2.0,0.0,-16.8
2.0,0.0,16.8
1.0,2.2,13.4
2.0,0.0,80.55
1.0,0.6,41.2
2.0,6.12,30.62
1.0,0.0,20.3
3.0,2.0,13.9
3.0,0.0,11.2
2.0,3.08,18.48
1.0,1.3,16.0
1.0,3.05,18.45
4.0,6.7,29.1
1.0,5.45,32.8
2.0,3.5,21.0
1.0,0.0,11.2
1.0,2.1,10.5
1.0,2.0,17.4
2.0,0.0,23.1
3.0,1.82,10.92
1.0,1.5,9.2
2.0,0.0,17.5
1.0,2.2,13.4
1.0,1.95,11.75
1.0,1.0,12.9
1.0,2.24,13.44
1.0,3.78,22.68
2.0,5.0,53.4
1.0,4.48,26.88
3.0,14.8,88.8
1.0,0.0,57.94
1.0,3.5,21.0
1.0,4.06,24.36
1.0,0.0,10.5
1.0,1.0,17.8
1.0,3.22,19.32
1.0,2.94,17.64
1.0,3.5,17.5
1.0,1.5,16.2
1.0,4.34,26.04
1.0,0.0,24.5
1.0,0.0,45.44
1.0,4.2,25.2
1.0,12.59,75.53
1.0,1.65,10.05
1.0,0.0,6.6
1.0,3.2,19.3
1.0,2.1,12.6
1.0,0.0,13.3
1.0,3.5,21.0
1.0,3.6,21.8
1.0,3.0,20.5
1.0,3.5,24.5
1.0,0.0,80.94
1.0,1.82,10.92
1.0,0.0,14.0
1.0,0.0,14.0
1.0,3.64,21.84
1.0,0.0,10.5
1.0,2.66,15.96
3.0,0.0,39.2
1.0,0.0,58.94
2.0,5.0,87.69
1.0,2.66,15.96
1.0,5.04,21.84
1.0,4.06,24.36
1.0,2.8,16.8
1.0,0.0,14.0
1.0,4.9,29.4
1.0,2.8,16.8
1.0,0.0,11.9
1.0,0.0,14.7
1.0,0.0,14.7
1.0,0.0,12.6
1.0,6.0,39.6
1.0,0.0,75.75
1.0,3.6,21.8
1.0,20.23,101.17
1.0,2.62,13.12
1.0,0.0,21.0
1.0,2.24,13.44
1.0,2.1,12.6
1.0,0.0,32.9
2.0,0.0,16.1
2.0,2.8,16.8
1.0,2.0,18.8
1.0,3.92,23.52
1.0,0.0,13.3
1.0,3.22,19.32
1.0,4.48,26.88
1.0,0.0,8.4
1.0,2.38,14.28
1.0,5.74,34.44
1.0,3.33,16.63
1.0,0.0,34.3
1.0,3.36,20.16
1.0,4.06,24.36
2.0,2.38,14.28
1.0,0.0,82.69
2.0,2.0,25.8
2.0,0.0,15.4
1.0,16.19,98.88
1.0,2.66,15.96
2.0,4.06,24.36
1.0,2.0,15.3
2.0,1.96,11.76
1.0,3.08,18.48
1.0,5.25,26.25
1.0,0.0,-16.8
1.0,0.0,16.8
1.0,0.0,-13.3
1.0,0.0,13.3
1.0,0.0,-29.4
1.0,0.0,29.4
2.0,2.65,15.95
1.0,8.0,88.94
1.0,3.0,21.2
1.0,2.35,14.25
5.0,10.0,83.89
1.0,0.0,18.2
1.0,2.66,15.96
1.0,2.24,13.44
1.0,0.0,18.9
1.0,0.0,19.6
1.0,3.0,33.1
1.0,4.12,26.47
2.0,0.0,27.3
1.0,5.45,41.79
1.0,0.0,82.69
1.0,2.95,17.65
1.0,2.65,15.95
0.0,5.7,34.4
1.0,1.0,13.6
1.0,1.0,14.3
1.0,2.0,30.7
1.0,1.0,13.6
1.0,3.92,23.52
1.0,3.92,23.52
1.0,3.22,19.32
3.0,7.52,37.62
1.0,0.0,-83.94
1.0,0.0,83.94
5.0,0.0,12.6
3.0,0.0,8.4
3.0,0.0,18.2
3.0,3.0,15.6
1.0,4.34,26.04
1.0,3.5,17.5
3.0,0.0,11.9
1.0,2.0,18.8
1.0,13.31,79.85
1.0,2.0,16.0
1.0,0.0,18.2
2.0,20.23,102.92
1.0,2.75,13.95
1.0,1.5,12.0
1.0,0.0,13.3
1.0,4.2,25.2
1.0,4.7,29.95
1.0,3.78,22.68
1.0,3.22,19.32
0.0,2.0,49.9
1.0,0.0,9.8
1.0,0.0,13.3
1.0,4.48,26.88
1.0,8.4,52.6
1.0,16.15,97.09
1.0,0.0,16.8
1.0,2.0,11.8
1.0,0.0,9.8
1.0,1.0,24.1
0.0,3.8,22.7
2.0,0.0,14.0
1.0,3.92,23.52
2.0,0.0,16.1
1.0,2.73,20.93
1.0,0.0,16.1
1.0,2.52,15.12
1.0,2.0,29.3
1.0,3.78,22.68
3.0,3.2,19.3
1.0,0.0,25.9
1.0,11.14,66.83
1.0,1.0,21.3
1.0,4.06,24.36
2.0,0.0,19.6
1.0,7.7,46.2
1.0,0.0,76.99
1.0,2.0,10.4
1.0,3.0,12.1
1.0,2.0,11.1
1.0,2.0,13.9
1.0,6.16,36.96
1.0,3.5,28.7
2.0,0.0,12.6
1.0,0.0,29.4
1.0,1.46,8.76
2.0,0.0,25.9
1.0,5.0,72.84
1.0,12.75,78.24
2.0,1.0,29.0
2.0,3.78,22.68
5.0,3.36,20.16
1.0,4.0,82.14
1.0,1.72,18.92
4.0,3.3,19.8
1.0,4.92,31.27
2.0,5.26,31.56
1.0,0.0,25.6
2.0,7.5,45.0
1.0,4.0,24.0
1.0,4.56,27.36
2.0,0.0,29.8
1.0,0.0,17.2
1.0,4.98,29.88
2.0,4.0,24.0
1.0,3.6,18.0
1.0,0.0,12.3
3.0,5.1,30.7
1.0,0.0,10.2
1.0,4.85,29.05
1.0,3.15,18.95
1.0,3.0,18.1
1.0,2.9,14.5
1.0,6.4,38.3
1.0,2.0,19.9
1.0,3.69,15.99
1.0,4.14,24.84
2.0,0.0,13.7
2.0,0.0,20.0
1.0,2.5,22.5
1.0,6.63,28.73
2.0,4.98,29.88
1.0,6.1,36.6
2.0,0.56,19.16
2.0,3.58,21.48
2.0,0.0,23.5
1.0,0.0,29.75
1.0,11.4,68.55
1.0,0.0,39.94
1.0,6.6,32.9
1.0,3.0,34.2
1.0,3.72,22.32
1.0,5.96,35.76
1.0,6.15,47.15
1.0,0.0,18.6
