passenger_count,tip_amount,total_amount
2.0,3.0,24.0
3.0,10.0,70.2
2.0,0.0,11.9
1.0,3.5,17.5
1.0,0.0,9.8
1.0,3.64,21.84
3.0,3.36,20.16
1.0,3.0,17.0
2.0,2.0,19.5
4.0,3.22,19.32
1.0,0.56,11.76
1.0,0.0,35.7
1.0,0.0,23.05
6.0,0.0,80.55
1.0,0.0,43.85
1.0,4.2,21.0
2.0,2.94,17.64
1.0,3.0,63.9
1.0,3.5,21.0
1.0,0.0,9.1
1.0,0.0,15.4
3.0,2.0,13.2
3.0,0.0,27.3
1.0,15.0,89.0
2.0,0.0,11.2
2.0,2.52,15.12
2.0,3.64,21.84
1.0,0.0,14.7
1.0,3.02,19.82
1.0,1.0,15.0
1.0,0.0,42.0
1.0,2.66,15.96
1.0,0.0,31.5
1.0,3.0,30.3
2.0,10.0,92.3
1.0,1.5,15.5
2.0,2.1,12.6
2.0,4.35,21.85
3.0,2.9,17.6
1.0,6.3,37.8
3.0,5.46,32.76
1.0,4.2,21.0
2.0,0.0,16.1
1.0,3.5,21.0
2.0,3.5,21.0
2.0,0.0,14.0
2.0,0.0,9.8
4.0,0.0,15.4
1.0,2.9,17.6
1.0,0.0,9.8
1.0,1.8,28.4
1.0,1.0,11.5
1.0,4.9,29.4
2.0,5.25,22.75
1.0,2.0,11.8
1.0,0.0,12.6
1.0,3.5,21.0
1.0,5.46,32.76
2.0,2.52,19.32
1.0,2.66,15.96
2.0,0.0,18.9
1.0,0.0,18.9
2.0,5.6,33.6
1.0,6.02,36.12
1.0,4.76,28.56
1.0,9.62,48.12
2.0,5.0,55.4
3.0,1.79,13.69
4.0,14.8,90.55
1.0,11.08,68.23
1.0,3.3,19.7
1.0,0.0,48.25
1.0,3.22,19.32
1.0,2.62,13.12
1.0,3.15,24.15
1.0,2.0,16.7
1.0,2.95,17.65
1.0,2.95,17.65
2.0,0.0,20.3
3.0,0.0,26.6
1.0,2.52,15.12
1.0,1.96,11.76
1.0,2.27,11.37
1.0,0.0,34.3
1.0,3.5,17.5
1.0,0.98,10.78
1.0,0.0,10.5
3.0,8.26,49.56
3.0,9.39,56.34
2.0,0.0,11.2
1.0,2.0,16.7
1.0,3.08,18.48
2.0,0.0,21.7
1.0,2.94,17.64
2.0,3.0,16.3
1.0,0.0,17.5
1.0,6.86,41.16
1.0,3.5,21.0
2.0,8.23,90.53
1.0,4.34,26.04
1.0,2.24,13.44
1.0,2.8,16.8
1.0,2.66,15.96
1.0,3.36,20.16
1.0,1.0,17.1
1.0,1.0,20.6
1.0,3.85,19.25
1.0,3.92,23.52
1.0,0.0,16.1
1.0,3.5,17.5
1.0,0.0,33.15
1.0,0.0,11.2
2.0,0.0,15.4
2.0,2.0,21.6
2.0,4.76,28.56
1.0,0.0,25.2
3.0,2.8,16.8
1.0,15.15,90.9
1.0,0.0,19.6
4.0,6.09,26.39
1.0,4.03,20.13
2.0,1.0,21.3
1.0,2.38,14.28
1.0,0.0,7.7
1.0,2.0,16.7
1.0,5.6,28.0
3.0,0.0,23.8
4.0,2.8,16.8
1.0,3.15,24.15
1.0,0.0,11.9
3.0,1.0,29.0
2.0,8.26,49.56
3.0,1.0,18.5
4.0,5.25,22.75
4.0,4.06,24.36
1.0,8.54,51.24
1.0,3.92,23.52
1.0,3.9,23.5
1.0,2.2,16.9
1.0,3.28,19.68
1.0,0.0,9.4
3.0,1.74,10.44
1.0,2.52,15.12
1.0,2.73,20.93
1.0,1.96,11.76
1.0,2.0,11.1
1.0,0.0,11.9
1.0,8.82,38.22
1.0,6.86,41.16
4.0,5.25,22.75
1.0,3.29,36.19
1.0,2.0,27.2
2.0,8.22,41.12
4.0,4.48,26.88
4.0,0.0,51.8
2.0,5.7,34.4
4.0,6.1,30.6
2.0,10.0,92.3
4.0,10.0,318.3
2.0,0.0,112.2
1.0,4.48,26.88
2.0,8.5,51.2
1.0,1.0,16.4
1.0,2.2,13.4
2.0,8.22,41.12
3.0,4.62,27.72
1.0,3.22,19.32
3.0,0.0,28.0
2.0,6.72,40.32
2.0,2.0,11.8
1.0,1.82,10.92
4.0,0.0,19.6
1.0,3.85,19.25
2.0,3.08,18.48
2.0,5.6,33.6
4.0,5.0,39.3
1.0,16.11,98.41
1.0,2.0,16.0
1.0,0.0,15.4
1.0,0.0,9.1
1.0,8.82,38.22
1.0,4.2,25.2
4.0,6.83,34.13
1.0,2.5,15.1
1.0,3.75,16.35
1.0,3.2,19.3
1.0,1.0,16.4
2.0,3.98,23.88
2.0,4.96,29.76
1.0,3.4,17.0
1.0,2.0,17.0
1.0,2.0,19.1
1.0,1.0,15.3
2.0,0.01,13.61
2.0,8.6,51.6
1.0,1.0,16.7
1.0,0.0,12.9
1.0,3.95,23.85
2.0,0.0,15.7
1.0,6.6,39.8
1.0,4.25,25.55
1.0,0.0,13.6
