passenger_count,tip_amount,total_amount
3.0,2.0,16.0
1.0,2.35,14.25
1.0,1.0,15.7
3.0,7.53,82.78
2.0,2.1,14.0
1.0,0.0,14.0
1.0,0.0,22.4
1.0,4.0,20.8
2.0,2.1,12.6
2.0,4.38,21.88
1.0,2.38,14.28
2.0,1.82,10.92
3.0,2.0,18.8
1.0,0.0,19.6
1.0,0.0,13.3
1.0,2.0,17.4
1.0,2.38,14.28
1.0,3.36,20.16
4.0,0.0,12.6
0.0,0.0,20.3
0.0,3.1,15.0
4.0,0.0,19.6
1.0,0.0,30.1
1.0,1.0,20.6
1.0,2.94,17.64
1.0,3.0,26.8
2.0,1.82,10.92
1.0,1.82,10.92
1.0,1.0,12.9
1.0,0.0,16.8
1.0,2.1,12.6
1.0,2.24,13.44
1.0,5.04,21.84
1.0,0.0,8.7
1.0,2.0,13.9
1.0,3.85,19.25
3.0,14.8,90.55
2.0,2.52,15.12
1.0,2.1,12.6
1.0,5.08,55.83
3.0,2.1,12.6
2.0,0.0,23.1
4.0,0.0,15.4
1.0,4.38,21.88
1.0,10.3,61.75
1.0,0.0,11.25
1.0,2.45,12.25
1.0,0.0,11.2
5.0,4.9,35.0
5.0,0.6,9.0
1.0,0.0,22.4
1.0,3.92,23.52
1.0,2.8,14.0
2.0,7.28,43.68
3.0,2.1,12.6
2.0,1.0,17.1
1.0,0.0,18.9
1.0,3.36,20.16
1.0,1.0,79.05
2.0,0.0,11.9
2.0,2.98,14.88
4.0,6.58,39.48
1.0,4.9,29.4
1.0,0.0,9.8
1.0,3.5,17.5
1.0,2.66,15.96
1.0,0.0,57.45
2.0,0.0,9.4
1.0,1.95,11.75
1.0,0.0,10.5
1.0,1.96,11.76
1.0,0.0,8.7
2.0,9.6,48.1
1.0,0.0,16.8
1.0,4.03,20.13
1.0,0.0,15.4
2.0,3.85,19.25
1.0,4.75,23.65
1.0,3.78,22.68
1.0,0.0,11.2
1.0,1.51,9.91
1.0,0.0,14.0
1.0,0.0,16.1
1.0,1.89,14.49
1.0,2.94,17.64
1.0,16.45,98.75
1.0,1.0,17.1
1.0,0.0,16.8
1.0,3.64,21.84
1.0,3.5,21.0
1.0,5.32,31.92
4.0,9.2,55.2
1.0,3.08,18.48
1.0,2.27,14.87
1.0,3.92,23.52
1.0,2.45,12.25
1.0,6.82,34.12
2.0,0.0,18.2
3.0,0.0,11.2
2.0,5.0,16.9
2.0,0.0,17.5
2.0,2.2,16.9
2.0,1.96,11.76
2.0,12.8,76.85
1.0,0.0,11.2
1.0,2.24,13.44
1.0,3.0,16.3
1.0,2.8,14.0
1.0,2.0,24.4
1.0,14.44,72.19
1.0,0.0,13.3
3.0,0.0,18.9
1.0,3.0,34.5
5.0,0.0,18.2
5.0,0.98,10.78
5.0,0.0,9.8
5.0,5.08,25.38
1.0,0.0,9.1
0.0,0.0,16.8
1.0,0.0,27.3
1.0,1.54,16.94
1.0,0.0,62.95
1.0,2.1,12.6
2.0,2.0,13.9
1.0,3.36,20.16
1.0,3.08,18.48
2.0,2.0,11.8
2.0,2.1,12.6
2.0,4.48,26.88
1.0,5.32,31.92
3.0,3.36,20.16
1.0,1.0,24.8
2.0,4.62,27.72
1.0,2.5,12.3
2.0,0.0,52.85
4.0,2.73,11.83
3.0,1.0,15.7
1.0,0.0,14.7
1.0,3.92,23.52
1.0,16.11,96.66
1.0,2.52,19.32
1.0,2.66,15.96
1.0,2.8,16.8
1.0,4.34,26.04
1.0,3.08,18.48
1.0,2.98,14.88
3.0,0.0,16.1
1.0,0.0,9.1
2.0,0.0,28.7
3.0,2.24,13.44
1.0,0.0,12.6
1.0,1.0,15.0
1.0,3.46,26.56
1.0,0.0,18.2
2.0,0.0,15.8
2.0,0.0,21.7
1.0,1.0,15.7
1.0,2.5,15.1
1.0,0.0,75.45
2.0,1.82,10.92
1.0,0.0,9.8
1.0,1.25,13.85
1.0,3.35,14.55
1.0,1.0,12.9
1.0,2.5,20.0
1.0,2.1,12.6
1.0,2.24,13.44
1.0,3.22,19.32
2.0,2.66,15.96
1.0,0.0,16.8
4.0,0.0,55.3
1.0,4.2,25.2
1.0,0.0,15.4
1.0,0.0,14.7
2.0,7.84,47.04
2.0,19.73,118.38
1.0,4.2,21.0
2.0,2.0,16.0
2.0,3.64,21.84
2.0,0.0,15.4
1.0,1.0,17.8
1.0,1.0,11.5
1.0,2.0,12.5
3.0,2.0,15.3
2.0,2.24,13.44
1.0,6.44,38.64
1.0,3.85,19.25
1.0,3.22,19.32
1.0,2.24,13.44
2.0,6.51,28.21
1.0,0.0,12.6
1.0,22.4,134.4
1.0,2.0,16.0
1.0,3.35,20.15
1.0,3.05,18.45
1.0,5.0,30.2
1.0,3.0,36.6
1.0,2.66,15.96
1.0,5.0,21.85
1.0,0.0,21.7
1.0,0.0,9.4
1.0,2.0,25.8
1.0,2.8,16.8
1.0,2.52,15.12
1.0,1.95,11.75
1.0,0.0,11.2
2.0,3.15,15.75
3.0,3.08,18.48
1.0,2.94,22.54
1.0,0.0,15.4
3.0,0.0,28.0
4.0,2.8,16.8
1.0,3.78,22.68
1.0,0.0,13.3
1.0,3.32,16.62
3.0,6.5,52.55
1.0,0.0,41.25
1.0,2.31,17.71
1.0,2.66,15.96
5.0,0.0,10.5
5.0,3.5,21.0
5.0,3.78,22.68
1.0,0.0,14.7
1.0,0.0,11.9
1.0,1.96,11.76
1.0,0.0,14.0
1.0,2.0,13.2
1.0,0.0,5.2
1.0,2.0,17.4
6.0,0.0,27.3
1.0,3.5,21.0
3.0,5.0,48.4
1.0,5.39,59.29
1.0,0.0,61.8
1.0,0.0,7.3
2.0,3.78,22.68
4.0,0.0,17.5
1.0,0.0,21.7
1.0,2.38,14.28
2.0,0.0,13.3
1.0,3.35,14.55
1.0,0.0,8.4
1.0,0.0,9.1
1.0,4.48,26.88
1.0,1.82,10.92
1.0,2.0,15.3
1.0,0.0,87.0
3.0,1.96,11.76
2.0,1.82,10.92
1.0,0.0,11.9
2.0,12.39,74.34
1.0,0.0,17.5
1.0,0.0,22.4
1.0,3.08,18.48
2.0,0.0,12.6
3.0,2.65,15.95
1.0,0.0,9.1
1.0,1.68,10.08
1.0,9.8,49.0
1.0,0.0,18.9
1.0,0.0,11.9
1.0,11.41,70.96
1.0,0.0,7.0
1.0,12.08,92.63
1.0,0.0,34.6
6.0,4.38,21.88
3.0,2.65,15.95
2.0,5.0,14.8
1.0,5.95,29.75
1.0,1.0,14.3
1.0,2.0,22.3
1.0,12.0,92.55
2.0,16.11,98.41
4.0,43.62,218.12
1.0,1.32,7.92
2.0,0.0,14.7
1.0,0.0,12.6
1.0,1.5,19.0
1.0,2.1,12.6
1.0,2.52,15.12
2.0,1.95,11.75
1.0,3.05,18.45
3.0,1.2,11.0
1.0,0.0,23.1
2.0,1.5,12.0
2.0,2.28,11.38
3.0,2.52,15.12
3.0,0.0,16.8
2.0,3.22,19.32
1.0,3.36,20.16
1.0,0.0,-19.6
1.0,0.0,19.6
1.0,5.04,30.24
1.0,2.52,15.12
1.0,6.3,27.3
1.0,0.0,9.1
1.0,0.0,74.0
1.0,4.06,24.36
1.0,2.94,12.74
1.0,3.57,15.47
1.0,0.0,7.3
1.0,1.0,17.8
1.0,4.0,30.6
1.0,1.0,13.6
1.0,0.0,53.5
1.0,3.72,24.07
1.0,6.86,41.16
1.0,3.36,20.16
1.0,2.5,19.3
1.0,1.0,13.6
2.0,1.6,9.6
2.0,25.0,43.9
3.0,0.0,34.3
1.0,2.94,17.64
3.0,3.08,18.48
2.0,16.11,98.41
1.0,2.24,13.44
1.0,0.0,13.3
1.0,0.0,14.7
1.0,3.2,19.3
4.0,0.0,19.6
2.0,4.06,24.36
1.0,4.06,24.36
1.0,0.0,61.25
4.0,2.94,17.64
4.0,0.0,11.2
1.0,4.9,29.4
1.0,2.0,12.5
1.0,3.36,14.56
1.0,2.1,21.0
1.0,0.0,13.3
1.0,1.54,9.24
1.0,2.27,11.37
2.0,1.82,10.92
4.0,2.24,13.44
1.0,1.0,20.6
2.0,11.41,70.21
2.0,4.55,22.75
2.0,3.64,21.84
4.0,0.0,82.3
2.0,2.0,11.1
1.0,0.0,81.8
1.0,0.0,4.5
1.0,0.0,71.5
1.0,1.0,9.7
1.0,0.0,12.6
1.0,2.8,16.8
1.0,0.0,9.8
1.0,0.0,28.7
1.0,1.0,10.8
1.0,0.0,14.0
1.0,2.38,14.28
1.0,3.08,18.48
2.0,2.38,14.28
1.0,3.15,13.65
1.0,0.0,50.75
1.0,0.0,52.5
1.0,4.72,23.62
2.0,2.66,15.96
4.0,5.74,34.44
1.0,2.24,13.44
2.0,3.78,22.68
2.0,0.0,90.65
1.0,0.0,46.0
1.0,0.0,26.6
2.0,6.3,37.8
1.0,1.0,15.0
2.0,0.0,11.9
4.0,2.8,16.8
2.0,1.5,11.3
1.0,5.0,61.05
2.0,10.35,62.25
1.0,1.5,21.1
3.0,7.0,42.0
1.0,0.0,37.1
1.0,1.0,12.9
1.0,2.98,14.88
1.0,0.0,11.9
1.0,2.66,15.96
3.0,0.5,22.9
0.0,0.0,23.8
1.0,3.6,21.8
1.0,4.35,26.05
1.0,0.0,20.3
5.0,1.5,17.6
1.0,2.8,16.8
2.0,6.3,37.8
3.0,8.68,52.08
1.0,0.0,16.4
1.0,3.5,21.0
1.0,0.0,43.45
1.0,0.0,6.6
3.0,0.0,65.8
2.0,2.66,15.96
2.0,0.0,13.3
3.0,2.8,16.8
2.0,0.0,16.8
3.0,0.0,-14.0
3.0,0.0,14.0
2.0,3.08,18.48
2.0,3.0,24.0
1.0,3.5,21.0
1.0,2.1,12.6
1.0,2.8,16.8
1.0,14.8,90.55
1.0,2.0,11.8
1.0,1.0,14.3
1.0,2.1,12.6
1.0,2.4,14.3
3.0,2.66,15.96
1.0,2.52,15.12
1.0,0.0,9.8
1.0,3.78,22.68
1.0,3.5,21.0
1.0,1.6,9.6
1.0,3.75,16.35
1.0,1.0,10.1
3.0,0.0,-21.0
3.0,0.0,21.0
2.0,2.94,17.64
1.0,0.0,9.1
1.0,1.82,10.92
3.0,3.67,18.37
2.0,1.0,27.6
2.0,0.0,107.45
0.0,0.0,6.6
0.0,3.0,22.6
1.0,3.92,23.52
1.0,5.04,30.24
3.0,13.02,56.42
2.0,0.0,23.8
1.0,2.0,14.6
1.0,0.0,20.3
1.0,0.0,22.0
2.0,10.15,60.9
1.0,0.0,18.9
1.0,0.0,18.2
1.0,0.0,13.3
1.0,2.52,15.12
1.0,2.52,15.12
2.0,0.0,19.6
2.0,0.0,9.8
1.0,0.0,23.1
1.0,3.78,16.38
1.0,0.0,20.3
1.0,0.0,21.0
2.0,0.0,11.2
1.0,0.0,7.7
1.0,3.5,21.0
5.0,0.0,28.7
1.0,0.0,13.3
1.0,0.0,21.0
3.0,1.0,17.8
2.0,2.5,15.1
2.0,1.0,10.8
3.0,2.52,15.12
3.0,5.0,37.9
1.0,1.0,20.6
4.0,2.8,16.8
1.0,0.0,11.9
4.0,0.0,14.0
2.0,4.0,20.8
1.0,6.72,40.32
1.0,0.0,51.15
1.0,3.5,17.5
1.0,0.0,11.2
2.0,1.26,13.86
1.0,2.1,12.6
1.0,0.0,13.3
1.0,5.0,18.3
1.0,0.0,11.5
1.0,0.0,14.7
4.0,0.0,22.4
1.0,2.65,15.95
1.0,2.9,17.6
1.0,9.3,57.55
1.0,2.2,13.4
2.0,2.9,17.6
2.0,2.1,12.6
4.0,0.0,14.7
3.0,1.95,11.75
1.0,2.35,11.75
1.0,0.0,9.4
2.0,3.64,21.84
4.0,16.11,96.66
1.0,2.65,15.95
1.0,1.0,22.0
2.0,4.2,25.2
1.0,0.0,7.0
1.0,0.0,40.6
2.0,0.0,71.5
2.0,2.5,21.4
1.0,3.78,22.68
3.0,0.0,11.9
1.0,1.0,10.8
0.0,1.8,10.9
0.0,1.8,10.9
0.0,2.35,14.25
2.0,3.78,22.68
0.0,0.0,14.75
1.0,9.32,57.67
1.0,0.0,14.7
1.0,0.0,14.7
1.0,1.0,26.9
1.0,6.16,36.96
1.0,2.38,14.28
1.0,0.0,15.4
5.0,12.09,72.54
1.0,0.0,9.8
1.0,2.1,12.6
1.0,0.0,13.3
1.0,3.22,19.32
2.0,0.0,80.55
1.0,0.0,13.3
1.0,0.0,14.0
1.0,1.0,16.4
1.0,2.1,12.6
2.0,3.92,23.52
1.0,3.36,20.16
1.0,1.96,11.76
2.0,16.11,96.66
1.0,1.0,14.3
1.0,0.0,16.1
1.0,2.38,14.28
1.0,4.76,28.56
1.0,3.33,16.63
1.0,1.96,11.76
1.0,0.0,20.3
3.0,3.36,20.16
2.0,2.8,16.8
1.0,0.0,14.7
1.0,1.0,19.2
1.0,15.55,67.35
2.0,0.0,54.35
1.0,0.0,14.0
2.0,0.0,85.35
1.0,2.65,15.95
1.0,4.75,28.55
1.0,0.0,46.5
1.0,16.11,96.66
1.0,11.27,67.62
3.0,0.0,14.3
1.0,0.0,13.3
1.0,8.2,41.05
1.0,6.58,39.48
4.0,2.1,12.6
1.0,3.36,20.16
2.0,0.0,16.1
1.0,2.1,12.6
3.0,5.68,28.38
2.0,0.0,48.25
1.0,14.96,74.81
2.0,3.22,19.32
1.0,3.5,21.0
1.0,4.48,26.88
2.0,0.0,16.8
4.0,11.39,68.34
1.0,2.66,15.96
2.0,2.0,15.3
3.0,0.0,47.6
1.0,0.0,14.7
1.0,5.88,35.28
2.0,0.0,5.9
1.0,2.5,25.6
2.0,2.1,12.6
1.0,3.08,18.48
2.0,3.92,23.52
2.0,0.0,10.5
1.0,0.0,9.8
2.0,3.36,20.16
2.0,1.2,11.0
1.0,0.0,8.4
2.0,11.27,69.37
2.0,0.0,22.4
1.0,0.0,11.5
2.0,7.0,122.75
3.0,16.11,98.41
2.0,2.94,17.64
2.0,2.5,15.1
2.0,0.0,12.6
1.0,20.58,102.88
1.0,13.0,78.1
1.0,0.0,11.2
4.0,2.66,15.96
1.0,6.58,39.48
2.0,3.64,21.84
2.0,0.0,13.3
2.0,2.5,17.9
1.0,10.7,64.25
1.0,3.67,18.37
1.0,10.71,64.26
1.0,2.24,13.44
1.0,0.0,13.3
1.0,2.1,12.6
1.0,11.27,67.62
1.0,0.0,11.5
1.0,3.3,15.5
2.0,3.78,22.68
2.0,6.58,39.48
2.0,2.8,16.8
2.0,2.66,15.96
1.0,0.0,11.9
1.0,4.48,26.88
1.0,2.66,15.96
3.0,5.18,31.08
1.0,1.82,10.92
1.0,0.0,23.1
1.0,2.0,19.5
1.0,3.9,23.5
1.0,2.0,13.9
2.0,2.8,16.8
2.0,2.0,15.3
1.0,2.95,17.65
1.0,2.1,12.6
3.0,2.66,15.96
4.0,2.66,15.96
1.0,0.0,63.7
1.0,3.0,10.7
1.0,5.0,87.3
2.0,5.08,25.38
1.0,2.24,13.44
4.0,5.0,58.2
1.0,2.1,12.6
1.0,3.64,21.84
2.0,2.1,16.1
1.0,2.52,15.12
1.0,0.0,15.4
1.0,3.36,20.16
1.0,1.6,9.6
1.0,5.0,104.6
1.0,1.2,11.0
3.0,4.9,29.4
1.0,9.46,58.51
1.0,5.67,24.57
2.0,1.54,16.94
2.0,0.0,47.55
3.0,0.0,33.65
1.0,0.0,27.3
1.0,0.0,27.3
1.0,0.0,21.7
2.0,0.0,17.5
1.0,2.0,28.6
5.0,1.33,14.63
5.0,0.0,9.1
5.0,1.89,12.39
5.0,1.68,10.08
2.0,0.0,-32.2
2.0,0.0,32.2
1.0,2.24,13.44
1.0,0.0,18.9
2.0,2.2,13.4
1.0,0.0,10.5
1.0,4.05,24.35
1.0,3.92,23.52
1.0,3.9,23.5
1.0,3.08,18.48
1.0,2.66,15.96
1.0,3.5,17.5
1.0,0.0,61.55
2.0,3.68,18.38
1.0,0.0,17.5
2.0,3.32,16.62
2.0,10.44,64.39
1.0,10.01,60.06
1.0,0.0,20.3
1.0,3.6,21.8
1.0,3.08,18.48
1.0,3.36,20.16
1.0,0.0,11.9
3.0,6.55,39.45
2.0,0.0,12.6
1.0,0.0,9.4
1.0,0.0,13.3
1.0,4.41,19.11
1.0,3.22,19.32
2.0,0.0,18.2
0.0,0.0,13.3
3.0,3.0,22.6
1.0,0.0,46.25
1.0,2.1,12.6
2.0,5.85,29.25
2.0,2.0,10.0
1.0,4.83,20.93
1.0,5.0,18.3
2.0,1.0,17.8
1.0,0.0,13.25
1.0,1.0,81.55
1.0,3.08,18.48
1.0,0.0,19.6
1.0,1.5,20.4
1.0,4.0,65.95
1.0,2.16,12.96
1.0,2.73,20.93
2.0,2.24,13.44
2.0,2.24,13.44
1.0,0.0,20.3
1.0,7.0,87.55
1.0,3.2,19.3
1.0,5.0,46.3
1.0,16.15,80.9
1.0,20.9,125.55
1.0,2.98,14.88
1.0,2.94,17.64
1.0,2.0,16.7
1.0,0.0,44.75
1.0,0.0,11.9
3.0,2.1,12.6
3.0,0.1,32.0
1.0,0.0,24.5
1.0,2.24,13.44
1.0,0.0,30.1
1.0,0.0,31.5
1.0,2.24,24.64
1.0,2.8,16.8
1.0,3.0,33.75
1.0,2.1,12.6
1.0,0.0,16.1
1.0,2.52,15.12
4.0,4.48,26.88
1.0,3.0,30.3
3.0,0.0,18.2
1.0,2.35,14.25
1.0,1.0,14.3
4.0,3.5,21.0
2.0,0.0,59.85
2.0,1.0,92.9
2.0,0.0,9.1
2.0,3.36,25.76
2.0,6.86,41.16
2.0,2.94,17.64
2.0,2.0,15.3
1.0,0.0,9.1
1.0,4.62,27.72
1.0,4.48,26.88
1.0,2.2,13.4
1.0,10.15,60.9
1.0,3.5,21.0
3.0,11.2,67.2
1.0,4.34,26.04
2.0,10.0,90.55
1.0,10.84,66.79
6.0,0.0,15.4
6.0,0.0,12.6
1.0,3.78,16.38
1.0,3.15,15.75
3.0,3.8,22.9
1.0,0.0,21.9
1.0,2.66,15.96
1.0,4.83,20.93
2.0,0.0,30.8
1.0,1.0,10.1
1.0,3.99,17.29
1.0,0.0,33.6
1.0,0.0,9.8
1.0,0.0,33.6
1.0,4.38,21.88
1.0,6.0,36.1
1.0,2.35,14.25
1.0,0.0,83.0
1.0,0.0,-7.0
1.0,0.0,7.0
1.0,4.62,27.72
3.0,2.52,15.12
1.0,4.76,28.56
2.0,2.21,16.91
3.0,0.0,28.0
5.0,0.0,13.3
5.0,1.47,16.17
5.0,2.5,36.1
0.0,5.0,37.2
0.0,0.0,17.5
1.0,2.0,17.4
1.0,3.85,19.25
1.0,2.1,16.1
1.0,4.2,25.2
1.0,0.0,13.3
4.0,2.94,17.64
1.0,0.0,13.3
1.0,2.24,13.44
1.0,0.0,64.45
1.0,3.85,19.25
1.0,2.65,15.95
1.0,2.1,12.6
1.0,2.0,11.8
1.0,6.0,37.5
1.0,2.94,17.64
1.0,2.0,15.6
1.0,4.55,22.75
1.0,0.0,16.1
1.0,2.5,15.1
1.0,4.9,24.5
2.0,2.66,15.96
2.0,5.25,22.75
3.0,2.8,16.8
1.0,2.39,14.99
1.0,2.66,15.96
2.0,5.04,30.24
3.0,0.0,16.8
3.0,3.5,21.0
3.0,2.38,14.28
2.0,8.4,42.0
1.0,3.85,19.25
4.0,4.62,27.72
2.0,4.2,25.2
1.0,3.1,13.6
1.0,2.52,15.12
2.0,3.92,23.52
1.0,2.98,14.88
4.0,0.0,17.5
2.0,0.0,19.6
1.0,9.59,57.54
1.0,3.1,15.7
2.0,2.81,59.86
1.0,2.35,14.25
1.0,0.0,11.2
3.0,0.0,10.5
2.0,2.1,12.6
4.0,0.0,9.8
1.0,0.0,18.9
1.0,1.82,10.92
2.0,2.94,17.64
1.0,12.75,76.5
1.0,2.0,11.1
1.0,2.66,15.96
3.0,2.5,15.1
1.0,0.0,10.5
1.0,0.0,19.6
1.0,4.76,28.56
1.0,0.0,62.65
4.0,6.0,22.8
1.0,4.9,29.4
1.0,2.1,12.6
2.0,0.0,13.3
1.0,2.66,15.96
2.0,2.66,15.96
1.0,1.0,12.9
2.0,1.5,10.6
1.0,8.56,51.36
1.0,0.0,22.4
3.0,0.0,23.1
4.0,0.0,21.0
1.0,0.0,35.0
1.0,1.0,13.6
1.0,2.1,12.6
1.0,0.0,13.3
1.0,1.26,11.76
3.0,1.93,9.63
1.0,10.29,61.74
1.0,0.0,9.1
1.0,0.0,18.2
1.0,2.38,14.28
1.0,0.0,16.1
4.0,1.0,33.9
1.0,2.0,24.4
1.0,2.38,14.28
3.0,2.0,16.7
3.0,4.38,21.88
3.0,3.36,20.16
1.0,0.0,14.0
1.0,2.0,20.9
1.0,0.0,24.5
1.0,12.25,61.25
2.0,0.0,14.0
1.0,5.0,21.1
2.0,2.65,15.95
1.0,1.0,16.4
1.0,1.0,9.4
1.0,4.05,20.15
1.0,0.0,12.6
1.0,0.0,32.2
1.0,2.45,12.25
4.0,2.1,12.6
1.0,1.89,14.49
1.0,1.0,15.7
1.0,3.0,28.2
3.0,2.0,18.8
1.0,0.0,15.4
1.0,4.05,24.35
1.0,3.22,19.32
1.0,4.55,22.75
1.0,0.0,14.7
1.0,3.15,15.75
1.0,5.0,32.3
1.0,0.0,9.1
2.0,3.36,20.16
1.0,0.0,15.7
2.0,0.0,12.6
2.0,0.0,15.4
1.0,2.1,12.6
1.0,0.0,16.1
2.0,2.24,13.44
1.0,2.66,15.96
2.0,3.08,18.48
2.0,3.92,23.52
1.0,0.0,57.4
1.0,1.55,12.75
1.0,2.84,21.74
2.0,3.35,20.15
2.0,1.0,20.6
2.0,2.94,17.64
1.0,2.66,15.96
1.0,2.8,14.0
1.0,1.58,12.08
1.0,3.5,21.0
1.0,3.35,20.15
1.0,2.52,15.12
1.0,0.0,16.8
1.0,2.52,15.12
1.0,6.09,26.39
1.0,0.0,19.6
1.0,3.0,21.2
1.0,2.52,10.92
1.0,1.25,12.45
1.0,2.86,17.16
1.0,0.0,13.3
1.0,0.0,13.3
1.0,1.0,18.5
2.0,0.0,17.1
1.0,2.24,13.44
2.0,2.38,14.28
1.0,0.0,16.7
0.0,0.0,11.2
2.0,6.16,36.96
1.0,0.0,14.0
1.0,0.0,7.3
1.0,4.45,22.25
2.0,5.95,29.75
1.0,3.99,17.29
1.0,0.0,25.9
2.0,0.02,43.52
2.0,0.0,22.4
2.0,3.36,20.16
1.0,5.0,28.1
3.0,9.57,57.42
1.0,2.0,13.9
1.0,0.0,7.0
1.0,0.0,20.3
1.0,2.38,14.28
1.0,1.0,10.8
1.0,15.6,93.65
1.0,4.62,27.72
1.0,0.0,11.9
1.0,3.22,19.32
1.0,7.56,45.36
1.0,2.0,16.7
1.0,5.0,17.6
1.0,3.2,19.2
1.0,0.0,73.55
2.0,3.92,23.52
1.0,0.0,48.35
1.0,0.0,37.1
1.0,3.1,13.6
1.0,3.05,18.45
1.0,3.6,21.8
1.0,1.96,11.76
1.0,1.0,12.9
1.0,3.08,18.48
2.0,2.52,15.12
1.0,2.0,16.0
2.0,3.5,21.0
1.0,2.0,9.7
1.0,5.18,31.08
1.0,2.1,10.5
1.0,2.0,16.0
1.0,0.0,43.0
1.0,2.0,12.5
5.0,3.08,18.48
4.0,0.0,11.2
1.0,1.82,10.92
1.0,1.96,11.76
4.0,2.0,20.9
1.0,20.14,100.69
1.0,0.0,21.7
2.0,8.0,66.8
1.0,2.0,30.7
1.0,10.95,65.9
1.0,0.0,9.8
5.0,1.0,15.0
2.0,1.8,20.0
2.0,2.2,13.4
1.0,5.25,22.75
1.0,10.31,53.31
1.0,13.09,78.54
1.0,3.22,19.32
1.0,1.0,11.5
1.0,0.0,32.9
1.0,3.22,19.32
1.0,3.0,19.1
1.0,2.8,16.8
2.0,0.0,56.0
1.0,2.8,16.8
1.0,0.0,19.6
1.0,10.0,71.6
1.0,2.8,16.8
1.0,3.5,17.5
1.0,11.13,66.78
1.0,0.0,10.5
1.0,3.64,21.84
1.0,4.76,28.56
1.0,1.2,11.7
1.0,0.0,14.7
2.0,1.0,10.8
1.0,2.0,32.1
1.0,2.66,15.96
1.0,24.16,106.46
1.0,0.0,21.0
2.0,3.0,21.2
1.0,1.96,11.76
1.0,2.1,12.6
1.0,0.0,12.6
1.0,1.2,10.6
1.0,3.64,21.84
1.0,1.54,16.94
1.0,1.0,17.1
1.0,0.0,22.4
1.0,2.6,18.0
1.0,0.0,64.4
4.0,0.0,44.05
1.0,0.0,24.55
1.0,0.0,21.7
1.0,0.0,40.55
2.0,1.5,16.2
4.0,2.5,15.1
1.0,2.0,16.0
1.0,3.3,16.6
5.0,2.0,25.1
3.0,0.0,14.7
2.0,2.1,12.6
1.0,3.92,23.52
3.0,2.52,15.12
1.0,5.15,31.05
1.0,3.35,20.15
2.0,2.0,14.6
1.0,5.04,21.84
1.0,3.67,18.37
1.0,3.33,16.63
1.0,3.15,15.75
1.0,0.0,12.6
1.0,2.1,12.6
1.0,0.0,17.5
1.0,0.0,11.9
2.0,5.04,30.24
1.0,2.0,20.2
1.0,2.1,16.1
3.0,3.22,19.32
1.0,0.0,7.3
1.0,10.08,43.68
1.0,5.0,28.1
1.0,2.35,14.25
1.0,7.69,47.89
1.0,3.05,18.45
1.0,5.3,31.9
1.0,0.0,82.3
1.0,0.0,15.4
1.0,5.04,30.24
1.0,1.88,17.98
1.0,3.0,10.3
1.0,2.0,20.2
1.0,5.0,29.5
1.0,0.0,16.1
1.0,3.08,18.48
1.0,0.0,10.5
1.0,5.04,30.24
1.0,1.68,12.88
2.0,0.0,9.8
1.0,1.0,12.9
1.0,2.8,16.8
1.0,1.0,7.6
2.0,3.85,19.25
1.0,4.72,23.62
4.0,0.0,56.7
1.0,2.0,14.6
1.0,2.0,21.6
1.0,0.0,13.3
1.0,5.65,24.55
1.0,0.0,11.9
4.0,3.36,20.16
2.0,5.0,56.2
1.0,2.8,14.0
1.0,10.64,63.84
1.0,1.68,12.88
1.0,0.0,18.9
2.0,0.0,52.75
2.0,1.0,15.0
1.0,3.6,21.8
1.0,2.24,13.44
1.0,2.94,17.64
1.0,0.0,9.1
6.0,0.0,10.5
6.0,2.38,14.28
1.0,11.97,73.57
1.0,2.24,13.44
2.0,2.1,12.6
2.0,0.0,11.9
1.0,1.0,12.2
1.0,0.0,21.4
1.0,2.94,17.64
1.0,4.9,29.4
1.0,0.0,-21.7
1.0,0.0,21.7
1.0,2.0,14.6
1.0,0.0,-14.7
1.0,0.0,14.7
1.0,1.47,16.17
1.0,0.0,12.6
3.0,2.52,15.12
3.0,0.0,10.5
1.0,2.38,14.28
5.0,12.53,75.18
2.0,0.0,57.4
1.0,0.0,51.8
1.0,4.2,21.0
5.0,0.0,10.5
5.0,4.2,32.2
2.0,3.75,22.65
2.0,0.0,12.6
3.0,3.2,19.3
3.0,3.5,21.0
1.0,0.0,21.7
1.0,1.0,15.0
1.0,0.0,-13.3
1.0,0.0,13.3
1.0,0.0,17.5
1.0,0.0,22.4
1.0,16.11,98.41
1.0,0.0,-13.3
1.0,0.0,13.3
4.0,11.41,68.46
1.0,0.0,11.9
1.0,2.45,12.25
1.0,3.78,22.68
1.0,4.0,34.1
2.0,5.0,59.25
1.0,0.0,10.5
1.0,5.42,27.12
1.0,0.0,26.6
1.0,4.48,26.88
1.0,1.96,11.76
1.0,2.24,13.44
4.0,5.88,35.28
1.0,0.0,30.1
1.0,2.98,14.88
1.0,2.0,18.8
1.0,12.08,92.63
1.0,2.8,16.8
1.0,5.18,31.08
1.0,0.0,17.5
1.0,1.5,16.2
1.0,4.0,31.3
2.0,0.0,18.2
1.0,3.64,21.84
2.0,0.0,32.2
1.0,1.0,14.3
1.0,4.06,24.36
1.0,2.8,16.8
1.0,12.25,73.5
2.0,2.0,13.2
2.0,2.24,13.44
2.0,0.0,20.6
3.0,3.5,21.0
2.0,0.0,10.5
2.0,1.89,20.79
1.0,9.52,57.12
1.0,4.62,27.72
