passenger_count,tip_amount,total_amount
1.0,12.15,72.9
3.0,4.12,24.72
4.0,1.0,18.1
1.0,6.08,36.48
1.0,1.0,18.8
1.0,8.0,61.5
1.0,3.0,14.5
1.0,0.0,65.65
2.0,0.0,62.55
1.0,3.42,20.52
1.0,2.58,15.48
1.0,1.4,15.0
1.0,0.0,10.8
1.0,2.44,14.64
2.0,10.59,45.89
1.0,15.0,98.5
1.0,4.96,29.76
1.0,2.16,12.96
1.0,7.08,35.38
1.0,0.0,39.5
1.0,0.0,12.9
1.0,2.3,13.8
1.0,3.84,23.04
1.0,4.1,20.5
1.0,3.48,22.63
1.0,3.56,21.36
0.0,1.0,11.1
0.0,7.95,39.75
0.0,3.55,21.35
1.0,2.2,20.0
1.0,3.28,19.68
1.0,3.94,30.19
4.0,0.0,54.2
4.0,3.14,18.84
1.0,3.42,20.52
1.0,4.5,19.5
1.0,7.36,48.26
2.0,4.25,18.55
2.0,2.0,33.1
1.0,2.16,12.96
2.0,16.11,98.41
2.0,2.3,13.8
2.0,2.0,14.2
1.0,2.7,13.5
1.0,1.75,20.95
1.0,3.4,20.5
1.0,16.45,98.75
1.0,0.0,14.7
1.0,0.0,32.0
1.0,5.08,25.38
5.0,3.92,23.52
5.0,6.0,38.9
1.0,1.0,17.1
1.0,4.05,20.15
1.0,2.65,15.95
1.0,0.0,11.2
1.0,2.66,15.96
1.0,8.46,52.51
6.0,1.12,12.32
6.0,5.78,28.88
6.0,6.4,49.1
1.0,9.87,42.77
2.0,0.0,11.9
4.0,0.0,14.0
1.0,1.8,25.6
1.0,4.4,21.9
1.0,3.08,18.48
1.0,2.8,28.0
1.0,5.32,31.92
1.0,3.0,24.7
1.0,2.62,13.12
1.0,3.78,22.68
1.0,3.78,22.68
1.0,3.78,22.68
1.0,6.02,36.12
1.0,3.64,21.84
1.0,5.32,31.92
1.0,2.1,12.6
1.0,4.06,24.36
1.0,0.0,25.2
1.0,3.22,19.32
1.0,0.0,19.6
1.0,2.1,12.6
1.0,0.0,20.3
2.0,6.02,36.12
1.0,6.16,36.96
1.0,2.0,23.0
3.0,3.5,21.0
3.0,0.0,18.9
2.0,24.16,106.46
1.0,0.0,21.7
2.0,4.2,25.2
1.0,3.08,18.48
2.0,0.0,15.7
1.0,1.68,10.08
1.0,2.1,12.6
1.0,4.2,25.2
1.0,3.64,21.84
1.0,5.24,31.44
0.0,0.0,10.5
0.0,2.8,16.8
0.0,1.65,10.05
0.0,2.15,13.05
1.0,3.92,23.52
1.0,2.1,16.1
1.0,2.62,13.12
1.0,1.82,10.92
1.0,0.0,11.9
1.0,4.9,29.4
1.0,5.6,28.0
1.0,0.0,11.2
2.0,7.28,43.68
1.0,3.5,21.0
2.0,3.0,23.3
6.0,0.0,80.55
1.0,2.66,15.96
1.0,20.14,100.69
1.0,2.42,18.52
1.0,2.94,17.64
1.0,6.72,40.32
1.0,0.0,21.0
1.0,0.0,19.0
1.0,3.32,16.62
1.0,3.22,19.32
1.0,13.63,81.78
1.0,3.75,22.65
3.0,0.0,17.5
1.0,16.11,98.41
1.0,4.06,24.36
2.0,3.64,21.84
1.0,3.64,21.84
1.0,11.14,68.59
1.0,2.2,16.9
1.0,2.66,15.96
1.0,0.0,16.8
1.0,2.94,19.74
1.0,4.0,22.2
1.0,3.0,15.6
1.0,5.0,28.1
1.0,4.2,25.2
1.0,4.0,20.1
1.0,0.0,23.1
1.0,2.0,13.9
1.0,4.38,21.88
1.0,5.18,31.08
1.0,2.0,14.6
1.0,0.0,12.6
1.0,8.19,35.49
1.0,0.0,9.1
1.0,2.94,17.64
3.0,5.55,46.15
3.0,1.0,12.6
3.0,3.15,18.95
1.0,2.0,25.8
1.0,0.0,49.7
1.0,0.0,35.0
1.0,0.0,11.2
1.0,3.05,18.45
1.0,3.75,22.65
1.0,5.0,23.9
1.0,0.0,22.0
1.0,2.5,23.5
1.0,1.0,18.5
1.0,2.24,13.44
1.0,0.0,10.5
1.0,0.0,27.3
1.0,0.0,20.3
1.0,0.0,82.3
3.0,1.68,10.08
4.0,0.0,21.0
1.0,2.66,15.96
1.0,0.0,21.0
1.0,4.5,22.7
3.0,4.9,29.4
1.0,0.0,82.3
2.0,0.0,55.25
1.0,2.0,37.7
1.0,2.24,13.44
1.0,2.0,20.2
1.0,0.0,-7.3
1.0,0.0,7.3
1.0,0.0,-9.1
1.0,0.0,9.1
1.0,5.04,21.84
1.0,5.04,30.24
1.0,0.0,43.0
1.0,3.0,23.3
1.0,1.0,10.8
1.0,1.0,13.6
1.0,8.12,48.72
1.0,2.0,13.9
1.0,5.46,32.76
0.0,3.0,24.7
0.0,2.0,24.4
0.0,2.2,13.4
1.0,2.52,15.12
1.0,7.42,44.52
1.0,0.0,18.2
1.0,6.1,30.6
1.0,3.0,27.9
1.0,5.88,35.28
1.0,2.52,15.12
1.0,0.0,11.2
2.0,2.24,13.44
3.0,7.0,42.0
2.0,0.0,8.0
1.0,3.5,21.0
1.0,1.0,13.6
1.0,5.0,22.5
1.0,1.5,9.2
1.0,0.0,30.1
1.0,0.0,22.1
1.0,12.0,78.5
1.0,0.0,63.55
1.0,0.0,12.6
1.0,0.0,31.5
1.0,2.35,14.25
1.0,2.5,15.1
1.0,5.0,30.2
1.0,3.99,17.29
1.0,4.0,33.4
1.0,2.94,17.64
1.0,2.0,23.7
1.0,3.0,32.4
1.0,4.76,28.56
1.0,0.0,14.0
1.0,0.0,11.2
1.0,7.28,43.68
6.0,7.7,46.2
2.0,0.0,18.2
1.0,0.0,8.4
1.0,1.47,11.27
1.0,3.67,18.37
0.0,4.45,26.85
0.0,0.0,18.9
0.0,4.95,29.85
1.0,1.8,10.9
1.0,3.15,18.95
1.0,2.52,15.12
1.0,5.32,31.92
1.0,3.22,19.32
2.0,4.2,21.0
1.0,2.0,17.4
1.0,3.0,15.6
1.0,4.0,26.4
1.0,4.8,20.9
2.0,4.62,27.72
1.0,4.45,22.35
1.0,4.48,26.88
1.0,2.0,25.8
3.0,0.0,41.3
1.0,3.35,20.15
1.0,0.0,32.2
1.0,0.0,18.2
1.0,8.12,48.72
1.0,0.0,21.0
1.0,2.94,17.64
1.0,5.46,32.76
2.0,8.22,41.12
3.0,2.38,14.28
1.0,2.94,17.64
2.0,3.8,30.4
1.0,2.8,16.8
1.0,3.78,22.68
1.0,3.0,14.2
1.0,2.2,13.4
1.0,1.5,14.1
1.0,2.3,13.9
1.0,0.0,17.2
3.0,0.0,14.7
1.0,7.77,33.67
1.0,0.0,65.15
1.0,0.0,39.2
1.0,5.04,30.24
1.0,0.0,-12.6
1.0,0.0,12.6
2.0,0.0,-1.02
2.0,0.0,1.02
2.0,17.7,106.2
1.0,1.0,11.5
1.0,3.22,19.32
1.0,0.0,16.8
1.0,4.9,29.4
1.0,6.3,37.8
1.0,1.0,15.7
1.0,3.08,18.48
1.0,8.19,35.49
1.0,4.9,29.4
1.0,1.0,10.8
1.0,0.0,9.1
1.0,4.62,27.72
1.0,4.34,26.04
2.0,3.08,18.48
1.0,4.2,25.2
1.0,2.31,17.71
1.0,4.0,14.5
1.0,3.36,14.56
1.0,6.3,37.8
1.0,0.0,16.1
1.0,0.0,18.9
2.0,12.34,94.64
2.0,2.0,25.8
2.0,6.47,32.37
3.0,0.0,27.3
2.0,5.32,31.92
2.0,3.0,13.5
3.0,8.0,38.1
1.0,2.52,15.12
1.0,2.8,16.8
1.0,2.8,16.8
1.0,1.0,26.2
1.0,3.35,20.15
1.0,3.65,21.85
1.0,2.95,17.65
1.0,14.81,97.11
2.0,16.11,98.41
1.0,0.0,76.25
2.0,6.02,36.12
2.0,2.8,16.8
3.0,4.76,28.56
1.0,3.67,18.37
1.0,5.0,43.5
2.0,0.0,16.8
2.0,1.0,23.4
2.0,2.52,15.12
2.0,16.11,98.41
2.0,1.8,10.9
2.0,0.0,21.7
2.0,1.0,19.2
1.0,1.0,13.6
1.0,2.0,18.8
1.0,1.96,11.76
1.0,2.73,11.83
1.0,0.0,11.9
1.0,4.34,26.04
1.0,2.66,15.96
1.0,9.15,54.9
1.0,3.0,32.4
1.0,2.0,16.7
1.0,7.28,43.68
1.0,4.48,26.88
1.0,0.0,39.0
1.0,8.0,90.3
1.0,10.92,65.52
1.0,1.5,22.5
1.0,3.08,18.48
3.0,7.7,38.5
1.0,2.24,13.44
1.0,0.0,29.4
1.0,7.0,35.0
1.0,0.0,23.1
1.0,2.66,15.96
0.0,2.8,16.8
0.0,4.2,21.0
1.0,2.1,12.6
2.0,5.6,33.6
1.0,12.55,54.55
1.0,4.76,28.56
1.0,3.92,23.52
1.0,0.0,-17.5
1.0,0.0,17.5
1.0,3.08,18.48
2.0,0.0,-65.15
2.0,0.0,65.15
1.0,16.11,98.41
2.0,0.0,86.3
1.0,0.0,22.4
1.0,2.38,14.28
1.0,7.42,44.52
1.0,0.0,20.3
1.0,4.2,25.2
1.0,4.93,27.33
1.0,3.36,20.16
1.0,0.0,74.95
1.0,13.38,82.03
1.0,22.75,113.75
2.0,0.0,14.0
2.0,0.0,14.7
1.0,0.0,80.55
4.0,0.0,39.9
1.0,10.0,92.3
1.0,0.0,55.35
1.0,3.36,20.16
1.0,3.0,13.5
1.0,2.0,17.4
1.0,16.11,98.41
1.0,0.0,13.3
1.0,0.0,19.6
1.0,1.0,17.8
1.0,5.0,55.4
1.0,5.78,28.88
1.0,2.94,17.64
1.0,3.36,20.16
1.0,3.36,20.16
1.0,3.0,33.1
4.0,0.0,13.6
4.0,7.4,83.15
2.0,0.0,12.6
1.0,3.78,22.68
1.0,3.88,29.78
1.0,4.2,21.0
1.0,3.1,15.0
1.0,12.25,75.25
1.0,0.0,9.1
1.0,3.0,23.3
2.0,0.0,23.1
1.0,3.36,20.16
1.0,1.93,9.63
2.0,6.3,31.5
2.0,0.0,24.5
1.0,0.0,22.0
2.0,2.52,27.72
1.0,8.74,54.19
1.0,0.0,23.8
1.0,2.52,15.12
1.0,7.84,47.04
2.0,0.0,188.9
1.0,1.5,14.1
1.0,2.8,16.8
2.0,4.9,29.4
2.0,0.0,43.4
3.0,4.06,24.36
2.0,7.7,46.2
1.0,2.0,14.6
1.0,2.24,13.44
1.0,4.34,26.04
1.0,6.58,39.48
1.0,1.54,9.24
1.0,0.0,12.6
1.0,1.5,13.4
1.0,6.09,26.39
1.0,5.88,35.28
2.0,4.62,27.72
5.0,4.02,20.12
5.0,3.32,16.62
5.0,0.0,23.8
2.0,4.34,26.04
2.0,2.98,14.88
2.0,3.78,22.68
1.0,1.0,12.2
1.0,2.94,17.64
1.0,2.94,22.54
1.0,0.0,21.0
1.0,3.64,21.84
1.0,0.0,18.2
1.0,2.98,14.88
1.0,10.9,65.5
1.0,2.0,11.1
1.0,0.0,30.8
1.0,0.0,-10.5
1.0,0.0,10.5
1.0,1.96,11.76
1.0,4.0,15.2
3.0,0.0,20.3
1.0,0.0,34.3
1.0,15.26,91.56
1.0,0.0,63.55
2.0,3.57,15.47
1.0,16.36,83.56
2.0,0.0,-46.2
2.0,0.0,46.2
1.0,0.0,52.85
1.0,9.99,49.94
1.0,4.34,26.04
1.0,0.0,11.9
1.0,14.79,75.69
1.0,0.0,62.95
1.0,5.46,32.76
1.0,1.5,19.7
1.0,0.0,25.2
1.0,4.0,34.8
1.0,2.38,14.28
2.0,1.0,15.7
2.0,2.9,17.6
1.0,8.68,52.08
1.0,3.22,19.32
2.0,0.0,51.9
0.0,0.99,14.99
0.0,3.05,18.45
0.0,3.5,30.1
1.0,0.0,14.0
1.0,2.1,12.6
1.0,4.62,27.72
1.0,3.08,18.48
2.0,0.0,54.35
1.0,2.1,10.5
2.0,0.0,18.9
1.0,3.0,29.6
1.0,0.0,7.0
1.0,2.5,15.1
1.0,5.0,30.2
1.0,8.8,75.65
1.0,0.0,24.55
1.0,5.6,33.6
1.0,0.0,37.0
1.0,0.0,30.0
1.0,0.0,38.1
1.0,1.0,25.5
1.0,0.0,11.2
1.0,0.0,37.0
6.0,0.0,42.3
2.0,15.05,92.05
1.0,3.22,19.32
1.0,4.8,20.9
1.0,2.0,12.5
1.0,0.0,16.1
4.0,4.34,26.04
1.0,2.86,17.16
1.0,4.05,24.35
4.0,7.0,40.6
1.0,8.82,52.92
1.0,4.76,28.56
1.0,2.62,13.12
1.0,4.62,27.72
2.0,1.0,16.4
1.0,0.0,28.7
1.0,6.3,31.5
1.0,3.64,21.84
1.0,2.0,14.6
1.0,1.61,17.71
1.0,14.35,71.75
2.0,2.31,10.01
1.0,4.0,32.7
0.0,0.0,25.9
1.0,12.53,76.93
3.0,0.0,21.7
1.0,0.0,37.1
1.0,3.64,21.84
1.0,0.0,15.4
2.0,0.0,23.1
1.0,2.0,25.1
1.0,0.0,18.2
1.0,4.0,47.4
1.0,0.0,23.1
1.0,5.0,15.5
1.0,28.36,171.91
1.0,2.1,12.6
1.0,5.8,34.9
3.0,5.25,31.55
1.0,5.25,26.25
1.0,0.0,16.1
2.0,0.0,9.8
3.0,0.0,15.4
2.0,3.0,24.7
0.0,10.0,78.6
1.0,0.0,19.0
3.0,16.11,98.41
1.0,16.11,96.66
1.0,3.08,18.48
1.0,4.06,24.36
1.0,1.0,12.2
1.0,2.0,18.1
3.0,0.0,66.5
1.0,11.41,70.21
1.0,0.0,76.55
1.0,0.0,61.0
1.0,1.0,12.9
1.0,5.15,31.05
1.0,3.92,23.52
1.0,5.0,27.4
2.0,0.0,33.6
3.0,3.64,21.84
1.0,0.0,26.6
1.0,5.0,49.1
2.0,4.06,24.36
1.0,39.62,237.72
1.0,0.0,-28.35
1.0,0.0,28.35
1.0,2.0,19.5
1.0,4.83,20.93
2.0,4.55,22.75
1.0,7.0,42.0
1.0,0.0,22.4
1.0,0.0,6.6
1.0,3.75,22.65
1.0,2.66,15.96
1.0,14.09,72.19
1.0,4.34,26.04
4.0,0.0,37.8
2.0,0.0,-17.5
2.0,0.0,17.5
1.0,4.9,29.4
1.0,2.0,15.3
2.0,14.7,88.2
3.0,0.0,-66.85
3.0,0.0,66.85
2.0,10.0,79.0
1.0,0.0,44.05
1.0,2.24,13.44
2.0,2.8,16.8
1.0,0.0,16.8
1.0,0.91,10.01
3.0,5.0,18.3
1.0,6.3,37.8
1.0,12.11,72.66
1.0,2.94,17.64
1.0,0.0,17.5
1.0,2.24,13.44
3.0,3.78,22.68
1.0,2.8,16.8
2.0,0.0,28.7
1.0,0.0,18.5
1.0,2.8,16.8
1.0,2.52,15.12
1.0,1.36,28.66
3.0,13.23,79.38
1.0,2.38,14.28
1.0,3.6,21.8
1.0,3.08,18.48
1.0,2.0,13.9
1.0,4.0,23.6
6.0,3.78,22.68
1.0,11.97,73.57
1.0,4.62,27.72
1.0,4.48,26.88
1.0,3.92,23.52
1.0,0.0,11.9
1.0,3.22,19.32
1.0,2.0,18.1
2.0,3.0,34.5
1.0,4.52,34.62
1.0,2.24,24.64
1.0,0.0,33.6
2.0,14.07,86.17
1.0,8.2,50.95
1.0,0.0,13.3
2.0,6.44,38.64
1.0,2.0,13.2
1.0,0.0,20.3
1.0,5.46,32.76
0.0,6.0,61.25
1.0,1.25,15.95
3.0,1.0,15.0
1.0,0.0,-23.1
1.0,0.0,23.1
1.0,0.0,9.8
3.0,5.32,31.92
1.0,7.53,37.63
2.0,2.38,14.28
2.0,0.0,25.2
1.0,6.58,39.48
1.0,3.0,26.1
1.0,3.05,18.45
2.0,4.2,21.0
2.0,1.12,12.32
1.0,4.83,20.93
1.0,1.0,17.1
1.0,3.92,23.52
3.0,0.0,16.8
1.0,1.5,16.9
1.0,16.1,96.65
1.0,0.0,120.7
1.0,5.6,33.6
1.0,16.11,98.41
1.0,3.36,20.16
1.0,1.0,15.7
1.0,3.36,20.16
1.0,10.0,89.8
1.0,1.0,12.9
1.0,2.25,15.55
1.0,3.15,24.15
4.0,5.18,31.08
1.0,1.5,20.4
1.0,0.0,10.5
3.0,16.11,96.66
1.0,3.3,16.6
2.0,6.65,33.25
1.0,5.08,25.38
1.0,2.38,16.38
2.0,3.0,63.9
1.0,0.0,59.8
1.0,3.0,56.65
1.0,3.4,20.6
1.0,5.15,25.85
2.0,0.0,24.2
2.0,0.0,80.55
2.0,3.36,20.16
1.0,0.0,57.05
1.0,6.0,36.1
1.0,2.75,13.95
1.0,6.25,31.45
1.0,3.5,17.5
1.0,4.62,27.72
1.0,4.9,29.4
1.0,8.55,51.25
2.0,0.0,19.6
2.0,0.0,17.5
2.0,2.38,14.28
1.0,4.62,27.72
1.0,19.5,117.15
1.0,2.03,22.33
1.0,0.0,24.5
1.0,2.0,13.2
1.0,6.12,30.62
1.0,2.98,14.88
1.0,6.0,36.8
1.0,3.78,22.68
5.0,2.66,15.96
1.0,2.0,21.6
1.0,1.5,14.8
1.0,3.85,19.25
1.0,3.92,23.52
1.0,5.57,33.42
1.0,3.08,18.48
1.0,3.08,18.48
1.0,0.0,16.8
1.0,3.5,21.0
1.0,0.0,9.8
1.0,0.0,19.6
1.0,0.0,16.1
1.0,0.0,23.1
3.0,0.0,80.55
1.0,4.2,25.2
1.0,4.48,26.88
1.0,0.0,12.6
1.0,0.0,18.2
1.0,2.94,17.64
2.0,0.0,-10.5
2.0,0.0,10.5
1.0,1.0,17.8
1.0,0.0,-14.7
1.0,0.0,14.7
1.0,2.35,14.25
1.0,2.35,14.25
1.0,4.03,20.13
1.0,3.15,15.75
2.0,3.64,21.84
1.0,0.0,11.2
1.0,2.0,25.1
4.0,4.12,26.47
5.0,2.8,16.8
1.0,3.84,23.04
1.0,10.49,64.69
2.0,5.68,28.38
1.0,0.0,12.5
3.0,6.0,32.2
1.0,2.56,19.66
1.0,2.86,17.16
1.0,2.86,17.16
1.0,3.28,19.68
1.0,1.0,18.8
2.0,6.0,30.1
1.0,4.4,26.4
2.0,20.14,102.44
1.0,0.01,29.01
1.0,3.0,18.0
1.0,0.0,14.3
1.0,6.92,41.52
2.0,8.0,63.6
1.0,4.0,20.4
2.0,3.84,23.04
1.0,2.3,13.8
2.0,2.3,13.8
1.0,2.4,14.6
1.0,4.1,24.7
1.0,13.75,70.5
1.0,11.47,70.57
1.0,2.58,15.48
1.0,0.0,25.5
1.0,10.8,65.0
1.0,0.0,12.2
1.0,0.0,13.6
1.0,7.45,44.85
1.0,2.6,28.8
1.0,3.28,19.68
1.0,3.1,18.8
1.0,0.0,8.7
1.0,5.2,31.4
1.0,5.1,30.6
1.0,4.82,28.92
1.0,2.85,17.15
1.0,3.09,23.69
1.0,2.15,12.95
1.0,0.0,82.3
1.0,2.55,15.45
1.0,0.0,13.6
1.0,2.3,13.8
2.0,0.0,13.6
1.0,7.06,42.36
2.0,3.28,19.68
2.0,3.84,23.04
1.0,3.84,23.04
1.0,0.0,60.55
1.0,3.45,14.95
1.0,0.0,16.4
1.0,5.4,32.3
1.0,5.66,33.96
1.0,2.0,23.3
1.0,3.0,18.0
1.0,1.8,16.1
1.0,2.72,16.32
1.0,3.0,18.0
1.0,3.33,21.83
1.0,3.8,23.0
1.0,1.0,11.1
1.0,3.4,20.5
1.0,3.98,23.88
2.0,0.0,45.1
1.0,2.0,26.8
1.0,2.3,13.8
1.0,3.0,18.0
1.0,16.11,98.41
2.0,2.95,18.65
2.0,3.88,42.68
1.0,3.09,23.69
1.0,5.38,32.28
1.0,16.45,98.75
1.0,2.78,21.28
1.0,0.0,18.55
1.0,4.68,28.08
3.0,4.25,21.35
1.0,2.3,13.8
1.0,3.7,22.2
2.0,1.0,12.8
1.0,12.94,77.64
1.0,3.28,19.68
1.0,4.6,35.0
1.0,8.46,50.76
2.0,0.0,29.7
2.0,4.12,24.72
2.0,16.11,98.41
1.0,4.82,28.92
1.0,6.78,40.68
1.0,44.0,236.85
1.0,3.7,22.2
1.0,2.3,13.8
1.0,3.7,22.2
1.0,2.0,21.2
1.0,0.0,14.3
2.0,0.0,15.7
1.0,11.47,70.57
1.0,1.5,20.0
1.0,2.3,13.8
1.0,10.0,66.55
1.0,14.8,90.55
1.0,2.08,12.48
1.0,2.4,14.6
1.0,3.58,17.88
2.0,0.0,74.0
1.0,3.84,23.04
2.0,16.11,98.41
1.0,5.52,33.12
4.0,5.52,33.12
1.0,4.12,24.72
2.0,2.3,13.8
1.0,5.13,22.23
1.0,0.0,10.8
2.0,0.0,51.35
1.0,3.0,18.0
1.0,3.14,18.84
1.0,3.56,21.36
1.0,2.0,16.3
1.0,0.0,30.35
1.0,1.0,14.6
2.0,0.0,26.9
1.0,0.0,43.65
1.0,5.5,33.1
1.0,3.28,19.68
2.0,2.85,17.15
2.0,4.0,28.75
1.0,9.7,58.3
1.0,3.14,18.84
1.0,0.0,11.5
1.0,4.1,20.5
1.0,4.96,29.76
1.0,2.56,19.66
1.0,2.44,14.64
2.0,16.11,98.41
1.0,3.28,19.68
1.0,2.02,12.12
1.0,0.0,24.8
1.0,4.4,26.4
1.0,0.9,13.8
1.0,3.84,23.04
1.0,18.95,113.7
1.0,2.44,14.64
1.0,5.25,31.45
2.0,2.7,16.3
2.0,3.1,18.8
2.0,3.7,22.2
1.0,4.0,22.5
4.0,4.48,26.88
1.0,0.0,11.2
1.0,3.64,21.84
3.0,15.72,69.87
0.0,3.75,18.75
0.0,7.06,55.11
3.0,20.99,106.69
3.0,14.8,90.55
1.0,2.88,14.38
4.0,5.1,30.6
1.0,3.14,18.84
1.0,5.0,30.5
1.0,0.0,26.2
1.0,0.0,158.7
1.0,0.0,61.2
1.0,4.82,28.92
1.0,8.46,50.76
2.0,2.88,22.08
2.0,3.42,20.52
1.0,2.58,15.48
1.0,1.5,15.8
1.0,2.58,15.48
1.0,1.94,14.84
2.0,1.5,11.6
1.0,3.0,18.0
1.0,1.94,11.64
1.0,4.26,25.56
1.0,7.2,43.2
1.0,10.65,63.9
2.0,4.4,26.4
1.0,2.1,22.0
1.0,8.23,49.38
3.0,0.0,26.9
1.0,0.0,11.5
1.0,1.78,19.58
1.0,9.51,58.81
1.0,1.1,21.0
1.0,3.84,23.04
1.0,3.28,19.68
1.0,0.0,11.5
1.0,0.0,24.1
1.0,1.0,16.7
1.0,3.1,18.8
1.0,0.0,8.0
1.0,2.86,17.16
1.0,0.0,-16.4
1.0,0.0,16.4
1.0,5.52,33.12
1.0,1.0,20.2
1.0,1.0,15.3
1.0,5.35,35.05
1.0,0.0,19.9
1.0,2.5,19.6
1.0,1.0,12.5
1.0,3.14,18.84
1.0,16.11,98.41
1.0,0.0,20.55
1.0,1.7,19.5
1.0,2.0,14.9
1.0,2.0,14.9
1.0,5.0,16.8
1.0,3.84,23.04
1.0,2.3,13.8
1.0,2.5,25.9
1.0,2.58,15.48
1.0,10.91,67.21
4.0,0.0,30.4
1.0,0.0,48.6
1.0,4.54,27.24
1.0,2.0,22.9
1.0,0.0,17.4
1.0,0.0,14.3
2.0,14.8,88.8
1.0,3.28,19.68
3.0,3.64,21.84
2.0,3.22,19.32
1.0,4.06,24.36
1.0,1.82,20.02
1.0,3.22,19.32
1.0,0.0,-72.8
1.0,0.0,72.8
1.0,10.0,97.45
1.0,3.64,21.84
1.0,5.04,38.64
4.0,5.32,31.92
1.0,6.86,41.16
1.0,3.22,19.32
1.0,4.9,29.4
1.0,3.57,27.37
1.0,4.48,26.88
2.0,0.0,10.8
1.0,2.5,26.3
3.0,0.0,18.9
1.0,5.74,34.44
1.0,3.15,13.65
1.0,3.0,21.9
1.0,3.5,21.0
1.0,5.08,25.38
1.0,2.42,18.52
1.0,2.0,18.8
1.0,4.06,24.36
1.0,3.99,17.29
1.0,2.6,18.0
1.0,2.0,18.1
1.0,4.05,20.15
1.0,7.7,38.5
3.0,8.06,88.61
1.0,3.64,21.84
1.0,2.2,16.9
1.0,5.88,35.28
1.0,4.35,26.05
6.0,0.0,16.1
1.0,6.58,39.48
2.0,4.0,24.3
1.0,4.76,28.56
2.0,7.84,47.04
1.0,5.04,30.24
1.0,0.0,17.5
3.0,8.96,53.76
2.0,12.95,77.8
1.0,0.0,13.3
1.0,3.35,20.15
2.0,0.0,14.7
1.0,2.46,14.76
1.0,7.62,38.12
1.0,11.0,86.55
1.0,3.0,12.8
1.0,2.8,14.0
1.0,2.62,13.12
1.0,1.82,10.92
1.0,3.15,24.15
1.0,6.94,45.49
3.0,5.04,30.24
1.0,0.0,23.1
3.0,2.66,15.96
2.0,0.0,96.65
1.0,0.0,13.3
1.0,0.0,27.3
1.0,4.5,28.3
1.0,0.0,18.2
1.0,4.9,29.4
1.0,4.41,19.11
3.0,0.0,80.55
2.0,5.46,32.76
1.0,0.0,11.9
1.0,0.0,13.3
1.0,1.0,15.0
1.0,1.96,11.76
1.0,2.38,14.28
1.0,0.0,12.6
1.0,0.0,14.0
1.0,1.0,11.5
1.0,6.45,32.35
1.0,4.06,24.36
1.0,0.0,25.2
2.0,8.22,41.12
1.0,0.0,22.7
1.0,0.0,16.1
1.0,0.0,9.8
2.0,2.46,18.86
2.0,0.0,74.0
2.0,3.08,18.48
1.0,0.0,61.55
1.0,3.0,17.7
1.0,5.32,31.92
1.0,1.0,15.7
2.0,3.0,17.0
1.0,18.9,115.15
1.0,5.6,33.6
1.0,0.0,18.9
1.0,1.5,14.1
1.0,3.15,13.65
1.0,2.66,15.96
1.0,0.0,36.0
1.0,0.0,39.0
1.0,1.26,13.86
1.0,1.68,18.48
1.0,0.0,30.5
1.0,0.0,24.0
1.0,16.11,98.41
1.0,0.0,15.4
1.0,1.0,11.5
1.0,4.41,19.11
1.0,13.68,68.38
1.0,3.15,13.65
1.0,2.5,18.6
1.0,2.1,16.1
2.0,2.24,13.44
1.0,4.06,24.36
1.0,4.48,26.88
1.0,0.0,16.7
1.0,2.94,17.64
1.0,3.08,18.48
1.0,12.81,78.61
1.0,0.0,18.9
1.0,2.0,22.3
1.0,0.0,0.0
1.0,3.9,23.5
1.0,0.0,14.7
1.0,0.0,4.5
1.0,0.0,4.5
1.0,0.0,4.5
1.0,0.0,4.5
1.0,0.0,11.05
1.0,0.0,4.5
1.0,0.0,4.5
1.0,0.0,4.5
1.0,0.0,4.5
1.0,0.0,4.5
1.0,2.52,15.12
1.0,2.0,25.8
3.0,3.05,18.45
1.0,0.0,11.9
1.0,0.0,8.4
0.0,0.0,17.5
1.0,2.8,16.8
1.0,4.0,17.3
2.0,0.0,10.5
0.0,1.0,12.9
0.0,0.0,10.5
0.0,0.0,10.5
1.0,10.24,63.19
1.0,5.74,34.44
1.0,2.0,18.1
1.0,4.34,26.04
2.0,15.0,87.8
1.0,0.0,18.2
1.0,0.0,9.8
1.0,3.9,23.5
2.0,0.03,22.43
0.0,12.9,77.6
0.0,5.45,32.75
2.0,4.05,24.35
1.0,2.0,11.8
1.0,2.4,22.0
1.0,0.0,44.4
1.0,0.0,24.5
1.0,4.75,28.55
1.0,3.8,22.7
1.0,2.62,20.12
3.0,0.0,21.7
1.0,10.25,61.7
1.0,0.0,13.3
1.0,3.2,19.3
2.0,2.0,32.1
1.0,3.05,18.45
6.0,7.56,45.36
1.0,2.24,13.44
1.0,2.52,15.12
1.0,0.0,18.2
1.0,1.0,10.1
1.0,3.5,21.0
1.0,2.75,13.95
2.0,3.75,22.65
1.0,0.0,50.0
1.0,11.06,66.36
1.0,11.41,70.21
3.0,1.9,11.0
1.0,0.0,9.8
1.0,6.0,22.1
1.0,3.2,19.3
1.0,4.6,27.7
1.0,3.68,18.38
1.0,2.0,17.4
1.0,0.0,15.4
4.0,0.0,19.6
1.0,0.0,28.0
1.0,10.0,45.0
1.0,0.0,30.1
4.0,0.0,67.2
3.0,0.0,9.8
3.0,2.0,15.3
3.0,2.24,13.44
3.0,6.44,38.64
1.0,3.45,50.7
1.0,3.2,19.3
1.0,0.0,20.3
1.0,2.66,15.96
1.0,2.98,14.88
1.0,2.94,17.64
1.0,0.0,9.4
1.0,3.78,22.68
