passenger_count,tip_amount,total_amount
2.0,3.25,16.25
0.0,3.4,20.6
1.0,2.68,20.58
1.0,0.0,43.5
1.0,0.0,32.14
1.0,0.0,66.59
6.0,0.0,25.6
6.0,4.12,20.62
2.0,0.0,27.0
2.0,4.42,26.52
2.0,3.44,20.64
1.0,6.38,38.28
1.0,5.54,33.24
1.0,3.3,19.8
1.0,3.4,17.1
1.0,4.56,27.36
1.0,5.12,30.72
1.0,1.0,17.5
3.0,2.3,13.9
1.0,3.3,19.8
1.0,9.38,46.88
1.0,2.0,16.4
1.0,10.17,62.76
1.0,2.74,16.44
1.0,0.0,22.1
3.0,0.0,15.1
1.0,2.0,15.7
2.0,2.0,19.9
2.0,3.58,21.48
1.0,0.0,15.1
1.0,3.02,18.12
4.0,0.0,244.44
1.0,3.44,20.64
1.0,5.1,30.7
1.0,6.1,36.6
1.0,3.16,18.96
1.0,3.86,23.16
1.0,2.0,14.3
2.0,2.0,17.8
1.0,4.0,38.7
1.0,0.0,19.95
3.0,0.0,55.75
1.0,4.3,18.7
1.0,1.0,14.0
1.0,3.3,19.8
2.0,0.0,-43.5
2.0,0.0,43.5
4.0,0.0,20.0
1.0,2.52,15.12
1.0,1.0,15.4
1.0,4.42,26.52
1.0,5.82,34.92
1.0,0.0,31.9
2.0,5.95,31.5
1.0,1.0,13.3
1.0,3.77,18.87
1.0,4.42,26.52
1.0,1.88,11.28
1.0,2.3,13.8
2.0,6.36,38.16
1.0,0.0,63.25
1.0,1.43,15.73
3.0,12.33,73.97
1.0,0.0,17.1
1.0,5.0,80.55
1.0,11.95,71.79
2.0,0.0,36.35
3.0,5.0,87.69
1.0,2.4,14.6
1.0,16.19,97.13
1.0,11.97,71.81
1.0,0.0,17.1
1.0,4.97,24.87
2.0,20.23,102.92
2.0,14.8,90.55
1.0,0.0,63.25
1.0,16.19,98.88
1.0,9.16,56.71
2.0,0.0,43.65
1.0,8.0,58.8
1.0,11.42,68.52
1.0,11.25,67.5
1.0,0.0,66.05
4.0,0.0,22.3
1.0,7.76,46.56
1.0,2.0,17.7
1.0,0.0,-5.5
1.0,0.0,5.5
1.0,0.0,25.0
1.0,0.0,14.3
1.0,0.0,22.0
1.0,9.36,57.91
1.0,24.6,147.55
1.0,0.0,-17.8
1.0,0.0,17.8
1.0,5.0,30.9
1.0,10.35,62.1
1.0,0.0,56.65
1.0,0.0,11.9
1.0,5.75,34.45
1.0,12.1,60.5
1.0,0.0,64.35
6.0,2.0,18.8
6.0,0.0,7.7
0.0,0.0,7.0
1.0,3.5,17.5
1.0,2.2,13.4
1.0,3.05,18.45
1.0,2.5,10.9
3.0,2.35,14.25
1.0,2.95,14.85
1.0,3.55,15.45
1.0,0.0,17.5
1.0,12.33,75.72
1.0,1.5,16.9
1.0,5.65,24.55
1.0,0.0,14.7
1.0,3.64,21.84
1.0,0.0,71.35
1.0,1.89,14.49
1.0,4.05,24.35
1.0,2.66,15.96
1.0,1.0,12.2
1.0,4.72,23.62
1.0,0.0,16.8
1.0,2.8,16.8
1.0,2.35,14.25
3.0,0.0,27.3
1.0,24.81,107.5
1.0,3.0,69.45
1.0,0.0,46.94
1.0,2.0,15.3
1.0,0.0,11.9
1.0,0.0,70.65
1.0,5.46,32.76
1.0,0.0,82.69
1.0,2.8,16.8
1.0,3.85,19.25
1.0,0.0,13.3
1.0,2.52,15.12
1.0,4.02,20.12
1.0,0.0,-10.5
1.0,0.0,10.5
1.0,2.94,17.64
1.0,2.66,15.96
1.0,3.5,27.3
1.0,0.0,13.3
1.0,5.3,31.9
1.0,0.0,14.0
0.0,0.0,10.5
1.0,2.4,14.3
1.0,0.0,13.3
1.0,10.65,63.89
1.0,3.45,14.95
1.0,2.0,16.7
1.0,2.24,13.44
1.0,2.94,17.64
1.0,0.0,25.44
1.0,2.0,20.2
1.0,3.1,18.5
1.0,13.03,78.17
1.0,1.73,15.03
1.0,0.0,17.5
1.0,3.35,20.15
2.0,16.19,98.88
1.0,7.0,77.65
1.0,1.5,11.3
1.0,0.0,9.8
1.0,3.1,13.6
1.0,0.0,28.7
1.0,6.0,88.69
1.0,2.24,13.44
1.0,10.7,82.05
1.0,2.0,23.3
1.0,2.3,13.8
1.0,1.0,11.5
1.0,2.4,14.3
1.0,2.6,25.0
1.0,1.0,15.0
1.0,8.0,59.84
1.0,0.0,14.0
1.0,1.96,11.76
1.0,4.2,18.2
1.0,1.82,10.92
1.0,3.36,20.16
1.0,3.36,20.16
1.0,20.05,100.24
2.0,0.0,37.05
1.0,1.0,12.5
1.0,2.0,14.6
1.0,2.94,17.64
1.0,1.92,21.12
1.0,4.0,36.2
1.0,0.0,9.8
1.0,0.0,11.9
1.0,0.0,87.45
4.0,0.0,76.95
4.0,8.0,90.69
2.0,0.0,80.94
1.0,11.55,57.75
1.0,2.8,16.8
1.0,2.0,14.6
1.0,2.4,14.3
3.0,13.85,69.19
1.0,4.48,26.88
1.0,16.19,97.13
1.0,0.0,80.94
1.0,2.8,16.8
1.0,0.0,6.6
5.0,4.06,24.36
1.0,0.0,15.4
1.0,2.2,13.4
1.0,3.0,23.3
1.0,3.36,20.16
1.0,7.35,31.85
1.0,4.3,26.0
1.0,2.1,12.6
1.0,0.0,27.3
1.0,1.0,8.3
1.0,1.0,16.4
1.0,0.0,14.0
1.0,0.0,13.3
1.0,2.8,16.8
1.0,2.52,15.12
1.0,0.0,17.5
1.0,0.0,16.8
0.0,2.8,16.8
1.0,2.62,13.12
2.0,0.0,82.69
1.0,2.52,15.12
1.0,2.0,16.0
1.0,2.65,15.95
1.0,0.0,76.25
1.0,4.34,26.04
1.0,2.0,22.3
1.0,0.0,82.69
2.0,1.95,11.75
1.0,3.92,23.52
2.0,0.0,82.69
1.0,2.52,15.12
1.0,4.06,24.36
1.0,3.0,17.0
1.0,5.08,25.38
1.0,0.0,16.8
1.0,5.88,35.28
1.0,0.0,11.9
2.0,20.23,102.92
1.0,1.96,11.76
1.0,2.0,21.6
1.0,7.14,42.84
1.0,0.0,14.0
1.0,2.73,11.83
1.0,1.0,17.1
1.0,2.0,18.8
1.0,2.52,15.12
1.0,2.0,26.5
1.0,4.06,24.36
1.0,1.0,22.7
1.0,20.0,126.65
3.0,3.36,20.16
1.0,1.82,20.02
1.0,0.0,18.2
1.0,0.0,10.5
1.0,10.82,82.96
1.0,0.0,77.75
1.0,11.9,71.44
2.0,2.0,16.7
1.0,0.0,15.4
1.0,1.68,10.08
1.0,3.36,20.16
3.0,15.0,95.94
1.0,17.95,107.94
1.0,3.08,18.48
3.0,0.0,12.6
3.0,3.0,25.4
1.0,0.0,9.8
1.0,0.0,27.3
1.0,4.45,26.85
1.0,3.2,19.3
1.0,0.0,29.4
1.0,2.8,16.8
1.0,0.0,11.9
1.0,0.0,14.0
3.0,0.0,12.6
1.0,4.62,27.72
1.0,2.62,13.12
1.0,10.0,223.45
1.0,4.0,50.15
1.0,3.78,22.68
1.0,3.35,20.15
1.0,2.2,13.4
2.0,0.56,11.76
2.0,0.0,14.0
1.0,2.9,17.6
2.0,0.0,32.2
1.0,0.0,55.34
1.0,0.0,15.4
1.0,2.35,14.25
1.0,2.8,16.8
1.0,1.0,15.7
1.0,15.69,95.88
1.0,3.78,22.68
