passenger_count,tip_amount,total_amount
1.0,8.57,65.72
1.0,3.72,22.32
2.0,2.8,14.0
1.0,1.0,17.5
1.0,0.0,28.4
1.0,7.47,32.37
2.0,0.0,-24.9
2.0,0.0,24.9
1.0,2.37,18.17
1.0,3.3,19.8
1.0,2.74,16.44
1.0,2.7,29.7
1.0,3.02,18.12
2.0,4.0,40.1
4.0,4.14,24.84
3.0,0.0,15.1
1.0,2.32,13.92
1.0,2.9,22.2
1.0,0.0,15.1
1.0,3.3,19.8
1.0,1.5,21.5
2.0,0.0,16.5
1.0,2.37,18.17
1.0,0.0,28.4
1.0,3.0,46.8
1.0,4.7,28.2
2.0,4.7,28.2
1.0,1.11,16.91
1.0,0.0,25.6
1.0,3.72,22.32
1.0,2.0,28.3
1.0,1.58,17.38
3.0,3.08,15.38
1.0,0.0,15.1
1.0,0.0,19.3
1.0,0.0,10.2
1.0,0.0,11.6
1.0,0.0,13.0
1.0,3.58,21.48
1.0,2.79,21.39
1.0,2.0,18.5
1.0,0.0,26.3
1.0,2.88,17.28
1.0,2.46,14.76
1.0,5.12,30.72
1.0,5.54,33.24
3.0,0.0,24.9
2.0,3.0,16.7
1.0,2.0,26.2
1.0,3.02,18.12
1.0,6.0,27.4
1.0,4.65,23.25
1.0,0.0,22.8
1.0,3.02,18.12
2.0,2.7,16.4
1.0,1.58,17.38
4.0,0.0,24.9
1.0,6.22,31.12
1.0,5.96,35.76
1.0,3.85,23.15
1.0,0.0,13.0
1.0,1.0,15.4
1.0,0.0,16.5
1.0,3.42,17.12
1.0,0.0,22.8
1.0,5.0,22.2
1.0,5.0,39.0
1.0,7.36,44.16
3.0,16.61,101.41
2.0,4.0,24.0
1.0,3.0,20.9
1.0,1.0,20.3
1.0,3.02,18.12
1.0,1.0,23.8
1.0,2.88,17.28
4.0,3.3,19.8
1.0,3.47,22.77
1.0,3.85,23.15
1.0,0.0,19.3
1.0,0.0,12.3
1.0,3.3,19.8
1.0,0.0,34.7
2.0,11.85,71.1
1.0,2.32,13.92
1.0,3.3,19.8
1.0,2.74,16.44
1.0,5.35,26.75
1.0,2.0,17.8
1.0,5.54,33.24
1.0,2.0,27.6
1.0,2.6,15.6
1.0,2.0,15.7
1.0,1.88,16.98
1.0,0.0,20.0
1.0,3.0,44.0
1.0,9.24,55.44
2.0,4.7,28.2
2.0,3.58,21.48
