passenger_count,tip_amount,total_amount
1.0,1.0,21.7
0.0,4.0,44.3
1.0,6.75,33.75
1.0,5.4,32.4
1.0,13.76,68.81
1.0,17.19,103.13
1.0,2.0,17.1
1.0,3.16,18.96
3.0,3.16,18.96
3.0,0.0,-14.4
3.0,0.0,14.4
1.0,3.58,21.48
1.0,4.0,24.0
1.0,2.0,14.3
1.0,6.94,41.64
1.0,8.32,41.62
1.0,3.63,27.83
2.0,2.74,16.44
2.0,3.16,18.96
2.0,0.0,22.8
1.0,2.74,16.44
1.0,2.9,14.5
1.0,0.0,77.99
2.0,0.0,87.69
3.0,3.6,18.0
1.0,3.0,35.6
1.0,0.0,120.3
1.0,3.3,24.0
1.0,6.52,39.12
2.0,0.0,-29.8
2.0,0.0,29.8
1.0,7.92,47.52
1.0,0.0,146.25
1.0,5.0,57.5
1.0,2.46,14.76
1.0,3.72,22.32
2.0,2.6,15.6
2.0,3.3,19.8
2.0,0.0,18.6
2.0,4.7,28.2
2.0,2.9,14.5
2.0,0.0,19.3
1.0,5.37,23.27
2.0,12.75,76.54
1.0,10.0,81.05
2.0,5.0,92.69
1.0,2.0,24.8
2.0,0.0,22.8
1.0,0.0,20.7
1.0,3.44,20.64
1.0,0.0,30.5
1.0,0.0,58.19
1.0,3.45,15.05
2.0,0.0,41.0
1.0,2.0,29.0
1.0,3.16,18.96
4.0,0.0,26.3
2.0,3.58,21.48
2.0,4.14,24.84
1.0,10.0,95.94
1.0,2.28,25.08
2.0,14.09,86.28
1.0,2.6,15.6
1.0,0.0,39.6
1.0,5.12,30.72
3.0,0.0,87.69
1.0,5.12,30.72
1.0,0.0,79.0
1.0,5.12,30.72
1.0,2.6,15.6
2.0,3.0,18.1
1.0,4.1,24.8
1.0,9.83,75.37
1.0,3.0,24.4
1.0,3.02,18.12
1.0,5.88,29.38
1.0,4.3,21.5
1.0,3.3,19.8
1.0,5.4,32.4
1.0,1.0,35.0
1.0,0.0,49.4
1.0,9.55,41.5
1.0,10.78,70.67
1.0,2.6,15.6
1.0,2.88,17.28
1.0,3.72,22.32
1.0,17.55,105.24
1.0,2.0,29.7
2.0,0.0,33.95
2.0,0.0,22.1
2.0,0.0,70.09
1.0,4.84,29.04
2.0,35.54,214.97
1.0,0.0,20.0
1.0,0.0,15.8
1.0,0.0,20.65
1.0,3.3,19.8
1.0,1.0,18.9
1.0,0.0,17.9
1.0,0.0,22.0
1.0,2.74,16.44
1.0,0.0,10.9
1.0,2.35,25.85
1.0,2.0,18.5
1.0,0.0,12.3
1.0,4.0,61.1
1.0,3.42,26.22
1.0,2.18,13.08
1.0,2.32,13.92
1.0,9.46,56.76
1.0,5.0,38.3
1.0,0.0,14.4
1.0,0.0,21.4
1.0,1.0,26.6
1.0,4.15,24.85
1.0,5.0,29.9
1.0,0.0,17.9
1.0,4.53,-10.57
1.0,0.0,15.1
1.0,17.19,104.88
1.0,0.0,71.05
1.0,5.0,31.3
1.0,13.32,79.92
1.0,10.9,54.7
1.0,0.0,16.5
1.0,1.0,14.0
2.0,6.24,37.44
1.0,2.21,24.31
1.0,3.58,21.48
0.0,0.0,11.9
1.0,3.0,17.4
1.0,0.0,17.9
1.0,0.0,36.1
1.0,3.0,30.0
1.0,4.48,26.88
1.0,2.0,17.1
1.0,4.28,25.68
1.0,0.0,85.94
2.0,3.0,24.4
1.0,0.0,23.0
1.0,3.86,23.16
1.0,3.72,22.32
1.0,2.0,22.0
2.0,2.0,19.2
2.0,1.0,13.3
2.0,3.86,23.16
1.0,6.0,70.75
1.0,10.0,68.95
1.0,5.0,44.6
1.0,2.32,13.92
1.0,3.84,29.44
1.0,0.0,15.1
1.0,4.0,24.0
1.0,0.0,31.9
1.0,7.62,38.12
1.0,0.0,97.99
1.0,4.14,24.84
1.0,2.0,20.6
1.0,4.11,17.81
2.0,4.42,26.52
1.0,4.98,29.88
1.0,5.0,62.9
1.0,5.26,31.56
1.0,2.26,17.36
1.0,3.4,20.6
1.0,4.4,26.5
3.0,0.0,80.75
1.0,6.0,58.3
1.0,4.14,24.84
1.0,0.0,18.6
1.0,5.4,32.4
1.0,2.5,33.0
1.0,3.72,22.32
1.0,3.55,21.45
1.0,3.0,18.1
1.0,0.0,18.6
2.0,0.0,-20.7
2.0,0.0,20.7
