passenger_count,tip_amount,total_amount
1.0,0.0,25.2
1.0,3.08,18.48
1.0,4.62,27.72
1.0,2.94,17.64
1.0,0.0,14.0
1.0,0.0,-7.0
1.0,0.0,7.0
4.0,0.0,78.35
1.0,0.0,10.5
1.0,0.0,14.0
1.0,0.0,10.5
2.0,0.0,11.9
2.0,0.0,32.85
1.0,6.86,41.16
1.0,2.84,21.74
1.0,3.64,21.84
2.0,1.32,7.92
1.0,2.8,16.8
1.0,5.78,28.88
2.0,3.0,33.8
1.0,14.8,90.55
1.0,3.78,22.68
1.0,7.98,47.88
1.0,0.0,-83.5
1.0,0.0,83.5
1.0,4.9,29.4
4.0,1.25,14.55
3.0,1.0,21.3
1.0,0.0,17.1
1.0,0.0,21.7
2.0,2.63,20.13
1.0,6.0,15.1
1.0,0.0,14.7
6.0,2.0,20.2
6.0,1.96,11.76
2.0,8.0,90.3
1.0,4.05,24.35
1.0,3.92,23.52
1.0,0.0,21.7
3.0,0.0,25.2
2.0,2.94,17.64
2.0,4.9,29.4
1.0,0.0,82.3
1.0,10.43,64.33
1.0,2.24,13.44
1.0,0.0,18.2
1.0,0.0,19.6
1.0,0.0,27.0
1.0,1.95,11.75
2.0,1.0,12.2
1.0,2.24,13.44
1.0,2.0,41.2
1.0,2.8,16.8
1.0,5.0,59.6
1.0,1.0,15.7
1.0,11.97,73.57
3.0,0.0,15.4
4.0,0.0,32.2
1.0,0.0,7.0
1.0,6.15,30.65
1.0,2.25,13.45
1.0,3.8,22.7
1.0,3.8,22.7
2.0,3.0,14.9
1.0,0.0,-32.2
1.0,0.0,32.2
1.0,3.08,18.48
1.0,2.0,20.2
3.0,3.92,23.52
1.0,0.0,14.7
1.0,0.0,13.3
1.0,0.0,74.0
1.0,4.48,26.88
1.0,2.0,28.6
3.0,3.0,19.1
1.0,10.29,44.59
2.0,0.0,17.5
2.0,0.0,25.9
1.0,2.0,13.2
1.0,5.32,31.92
1.0,0.0,11.2
2.0,0.0,13.3
2.0,0.0,9.8
