passenger_count,tip_amount,total_amount
5.0,0.0,44.55
3.0,0.0,17.9
1.0,3.44,20.64
1.0,4.7,28.2
1.0,10.0,97.3
1.0,27.0,211.9
2.0,0.0,13.7
1.0,17.46,104.76
3.0,0.0,27.0
2.0,0.0,14.4
4.0,0.0,38.2
2.0,5.2,25.9
1.0,1.0,13.3
1.0,5.82,34.92
2.0,0.0,27.0
3.0,3.3,19.8
1.0,4.14,24.84
1.0,4.42,26.52
2.0,11.58,71.23
1.0,0.0,18.6
1.0,4.98,29.88
1.0,2.88,17.28
1.0,4.0,24.0
2.0,0.0,19.3
1.0,3.44,20.64
0.0,0.0,9.8
2.0,1.0,13.3
1.0,0.0,10.2
1.0,3.72,22.32
1.0,8.34,50.04
1.0,5.0,60.25
1.0,5.4,32.4
2.0,10.72,64.32
1.0,4.84,29.04
1.0,6.52,39.12
1.0,8.34,50.04
3.0,0.0,11.6
2.0,2.06,15.76
1.0,3.02,18.12
1.0,14.47,74.12
2.0,0.0,26.3
2.0,4.1,24.8
1.0,0.0,21.4
1.0,2.0,22.7
3.0,2.0,22.0
1.0,4.98,29.88
1.0,0.0,16.5
1.0,1.5,16.6
1.0,2.0,19.9
1.0,5.0,17.3
1.0,0.0,13.7
1.0,0.0,13.0
1.0,2.46,14.76
2.0,5.8,34.9
2.0,17.95,77.9
1.0,3.21,24.61
3.0,3.44,20.64
2.0,2.6,15.6
3.0,17.11,104.41
1.0,28.25,141.25
1.0,0.0,20.0
1.0,0.0,35.4
1.0,0.0,21.0
2.0,4.25,21.45
1.0,2.0,16.4
1.0,11.0,47.8
4.0,8.9,53.4
4.0,0.0,20.7
1.0,4.28,25.68
1.0,0.0,87.3
1.0,2.8,20.0
1.0,2.6,15.6
1.0,2.88,17.28
1.0,0.0,15.1
1.0,4.28,25.68
2.0,0.0,10.9
2.0,2.55,12.75
1.0,2.06,15.76
1.0,4.42,26.52
1.0,0.0,0.0
5.0,4.42,26.52
3.0,4.11,17.81
3.0,0.0,17.9
0.0,0.0,7.0
2.0,0.0,7.0
2.0,0.0,11.2
2.0,0.0,7.0
2.0,0.0,7.0
1.0,0.0,7.0
1.0,3.32,25.42
1.0,2.6,15.6
1.0,0.0,23.5
1.0,4.65,23.25
1.0,4.42,26.52
2.0,2.6,15.6
0.0,3.95,19.75
0.0,5.5,33.2
1.0,3.9,16.9
1.0,3.02,18.12
1.0,4.0,37.3
1.0,7.1,35.5
0.0,3.4,17.1
1.0,4.98,29.88
0.0,4.4,26.5
1.0,1.0,17.5
1.0,1.0,13.3
1.0,2.0,20.6
3.0,2.0,17.4
1.0,10.51,64.81
1.0,4.55,27.35
1.0,0.0,16.5
1.0,2.0,19.9
1.0,0.0,20.0
0.0,5.15,25.85
3.0,0.11,15.21
1.0,2.32,13.92
1.0,0.0,10.5
1.0,0.0,50.05
1.0,2.88,17.28
2.0,2.46,14.76
1.0,3.0,27.9
1.0,0.0,18.7
1.0,0.0,85.55
1.0,3.86,23.16
1.0,5.12,30.72
2.0,1.0,13.3
1.0,0.0,13.0
