passenger_count,tip_amount,total_amount
1.0,0.0,-79.8
1.0,0.0,79.8
1.0,3.36,20.16
1.0,3.78,22.68
1.0,0.0,45.5
1.0,0.0,-11.2
1.0,0.0,11.2
1.0,1.5,20.4
1.0,5.0,21.8
1.0,11.48,68.88
1.0,10.0,97.5
1.0,0.0,24.0
1.0,0.0,-17.5
1.0,0.0,17.5
1.0,2.0,23.0
1.0,0.0,8.4
1.0,0.0,11.9
2.0,4.48,26.88
1.0,0.0,18.2
1.0,0.0,19.6
2.0,5.0,21.8
1.0,0.0,30.1
2.0,3.75,19.85
1.0,2.0,17.4
2.0,10.0,82.1
1.0,0.0,12.6
1.0,3.5,21.0
1.0,2.0,17.4
1.0,0.0,72.75
1.0,0.0,84.2
1.0,10.0,67.75
1.0,5.0,35.8
2.0,0.0,82.3
1.0,6.86,41.16
1.0,2.66,15.96
3.0,3.35,20.15
1.0,3.0,21.2
4.0,7.25,43.65
1.0,13.99,71.69
1.0,0.0,66.8
1.0,14.8,88.8
0.0,3.75,22.65
1.0,0.04,12.64
1.0,3.08,18.48
1.0,4.6,27.7
1.0,1.96,11.76
1.0,2.94,17.64
1.0,2.98,14.88
1.0,5.0,30.2
2.0,19.32,83.72
1.0,2.8,16.8
2.0,10.99,67.69
2.0,2.3,17.0
1.0,2.0,16.7
1.0,0.0,18.2
1.0,0.0,11.2
1.0,4.05,24.35
1.0,3.05,23.35
3.0,3.92,23.52
2.0,3.78,22.68
1.0,4.02,20.12
2.0,16.11,96.66
3.0,0.0,26.45
3.0,2.44,14.64
2.0,3.22,19.32
1.0,0.0,16.1
1.0,2.4,14.6
1.0,5.95,29.75
1.0,1.54,16.94
1.0,3.5,21.0
4.0,2.8,16.8
2.0,2.0,16.7
2.0,0.0,18.2
1.0,3.57,27.37
1.0,3.08,18.48
4.0,12.5,75.05
1.0,0.0,11.9
1.0,0.0,14.7
1.0,4.38,21.88
1.0,0.0,17.5
1.0,10.45,62.8
1.0,0.0,16.8
1.0,0.0,143.85
1.0,0.0,18.9
1.0,0.0,12.6
