passenger_count,tip_amount,total_amount
1.0,1.0,19.5
1.0,0.0,19.2
1.0,0.0,24.1
1.0,2.4,14.6
1.0,4.95,29.75
2.0,2.83,31.13
1.0,4.1,20.5
1.0,4.12,24.72
1.0,1.29,14.19
1.0,0.0,39.5
2.0,2.85,17.15
1.0,6.72,33.62
1.0,2.72,16.32
1.0,3.98,23.88
2.0,0.0,17.4
3.0,4.45,22.25
3.0,16.11,98.41
1.0,16.11,98.41
1.0,0.0,39.55
1.0,5.0,22.8
1.0,0.0,15.0
1.0,3.7,22.2
2.0,3.5,24.1
1.0,3.14,18.84
2.0,14.8,90.55
4.0,0.0,17.8
4.0,2.86,17.16
1.0,1.0,16.0
1.0,3.4,20.5
2.0,4.66,35.76
1.0,2.0,13.5
1.0,3.28,19.68
2.0,0.0,13.6
1.0,0.0,13.6
1.0,0.0,28.3
2.0,16.11,98.41
1.0,2.72,16.32
3.0,2.44,14.64
2.0,2.44,14.64
2.0,4.68,28.08
2.0,18.5,94.25
2.0,0.02,34.27
2.0,0.0,51.85
1.0,0.0,47.55
1.0,0.0,11.2
1.0,0.0,12.6
1.0,1.0,10.1
1.0,2.0,7.9
1.0,16.0,90.0
1.0,16.19,97.13
1.0,3.92,23.52
1.0,2.0,15.3
1.0,2.0,23.0
1.0,0.0,10.5
1.0,0.0,12.6
1.0,0.0,12.6
1.0,1.82,10.92
2.0,5.0,85.55
1.0,5.0,35.75
1.0,14.25,73.0
2.0,15.0,123.85
1.0,7.0,42.0
1.0,2.1,12.6
1.0,11.77,70.61
1.0,4.45,22.25
4.0,0.0,83.44
2.0,14.8,88.8
1.0,3.05,18.45
1.0,0.0,16.8
1.0,2.0,15.3
1.0,2.13,44.78
1.0,0.0,60.24
1.0,0.0,25.85
1.0,0.0,56.74
1.0,16.11,96.66
1.0,2.62,20.12
1.0,5.9,35.3
1.0,0.0,4.5
1.0,0.0,24.45
1.0,1.0,11.5
1.0,2.0,11.8
1.0,0.0,82.3
2.0,0.0,80.94
1.0,6.0,55.74
1.0,2.94,17.64
1.0,14.8,-59.2
1.0,0.0,74.0
1.0,0.0,20.25
6.0,4.9,24.5
1.0,0.01,16.11
1.0,2.0,18.1
1.0,0.0,47.55
1.0,12.6,63.1
1.0,15.69,95.88
2.0,0.0,82.69
1.0,12.19,73.13
2.0,12.15,93.09
1.0,10.55,63.4
1.0,10.31,93.0
1.0,16.19,98.88
2.0,14.8,90.55
1.0,2.1,12.6
2.0,11.12,68.47
2.0,9.23,55.37
1.0,0.0,31.45
1.0,0.0,60.15
1.0,1.0,14.3
1.0,0.0,9.8
1.0,2.1,12.6
1.0,0.0,12.2
1.0,4.2,21.0
1.0,0.0,-80.19
1.0,0.0,80.19
1.0,6.86,41.16
1.0,2.52,15.12
1.0,4.34,26.04
1.0,0.0,70.7
1.0,10.0,85.75
1.0,0.0,34.25
1.0,16.11,96.66
1.0,0.0,80.19
1.0,2.8,16.8
2.0,0.0,80.94
1.0,0.0,9.8
1.0,0.0,61.0
1.0,0.0,14.7
1.0,0.0,53.9
2.0,24.28,106.97
2.0,16.4,98.4
1.0,15.0,97.3
2.0,16.19,98.88
1.0,3.36,20.16
1.0,10.93,65.57
2.0,0.0,35.7
1.0,3.78,22.68
1.0,2.62,13.12
3.0,0.0,30.75
1.0,16.59,99.53
1.0,5.54,60.89
1.0,2.0,13.2
1.0,16.71,83.56
1.0,0.0,-34.25
1.0,0.0,34.25
1.0,5.0,86.75
2.0,2.8,16.8
2.0,8.84,53.04
4.0,23.71,118.56
1.0,5.52,34.87
1.0,0.0,74.44
1.0,3.5,21.0
2.0,16.39,81.94
1.0,10.0,85.75
2.0,0.0,-29.35
2.0,0.0,29.35
1.0,3.0,34.8
1.0,0.0,53.55
2.0,0.0,51.4
1.0,16.19,98.88
1.0,0.0,20.3
1.0,0.0,65.14
1.0,15.0,131.25
2.0,25.0,99.0
1.0,5.0,67.34
2.0,3.15,15.75
1.0,8.0,88.55
1.0,1.0,19.2
1.0,16.5,99.19
2.0,15.06,75.3
1.0,3.0,13.5
1.0,5.0,51.94
1.0,0.0,80.94
1.0,0.0,13.3
2.0,10.0,103.05
2.0,21.11,126.66
1.0,5.0,85.55
2.0,10.0,85.75
1.0,10.06,60.36
1.0,3.92,23.52
2.0,0.0,11.9
1.0,0.0,-82.3
1.0,0.0,82.3
6.0,0.0,11.2
1.0,11.1,85.1
1.0,15.15,90.9
1.0,6.16,36.96
1.0,18.0,107.6
2.0,16.19,98.88
1.0,0.0,-63.65
1.0,0.0,63.65
1.0,9.8,50.75
4.0,12.74,78.19
3.0,0.0,121.0
1.0,0.0,47.55
1.0,2.24,13.44
1.0,0.0,82.69
1.0,0.0,22.4
2.0,1.0,10.8
1.0,0.0,7.0
1.0,0.0,14.7
4.0,12.89,77.33
1.0,1.89,14.49
1.0,1.0,15.7
1.0,2.66,15.96
1.0,16.19,98.88
2.0,8.56,51.36
2.0,0.0,36.4
4.0,10.7,65.95
1.0,1.7,19.2
2.0,0.0,60.15
1.0,2.5,41.0
1.0,0.0,12.6
2.0,20.14,100.69
1.0,0.0,-13.3
1.0,0.0,13.3
1.0,0.0,21.7
2.0,0.0,65.05
1.0,2.52,10.92
1.0,5.0,85.19
1.0,2.24,13.44
1.0,2.52,15.12
1.0,0.0,-19.2
1.0,0.0,19.2
1.0,0.0,36.4
1.0,3.36,20.16
1.0,0.0,18.9
1.0,20.25,101.19
3.0,0.0,48.25
1.0,0.0,75.64
3.0,0.0,11.2
3.0,0.0,12.6
1.0,3.0,36.6
1.0,14.35,71.79
1.0,4.06,24.36
2.0,9.92,92.61
1.0,15.69,95.88
1.0,12.45,74.79
1.0,0.0,42.65
1.0,10.35,62.19
1.0,3.05,18.45
1.0,0.0,38.0
1.0,8.28,51.43
1.0,0.0,24.5
1.0,0.0,11.2
1.0,0.0,81.79
1.0,2.1,12.6
1.0,0.0,18.5
1.0,0.0,10.8
1.0,11.55,69.3
1.0,1.0,12.2
1.0,5.74,34.44
1.0,0.0,8.4
1.0,3.1,18.5
1.0,16.19,98.88
1.0,3.57,15.47
2.0,17.85,77.39
4.0,5.15,31.05
1.0,0.0,80.94
2.0,4.75,28.55
4.0,0.0,13.6
1.0,11.27,67.62
4.0,0.0,59.54
1.0,3.35,14.55
3.0,0.0,25.9
1.0,1.61,17.71
1.0,1.0,27.6
1.0,0.0,60.55
1.0,3.92,23.52
1.0,1.5,11.3
1.0,0.0,96.25
1.0,3.36,20.16
1.0,0.0,9.8
1.0,0.0,10.5
1.0,4.48,26.88
1.0,16.2,97.2
1.0,1.65,10.05
1.0,0.0,14.0
1.0,4.68,29.83
1.0,3.35,20.15
1.0,2.62,20.12
1.0,2.98,14.88
2.0,5.25,26.25
1.0,3.08,18.48
1.0,0.0,13.3
6.0,2.1,12.6
6.0,2.66,15.96
1.0,2.2,13.4
1.0,11.13,66.78
1.0,2.0,13.9
0.0,3.65,18.35
0.0,3.05,18.45
0.0,2.2,13.4
1.0,3.08,18.48
6.0,9.51,57.06
1.0,0.0,-7.0
1.0,0.0,7.0
1.0,0.0,11.9
2.0,0.0,80.94
1.0,0.0,37.1
1.0,2.1,12.6
1.0,2.52,15.12
1.0,2.52,15.12
2.0,14.44,72.19
6.0,20.0,99.8
1.0,3.78,22.68
1.0,2.0,19.5
1.0,9.82,60.67
4.0,0.0,45.8
1.0,0.0,21.7
1.0,0.0,11.5
1.0,5.0,42.8
1.0,4.06,24.36
1.0,12.05,72.29
3.0,5.0,87.69
1.0,17.0,102.0
1.0,3.22,19.32
1.0,9.0,89.94
1.0,3.22,19.32
1.0,10.0,90.94
3.0,23.0,138.1
1.0,1.96,11.76
1.0,0.0,15.4
4.0,0.0,74.0
1.0,0.0,26.55
1.0,0.0,80.94
1.0,1.5,16.9
1.0,1.4,15.4
4.0,16.19,97.13
2.0,0.0,65.84
2.0,15.96,95.76
1.0,5.0,63.49
1.0,14.54,72.68
1.0,22.0,134.9
1.0,0.0,-7.0
1.0,0.0,7.0
1.0,11.0,66.0
1.0,2.66,15.96
1.0,3.2,19.3
1.0,1.8,10.9
1.0,3.0,14.2
4.0,1.8,10.9
1.0,2.1,12.6
1.0,0.0,10.1
0.0,27.85,167.1
2.0,16.19,97.13
1.0,8.32,51.67
1.0,1.82,10.92
1.0,0.0,43.35
1.0,2.52,10.92
1.0,0.0,24.5
1.0,10.15,60.9
1.0,2.65,15.95
1.0,2.52,15.12
1.0,2.94,17.64
2.0,3.0,17.0
1.0,16.03,96.22
1.0,1.0,10.8
2.0,9.45,56.69
3.0,0.0,75.75
