passenger_count,tip_amount,total_amount
1.0,3.16,18.96
1.0,5.54,33.24
1.0,5.54,33.24
1.0,3.3,19.8
4.0,0.0,29.1
1.0,4.55,27.35
1.0,3.0,18.1
1.0,0.0,146.25
1.0,0.0,36.75
1.0,0.0,13.7
1.0,2.5,27.4
2.0,15.8,96.55
1.0,3.44,20.64
2.0,2.74,16.44
2.0,5.58,24.18
1.0,0.0,15.8
1.0,4.28,25.68
1.0,2.73,13.63
1.0,1.44,15.84
1.0,2.88,17.28
1.0,2.0,20.6
1.0,1.0,18.2
2.0,0.0,20.0
1.0,4.0,24.0
1.0,0.0,22.1
1.0,3.85,23.15
1.0,2.0,27.6
1.0,5.25,31.55
1.0,1.0,16.8
2.0,3.3,19.8
3.0,17.11,104.41
2.0,11.95,71.85
1.0,4.4,26.5
1.0,3.72,22.32
1.0,5.82,34.92
1.0,16.15,96.9
1.0,3.72,22.32
1.0,1.0,14.0
1.0,5.54,33.24
1.0,5.88,29.38
1.0,10.0,27.9
1.0,6.75,33.75
1.0,8.06,48.36
1.0,3.3,19.8
1.0,2.0,23.4
1.0,3.55,21.45
2.0,3.58,21.48
1.0,0.0,14.4
1.0,6.8,40.8
1.0,3.85,23.15
1.0,0.0,13.7
1.0,3.16,18.96
1.0,0.0,53.7
1.0,5.4,32.4
1.0,2.88,17.28
1.0,3.58,21.48
1.0,3.58,21.48
2.0,0.0,28.0
1.0,2.38,14.28
1.0,9.45,40.95
1.0,2.75,13.95
1.0,20.1,100.65
1.0,0.0,14.0
1.0,6.72,40.32
1.0,4.62,27.72
1.0,0.0,17.5
1.0,2.0,15.3
1.0,0.0,7.3
1.0,14.49,88.69
1.0,0.0,36.4
2.0,3.78,22.68
1.0,2.0,20.9
1.0,0.0,11.2
2.0,3.08,18.48
4.0,0.0,23.8
1.0,2.1,16.1
1.0,3.36,20.16
1.0,0.0,16.1
1.0,0.0,14.7
1.0,3.25,19.65
1.0,2.0,16.7
2.0,0.0,23.1
2.0,1.05,22.05
2.0,5.0,31.55
1.0,3.0,30.3
1.0,19.9,99.7
1.0,0.0,30.1
1.0,2.52,19.32
1.0,4.9,29.4
1.0,10.99,67.69
2.0,0.0,16.85
1.0,5.0,61.05
1.0,3.92,23.52
1.0,2.94,17.64
1.0,6.3,37.8
1.0,1.64,10.74
1.0,5.08,25.38
1.0,3.36,20.16
1.0,0.0,13.3
1.0,0.0,8.0
1.0,4.0,37.6
2.0,0.0,-21.7
2.0,0.0,21.7
1.0,0.0,54.0
1.0,0.0,48.3
1.0,1.47,16.17
3.0,1.0,12.9
1.0,10.08,43.68
2.0,6.44,38.64
1.0,2.0,41.9
2.0,3.78,22.68
1.0,3.22,19.32
1.0,2.38,14.28
1.0,5.46,23.66
1.0,15.47,94.57
2.0,2.25,11.35
3.0,3.5,21.0
1.0,0.0,17.5
1.0,0.0,16.1
1.0,3.92,23.52
1.0,8.4,50.4
0.0,3.75,22.65
1.0,0.0,20.3
