passenger_count,tip_amount,total_amount
1.0,0.0,42.6
1.0,1.96,11.76
1.0,0.0,11.3
1.0,0.0,13.3
1.0,2.0,23.3
1.0,4.5,45.6
1.0,0.0,9.3
1.0,2.06,12.36
1.0,0.0,6.8
1.0,4.36,26.16
1.0,5.06,30.36
1.0,0.0,23.8
1.0,1.55,9.35
1.0,0.0,11.3
1.0,6.0,35.6
1.0,3.82,19.12
1.0,2.58,12.88
1.0,0.0,10.8
1.0,7.08,35.38
1.0,2.36,14.16
1.0,0.0,29.8
1.0,12.37,74.22
1.0,11.42,49.47
1.0,8.45,42.25
1.0,0.0,8.3
2.0,8.0,69.85
1.0,0.0,41.35
1.0,10.15,50.75
1.0,1.25,11.55
1.0,2.16,12.96
1.0,0.0,23.3
6.0,15.0,50.55
2.0,3.06,18.36
2.0,0.0,16.8
3.0,0.0,36.85
1.0,2.16,12.96
1.0,2.66,15.96
1.0,2.2,11.0
1.0,1.0,21.8
1.0,2.46,14.76
3.0,0.0,28.3
1.0,6.77,40.62
2.0,0.0,63.1
1.0,5.21,31.26
1.0,1.5,13.3
2.0,0.0,61.85
1.0,0.88,9.68
1.0,5.57,42.67
1.0,3.35,20.15
1.0,2.5,13.3
1.0,2.56,15.36
1.0,0.0,10.8
1.0,0.0,12.8
1.0,3.0,12.3
1.0,2.33,11.63
1.0,0.0,61.55
1.0,0.0,31.0
0.0,0.0,15.8
5.0,0.0,23.3
2.0,2.65,15.95
1.0,0.0,17.8
3.0,5.86,36.41
3.0,18.56,80.41
3.0,2.48,16.28
1.0,1.5,17.3
1.0,1.08,11.88
1.0,0.0,9.3
1.0,12.3,53.4
1.0,0.0,28.3
1.0,4.45,22.25
3.0,18.82,95.37
1.0,0.0,43.0
1.0,3.56,21.36
1.0,3.36,20.16
1.0,2.95,14.75
1.0,0.0,8.3
1.0,2.95,14.75
1.0,1.5,9.8
1.0,0.0,22.8
1.0,1.17,8.97
2.0,0.0,18.8
5.0,1.76,10.56
4.0,0.0,9.3
4.0,1.0,9.3
1.0,8.82,44.12
5.0,2.46,14.76
5.0,0.0,61.85
1.0,0.0,45.55
1.0,0.0,34.55
2.0,0.0,24.55
1.0,4.89,21.19
1.0,0.0,21.3
3.0,2.36,14.16
1.0,1.47,11.27
2.0,2.0,13.3
2.0,0.0,9.8
3.0,5.95,29.75
