passenger_count,tip_amount,total_amount
"",6.92,38.78
"",3.5,20.0
"",4.9,27.48
"",5.0,21.5
"",0.0,36.67
"",6.53,36.62
"",5.03,28.41
"",0.0,25.5
"",6.07,34.11
"",4.05,23.06
"",3.9,28.03
"",7.36,34.59
"",3.07,19.37
"",2.63,19.13
"",0.0,36.0
"",19.59,102.2
"",3.8,27.35
"",1.55,11.85
"",2.63,19.13
"",3.06,18.36
"",3.5,20.0
"",2.64,19.26
"",6.77,36.13
"",2.63,19.13
"",3.27,23.39
"",4.15,23.55
"",6.72,27.61
"",1.47,11.27
"",2.94,12.74
"",0.0,36.0
"",4.59,25.99
"",5.46,25.62
"",1.12,23.42
"",7.17,39.91
"",1.23,13.53
"",1.75,18.25
"",2.63,19.13
"",3.5,20.0
"",3.5,20.0
"",4.38,20.88
"",5.86,32.71
"",3.63,20.48
"",1.33,14.63
"",0.0,76.0
"",0.0,49.2
"",3.5,20.0
"",2.0,22.69
"",4.0,31.51
"",0.0,73.94
"",4.0,22.49
"",2.9,22.2
"",0.0,19.78
"",2.1,25.1
"",0.0,62.35
"",0.0,74.67
"",6.0,33.74
"",0.0,40.42
"",1.77,13.57
"",4.95,27.72
"",3.5,20.0
"",1.74,35.87
"",5.59,26.44
"",22.84,126.83
"",1.56,9.36
"",2.22,17.02
"",3.5,20.0
"",3.73,21.28
"",2.0,19.77
"",3.27,25.07
"",0.0,63.68
"",3.5,20.0
"",3.84,21.85
"",3.5,20.0
"",0.0,46.5
"",3.5,20.0
"",3.5,20.0
"",0.0,18.65
"",2.0,22.56
"",3.5,20.0
"",0.0,57.58
"",3.82,21.74
"",7.64,42.73
"",1.4,10.7
"",8.98,50.1
"",5.46,30.75
"",3.73,21.24
"",0.0,31.08
"",0.49,10.29
"",3.5,20.0
"",2.0,18.5
"",0.0,50.0
"",3.68,22.8
"",1.38,15.18
"",0.0,16.5
"",0.0,70.47
"",3.15,26.15
"",1.55,11.85
"",5.28,25.01
"",1.66,9.96
"",10.83,77.1
"",3.81,21.71
"",4.85,27.41
"",10.34,55.71
"",3.11,20.08
"",3.5,20.0
"",10.0,80.3
"",1.7,13.0
"",6.02,46.12
"",9.72,54.8
"",2.25,19.25
"",11.55,53.83
"",3.97,22.57
"",3.5,20.0
"",3.5,20.0
"",0.0,63.34
"",1.24,9.54
"",5.25,21.75
"",12.94,60.85
"",7.01,39.25
"",3.5,20.0
"",3.9,22.19
"",4.92,27.81
"",2.15,16.45
"",1.0,28.39
"",4.86,27.47
"",3.5,20.0
"",4.55,32.57
"",0.0,22.0
"",4.88,27.57
"",5.81,32.45
"",4.34,24.35
"",2.63,19.13
"",5.51,31.04
"",0.0,14.0
"",2.74,19.9
"",7.78,36.51
"",2.63,19.13
"",4.0,22.77
"",4.61,26.08
"",3.36,20.16
"",0.0,15.72
"",3.48,38.28
"",3.5,20.0
"",3.5,20.0
"",2.63,19.13
"",2.63,19.13
"",8.82,81.92
"",0.0,39.5
"",4.38,20.88
"",3.5,20.0
"",0.0,31.81
"",3.5,20.0
"",2.9,21.0
"",3.5,20.0
"",7.1,33.65
"",4.82,22.92
"",3.68,21.01
"",1.25,9.55
"",2.0,28.0
"",0.93,10.23
"",4.29,30.54
"",2.96,17.76
"",2.15,16.45
"",4.46,26.76
"",2.63,19.13
"",3.5,20.0
"",0.0,19.97
"",2.66,19.16
"",5.09,28.73
"",0.0,18.5
"",4.12,23.17
"",3.44,24.55
"",0.0,16.5
"",2.95,25.84
"",1.76,11.56
"",3.5,20.0
"",0.88,17.38
