passenger_count,tip_amount,total_amount
"",0.0,49.54
"",0.0,17.66
"",0.0,37.61
"",0.0,19.33
"",0.0,47.48
"",0.0,32.61
"",1.78,18.28
"",2.79,20.25
"",3.54,20.21
"",0.0,41.0
"",0.0,26.88
"",0.0,26.88
"",2.38,24.56
"",4.67,47.2
"",0.0,36.13
"",5.44,32.89
"",0.0,39.32
"",0.0,26.36
"",0.0,56.56
"",0.0,55.74
"",0.0,26.36
"",0.0,27.91
"",0.0,25.0
"",3.5,20.0
"",8.15,45.94
"",0.0,21.14
"",8.87,50.15
"",0.0,51.16
"",7.07,72.02
"",0.0,39.76
"",3.5,20.0
"",0.0,41.54
"",0.0,46.8
"",3.09,19.98
"",0.0,36.11
"",0.0,43.8
"",2.0,18.5
"",4.57,25.87
"",0.0,17.2
"",0.0,60.1
"",1.75,18.25
"",0.0,22.29
"",0.0,30.32
"",0.0,26.88
"",0.0,30.26
"",0.0,58.04
"",3.5,20.0
"",0.0,30.67
"",0.0,44.1
"",0.0,52.4
"",0.0,60.0
"",0.0,22.0
"",0.0,25.34
"",4.73,26.77
"",2.63,19.13
"",2.28,23.57
"",7.69,43.65
"",3.85,35.93
"",0.0,45.3
"",2.72,19.55
"",3.5,20.0
"",1.8,15.8
"",4.05,23.04
"",3.97,22.32
"",7.85,43.64
"",14.98,82.98
"",5.66,62.21
"",0.0,22.69
"",7.88,44.06
"",3.09,31.62
"",3.96,24.49
"",0.0,28.98
"",0.0,28.98
"",0.0,28.98
"",0.0,46.84
"",0.0,16.5
"",3.84,21.88
"",5.74,23.71
"",0.0,26.14
"",3.5,20.0
"",0.0,19.67
"",3.0,17.0
"",0.0,31.28
"",0.0,38.44
"",0.0,27.11
"",0.0,56.81
"",0.0,41.0
"",0.0,56.92
"",0.0,18.5
"",0.0,41.34
"",0.0,22.0
"",3.5,20.0
"",0.0,34.36
"",0.0,25.54
"",1.75,18.25
"",4.0,34.66
"",0.0,32.5
"",5.25,21.75
"",5.25,21.75
"",9.7,48.15
"",2.31,41.01
"",2.02,20.96
"",4.64,26.28
"",3.5,20.0
"",4.38,20.88
"",0.0,36.71
"",0.0,43.04
"",0.0,26.41
"",0.0,39.85
"",0.0,26.73
"",0.0,32.31
"",3.5,20.0
"",0.73,8.03
"",4.54,25.5
"",0.0,28.41
"",1.62,12.42
"",4.28,30.47
"",1.4,10.7
"",3.5,20.0
"",2.0,21.58
"",1.75,18.25
"",0.0,59.37
"",8.53,57.54
"",0.0,30.68
"",0.0,18.5
"",0.0,26.14
"",0.0,41.94
"",0.0,54.6
"",0.0,35.04
"",0.0,33.96
"",0.0,50.0
"",0.0,60.0
"",3.5,20.0
"",3.7,21.11
"",3.55,20.05
"",0.0,41.0
"",0.0,54.6
"",0.0,29.0
"",0.0,33.44
"",3.89,42.81
"",0.0,46.68
"",5.83,32.77
"",1.77,13.57
"",4.46,45.94
"",0.0,29.32
"",0.0,50.0
"",0.0,53.51
"",2.81,20.43
"",0.0,62.7
"",2.06,12.36
"",0.0,35.04
"",0.0,22.61
"",0.0,22.62
"",0.0,49.05
"",3.55,20.05
"",0.0,47.47
"",3.75,21.35
"",0.0,57.34
"",1.32,10.12
"",0.0,62.77
"",3.72,32.36
"",0.0,42.83
"",0.0,70.78
"",1.75,18.25
"",0.0,29.0
"",0.0,42.0
"",5.38,30.32
"",1.85,19.24
"",5.53,76.34
"",0.0,52.4
"",0.0,27.13
"",0.0,34.86
"",0.0,32.99
"",1.4,10.7
"",8.67,48.78
"",1.7,13.0
"",10.0,27.2
"",1.83,18.84
"",0.0,36.36
"",5.25,21.75
"",0.0,55.8
"",0.0,51.0
"",1.25,9.55
"",3.5,20.0
"",0.0,51.47
"",2.1,18.6
"",5.39,30.17
"",1.77,13.57
"",0.0,46.5
"",0.0,23.28
"",0.0,91.0
"",4.21,23.91
"",0.0,31.0
"",0.0,31.79
"",4.77,26.97
"",0.0,9.3
"",0.0,32.84
"",0.0,49.2
"",7.44,46.85
"",0.0,23.39
"",0.0,35.0
"",1.88,19.5
"",0.0,24.5
"",3.5,20.0
"",0.0,59.84
"",0.0,20.55
"",3.5,20.0
"",0.0,58.08
"",3.09,22.35
"",0.0,27.91
"",0.0,39.61
"",1.0,28.63
"",4.07,23.11
"",0.93,10.23
"",1.62,12.42
"",3.5,20.0
"",3.79,21.61
"",0.0,29.0
"",0.0,16.93
"",0.0,46.8
"",3.0,33.5
"",0.0,18.5
"",2.0,18.5
"",3.0,24.2
"",2.23,24.53
"",3.5,20.0
"",0.0,34.4
"",0.0,31.79
"",2.0,30.42
"",5.02,28.33
"",0.0,46.5
"",0.0,80.0
"",0.0,52.4
"",0.0,57.67
"",2.36,24.12
"",0.0,50.12
"",2.64,19.26
"",0.0,21.42
"",0.0,51.36
"",0.0,40.57
"",3.55,20.05
"",0.0,42.91
"",0.0,46.1
"",0.0,24.31
"",0.0,31.48
"",3.5,20.0
"",0.0,44.1
"",0.0,24.62
"",3.5,20.0
"",1.56,9.36
"",1.96,11.76
"",0.0,58.82
"",0.0,39.67
"",0.0,49.2
"",0.0,35.88
"",0.0,57.03
"",0.0,23.7
"",0.0,46.0
"",3.89,22.14
"",3.5,20.0
"",3.06,21.9
"",0.0,32.5
"",3.5,20.0
"",0.0,44.43
"",2.7,19.2
"",0.0,28.01
"",0.0,36.0
"",0.0,36.0
"",0.0,46.41
"",3.5,20.0
"",3.49,22.17
"",1.39,27.05
"",0.0,27.13
"",4.0,22.77
"",13.08,90.03
"",6.8,38.1
"",4.28,24.3
"",5.45,30.68
"",0.0,25.74
"",0.0,35.17
"",5.77,32.19
"",5.23,33.35
"",4.14,23.53
"",12.0,28.92
"",0.0,26.88
"",10.0,27.28
"",0.0,57.3
"",0.0,16.5
"",1.3,29.79
"",4.43,25.1
"",0.0,46.99
"",0.0,23.58
"",0.0,54.39
"",0.0,16.5
